,TEMP_wrist
2140,32.91
2141,32.91
2142,32.89
2143,32.89
2144,32.89
2145,32.89
2146,32.91
2147,32.91
2148,32.91
2149,32.91
2150,32.91
2151,32.91
2152,32.91
2153,32.91
2154,32.91
2155,32.91
2156,32.91
2157,32.91
2158,32.91
2159,32.91
2160,32.91
2161,32.91
2162,32.89
2163,32.89
2164,32.89
2165,32.89
2166,32.91
2167,32.91
2168,32.91
2169,32.91
2170,32.89
2171,32.89
2172,32.89
2173,32.89
2174,32.91
2175,32.91
2176,32.91
2177,32.91
2178,32.89
2179,32.89
2180,32.89
2181,32.89
2182,32.89
2183,32.89
2184,32.89
2185,32.89
2186,32.89
2187,32.89
2188,32.89
2189,32.89
2190,32.89
2191,32.89
2192,32.89
2193,32.89
2194,32.89
2195,32.89
2196,32.89
2197,32.89
2198,32.91
2199,32.91
2200,32.91
2201,32.91
2202,32.91
2203,32.91
2204,32.91
2205,32.91
2206,32.89
2207,32.89
2208,32.89
2209,32.89
2210,32.89
2211,32.89
2212,32.89
2213,32.89
2214,32.91
2215,32.91
2216,32.91
2217,32.91
2218,32.91
2219,32.91
2220,32.91
2221,32.91
2222,32.89
2223,32.89
2224,32.89
2225,32.89
2226,32.91
2227,32.91
2228,32.91
2229,32.91
2230,32.91
2231,32.91
2232,32.91
2233,32.91
2234,32.91
2235,32.91
2236,32.91
2237,32.91
2238,32.89
2239,32.89
2240,32.89
2241,32.89
2242,32.89
2243,32.89
2244,32.89
2245,32.89
2246,32.89
2247,32.89
2248,32.89
2249,32.89
2250,32.91
2251,32.91
2252,32.91
2253,32.91
2254,32.91
2255,32.91
2256,32.91
2257,32.91
2258,32.89
2259,32.89
2260,32.89
2261,32.89
2262,32.89
2263,32.89
2264,32.89
2265,32.89
2266,32.89
2267,32.89
2268,32.89
2269,32.89
2270,32.89
2271,32.89
2272,32.89
2273,32.89
2274,32.89
2275,32.89
2276,32.89
2277,32.89
2278,32.89
2279,32.89
2280,32.89
2281,32.89
2282,32.91
2283,32.91
2284,32.91
2285,32.91
2286,32.89
2287,32.89
2288,32.89
2289,32.89
2290,32.91
2291,32.91
2292,32.91
2293,32.91
2294,32.89
2295,32.89
2296,32.89
2297,32.89
2298,32.89
2299,32.89
2300,32.89
2301,32.89
2302,32.89
2303,32.89
2304,32.89
2305,32.89
2306,32.89
2307,32.89
2308,32.89
2309,32.89
2310,32.89
2311,32.89
2312,32.89
2313,32.89
2314,32.91
2315,32.91
2316,32.91
2317,32.91
2318,32.89
2319,32.89
2320,32.89
2321,32.89
2322,32.89
2323,32.89
2324,32.89
2325,32.89
2326,32.91
2327,32.91
2328,32.91
2329,32.91
2330,32.89
2331,32.89
2332,32.89
2333,32.89
2334,32.91
2335,32.91
2336,32.91
2337,32.91
2338,32.89
2339,32.89
2340,32.89
2341,32.89
2342,32.93
2343,32.93
2344,32.93
2345,32.93
2346,32.91
2347,32.91
2348,32.91
2349,32.91
2350,32.91
2351,32.91
2352,32.91
2353,32.91
2354,32.87
2355,32.87
2356,32.87
2357,32.87
2358,32.89
2359,32.89
2360,32.89
2361,32.89
2362,32.89
2363,32.89
2364,32.89
2365,32.89
2366,32.89
2367,32.89
2368,32.89
2369,32.89
2370,32.93
2371,32.93
2372,32.93
2373,32.93
2374,32.91
2375,32.91
2376,32.91
2377,32.91
2378,32.89
2379,32.89
2380,32.89
2381,32.89
2382,32.91
2383,32.91
2384,32.91
2385,32.91
2386,32.91
2387,32.91
2388,32.91
2389,32.91
2390,32.91
2391,32.91
2392,32.91
2393,32.91
2394,32.91
2395,32.91
2396,32.91
2397,32.91
2398,32.91
2399,32.91
2400,32.91
2401,32.91
2402,32.93
2403,32.93
2404,32.93
2405,32.93
2406,32.91
2407,32.91
2408,32.91
2409,32.91
2410,32.89
2411,32.89
2412,32.89
2413,32.89
2414,32.91
2415,32.91
2416,32.91
2417,32.91
2418,32.91
2419,32.91
2420,32.91
2421,32.91
2422,32.91
2423,32.91
2424,32.91
2425,32.91
2426,32.91
2427,32.91
2428,32.91
2429,32.91
2430,32.91
2431,32.91
2432,32.91
2433,32.91
2434,32.91
2435,32.91
2436,32.91
2437,32.91
2438,32.91
2439,32.91
2440,32.91
2441,32.91
2442,32.91
2443,32.91
2444,32.91
2445,32.91
2446,32.91
2447,32.91
2448,32.91
2449,32.91
2450,32.91
2451,32.91
2452,32.91
2453,32.91
2454,32.91
2455,32.91
2456,32.91
2457,32.91
2458,32.91
2459,32.91
2460,32.91
2461,32.91
2462,32.91
2463,32.91
2464,32.91
2465,32.91
2466,32.91
2467,32.91
2468,32.91
2469,32.91
2470,32.91
2471,32.91
2472,32.91
2473,32.91
2474,32.91
2475,32.91
2476,32.91
2477,32.91
2478,32.91
2479,32.91
2480,32.91
2481,32.91
2482,32.91
2483,32.91
2484,32.91
2485,32.91
2486,32.91
2487,32.91
2488,32.91
2489,32.91
2490,32.91
2491,32.91
2492,32.91
2493,32.91
2494,32.91
2495,32.91
2496,32.91
2497,32.91
2498,32.91
2499,32.91
2500,32.91
2501,32.91
2502,32.91
2503,32.91
2504,32.91
2505,32.91
2506,32.91
2507,32.91
2508,32.91
2509,32.91
2510,32.91
2511,32.91
2512,32.91
2513,32.91
2514,32.95
2515,32.95
2516,32.95
2517,32.95
2518,32.91
2519,32.91
2520,32.91
2521,32.91
2522,32.91
2523,32.91
2524,32.91
2525,32.91
2526,32.91
2527,32.91
2528,32.91
2529,32.91
2530,32.91
2531,32.91
2532,32.91
2533,32.91
2534,32.95
2535,32.95
2536,32.95
2537,32.95
2538,32.95
2539,32.95
2540,32.95
2541,32.95
2542,32.93
2543,32.93
2544,32.93
2545,32.93
2546,32.93
2547,32.93
2548,32.93
2549,32.93
2550,32.93
2551,32.93
2552,32.93
2553,32.93
2554,32.91
2555,32.91
2556,32.91
2557,32.91
2558,32.93
2559,32.93
2560,32.93
2561,32.93
2562,32.91
2563,32.91
2564,32.91
2565,32.91
2566,32.91
2567,32.91
2568,32.91
2569,32.91
2570,32.91
2571,32.91
2572,32.91
2573,32.91
2574,32.87
2575,32.87
2576,32.87
2577,32.87
2578,32.93
2579,32.93
2580,32.93
2581,32.93
2582,32.91
2583,32.91
2584,32.91
2585,32.91
2586,32.93
2587,32.93
2588,32.93
2589,32.93
2590,32.91
2591,32.91
2592,32.91
2593,32.91
2594,32.93
2595,32.93
2596,32.93
2597,32.93
2598,32.93
2599,32.93
2600,32.93
2601,32.93
2602,32.93
2603,32.93
2604,32.93
2605,32.93
2606,32.93
2607,32.93
2608,32.93
2609,32.93
2610,32.93
2611,32.93
2612,32.93
2613,32.93
2614,32.93
2615,32.93
2616,32.93
2617,32.93
2618,32.91
2619,32.91
2620,32.91
2621,32.91
2622,32.93
2623,32.93
2624,32.93
2625,32.93
2626,32.93
2627,32.93
2628,32.93
2629,32.93
2630,32.93
2631,32.93
2632,32.93
2633,32.93
2634,32.91
2635,32.91
2636,32.91
2637,32.91
2638,32.93
2639,32.93
2640,32.93
2641,32.93
2642,32.91
2643,32.91
2644,32.91
2645,32.91
2646,32.93
2647,32.93
2648,32.93
2649,32.93
2650,32.93
2651,32.93
2652,32.93
2653,32.93
2654,32.93
2655,32.93
2656,32.93
2657,32.93
2658,32.91
2659,32.91
2660,32.91
2661,32.91
2662,32.93
2663,32.93
2664,32.93
2665,32.93
2666,32.93
2667,32.93
2668,32.93
2669,32.93
2670,32.93
2671,32.93
2672,32.93
2673,32.93
2674,32.93
2675,32.93
2676,32.93
2677,32.93
2678,32.93
2679,32.93
2680,32.93
2681,32.93
2682,32.93
2683,32.93
2684,32.93
2685,32.93
2686,32.93
2687,32.93
2688,32.93
2689,32.93
2690,32.93
2691,32.93
2692,32.93
2693,32.93
2694,32.93
2695,32.93
2696,32.93
2697,32.93
2698,32.95
2699,32.95
2700,32.95
2701,32.95
2702,32.91
2703,32.91
2704,32.91
2705,32.91
2706,32.93
2707,32.93
2708,32.93
2709,32.93
2710,32.93
2711,32.93
2712,32.93
2713,32.93
2714,32.93
2715,32.93
2716,32.93
2717,32.93
2718,32.93
2719,32.93
2720,32.93
2721,32.93
2722,32.93
2723,32.93
2724,32.93
2725,32.93
2726,32.93
2727,32.93
2728,32.93
2729,32.93
2730,32.93
2731,32.93
2732,32.93
2733,32.93
2734,32.95
2735,32.95
2736,32.95
2737,32.95
2738,32.95
2739,32.95
2740,32.95
2741,32.95
2742,32.93
2743,32.93
2744,32.93
2745,32.93
2746,32.93
2747,32.93
2748,32.93
2749,32.93
2750,32.95
2751,32.95
2752,32.95
2753,32.95
2754,32.93
2755,32.93
2756,32.93
2757,32.93
2758,32.93
2759,32.93
2760,32.93
2761,32.93
2762,32.93
2763,32.93
2764,32.93
2765,32.93
2766,32.93
2767,32.93
2768,32.93
2769,32.93
2770,32.95
2771,32.95
2772,32.95
2773,32.95
2774,32.93
2775,32.93
2776,32.93
2777,32.93
2778,32.93
2779,32.93
2780,32.93
2781,32.93
2782,32.93
2783,32.93
2784,32.93
2785,32.93
2786,32.95
2787,32.95
2788,32.95
2789,32.95
2790,32.95
2791,32.95
2792,32.95
2793,32.95
2794,32.93
2795,32.93
2796,32.93
2797,32.93
2798,32.93
2799,32.93
2800,32.93
2801,32.93
2802,32.97
2803,32.97
2804,32.97
2805,32.97
2806,32.93
2807,32.93
2808,32.93
2809,32.93
2810,32.97
2811,32.97
2812,32.97
2813,32.97
2814,32.97
2815,32.97
2816,32.97
2817,32.97
2818,32.91
2819,32.91
2820,32.91
2821,32.91
2822,32.95
2823,32.95
2824,32.95
2825,32.95
2826,32.95
2827,32.95
2828,32.95
2829,32.95
2830,32.93
2831,32.93
2832,32.93
2833,32.93
2834,32.93
2835,32.93
2836,32.93
2837,32.93
2838,32.95
2839,32.95
2840,32.95
2841,32.95
2842,32.93
2843,32.93
2844,32.93
2845,32.93
2846,32.95
2847,32.95
2848,32.95
2849,32.95
2850,32.97
2851,32.97
2852,32.97
2853,32.97
2854,32.95
2855,32.95
2856,32.95
2857,32.95
2858,32.95
2859,32.95
2860,32.95
2861,32.95
2862,32.93
2863,32.93
2864,32.93
2865,32.93
2866,32.95
2867,32.95
2868,32.95
2869,32.95
2870,32.97
2871,32.97
2872,32.97
2873,32.97
2874,32.95
2875,32.95
2876,32.95
2877,32.95
2878,32.95
2879,32.95
2880,32.95
2881,32.95
2882,32.95
2883,32.95
2884,32.95
2885,32.95
2886,32.95
2887,32.95
2888,32.95
2889,32.95
2890,32.95
2891,32.95
2892,32.95
2893,32.95
2894,32.95
2895,32.95
2896,32.95
2897,32.95
2898,32.97
2899,32.97
2900,32.97
2901,32.97
2902,32.95
2903,32.95
2904,32.95
2905,32.95
2906,32.97
2907,32.97
2908,32.97
2909,32.97
2910,32.97
2911,32.97
2912,32.97
2913,32.97
2914,32.97
2915,32.97
2916,32.97
2917,32.97
2918,32.95
2919,32.95
2920,32.95
2921,32.95
2922,32.97
2923,32.97
2924,32.97
2925,32.97
2926,32.97
2927,32.97
2928,32.97
2929,32.97
2930,32.97
2931,32.97
2932,32.97
2933,32.97
2934,32.97
2935,32.97
2936,32.97
2937,32.97
2938,32.97
2939,32.97
2940,32.97
2941,32.97
2942,32.97
2943,32.97
2944,32.97
2945,32.97
2946,32.97
2947,32.97
2948,32.97
2949,32.97
2950,32.97
2951,32.97
2952,32.97
2953,32.97
2954,32.97
2955,32.97
2956,32.97
2957,32.97
2958,32.97
2959,32.97
2960,32.97
2961,32.97
2962,32.97
2963,32.97
2964,32.97
2965,32.97
2966,32.97
2967,32.97
2968,32.97
2969,32.97
2970,32.97
2971,32.97
2972,32.97
2973,32.97
2974,32.97
2975,32.97
2976,32.97
2977,32.97
2978,32.97
2979,32.97
2980,32.97
2981,32.97
2982,32.95
2983,32.95
2984,32.95
2985,32.95
2986,32.97
2987,32.97
2988,32.97
2989,32.97
2990,32.97
2991,32.97
2992,32.97
2993,32.97
2994,32.97
2995,32.97
2996,32.97
2997,32.97
2998,32.95
2999,32.95
3000,32.95
3001,32.95
3002,32.97
3003,32.97
3004,32.97
3005,32.97
3006,32.97
3007,32.97
3008,32.97
3009,32.97
3010,32.97
3011,32.97
3012,32.97
3013,32.97
3014,32.97
3015,32.97
3016,32.97
3017,32.97
3018,32.99
3019,32.99
3020,32.99
3021,32.99
3022,32.97
3023,32.97
3024,32.97
3025,32.97
3026,32.99
3027,32.99
3028,32.99
3029,32.99
3030,32.97
3031,32.97
3032,32.97
3033,32.97
3034,32.95
3035,32.95
3036,32.95
3037,32.95
3038,32.99
3039,32.99
3040,32.99
3041,32.99
3042,32.95
3043,32.95
3044,32.95
3045,32.95
3046,32.97
3047,32.97
3048,32.97
3049,32.97
3050,32.97
3051,32.97
3052,32.97
3053,32.97
3054,32.95
3055,32.95
3056,32.95
3057,32.95
3058,32.97
3059,32.97
3060,32.97
3061,32.97
3062,32.99
3063,32.99
3064,32.99
3065,32.99
3066,32.99
3067,32.99
3068,32.99
3069,32.99
3070,32.97
3071,32.97
3072,32.97
3073,32.97
3074,32.97
3075,32.97
3076,32.97
3077,32.97
3078,32.99
3079,32.99
3080,32.99
3081,32.99
3082,32.99
3083,32.99
3084,32.99
3085,32.99
3086,32.97
3087,32.97
3088,32.97
3089,32.97
3090,32.99
3091,32.99
3092,32.99
3093,32.99
3094,32.97
3095,32.97
3096,32.97
3097,32.97
3098,33.0
3099,33.0
3100,33.0
3101,33.0
3102,32.99
3103,32.99
3104,32.99
3105,32.99
3106,32.99
3107,32.99
3108,32.99
3109,32.99
3110,32.99
3111,32.99
3112,32.99
3113,32.99
3114,32.99
3115,32.99
3116,32.99
3117,32.99
3118,32.99
3119,32.99
3120,32.99
3121,32.99
3122,32.99
3123,32.99
3124,32.99
3125,32.99
3126,33.0
3127,33.0
3128,33.0
3129,33.0
3130,32.99
3131,32.99
3132,32.99
3133,32.99
3134,32.97
3135,32.97
3136,32.97
3137,32.97
3138,32.99
3139,32.99
3140,32.99
3141,32.99
3142,32.99
3143,32.99
3144,32.99
3145,32.99
3146,32.99
3147,32.99
3148,32.99
3149,32.99
3150,32.99
3151,32.99
3152,32.99
3153,32.99
3154,32.97
3155,32.97
3156,32.97
3157,32.97
3158,32.99
3159,32.99
3160,32.99
3161,32.99
3162,32.99
3163,32.99
3164,32.99
3165,32.99
3166,33.0
3167,33.0
3168,33.0
3169,33.0
3170,32.99
3171,32.99
3172,32.99
3173,32.99
3174,32.97
3175,32.97
3176,32.97
3177,32.97
3178,32.97
3179,32.97
3180,32.97
3181,32.97
3182,32.99
3183,32.99
3184,32.99
3185,32.99
3186,32.99
3187,32.99
3188,32.99
3189,32.99
3190,33.0
3191,33.0
3192,33.0
3193,33.0
3194,32.97
3195,32.97
3196,32.97
3197,32.97
3198,32.97
3199,32.97
3200,32.97
3201,32.97
3202,32.97
3203,32.97
3204,32.97
3205,32.97
3206,32.99
3207,32.99
3208,32.99
3209,32.99
3210,33.0
3211,33.0
3212,33.0
3213,33.0
3214,32.97
3215,32.97
3216,32.97
3217,32.97
3218,32.99
3219,32.99
3220,32.99
3221,32.99
3222,32.97
3223,32.97
3224,32.97
3225,32.97
3226,33.0
3227,33.0
3228,33.0
3229,33.0
3230,32.97
3231,32.97
3232,32.97
3233,32.97
3234,32.99
3235,32.99
3236,32.99
3237,32.99
3238,32.99
3239,32.99
3240,32.99
3241,32.99
3242,32.99
3243,32.99
3244,32.99
3245,32.99
3246,32.99
3247,32.99
3248,32.99
3249,32.99
3250,33.0
3251,33.0
3252,33.0
3253,33.0
3254,32.97
3255,32.97
3256,32.97
3257,32.97
3258,32.99
3259,32.99
3260,32.99
3261,32.99
3262,33.0
3263,33.0
3264,33.0
3265,33.0
3266,33.0
3267,33.0
3268,33.0
3269,33.0
3270,32.99
3271,32.99
3272,32.99
3273,32.99
3274,32.99
3275,32.99
3276,32.99
3277,32.99
3278,33.0
3279,33.0
3280,33.0
3281,33.0
3282,33.0
3283,33.0
3284,33.0
3285,33.0
3286,32.97
3287,32.97
3288,32.97
3289,32.97
3290,33.0
3291,33.0
3292,33.0
3293,33.0
3294,32.99
3295,32.99
3296,32.99
3297,32.99
3298,32.99
3299,32.99
3300,32.99
3301,32.99
3302,33.0
3303,33.0
3304,33.0
3305,33.0
3306,33.0
3307,33.0
3308,33.0
3309,33.0
3310,33.0
3311,33.0
3312,33.0
3313,33.0
3314,32.99
3315,32.99
3316,32.99
3317,32.99
3318,32.99
3319,32.99
3320,32.99
3321,32.99
3322,33.0
3323,33.0
3324,33.0
3325,33.0
3326,33.0
3327,33.0
3328,33.0
3329,33.0
3330,33.0
3331,33.0
3332,33.0
3333,33.0
3334,32.99
3335,32.99
3336,32.99
3337,32.99
3338,32.99
3339,32.99
3340,32.99
3341,32.99
3342,32.99
3343,32.99
3344,32.99
3345,32.99
3346,33.0
3347,33.0
3348,33.0
3349,33.0
3350,33.0
3351,33.0
3352,33.0
3353,33.0
3354,33.0
3355,33.0
3356,33.0
3357,33.0
3358,33.0
3359,33.0
3360,33.0
3361,33.0
3362,33.0
3363,33.0
3364,33.0
3365,33.0
3366,33.0
3367,33.0
3368,33.0
3369,33.0
3370,33.0
3371,33.0
3372,33.0
3373,33.0
3374,33.0
3375,33.0
3376,33.0
3377,33.0
3378,32.99
3379,32.99
3380,32.99
3381,32.99
3382,33.0
3383,33.0
3384,33.0
3385,33.0
3386,33.0
3387,33.0
3388,33.0
3389,33.0
3390,33.0
3391,33.0
3392,33.0
3393,33.0
3394,33.0
3395,33.0
3396,33.0
3397,33.0
3398,33.0
3399,33.0
3400,33.0
3401,33.0
3402,33.0
3403,33.0
3404,33.0
3405,33.0
3406,33.0
3407,33.0
3408,33.0
3409,33.0
3410,33.0
3411,33.0
3412,33.0
3413,33.0
3414,33.0
3415,33.0
3416,33.0
3417,33.0
3418,33.03
3419,33.03
3420,33.03
3421,33.03
3422,33.0
3423,33.0
3424,33.0
3425,33.0
3426,33.0
3427,33.0
3428,33.0
3429,33.0
3430,33.0
3431,33.0
3432,33.0
3433,33.0
3434,33.0
3435,33.0
3436,33.0
3437,33.0
3438,33.03
3439,33.03
3440,33.03
3441,33.03
3442,33.03
3443,33.03
3444,33.03
3445,33.03
3446,33.03
3447,33.03
3448,33.03
3449,33.03
3450,33.0
3451,33.0
3452,33.0
3453,33.0
3454,33.03
3455,33.03
3456,33.03
3457,33.03
3458,33.03
3459,33.03
3460,33.03
3461,33.03
3462,33.03
3463,33.03
3464,33.03
3465,33.03
3466,33.0
3467,33.0
3468,33.0
3469,33.0
3470,33.0
3471,33.0
3472,33.0
3473,33.0
3474,33.0
3475,33.0
3476,33.0
3477,33.0
3478,33.03
3479,33.03
3480,33.03
3481,33.03
3482,33.05
3483,33.05
3484,33.05
3485,33.05
3486,33.03
3487,33.03
3488,33.03
3489,33.03
3490,33.05
3491,33.05
3492,33.05
3493,33.05
3494,33.03
3495,33.03
3496,33.03
3497,33.03
3498,33.03
3499,33.03
3500,33.03
3501,33.03
3502,33.0
3503,33.0
3504,33.0
3505,33.0
3506,33.03
3507,33.03
3508,33.03
3509,33.03
3510,33.0
3511,33.0
3512,33.0
3513,33.0
3514,33.03
3515,33.03
3516,33.03
3517,33.03
3518,33.03
3519,33.03
3520,33.03
3521,33.03
3522,33.0
3523,33.0
3524,33.0
3525,33.0
3526,33.03
3527,33.03
3528,33.03
3529,33.03
3530,33.05
3531,33.05
3532,33.05
3533,33.05
3534,33.03
3535,33.03
3536,33.03
3537,33.03
3538,33.0
3539,33.0
3540,33.0
3541,33.0
3542,33.05
3543,33.05
3544,33.05
3545,33.05
3546,33.05
3547,33.05
3548,33.05
3549,33.05
3550,33.05
3551,33.05
3552,33.05
3553,33.05
3554,33.03
3555,33.03
3556,33.03
3557,33.03
3558,33.03
3559,33.03
3560,33.03
3561,33.03
3562,33.05
3563,33.05
3564,33.05
3565,33.05
3566,33.03
3567,33.03
3568,33.03
3569,33.03
3570,33.05
3571,33.05
3572,33.05
3573,33.05
3574,33.05
3575,33.05
3576,33.05
3577,33.05
3578,33.03
3579,33.03
3580,33.03
3581,33.03
3582,33.05
3583,33.05
3584,33.05
3585,33.05
3586,33.05
3587,33.05
3588,33.05
3589,33.05
3590,33.03
3591,33.03
3592,33.03
3593,33.03
3594,33.05
3595,33.05
3596,33.05
3597,33.05
3598,33.05
3599,33.05
3600,33.05
3601,33.05
3602,33.03
3603,33.03
3604,33.03
3605,33.03
3606,33.05
3607,33.05
3608,33.05
3609,33.05
3610,33.03
3611,33.03
3612,33.03
3613,33.03
3614,33.03
3615,33.03
3616,33.03
3617,33.03
3618,33.05
3619,33.05
3620,33.05
3621,33.05
3622,33.05
3623,33.05
3624,33.05
3625,33.05
3626,33.05
3627,33.05
3628,33.05
3629,33.05
3630,33.05
3631,33.05
3632,33.05
3633,33.05
3634,33.03
3635,33.03
3636,33.03
3637,33.03
3638,33.05
3639,33.05
3640,33.05
3641,33.05
3642,33.03
3643,33.03
3644,33.03
3645,33.03
3646,33.03
3647,33.03
3648,33.03
3649,33.03
3650,33.03
3651,33.03
3652,33.03
3653,33.03
3654,33.03
3655,33.03
3656,33.03
3657,33.03
3658,33.05
3659,33.05
3660,33.05
3661,33.05
3662,33.05
3663,33.05
3664,33.05
3665,33.05
3666,33.07
3667,33.07
3668,33.07
3669,33.07
3670,33.03
3671,33.03
3672,33.03
3673,33.03
3674,33.05
3675,33.05
3676,33.05
3677,33.05
3678,33.03
3679,33.03
3680,33.03
3681,33.03
3682,33.05
3683,33.05
3684,33.05
3685,33.05
3686,33.07
3687,33.07
3688,33.07
3689,33.07
3690,33.05
3691,33.05
3692,33.05
3693,33.05
3694,33.05
3695,33.05
3696,33.05
3697,33.05
3698,33.07
3699,33.07
3700,33.07
3701,33.07
3702,33.05
3703,33.05
3704,33.05
3705,33.05
3706,33.05
3707,33.05
3708,33.05
3709,33.05
3710,33.05
3711,33.05
3712,33.05
3713,33.05
3714,33.07
3715,33.07
3716,33.07
3717,33.07
3718,33.07
3719,33.07
3720,33.07
3721,33.07
3722,33.05
3723,33.05
3724,33.05
3725,33.05
3726,33.03
3727,33.03
3728,33.03
3729,33.03
3730,33.07
3731,33.07
3732,33.07
3733,33.07
3734,33.07
3735,33.07
3736,33.07
3737,33.07
3738,33.05
3739,33.05
3740,33.05
3741,33.05
3742,33.07
3743,33.07
3744,33.07
3745,33.07
3746,33.07
3747,33.07
3748,33.07
3749,33.07
3750,33.07
3751,33.07
3752,33.07
3753,33.07
3754,33.05
3755,33.05
3756,33.05
3757,33.05
3758,33.05
3759,33.05
3760,33.05
3761,33.05
3762,33.07
3763,33.07
3764,33.07
3765,33.07
3766,33.05
3767,33.05
3768,33.05
3769,33.05
3770,33.05
3771,33.05
3772,33.05
3773,33.05
3774,33.05
3775,33.05
3776,33.05
3777,33.05
3778,33.05
3779,33.05
3780,33.05
3781,33.05
3782,33.05
3783,33.05
3784,33.05
3785,33.05
3786,33.05
3787,33.05
3788,33.05
3789,33.05
3790,33.07
3791,33.07
3792,33.07
3793,33.07
3794,33.07
3795,33.07
3796,33.07
3797,33.07
3798,33.03
3799,33.03
3800,33.03
3801,33.03
3802,33.07
3803,33.07
3804,33.07
3805,33.07
3806,33.07
3807,33.07
3808,33.07
3809,33.07
3810,33.07
3811,33.07
3812,33.07
3813,33.07
3814,33.07
3815,33.07
3816,33.07
3817,33.07
3818,33.05
3819,33.05
3820,33.05
3821,33.05
3822,33.05
3823,33.05
3824,33.05
3825,33.05
3826,33.07
3827,33.07
3828,33.07
3829,33.07
3830,33.07
3831,33.07
3832,33.07
3833,33.07
3834,33.05
3835,33.05
3836,33.05
3837,33.05
3838,33.05
3839,33.05
3840,33.05
3841,33.05
3842,33.07
3843,33.07
3844,33.07
3845,33.07
3846,33.05
3847,33.05
3848,33.05
3849,33.05
3850,33.07
3851,33.07
3852,33.07
3853,33.07
3854,33.07
3855,33.07
3856,33.07
3857,33.07
3858,33.07
3859,33.07
3860,33.07
3861,33.07
3862,33.07
3863,33.07
3864,33.07
3865,33.07
3866,33.07
3867,33.07
3868,33.07
3869,33.07
3870,33.07
3871,33.07
3872,33.07
3873,33.07
3874,33.07
3875,33.07
3876,33.07
3877,33.07
3878,33.07
3879,33.07
3880,33.07
3881,33.07
3882,33.05
3883,33.05
3884,33.05
3885,33.05
3886,33.05
3887,33.05
3888,33.05
3889,33.05
3890,33.07
3891,33.07
3892,33.07
3893,33.07
3894,33.07
3895,33.07
3896,33.07
3897,33.07
3898,33.05
3899,33.05
3900,33.05
3901,33.05
3902,33.07
3903,33.07
3904,33.07
3905,33.07
3906,33.07
3907,33.07
3908,33.07
3909,33.07
3910,33.07
3911,33.07
3912,33.07
3913,33.07
3914,33.07
3915,33.07
3916,33.07
3917,33.07
3918,33.09
3919,33.09
3920,33.09
3921,33.09
3922,33.07
3923,33.07
3924,33.07
3925,33.07
3926,33.05
3927,33.05
3928,33.05
3929,33.05
3930,33.07
3931,33.07
3932,33.07
3933,33.07
3934,33.05
3935,33.05
3936,33.05
3937,33.05
3938,33.05
3939,33.05
3940,33.05
3941,33.05
3942,33.07
3943,33.07
3944,33.07
3945,33.07
3946,33.05
3947,33.05
3948,33.05
3949,33.05
3950,33.05
3951,33.05
3952,33.05
3953,33.05
3954,33.07
3955,33.07
3956,33.07
3957,33.07
3958,33.07
3959,33.07
3960,33.07
3961,33.07
3962,33.07
3963,33.07
3964,33.07
3965,33.07
3966,33.09
3967,33.09
3968,33.09
3969,33.09
3970,33.07
3971,33.07
3972,33.07
3973,33.07
3974,33.07
3975,33.07
3976,33.07
3977,33.07
3978,33.07
3979,33.07
3980,33.07
3981,33.07
3982,33.09
3983,33.09
3984,33.09
3985,33.09
3986,33.05
3987,33.05
3988,33.05
3989,33.05
3990,33.07
3991,33.07
3992,33.07
3993,33.07
3994,33.09
3995,33.09
3996,33.09
3997,33.09
3998,33.09
3999,33.09
4000,33.09
4001,33.09
4002,33.09
4003,33.09
4004,33.09
4005,33.09
4006,33.07
4007,33.07
4008,33.07
4009,33.07
4010,33.05
4011,33.05
4012,33.05
4013,33.05
4014,33.07
4015,33.07
4016,33.07
4017,33.07
4018,33.07
4019,33.07
4020,33.07
4021,33.07
4022,33.07
4023,33.07
4024,33.07
4025,33.07
4026,33.09
4027,33.09
4028,33.09
4029,33.09
4030,33.05
4031,33.05
4032,33.05
4033,33.05
4034,33.05
4035,33.05
4036,33.05
4037,33.05
4038,33.07
4039,33.07
4040,33.07
4041,33.07
4042,33.09
4043,33.09
4044,33.09
4045,33.09
4046,33.05
4047,33.05
4048,33.05
4049,33.05
4050,33.05
4051,33.05
4052,33.05
4053,33.05
4054,33.05
4055,33.05
4056,33.05
4057,33.05
4058,33.07
4059,33.07
4060,33.07
4061,33.07
4062,33.07
4063,33.07
4064,33.07
4065,33.07
4066,33.07
4067,33.07
4068,33.07
4069,33.07
4070,33.09
4071,33.09
4072,33.09
4073,33.09
4074,33.07
4075,33.07
4076,33.07
4077,33.07
4078,33.07
4079,33.07
4080,33.07
4081,33.07
4082,33.07
4083,33.07
4084,33.07
4085,33.07
4086,33.07
4087,33.07
4088,33.07
4089,33.07
4090,33.07
4091,33.07
4092,33.07
4093,33.07
4094,33.05
4095,33.05
4096,33.05
4097,33.05
4098,33.05
4099,33.05
4100,33.05
4101,33.05
4102,33.05
4103,33.05
4104,33.05
4105,33.05
4106,33.07
4107,33.07
4108,33.07
4109,33.07
4110,33.05
4111,33.05
4112,33.05
4113,33.05
4114,33.07
4115,33.07
4116,33.07
4117,33.07
4118,33.09
4119,33.09
4120,33.09
4121,33.09
4122,33.07
4123,33.07
4124,33.07
4125,33.07
4126,33.07
4127,33.07
4128,33.07
4129,33.07
4130,33.07
4131,33.07
4132,33.07
4133,33.07
4134,33.07
4135,33.07
4136,33.07
4137,33.07
