,TEMP_wrist
2140,30.69
2141,30.69
2142,30.69
2143,30.69
2144,30.69
2145,30.69
2146,30.69
2147,30.69
2148,30.69
2149,30.69
2150,30.71
2151,30.71
2152,30.71
2153,30.71
2154,30.69
2155,30.69
2156,30.69
2157,30.69
2158,30.71
2159,30.71
2160,30.71
2161,30.71
2162,30.71
2163,30.71
2164,30.71
2165,30.71
2166,30.73
2167,30.73
2168,30.73
2169,30.73
2170,30.71
2171,30.71
2172,30.71
2173,30.71
2174,30.69
2175,30.69
2176,30.69
2177,30.69
2178,30.73
2179,30.73
2180,30.73
2181,30.73
2182,30.71
2183,30.71
2184,30.71
2185,30.71
2186,30.71
2187,30.71
2188,30.71
2189,30.71
2190,30.71
2191,30.71
2192,30.71
2193,30.71
2194,30.73
2195,30.73
2196,30.73
2197,30.73
2198,30.73
2199,30.73
2200,30.73
2201,30.73
2202,30.71
2203,30.71
2204,30.71
2205,30.71
2206,30.73
2207,30.73
2208,30.73
2209,30.73
2210,30.73
2211,30.73
2212,30.73
2213,30.73
2214,30.77
2215,30.77
2216,30.77
2217,30.77
2218,30.75
2219,30.75
2220,30.75
2221,30.75
2222,30.75
2223,30.75
2224,30.75
2225,30.75
2226,30.77
2227,30.77
2228,30.77
2229,30.77
2230,30.79
2231,30.79
2232,30.79
2233,30.79
2234,30.75
2235,30.75
2236,30.75
2237,30.75
2238,30.79
2239,30.79
2240,30.79
2241,30.79
2242,30.81
2243,30.81
2244,30.81
2245,30.81
2246,30.79
2247,30.79
2248,30.79
2249,30.79
2250,30.81
2251,30.81
2252,30.81
2253,30.81
2254,30.79
2255,30.79
2256,30.79
2257,30.79
2258,30.81
2259,30.81
2260,30.81
2261,30.81
2262,30.79
2263,30.79
2264,30.79
2265,30.79
2266,30.83
2267,30.83
2268,30.83
2269,30.83
2270,30.83
2271,30.83
2272,30.83
2273,30.83
2274,30.83
2275,30.83
2276,30.83
2277,30.83
2278,30.83
2279,30.83
2280,30.83
2281,30.83
2282,30.85
2283,30.85
2284,30.85
2285,30.85
2286,30.85
2287,30.85
2288,30.85
2289,30.85
2290,30.83
2291,30.83
2292,30.83
2293,30.83
2294,30.87
2295,30.87
2296,30.87
2297,30.87
2298,30.87
2299,30.87
2300,30.87
2301,30.87
2302,30.87
2303,30.87
2304,30.87
2305,30.87
2306,30.89
2307,30.89
2308,30.89
2309,30.89
2310,30.89
2311,30.89
2312,30.89
2313,30.89
2314,30.89
2315,30.89
2316,30.89
2317,30.89
2318,30.91
2319,30.91
2320,30.91
2321,30.91
2322,30.93
2323,30.93
2324,30.93
2325,30.93
2326,30.93
2327,30.93
2328,30.93
2329,30.93
2330,30.93
2331,30.93
2332,30.93
2333,30.93
2334,30.95
2335,30.95
2336,30.95
2337,30.95
2338,30.97
2339,30.97
2340,30.97
2341,30.97
2342,30.93
2343,30.93
2344,30.93
2345,30.93
2346,30.97
2347,30.97
2348,30.97
2349,30.97
2350,30.97
2351,30.97
2352,30.97
2353,30.97
2354,30.99
2355,30.99
2356,30.99
2357,30.99
2358,30.97
2359,30.97
2360,30.97
2361,30.97
2362,30.99
2363,30.99
2364,30.99
2365,30.99
2366,31.01
2367,31.01
2368,31.01
2369,31.01
2370,31.01
2371,31.01
2372,31.01
2373,31.01
2374,31.03
2375,31.03
2376,31.03
2377,31.03
2378,31.03
2379,31.03
2380,31.03
2381,31.03
2382,31.05
2383,31.05
2384,31.05
2385,31.05
2386,31.07
2387,31.07
2388,31.07
2389,31.07
2390,31.07
2391,31.07
2392,31.07
2393,31.07
2394,31.07
2395,31.07
2396,31.07
2397,31.07
2398,31.09
2399,31.09
2400,31.09
2401,31.09
2402,31.09
2403,31.09
2404,31.09
2405,31.09
2406,31.07
2407,31.07
2408,31.07
2409,31.07
2410,31.11
2411,31.11
2412,31.11
2413,31.11
2414,31.15
2415,31.15
2416,31.15
2417,31.15
2418,31.15
2419,31.15
2420,31.15
2421,31.15
2422,31.17
2423,31.17
2424,31.17
2425,31.17
2426,31.17
2427,31.17
2428,31.17
2429,31.17
2430,31.17
2431,31.17
2432,31.17
2433,31.17
2434,31.19
2435,31.19
2436,31.19
2437,31.19
2438,31.19
2439,31.19
2440,31.19
2441,31.19
2442,31.23
2443,31.23
2444,31.23
2445,31.23
2446,31.17
2447,31.17
2448,31.17
2449,31.17
2450,31.21
2451,31.21
2452,31.21
2453,31.21
2454,31.25
2455,31.25
2456,31.25
2457,31.25
2458,31.21
2459,31.21
2460,31.21
2461,31.21
2462,31.21
2463,31.21
2464,31.21
2465,31.21
2466,31.25
2467,31.25
2468,31.25
2469,31.25
2470,31.27
2471,31.27
2472,31.27
2473,31.27
2474,31.27
2475,31.27
2476,31.27
2477,31.27
2478,31.25
2479,31.25
2480,31.25
2481,31.25
2482,31.25
2483,31.25
2484,31.25
2485,31.25
2486,31.25
2487,31.25
2488,31.25
2489,31.25
2490,31.27
2491,31.27
2492,31.27
2493,31.27
2494,31.27
2495,31.27
2496,31.27
2497,31.27
2498,31.27
2499,31.27
2500,31.27
2501,31.27
2502,31.27
2503,31.27
2504,31.27
2505,31.27
2506,31.29
2507,31.29
2508,31.29
2509,31.29
2510,31.27
2511,31.27
2512,31.27
2513,31.27
2514,31.27
2515,31.27
2516,31.27
2517,31.27
2518,31.29
2519,31.29
2520,31.29
2521,31.29
2522,31.31
2523,31.31
2524,31.31
2525,31.31
2526,31.29
2527,31.29
2528,31.29
2529,31.29
2530,31.29
2531,31.29
2532,31.29
2533,31.29
2534,31.29
2535,31.29
2536,31.29
2537,31.29
2538,31.31
2539,31.31
2540,31.31
2541,31.31
2542,31.29
2543,31.29
2544,31.29
2545,31.29
2546,31.29
2547,31.29
2548,31.29
2549,31.29
2550,31.27
2551,31.27
2552,31.27
2553,31.27
2554,31.31
2555,31.31
2556,31.31
2557,31.31
2558,31.31
2559,31.31
2560,31.31
2561,31.31
2562,31.29
2563,31.29
2564,31.29
2565,31.29
2566,31.29
2567,31.29
2568,31.29
2569,31.29
2570,31.31
2571,31.31
2572,31.31
2573,31.31
2574,31.33
2575,31.33
2576,31.33
2577,31.33
2578,31.31
2579,31.31
2580,31.31
2581,31.31
2582,31.31
2583,31.31
2584,31.31
2585,31.31
2586,31.33
2587,31.33
2588,31.33
2589,31.33
2590,31.31
2591,31.31
2592,31.31
2593,31.31
2594,31.33
2595,31.33
2596,31.33
2597,31.33
2598,31.35
2599,31.35
2600,31.35
2601,31.35
2602,31.35
2603,31.35
2604,31.35
2605,31.35
2606,31.35
2607,31.35
2608,31.35
2609,31.35
2610,31.39
2611,31.39
2612,31.39
2613,31.39
2614,31.37
2615,31.37
2616,31.37
2617,31.37
2618,31.39
2619,31.39
2620,31.39
2621,31.39
2622,31.39
2623,31.39
2624,31.39
2625,31.39
2626,31.39
2627,31.39
2628,31.39
2629,31.39
2630,31.37
2631,31.37
2632,31.37
2633,31.37
2634,31.41
2635,31.41
2636,31.41
2637,31.41
2638,31.41
2639,31.41
2640,31.41
2641,31.41
2642,31.43
2643,31.43
2644,31.43
2645,31.43
2646,31.43
2647,31.43
2648,31.43
2649,31.43
2650,31.43
2651,31.43
2652,31.43
2653,31.43
2654,31.41
2655,31.41
2656,31.41
2657,31.41
2658,31.43
2659,31.43
2660,31.43
2661,31.43
2662,31.43
2663,31.43
2664,31.43
2665,31.43
2666,31.43
2667,31.43
2668,31.43
2669,31.43
2670,31.45
2671,31.45
2672,31.45
2673,31.45
2674,31.47
2675,31.47
2676,31.47
2677,31.47
2678,31.45
2679,31.45
2680,31.45
2681,31.45
2682,31.45
2683,31.45
2684,31.45
2685,31.45
2686,31.45
2687,31.45
2688,31.45
2689,31.45
2690,31.45
2691,31.45
2692,31.45
2693,31.45
2694,31.45
2695,31.45
2696,31.45
2697,31.45
2698,31.47
2699,31.47
2700,31.47
2701,31.47
2702,31.47
2703,31.47
2704,31.47
2705,31.47
2706,31.47
2707,31.47
2708,31.47
2709,31.47
2710,31.49
2711,31.49
2712,31.49
2713,31.49
2714,31.49
2715,31.49
2716,31.49
2717,31.49
2718,31.51
2719,31.51
2720,31.51
2721,31.51
2722,31.49
2723,31.49
2724,31.49
2725,31.49
2726,31.49
2727,31.49
2728,31.49
2729,31.49
2730,31.51
2731,31.51
2732,31.51
2733,31.51
2734,31.51
2735,31.51
2736,31.51
2737,31.51
2738,31.49
2739,31.49
2740,31.49
2741,31.49
2742,31.51
2743,31.51
2744,31.51
2745,31.51
2746,31.53
2747,31.53
2748,31.53
2749,31.53
2750,31.53
2751,31.53
2752,31.53
2753,31.53
2754,31.51
2755,31.51
2756,31.51
2757,31.51
2758,31.51
2759,31.51
2760,31.51
2761,31.51
2762,31.53
2763,31.53
2764,31.53
2765,31.53
2766,31.55
2767,31.55
2768,31.55
2769,31.55
2770,31.53
2771,31.53
2772,31.53
2773,31.53
2774,31.55
2775,31.55
2776,31.55
2777,31.55
2778,31.55
2779,31.55
2780,31.55
2781,31.55
2782,31.55
2783,31.55
2784,31.55
2785,31.55
2786,31.55
2787,31.55
2788,31.55
2789,31.55
2790,31.57
2791,31.57
2792,31.57
2793,31.57
2794,31.57
2795,31.57
2796,31.57
2797,31.57
2798,31.57
2799,31.57
2800,31.57
2801,31.57
2802,31.59
2803,31.59
2804,31.59
2805,31.59
2806,31.57
2807,31.57
2808,31.57
2809,31.57
2810,31.61
2811,31.61
2812,31.61
2813,31.61
2814,31.57
2815,31.57
2816,31.57
2817,31.57
2818,31.59
2819,31.59
2820,31.59
2821,31.59
2822,31.61
2823,31.61
2824,31.61
2825,31.61
2826,31.57
2827,31.57
2828,31.57
2829,31.57
2830,31.59
2831,31.59
2832,31.59
2833,31.59
2834,31.61
2835,31.61
2836,31.61
2837,31.61
2838,31.61
2839,31.61
2840,31.61
2841,31.61
2842,31.59
2843,31.59
2844,31.59
2845,31.59
2846,31.61
2847,31.61
2848,31.61
2849,31.61
2850,31.63
2851,31.63
2852,31.63
2853,31.63
2854,31.61
2855,31.61
2856,31.61
2857,31.61
2858,31.61
2859,31.61
2860,31.61
2861,31.61
2862,31.61
2863,31.61
2864,31.61
2865,31.61
2866,31.63
2867,31.63
2868,31.63
2869,31.63
2870,31.61
2871,31.61
2872,31.61
2873,31.61
2874,31.61
2875,31.61
2876,31.61
2877,31.61
2878,31.63
2879,31.63
2880,31.63
2881,31.63
2882,31.63
2883,31.63
2884,31.63
2885,31.63
2886,31.61
2887,31.61
2888,31.61
2889,31.61
2890,31.63
2891,31.63
2892,31.63
2893,31.63
2894,31.63
2895,31.63
2896,31.63
2897,31.63
2898,31.65
2899,31.65
2900,31.65
2901,31.65
2902,31.65
2903,31.65
2904,31.65
2905,31.65
2906,31.65
2907,31.65
2908,31.65
2909,31.65
2910,31.67
2911,31.67
2912,31.67
2913,31.67
2914,31.65
2915,31.65
2916,31.65
2917,31.65
2918,31.65
2919,31.65
2920,31.65
2921,31.65
2922,31.67
2923,31.67
2924,31.67
2925,31.67
2926,31.65
2927,31.65
2928,31.65
2929,31.65
2930,31.67
2931,31.67
2932,31.67
2933,31.67
2934,31.67
2935,31.67
2936,31.67
2937,31.67
2938,31.67
2939,31.67
2940,31.67
2941,31.67
2942,31.69
2943,31.69
2944,31.69
2945,31.69
2946,31.71
2947,31.71
2948,31.71
2949,31.71
2950,31.67
2951,31.67
2952,31.67
2953,31.67
2954,31.67
2955,31.67
2956,31.67
2957,31.67
2958,31.71
2959,31.71
2960,31.71
2961,31.71
2962,31.71
2963,31.71
2964,31.71
2965,31.71
2966,31.67
2967,31.67
2968,31.67
2969,31.67
2970,31.69
2971,31.69
2972,31.69
2973,31.69
2974,31.69
2975,31.69
2976,31.69
2977,31.69
2978,31.69
2979,31.69
2980,31.69
2981,31.69
2982,31.71
2983,31.71
2984,31.71
2985,31.71
2986,31.73
2987,31.73
2988,31.73
2989,31.73
2990,31.71
2991,31.71
2992,31.71
2993,31.71
2994,31.73
2995,31.73
2996,31.73
2997,31.73
2998,31.75
2999,31.75
3000,31.75
3001,31.75
3002,31.71
3003,31.71
3004,31.71
3005,31.71
3006,31.73
3007,31.73
3008,31.73
3009,31.73
3010,31.73
3011,31.73
3012,31.73
3013,31.73
3014,31.75
3015,31.75
3016,31.75
3017,31.75
3018,31.75
3019,31.75
3020,31.75
3021,31.75
3022,31.75
3023,31.75
3024,31.75
3025,31.75
3026,31.75
3027,31.75
3028,31.75
3029,31.75
3030,31.77
3031,31.77
3032,31.77
3033,31.77
3034,31.79
3035,31.79
3036,31.79
3037,31.79
3038,31.79
3039,31.79
3040,31.79
3041,31.79
3042,31.77
3043,31.77
3044,31.77
3045,31.77
3046,31.77
3047,31.77
3048,31.77
3049,31.77
3050,31.79
3051,31.79
3052,31.79
3053,31.79
3054,31.79
3055,31.79
3056,31.79
3057,31.79
3058,31.81
3059,31.81
3060,31.81
3061,31.81
3062,31.81
3063,31.81
3064,31.81
3065,31.81
3066,31.83
3067,31.83
3068,31.83
3069,31.83
3070,31.83
3071,31.83
3072,31.83
3073,31.83
3074,31.81
3075,31.81
3076,31.81
3077,31.81
3078,31.85
3079,31.85
3080,31.85
3081,31.85
3082,31.85
3083,31.85
3084,31.85
3085,31.85
3086,31.85
3087,31.85
3088,31.85
3089,31.85
3090,31.87
3091,31.87
3092,31.87
3093,31.87
3094,31.87
3095,31.87
3096,31.87
3097,31.87
3098,31.85
3099,31.85
3100,31.85
3101,31.85
3102,31.87
3103,31.87
3104,31.87
3105,31.87
3106,31.87
3107,31.87
3108,31.87
3109,31.87
3110,31.87
3111,31.87
3112,31.87
3113,31.87
3114,31.89
3115,31.89
3116,31.89
3117,31.89
3118,31.91
3119,31.91
3120,31.91
3121,31.91
3122,31.89
3123,31.89
3124,31.89
3125,31.89
3126,31.89
3127,31.89
3128,31.89
3129,31.89
3130,31.89
3131,31.89
3132,31.89
3133,31.89
3134,31.91
3135,31.91
3136,31.91
3137,31.91
3138,31.93
3139,31.93
3140,31.93
3141,31.93
3142,31.93
3143,31.93
3144,31.93
3145,31.93
3146,31.95
3147,31.95
3148,31.95
3149,31.95
3150,31.95
3151,31.95
3152,31.95
3153,31.95
3154,31.95
3155,31.95
3156,31.95
3157,31.95
3158,31.95
3159,31.95
3160,31.95
3161,31.95
3162,31.93
3163,31.93
3164,31.93
3165,31.93
3166,31.97
3167,31.97
3168,31.97
3169,31.97
3170,31.95
3171,31.95
3172,31.95
3173,31.95
3174,31.97
3175,31.97
3176,31.97
3177,31.97
3178,31.95
3179,31.95
3180,31.95
3181,31.95
3182,31.97
3183,31.97
3184,31.97
3185,31.97
3186,32.0
3187,32.0
3188,32.0
3189,32.0
3190,31.99
3191,31.99
3192,31.99
3193,31.99
3194,32.0
3195,32.0
3196,32.0
3197,32.0
3198,31.99
3199,31.99
3200,31.99
3201,31.99
3202,32.0
3203,32.0
3204,32.0
3205,32.0
3206,31.99
3207,31.99
3208,31.99
3209,31.99
3210,32.0
3211,32.0
3212,32.0
3213,32.0
3214,32.0
3215,32.0
3216,32.0
3217,32.0
3218,32.03
3219,32.03
3220,32.03
3221,32.03
3222,32.05
3223,32.05
3224,32.05
3225,32.05
3226,32.0
3227,32.0
3228,32.0
3229,32.0
3230,32.0
3231,32.0
3232,32.0
3233,32.0
3234,32.0
3235,32.0
3236,32.0
3237,32.0
3238,32.03
3239,32.03
3240,32.03
3241,32.03
3242,32.05
3243,32.05
3244,32.05
3245,32.05
3246,32.03
3247,32.03
3248,32.03
3249,32.03
3250,32.03
3251,32.03
3252,32.03
3253,32.03
3254,32.05
3255,32.05
3256,32.05
3257,32.05
3258,32.05
3259,32.05
3260,32.05
3261,32.05
3262,32.07
3263,32.07
3264,32.07
3265,32.07
3266,32.07
3267,32.07
3268,32.07
3269,32.07
3270,32.07
3271,32.07
3272,32.07
3273,32.07
3274,32.07
3275,32.07
3276,32.07
3277,32.07
3278,32.07
3279,32.07
3280,32.07
3281,32.07
3282,32.05
3283,32.05
3284,32.05
3285,32.05
3286,32.11
3287,32.11
3288,32.11
3289,32.11
3290,32.09
3291,32.09
3292,32.09
3293,32.09
3294,32.09
3295,32.09
3296,32.09
3297,32.09
3298,32.09
3299,32.09
3300,32.09
3301,32.09
3302,32.09
3303,32.09
3304,32.09
3305,32.09
3306,32.09
3307,32.09
3308,32.09
3309,32.09
3310,32.09
3311,32.09
3312,32.09
3313,32.09
3314,32.09
3315,32.09
3316,32.09
3317,32.09
3318,32.11
3319,32.11
3320,32.11
3321,32.11
3322,32.09
3323,32.09
3324,32.09
3325,32.09
3326,32.09
3327,32.09
3328,32.09
3329,32.09
3330,32.07
3331,32.07
3332,32.07
3333,32.07
3334,32.09
3335,32.09
3336,32.09
3337,32.09
3338,32.07
3339,32.07
3340,32.07
3341,32.07
3342,32.09
3343,32.09
3344,32.09
3345,32.09
3346,32.07
3347,32.07
3348,32.07
3349,32.07
3350,32.11
3351,32.11
3352,32.11
3353,32.11
3354,32.11
3355,32.11
3356,32.11
3357,32.11
3358,32.09
3359,32.09
3360,32.09
3361,32.09
3362,32.11
3363,32.11
3364,32.11
3365,32.11
3366,32.11
3367,32.11
3368,32.11
3369,32.11
3370,32.13
3371,32.13
3372,32.13
3373,32.13
3374,32.11
3375,32.11
3376,32.11
3377,32.11
3378,32.11
3379,32.11
3380,32.11
3381,32.11
3382,32.13
3383,32.13
3384,32.13
3385,32.13
3386,32.15
3387,32.15
3388,32.15
3389,32.15
3390,32.16
3391,32.16
3392,32.16
3393,32.16
3394,32.16
3395,32.16
3396,32.16
3397,32.16
3398,32.13
3399,32.13
3400,32.13
3401,32.13
3402,32.16
3403,32.16
3404,32.16
3405,32.16
3406,32.16
3407,32.16
3408,32.16
3409,32.16
3410,32.16
3411,32.16
3412,32.16
3413,32.16
3414,32.16
3415,32.16
3416,32.16
3417,32.16
3418,32.16
3419,32.16
3420,32.16
3421,32.16
3422,32.18
3423,32.18
3424,32.18
3425,32.18
3426,32.18
3427,32.18
3428,32.18
3429,32.18
3430,32.18
3431,32.18
3432,32.18
3433,32.18
3434,32.18
3435,32.18
3436,32.18
3437,32.18
3438,32.23
3439,32.23
3440,32.23
3441,32.23
3442,32.18
3443,32.18
3444,32.18
3445,32.18
3446,32.21
3447,32.21
3448,32.21
3449,32.21
3450,32.18
3451,32.18
3452,32.18
3453,32.18
3454,32.23
3455,32.23
3456,32.23
3457,32.23
3458,32.21
3459,32.21
3460,32.21
3461,32.21
3462,32.21
3463,32.21
3464,32.21
3465,32.21
3466,32.21
3467,32.21
3468,32.21
3469,32.21
3470,32.21
3471,32.21
3472,32.21
3473,32.21
3474,32.23
3475,32.23
3476,32.23
3477,32.23
3478,32.23
3479,32.23
3480,32.23
3481,32.23
3482,32.23
3483,32.23
3484,32.23
3485,32.23
3486,32.23
3487,32.23
3488,32.23
3489,32.23
3490,32.27
3491,32.27
3492,32.27
3493,32.27
3494,32.25
3495,32.25
3496,32.25
3497,32.25
3498,32.25
3499,32.25
3500,32.25
3501,32.25
3502,32.27
3503,32.27
3504,32.27
3505,32.27
3506,32.25
3507,32.25
3508,32.25
3509,32.25
3510,32.25
3511,32.25
3512,32.25
3513,32.25
3514,32.25
3515,32.25
3516,32.25
3517,32.25
3518,32.27
3519,32.27
3520,32.27
3521,32.27
3522,32.25
3523,32.25
3524,32.25
3525,32.25
3526,32.27
3527,32.27
3528,32.27
3529,32.27
3530,32.27
3531,32.27
3532,32.27
3533,32.27
3534,32.27
3535,32.27
3536,32.27
3537,32.27
3538,32.27
3539,32.27
3540,32.27
3541,32.27
3542,32.27
3543,32.27
3544,32.27
3545,32.27
3546,32.27
3547,32.27
3548,32.27
3549,32.27
3550,32.29
3551,32.29
3552,32.29
3553,32.29
3554,32.27
3555,32.27
3556,32.27
3557,32.27
3558,32.29
3559,32.29
3560,32.29
3561,32.29
3562,32.29
3563,32.29
3564,32.29
3565,32.29
3566,32.29
3567,32.29
3568,32.29
3569,32.29
3570,32.29
3571,32.29
3572,32.29
3573,32.29
3574,32.31
3575,32.31
3576,32.31
3577,32.31
3578,32.31
3579,32.31
3580,32.31
3581,32.31
3582,32.33
3583,32.33
3584,32.33
3585,32.33
3586,32.34
3587,32.34
3588,32.34
3589,32.34
3590,32.31
3591,32.31
3592,32.31
3593,32.31
3594,32.33
3595,32.33
3596,32.33
3597,32.33
3598,32.33
3599,32.33
3600,32.33
3601,32.33
3602,32.34
3603,32.34
3604,32.34
3605,32.34
3606,32.34
3607,32.34
3608,32.34
3609,32.34
3610,32.34
3611,32.34
3612,32.34
3613,32.34
3614,32.39
3615,32.39
3616,32.39
3617,32.39
3618,32.37
3619,32.37
3620,32.37
3621,32.37
3622,32.37
3623,32.37
3624,32.37
3625,32.37
3626,32.39
3627,32.39
3628,32.39
3629,32.39
3630,32.37
3631,32.37
3632,32.37
3633,32.37
3634,32.39
3635,32.39
3636,32.39
3637,32.39
3638,32.39
3639,32.39
3640,32.39
3641,32.39
3642,32.41
3643,32.41
3644,32.41
3645,32.41
3646,32.41
3647,32.41
3648,32.41
3649,32.41
3650,32.41
3651,32.41
3652,32.41
3653,32.41
3654,32.41
3655,32.41
3656,32.41
3657,32.41
3658,32.45
3659,32.45
3660,32.45
3661,32.45
3662,32.43
3663,32.43
3664,32.43
3665,32.43
3666,32.43
3667,32.43
3668,32.43
3669,32.43
3670,32.41
3671,32.41
3672,32.41
3673,32.41
3674,32.43
3675,32.43
3676,32.43
3677,32.43
3678,32.47
3679,32.47
3680,32.47
3681,32.47
3682,32.45
3683,32.45
3684,32.45
3685,32.45
3686,32.45
3687,32.45
3688,32.45
3689,32.45
3690,32.47
3691,32.47
3692,32.47
3693,32.47
3694,32.49
3695,32.49
3696,32.49
3697,32.49
3698,32.47
3699,32.47
3700,32.47
3701,32.47
3702,32.49
3703,32.49
3704,32.49
3705,32.49
3706,32.49
3707,32.49
3708,32.49
3709,32.49
3710,32.49
3711,32.49
3712,32.49
3713,32.49
3714,32.53
3715,32.53
3716,32.53
3717,32.53
3718,32.5
3719,32.5
3720,32.5
3721,32.5
3722,32.5
3723,32.5
3724,32.5
3725,32.5
3726,32.49
3727,32.49
3728,32.49
3729,32.49
3730,32.5
3731,32.5
3732,32.5
3733,32.5
3734,32.5
3735,32.5
3736,32.5
3737,32.5
3738,32.5
3739,32.5
3740,32.5
3741,32.5
3742,32.55
3743,32.55
3744,32.55
3745,32.55
3746,32.53
3747,32.53
3748,32.53
3749,32.53
3750,32.55
3751,32.55
3752,32.55
3753,32.55
3754,32.57
3755,32.57
3756,32.57
3757,32.57
3758,32.55
3759,32.55
3760,32.55
3761,32.55
3762,32.55
3763,32.55
3764,32.55
3765,32.55
3766,32.59
3767,32.59
3768,32.59
3769,32.59
3770,32.57
3771,32.57
3772,32.57
3773,32.57
3774,32.57
3775,32.57
3776,32.57
3777,32.57
3778,32.61
3779,32.61
3780,32.61
3781,32.61
3782,32.61
3783,32.61
3784,32.61
3785,32.61
3786,32.61
3787,32.61
3788,32.61
3789,32.61
3790,32.63
3791,32.63
3792,32.63
3793,32.63
3794,32.63
3795,32.63
3796,32.63
3797,32.63
3798,32.63
3799,32.63
3800,32.63
3801,32.63
3802,32.63
3803,32.63
3804,32.63
3805,32.63
3806,32.65
3807,32.65
3808,32.65
3809,32.65
3810,32.63
3811,32.63
3812,32.63
3813,32.63
3814,32.65
3815,32.65
3816,32.65
3817,32.65
3818,32.66
3819,32.66
3820,32.66
3821,32.66
3822,32.66
3823,32.66
3824,32.66
3825,32.66
3826,32.66
3827,32.66
3828,32.66
3829,32.66
3830,32.66
3831,32.66
3832,32.66
3833,32.66
3834,32.68
3835,32.68
3836,32.68
3837,32.68
3838,32.68
3839,32.68
3840,32.68
3841,32.68
3842,32.71
3843,32.71
3844,32.71
3845,32.71
3846,32.68
3847,32.68
3848,32.68
3849,32.68
3850,32.71
3851,32.71
3852,32.71
3853,32.71
3854,32.75
3855,32.75
3856,32.75
3857,32.75
3858,32.73
3859,32.73
3860,32.73
3861,32.73
3862,32.75
3863,32.75
3864,32.75
3865,32.75
3866,32.77
3867,32.77
3868,32.77
3869,32.77
3870,32.77
3871,32.77
3872,32.77
3873,32.77
3874,32.75
3875,32.75
3876,32.75
3877,32.75
3878,32.73
3879,32.73
3880,32.73
3881,32.73
3882,32.77
3883,32.77
3884,32.77
3885,32.77
3886,32.77
3887,32.77
3888,32.77
3889,32.77
3890,32.81
3891,32.81
3892,32.81
3893,32.81
3894,32.79
3895,32.79
3896,32.79
3897,32.79
3898,32.81
3899,32.81
3900,32.81
3901,32.81
3902,32.81
3903,32.81
3904,32.81
3905,32.81
3906,32.81
3907,32.81
3908,32.81
3909,32.81
3910,32.79
3911,32.79
3912,32.79
3913,32.79
3914,32.81
3915,32.81
3916,32.81
3917,32.81
3918,32.83
3919,32.83
3920,32.83
3921,32.83
3922,32.83
3923,32.83
3924,32.83
3925,32.83
3926,32.81
3927,32.81
3928,32.81
3929,32.81
3930,32.83
3931,32.83
3932,32.83
3933,32.83
3934,32.84
3935,32.84
3936,32.84
3937,32.84
3938,32.84
3939,32.84
3940,32.84
3941,32.84
3942,32.84
3943,32.84
3944,32.84
3945,32.84
3946,32.84
3947,32.84
3948,32.84
3949,32.84
3950,32.87
3951,32.87
3952,32.87
3953,32.87
3954,32.87
3955,32.87
3956,32.87
3957,32.87
3958,32.89
3959,32.89
3960,32.89
3961,32.89
3962,32.87
3963,32.87
3964,32.87
3965,32.87
3966,32.91
3967,32.91
3968,32.91
3969,32.91
3970,32.89
3971,32.89
3972,32.89
3973,32.89
3974,32.91
3975,32.91
3976,32.91
3977,32.91
3978,32.91
3979,32.91
3980,32.91
3981,32.91
3982,32.91
3983,32.91
3984,32.91
3985,32.91
3986,32.93
3987,32.93
3988,32.93
3989,32.93
3990,32.93
3991,32.93
3992,32.93
3993,32.93
3994,32.91
3995,32.91
3996,32.91
3997,32.91
3998,32.93
3999,32.93
4000,32.93
4001,32.93
4002,32.97
4003,32.97
4004,32.97
4005,32.97
4006,32.97
4007,32.97
4008,32.97
4009,32.97
4010,32.93
4011,32.93
4012,32.93
4013,32.93
4014,32.97
4015,32.97
4016,32.97
4017,32.97
4018,32.97
4019,32.97
4020,32.97
4021,32.97
4022,32.97
4023,32.97
4024,32.97
4025,32.97
4026,32.99
4027,32.99
4028,32.99
4029,32.99
4030,32.97
4031,32.97
4032,32.97
4033,32.97
4034,32.97
4035,32.97
4036,32.97
4037,32.97
4038,32.99
4039,32.99
4040,32.99
4041,32.99
4042,32.99
4043,32.99
4044,32.99
4045,32.99
4046,32.99
4047,32.99
4048,32.99
4049,32.99
4050,33.0
4051,33.0
4052,33.0
4053,33.0
4054,33.0
4055,33.0
4056,33.0
4057,33.0
4058,33.03
4059,33.03
4060,33.03
4061,33.03
4062,33.05
4063,33.05
4064,33.05
4065,33.05
4066,33.0
4067,33.0
4068,33.0
4069,33.0
4070,33.03
4071,33.03
4072,33.03
4073,33.03
4074,33.03
4075,33.03
4076,33.03
4077,33.03
4078,33.05
4079,33.05
4080,33.05
4081,33.05
4082,33.05
4083,33.05
4084,33.05
4085,33.05
4086,33.05
4087,33.05
4088,33.05
4089,33.05
4090,33.05
4091,33.05
4092,33.05
4093,33.05
4094,33.07
4095,33.07
4096,33.07
4097,33.07
4098,33.09
4099,33.09
4100,33.09
4101,33.09
4102,33.07
4103,33.07
4104,33.07
4105,33.07
4106,33.09
4107,33.09
4108,33.09
4109,33.09
4110,33.07
4111,33.07
4112,33.07
4113,33.07
4114,33.07
4115,33.07
4116,33.07
4117,33.07
4118,33.11
4119,33.11
4120,33.11
4121,33.11
4122,33.13
4123,33.13
4124,33.13
4125,33.13
4126,33.11
4127,33.11
4128,33.11
4129,33.11
4130,33.13
4131,33.13
4132,33.13
4133,33.13
4134,33.15
4135,33.15
4136,33.15
4137,33.15
