,TEMP_wrist
2140,32.23
2141,32.23
2142,32.23
2143,32.25
2144,32.25
2145,32.25
2146,32.25
2147,32.25
2148,32.25
2149,32.25
2150,32.25
2151,32.25
2152,32.25
2153,32.25
2154,32.25
2155,32.23
2156,32.23
2157,32.23
2158,32.23
2159,32.25
2160,32.25
2161,32.25
2162,32.25
2163,32.21
2164,32.21
2165,32.21
2166,32.21
2167,32.23
2168,32.23
2169,32.23
2170,32.23
2171,32.23
2172,32.23
2173,32.23
2174,32.23
2175,32.23
2176,32.23
2177,32.23
2178,32.23
2179,32.23
2180,32.23
2181,32.23
2182,32.23
2183,32.21
2184,32.21
2185,32.21
2186,32.21
2187,32.21
2188,32.21
2189,32.21
2190,32.21
2191,32.21
2192,32.21
2193,32.21
2194,32.21
2195,32.23
2196,32.23
2197,32.23
2198,32.23
2199,32.23
2200,32.23
2201,32.23
2202,32.23
2203,32.21
2204,32.21
2205,32.21
2206,32.21
2207,32.21
2208,32.21
2209,32.21
2210,32.21
2211,32.21
2212,32.21
2213,32.21
2214,32.21
2215,32.23
2216,32.23
2217,32.23
2218,32.23
2219,32.21
2220,32.21
2221,32.21
2222,32.21
2223,32.21
2224,32.21
2225,32.21
2226,32.21
2227,32.21
2228,32.21
2229,32.21
2230,32.21
2231,32.23
2232,32.23
2233,32.23
2234,32.23
2235,32.23
2236,32.23
2237,32.23
2238,32.23
2239,32.23
2240,32.23
2241,32.23
2242,32.23
2243,32.21
2244,32.21
2245,32.21
2246,32.21
2247,32.23
2248,32.23
2249,32.23
2250,32.23
2251,32.21
2252,32.21
2253,32.21
2254,32.21
2255,32.21
2256,32.21
2257,32.21
2258,32.21
2259,32.21
2260,32.21
2261,32.21
2262,32.21
2263,32.21
2264,32.21
2265,32.21
2266,32.21
2267,32.23
2268,32.23
2269,32.23
2270,32.23
2271,32.23
2272,32.23
2273,32.23
2274,32.23
2275,32.21
2276,32.21
2277,32.21
2278,32.21
2279,32.23
2280,32.23
2281,32.23
2282,32.23
2283,32.23
2284,32.23
2285,32.23
2286,32.23
2287,32.23
2288,32.23
2289,32.23
2290,32.23
2291,32.23
2292,32.23
2293,32.23
2294,32.23
2295,32.25
2296,32.25
2297,32.25
2298,32.25
2299,32.23
2300,32.23
2301,32.23
2302,32.23
2303,32.21
2304,32.21
2305,32.21
2306,32.21
2307,32.23
2308,32.23
2309,32.23
2310,32.23
2311,32.23
2312,32.23
2313,32.23
2314,32.23
2315,32.25
2316,32.25
2317,32.25
2318,32.25
2319,32.25
2320,32.25
2321,32.25
2322,32.25
2323,32.25
2324,32.25
2325,32.25
2326,32.25
2327,32.21
2328,32.21
2329,32.21
2330,32.21
2331,32.25
2332,32.25
2333,32.25
2334,32.25
2335,32.25
2336,32.25
2337,32.25
2338,32.25
2339,32.25
2340,32.25
2341,32.25
2342,32.25
2343,32.25
2344,32.25
2345,32.25
2346,32.25
2347,32.25
2348,32.25
2349,32.25
2350,32.25
2351,32.27
2352,32.27
2353,32.27
2354,32.27
2355,32.25
2356,32.25
2357,32.25
2358,32.25
2359,32.27
2360,32.27
2361,32.27
2362,32.27
2363,32.25
2364,32.25
2365,32.25
2366,32.25
2367,32.23
2368,32.23
2369,32.23
2370,32.23
2371,32.25
2372,32.25
2373,32.25
2374,32.25
2375,32.25
2376,32.25
2377,32.25
2378,32.25
2379,32.27
2380,32.27
2381,32.27
2382,32.27
2383,32.25
2384,32.25
2385,32.25
2386,32.25
2387,32.25
2388,32.25
2389,32.25
2390,32.25
2391,32.25
2392,32.25
2393,32.25
2394,32.25
2395,32.25
2396,32.25
2397,32.25
2398,32.25
2399,32.23
2400,32.23
2401,32.23
2402,32.23
2403,32.27
2404,32.27
2405,32.27
2406,32.27
2407,32.23
2408,32.23
2409,32.23
2410,32.23
2411,32.25
2412,32.25
2413,32.25
2414,32.25
2415,32.23
2416,32.23
2417,32.23
2418,32.23
2419,32.23
2420,32.23
2421,32.23
2422,32.23
2423,32.25
2424,32.25
2425,32.25
2426,32.25
2427,32.25
2428,32.25
2429,32.25
2430,32.25
2431,32.27
2432,32.27
2433,32.27
2434,32.27
2435,32.25
2436,32.25
2437,32.25
2438,32.25
2439,32.27
2440,32.27
2441,32.27
2442,32.27
2443,32.25
2444,32.25
2445,32.25
2446,32.25
2447,32.25
2448,32.25
2449,32.25
2450,32.25
2451,32.23
2452,32.23
2453,32.23
2454,32.23
2455,32.23
2456,32.23
2457,32.23
2458,32.23
2459,32.27
2460,32.27
2461,32.27
2462,32.27
2463,32.25
2464,32.25
2465,32.25
2466,32.25
2467,32.25
2468,32.25
2469,32.25
2470,32.25
2471,32.27
2472,32.27
2473,32.27
2474,32.27
2475,32.27
2476,32.27
2477,32.27
2478,32.27
2479,32.25
2480,32.25
2481,32.25
2482,32.25
2483,32.23
2484,32.23
2485,32.23
2486,32.23
2487,32.27
2488,32.27
2489,32.27
2490,32.27
2491,32.27
2492,32.27
2493,32.27
2494,32.27
2495,32.27
2496,32.27
2497,32.27
2498,32.27
2499,32.27
2500,32.27
2501,32.27
2502,32.27
2503,32.27
2504,32.27
2505,32.27
2506,32.27
2507,32.25
2508,32.25
2509,32.25
2510,32.25
2511,32.25
2512,32.25
2513,32.25
2514,32.25
2515,32.27
2516,32.27
2517,32.27
2518,32.27
2519,32.27
2520,32.27
2521,32.27
2522,32.27
2523,32.27
2524,32.27
2525,32.27
2526,32.27
2527,32.27
2528,32.27
2529,32.27
2530,32.27
2531,32.29
2532,32.29
2533,32.29
2534,32.29
2535,32.27
2536,32.27
2537,32.27
2538,32.27
2539,32.25
2540,32.25
2541,32.25
2542,32.25
2543,32.27
2544,32.27
2545,32.27
2546,32.27
2547,32.27
2548,32.27
2549,32.27
2550,32.27
2551,32.27
2552,32.27
2553,32.27
2554,32.27
2555,32.25
2556,32.25
2557,32.25
2558,32.25
2559,32.27
2560,32.27
2561,32.27
2562,32.27
2563,32.27
2564,32.27
2565,32.27
2566,32.27
2567,32.27
2568,32.27
2569,32.27
2570,32.27
2571,32.31
2572,32.31
2573,32.31
2574,32.31
2575,32.27
2576,32.27
2577,32.27
2578,32.27
2579,32.29
2580,32.29
2581,32.29
2582,32.29
2583,32.29
2584,32.29
2585,32.29
2586,32.29
2587,32.29
2588,32.29
2589,32.29
2590,32.29
2591,32.27
2592,32.27
2593,32.27
2594,32.27
2595,32.27
2596,32.27
2597,32.27
2598,32.27
2599,32.29
2600,32.29
2601,32.29
2602,32.29
2603,32.25
2604,32.25
2605,32.25
2606,32.25
2607,32.27
2608,32.27
2609,32.27
2610,32.27
2611,32.27
2612,32.27
2613,32.27
2614,32.27
2615,32.25
2616,32.25
2617,32.25
2618,32.25
2619,32.31
2620,32.31
2621,32.31
2622,32.31
2623,32.27
2624,32.27
2625,32.27
2626,32.27
2627,32.27
2628,32.27
2629,32.27
2630,32.27
2631,32.25
2632,32.25
2633,32.25
2634,32.25
2635,32.29
2636,32.29
2637,32.29
2638,32.29
2639,32.27
2640,32.27
2641,32.27
2642,32.27
2643,32.27
2644,32.27
2645,32.27
2646,32.27
2647,32.29
2648,32.29
2649,32.29
2650,32.29
2651,32.29
2652,32.29
2653,32.29
2654,32.29
2655,32.27
2656,32.27
2657,32.27
2658,32.27
2659,32.27
2660,32.27
2661,32.27
2662,32.27
2663,32.27
2664,32.27
2665,32.27
2666,32.27
2667,32.25
2668,32.25
2669,32.25
2670,32.25
2671,32.25
2672,32.25
2673,32.25
2674,32.25
2675,32.27
2676,32.27
2677,32.27
2678,32.27
2679,32.27
2680,32.27
2681,32.27
2682,32.27
2683,32.27
2684,32.27
2685,32.27
2686,32.27
2687,32.25
2688,32.25
2689,32.25
2690,32.25
2691,32.25
2692,32.25
2693,32.25
2694,32.25
2695,32.25
2696,32.25
2697,32.25
2698,32.25
2699,32.25
2700,32.25
2701,32.25
2702,32.25
2703,32.27
2704,32.27
2705,32.27
2706,32.27
2707,32.27
2708,32.27
2709,32.27
2710,32.27
2711,32.25
2712,32.25
2713,32.25
2714,32.25
2715,32.27
2716,32.27
2717,32.27
2718,32.27
2719,32.27
2720,32.27
2721,32.27
2722,32.27
2723,32.25
2724,32.25
2725,32.25
2726,32.25
2727,32.27
2728,32.27
2729,32.27
2730,32.27
2731,32.25
2732,32.25
2733,32.25
2734,32.25
2735,32.27
2736,32.27
2737,32.27
2738,32.27
2739,32.27
2740,32.27
2741,32.27
2742,32.27
2743,32.25
2744,32.25
2745,32.25
2746,32.25
2747,32.25
2748,32.25
2749,32.25
2750,32.25
2751,32.23
2752,32.23
2753,32.23
2754,32.23
2755,32.21
2756,32.21
2757,32.21
2758,32.21
2759,32.23
2760,32.23
2761,32.23
2762,32.23
2763,32.25
2764,32.25
2765,32.25
2766,32.25
2767,32.23
2768,32.23
2769,32.23
2770,32.23
2771,32.25
2772,32.25
2773,32.25
2774,32.25
2775,32.23
2776,32.23
2777,32.23
2778,32.23
2779,32.23
2780,32.23
2781,32.23
2782,32.23
2783,32.25
2784,32.25
2785,32.25
2786,32.25
2787,32.25
2788,32.25
2789,32.25
2790,32.25
2791,32.25
2792,32.25
2793,32.25
2794,32.25
2795,32.23
2796,32.23
2797,32.23
2798,32.23
2799,32.23
2800,32.23
2801,32.23
2802,32.23
2803,32.25
2804,32.25
2805,32.25
2806,32.25
2807,32.23
2808,32.23
2809,32.23
2810,32.23
2811,32.21
2812,32.21
2813,32.21
2814,32.21
2815,32.23
2816,32.23
2817,32.23
2818,32.23
2819,32.25
2820,32.25
2821,32.25
2822,32.25
2823,32.25
2824,32.25
2825,32.25
2826,32.25
2827,32.25
2828,32.25
2829,32.25
2830,32.25
2831,32.25
2832,32.25
2833,32.25
2834,32.25
2835,32.25
2836,32.25
2837,32.25
2838,32.25
2839,32.25
2840,32.25
2841,32.25
2842,32.25
2843,32.23
2844,32.23
2845,32.23
2846,32.23
2847,32.23
2848,32.23
2849,32.23
2850,32.23
2851,32.25
2852,32.25
2853,32.25
2854,32.25
2855,32.23
2856,32.23
2857,32.23
2858,32.23
2859,32.21
2860,32.21
2861,32.21
2862,32.21
2863,32.23
2864,32.23
2865,32.23
2866,32.23
2867,32.21
2868,32.21
2869,32.21
2870,32.21
2871,32.23
2872,32.23
2873,32.23
2874,32.23
2875,32.23
2876,32.23
2877,32.23
2878,32.23
2879,32.18
2880,32.18
2881,32.18
2882,32.18
2883,32.21
2884,32.21
2885,32.21
2886,32.21
2887,32.18
2888,32.18
2889,32.18
2890,32.18
2891,32.21
2892,32.21
2893,32.21
2894,32.21
2895,32.21
2896,32.21
2897,32.21
2898,32.21
2899,32.18
2900,32.18
2901,32.18
2902,32.18
2903,32.21
2904,32.21
2905,32.21
2906,32.21
2907,32.18
2908,32.18
2909,32.18
2910,32.18
2911,32.23
2912,32.23
2913,32.23
2914,32.23
2915,32.18
2916,32.18
2917,32.18
2918,32.18
2919,32.18
2920,32.18
2921,32.18
2922,32.18
2923,32.21
2924,32.21
2925,32.21
2926,32.21
2927,32.18
2928,32.18
2929,32.18
2930,32.18
2931,32.18
2932,32.18
2933,32.18
2934,32.18
2935,32.21
2936,32.21
2937,32.21
2938,32.21
2939,32.23
2940,32.23
2941,32.23
2942,32.23
2943,32.18
2944,32.18
2945,32.18
2946,32.18
2947,32.18
2948,32.18
2949,32.18
2950,32.18
2951,32.21
2952,32.21
2953,32.21
2954,32.21
2955,32.18
2956,32.18
2957,32.18
2958,32.18
2959,32.18
2960,32.18
2961,32.18
2962,32.18
2963,32.18
2964,32.18
2965,32.18
2966,32.18
2967,32.18
2968,32.18
2969,32.18
2970,32.18
2971,32.18
2972,32.18
2973,32.18
2974,32.18
2975,32.18
2976,32.18
2977,32.18
2978,32.18
2979,32.16
2980,32.16
2981,32.16
2982,32.16
2983,32.16
2984,32.16
2985,32.16
2986,32.16
2987,32.15
2988,32.15
2989,32.15
2990,32.15
2991,32.16
2992,32.16
2993,32.16
2994,32.16
2995,32.18
2996,32.18
2997,32.18
2998,32.18
2999,32.16
3000,32.16
3001,32.16
3002,32.16
3003,32.18
3004,32.18
3005,32.18
3006,32.18
3007,32.18
3008,32.18
3009,32.18
3010,32.18
3011,32.15
3012,32.15
3013,32.15
3014,32.15
3015,32.18
3016,32.18
3017,32.18
3018,32.18
3019,32.18
3020,32.18
3021,32.18
3022,32.18
3023,32.16
3024,32.16
3025,32.16
3026,32.16
3027,32.18
3028,32.18
3029,32.18
3030,32.18
3031,32.13
3032,32.13
3033,32.13
3034,32.13
3035,32.15
3036,32.15
3037,32.15
3038,32.15
3039,32.16
3040,32.16
3041,32.16
3042,32.16
3043,32.15
3044,32.15
3045,32.15
3046,32.15
3047,32.15
3048,32.15
3049,32.15
3050,32.15
3051,32.15
3052,32.15
3053,32.15
3054,32.15
3055,32.13
3056,32.13
3057,32.13
3058,32.13
3059,32.15
3060,32.15
3061,32.15
3062,32.15
3063,32.15
3064,32.15
3065,32.15
3066,32.15
3067,32.15
3068,32.15
3069,32.15
3070,32.15
3071,32.13
3072,32.13
3073,32.13
3074,32.13
3075,32.15
3076,32.15
3077,32.15
3078,32.15
3079,32.16
3080,32.16
3081,32.16
3082,32.16
3083,32.15
3084,32.15
3085,32.15
3086,32.15
3087,32.16
3088,32.16
3089,32.16
3090,32.16
3091,32.15
3092,32.15
3093,32.15
3094,32.15
3095,32.15
3096,32.15
3097,32.15
3098,32.15
3099,32.18
3100,32.18
3101,32.18
3102,32.18
3103,32.13
3104,32.13
3105,32.13
3106,32.13
3107,32.15
3108,32.15
3109,32.15
3110,32.15
3111,32.16
3112,32.16
3113,32.16
3114,32.16
3115,32.16
3116,32.16
3117,32.16
3118,32.16
3119,32.16
3120,32.16
3121,32.16
3122,32.16
3123,32.16
3124,32.16
3125,32.16
3126,32.16
3127,32.15
3128,32.15
3129,32.15
3130,32.15
3131,32.15
3132,32.15
3133,32.15
3134,32.15
3135,32.15
3136,32.15
3137,32.15
3138,32.15
3139,32.15
3140,32.15
3141,32.15
3142,32.15
3143,32.15
3144,32.15
3145,32.15
3146,32.15
3147,32.15
3148,32.15
3149,32.15
3150,32.15
3151,32.15
3152,32.15
3153,32.15
3154,32.15
3155,32.15
3156,32.15
3157,32.15
3158,32.15
3159,32.16
3160,32.16
3161,32.16
3162,32.16
3163,32.15
3164,32.15
3165,32.15
3166,32.15
3167,32.15
3168,32.15
3169,32.15
3170,32.15
3171,32.15
3172,32.15
3173,32.15
3174,32.15
3175,32.16
3176,32.16
3177,32.16
3178,32.16
3179,32.16
3180,32.16
3181,32.16
3182,32.16
3183,32.15
3184,32.15
3185,32.15
3186,32.15
3187,32.15
3188,32.15
3189,32.15
3190,32.15
3191,32.15
3192,32.15
3193,32.15
3194,32.15
3195,32.16
3196,32.16
3197,32.16
3198,32.16
3199,32.13
3200,32.13
3201,32.13
3202,32.13
3203,32.16
3204,32.16
3205,32.16
3206,32.16
3207,32.16
3208,32.16
3209,32.16
3210,32.16
3211,32.16
3212,32.16
3213,32.16
3214,32.16
3215,32.16
3216,32.16
3217,32.16
3218,32.16
3219,32.15
3220,32.15
3221,32.15
3222,32.15
3223,32.16
3224,32.16
3225,32.16
3226,32.16
3227,32.16
3228,32.16
3229,32.16
3230,32.16
3231,32.15
3232,32.15
3233,32.15
3234,32.15
3235,32.15
3236,32.15
3237,32.15
3238,32.15
3239,32.18
3240,32.18
3241,32.18
3242,32.18
3243,32.18
3244,32.18
3245,32.18
3246,32.18
3247,32.18
3248,32.18
3249,32.18
3250,32.18
3251,32.16
3252,32.16
3253,32.16
3254,32.16
3255,32.18
3256,32.18
3257,32.18
3258,32.18
3259,32.16
3260,32.16
3261,32.16
3262,32.16
3263,32.18
3264,32.18
3265,32.18
3266,32.18
3267,32.18
3268,32.18
3269,32.18
3270,32.18
3271,32.16
3272,32.16
3273,32.16
3274,32.16
3275,32.16
3276,32.16
3277,32.16
3278,32.16
3279,32.18
3280,32.18
3281,32.18
3282,32.18
3283,32.16
3284,32.16
3285,32.16
3286,32.16
3287,32.16
3288,32.16
3289,32.16
3290,32.16
3291,32.16
3292,32.16
3293,32.16
3294,32.16
3295,32.16
3296,32.16
3297,32.16
3298,32.16
3299,32.18
3300,32.18
3301,32.18
3302,32.18
3303,32.16
3304,32.16
3305,32.16
3306,32.16
3307,32.16
3308,32.16
3309,32.16
3310,32.16
3311,32.16
3312,32.16
3313,32.16
3314,32.16
3315,32.16
3316,32.16
3317,32.16
3318,32.16
3319,32.18
3320,32.18
3321,32.18
3322,32.18
3323,32.16
3324,32.16
3325,32.16
3326,32.16
3327,32.16
3328,32.16
3329,32.16
3330,32.16
3331,32.16
3332,32.16
3333,32.16
3334,32.16
3335,32.18
3336,32.18
3337,32.18
3338,32.18
3339,32.16
3340,32.16
3341,32.16
3342,32.16
3343,32.18
3344,32.18
3345,32.18
3346,32.18
3347,32.16
3348,32.16
3349,32.16
3350,32.16
3351,32.18
3352,32.18
3353,32.18
3354,32.18
3355,32.15
3356,32.15
3357,32.15
3358,32.15
3359,32.15
3360,32.15
3361,32.15
3362,32.15
3363,32.18
3364,32.18
3365,32.18
3366,32.18
3367,32.16
3368,32.16
3369,32.16
3370,32.16
3371,32.15
3372,32.15
3373,32.15
3374,32.15
3375,32.16
3376,32.16
3377,32.16
3378,32.16
3379,32.15
3380,32.15
3381,32.15
3382,32.15
3383,32.16
3384,32.16
3385,32.16
3386,32.16
3387,32.16
3388,32.16
3389,32.16
3390,32.16
3391,32.16
3392,32.16
3393,32.16
3394,32.16
3395,32.16
3396,32.16
3397,32.16
3398,32.16
3399,32.16
3400,32.16
3401,32.16
3402,32.16
3403,32.16
3404,32.16
3405,32.16
3406,32.16
3407,32.15
3408,32.15
3409,32.15
3410,32.15
3411,32.16
3412,32.16
3413,32.16
3414,32.16
3415,32.13
3416,32.13
3417,32.13
3418,32.13
3419,32.15
3420,32.15
3421,32.15
3422,32.15
3423,32.15
3424,32.15
3425,32.15
3426,32.15
3427,32.15
3428,32.15
3429,32.15
3430,32.15
3431,32.13
3432,32.13
3433,32.13
3434,32.13
3435,32.16
3436,32.16
3437,32.16
3438,32.16
3439,32.15
3440,32.15
3441,32.15
3442,32.15
3443,32.16
3444,32.16
3445,32.16
3446,32.16
3447,32.18
3448,32.18
3449,32.18
3450,32.18
3451,32.13
3452,32.13
3453,32.13
3454,32.13
3455,32.15
3456,32.15
3457,32.15
3458,32.15
3459,32.13
3460,32.13
3461,32.13
3462,32.13
3463,32.15
3464,32.15
3465,32.15
3466,32.15
3467,32.15
3468,32.15
3469,32.15
3470,32.15
3471,32.15
3472,32.15
3473,32.15
3474,32.15
3475,32.18
3476,32.18
3477,32.18
3478,32.18
3479,32.13
3480,32.13
3481,32.13
3482,32.13
3483,32.15
3484,32.15
3485,32.15
3486,32.15
3487,32.15
3488,32.15
3489,32.15
3490,32.15
3491,32.16
3492,32.16
3493,32.16
3494,32.16
3495,32.16
3496,32.16
3497,32.16
3498,32.16
3499,32.15
3500,32.15
3501,32.15
3502,32.15
3503,32.13
3504,32.13
3505,32.13
3506,32.13
3507,32.15
3508,32.15
3509,32.15
3510,32.15
3511,32.15
3512,32.15
3513,32.15
3514,32.15
3515,32.16
3516,32.16
3517,32.16
3518,32.16
3519,32.15
3520,32.15
3521,32.15
3522,32.15
3523,32.16
3524,32.16
3525,32.16
3526,32.16
3527,32.15
3528,32.15
3529,32.15
3530,32.15
3531,32.15
3532,32.15
3533,32.15
3534,32.15
3535,32.13
3536,32.13
3537,32.13
3538,32.13
3539,32.15
3540,32.15
3541,32.15
3542,32.15
3543,32.15
3544,32.15
3545,32.15
3546,32.15
3547,32.15
3548,32.15
3549,32.15
3550,32.15
3551,32.15
3552,32.15
3553,32.15
3554,32.15
3555,32.15
3556,32.15
3557,32.15
3558,32.15
3559,32.13
3560,32.13
3561,32.13
3562,32.13
3563,32.15
3564,32.15
3565,32.15
3566,32.15
3567,32.13
3568,32.13
3569,32.13
3570,32.13
3571,32.13
3572,32.13
3573,32.13
3574,32.13
3575,32.13
3576,32.13
3577,32.13
3578,32.13
3579,32.13
3580,32.13
3581,32.13
3582,32.13
3583,32.15
3584,32.15
3585,32.15
3586,32.15
3587,32.11
3588,32.11
3589,32.11
3590,32.11
3591,32.13
3592,32.13
3593,32.13
3594,32.13
3595,32.13
3596,32.13
3597,32.13
3598,32.13
3599,32.13
3600,32.13
3601,32.13
3602,32.13
3603,32.13
3604,32.13
3605,32.13
3606,32.13
3607,32.15
3608,32.15
3609,32.15
3610,32.15
3611,32.13
3612,32.13
3613,32.13
3614,32.13
3615,32.15
3616,32.15
3617,32.15
3618,32.15
3619,32.13
3620,32.13
3621,32.13
3622,32.13
3623,32.15
3624,32.15
3625,32.15
3626,32.15
3627,32.13
3628,32.13
3629,32.13
3630,32.13
3631,32.15
3632,32.15
3633,32.15
3634,32.15
3635,32.15
3636,32.15
3637,32.15
3638,32.15
3639,32.15
3640,32.15
3641,32.15
3642,32.15
3643,32.15
3644,32.15
3645,32.15
3646,32.15
3647,32.16
3648,32.16
3649,32.16
3650,32.16
3651,32.15
3652,32.15
3653,32.15
3654,32.15
3655,32.15
3656,32.15
3657,32.15
3658,32.15
3659,32.15
3660,32.15
3661,32.15
3662,32.15
3663,32.16
3664,32.16
3665,32.16
3666,32.16
3667,32.13
3668,32.13
3669,32.13
3670,32.13
3671,32.18
3672,32.18
3673,32.18
3674,32.18
3675,32.18
3676,32.18
3677,32.18
3678,32.18
3679,32.15
3680,32.15
3681,32.15
3682,32.15
3683,32.16
3684,32.16
3685,32.16
3686,32.16
3687,32.15
3688,32.15
3689,32.15
3690,32.15
3691,32.15
3692,32.15
3693,32.15
3694,32.15
3695,32.15
3696,32.15
3697,32.15
3698,32.15
3699,32.16
3700,32.16
3701,32.16
3702,32.16
3703,32.18
3704,32.18
3705,32.18
3706,32.18
3707,32.16
3708,32.16
3709,32.16
3710,32.16
3711,32.18
3712,32.18
3713,32.18
3714,32.18
3715,32.18
3716,32.18
3717,32.18
3718,32.18
3719,32.18
3720,32.18
3721,32.18
3722,32.18
3723,32.16
3724,32.16
3725,32.16
3726,32.16
3727,32.16
3728,32.16
3729,32.16
3730,32.16
3731,32.18
3732,32.18
3733,32.18
3734,32.18
3735,32.16
3736,32.16
3737,32.16
3738,32.16
3739,32.16
3740,32.16
3741,32.16
3742,32.16
3743,32.16
3744,32.16
3745,32.16
3746,32.16
3747,32.16
3748,32.16
3749,32.16
3750,32.16
3751,32.18
3752,32.18
3753,32.18
3754,32.18
3755,32.18
3756,32.18
3757,32.18
3758,32.18
3759,32.18
3760,32.18
3761,32.18
3762,32.18
3763,32.18
3764,32.18
3765,32.18
3766,32.18
3767,32.16
3768,32.16
3769,32.16
3770,32.16
3771,32.18
3772,32.18
3773,32.18
3774,32.18
3775,32.18
3776,32.18
3777,32.18
3778,32.18
3779,32.18
3780,32.18
3781,32.18
3782,32.18
3783,32.18
3784,32.18
3785,32.18
3786,32.18
3787,32.16
3788,32.16
3789,32.16
3790,32.16
3791,32.18
3792,32.18
3793,32.18
3794,32.18
3795,32.18
3796,32.18
3797,32.18
3798,32.18
3799,32.21
3800,32.21
3801,32.21
3802,32.21
3803,32.21
3804,32.21
3805,32.21
3806,32.21
3807,32.16
3808,32.16
3809,32.16
3810,32.16
3811,32.18
3812,32.18
3813,32.18
3814,32.18
3815,32.21
3816,32.21
3817,32.21
3818,32.21
3819,32.21
3820,32.21
3821,32.21
3822,32.21
3823,32.21
3824,32.21
3825,32.21
3826,32.21
3827,32.16
3828,32.16
3829,32.16
3830,32.16
3831,32.21
3832,32.21
3833,32.21
3834,32.21
3835,32.18
3836,32.18
3837,32.18
3838,32.18
3839,32.18
3840,32.18
3841,32.18
3842,32.18
3843,32.18
3844,32.18
3845,32.18
3846,32.18
3847,32.18
3848,32.18
3849,32.18
3850,32.18
3851,32.18
3852,32.18
3853,32.18
3854,32.18
3855,32.21
3856,32.21
3857,32.21
3858,32.21
3859,32.21
3860,32.21
3861,32.21
3862,32.21
3863,32.21
3864,32.21
3865,32.21
3866,32.21
3867,32.21
3868,32.21
3869,32.21
3870,32.21
3871,32.21
3872,32.21
3873,32.21
3874,32.21
3875,32.18
3876,32.18
3877,32.18
3878,32.18
3879,32.18
3880,32.18
3881,32.18
3882,32.18
3883,32.21
3884,32.21
3885,32.21
3886,32.21
3887,32.21
3888,32.21
3889,32.21
3890,32.21
3891,32.21
3892,32.21
3893,32.21
3894,32.21
3895,32.16
3896,32.16
3897,32.16
3898,32.16
3899,32.21
3900,32.21
3901,32.21
3902,32.21
3903,32.16
3904,32.16
3905,32.16
3906,32.16
3907,32.21
3908,32.21
3909,32.21
3910,32.21
3911,32.18
3912,32.18
3913,32.18
3914,32.18
3915,32.18
3916,32.18
3917,32.18
3918,32.18
3919,32.18
3920,32.18
3921,32.18
3922,32.18
3923,32.18
3924,32.18
3925,32.18
3926,32.18
3927,32.21
3928,32.21
3929,32.21
3930,32.21
3931,32.18
3932,32.18
3933,32.18
3934,32.18
3935,32.18
3936,32.18
3937,32.18
3938,32.18
3939,32.21
3940,32.21
3941,32.21
3942,32.21
3943,32.18
3944,32.18
3945,32.18
3946,32.18
3947,32.18
3948,32.18
3949,32.18
3950,32.18
3951,32.18
3952,32.18
3953,32.18
3954,32.18
3955,32.21
3956,32.21
3957,32.21
3958,32.21
3959,32.18
3960,32.18
3961,32.18
3962,32.18
3963,32.18
3964,32.18
3965,32.18
3966,32.18
3967,32.21
3968,32.21
3969,32.21
3970,32.21
3971,32.21
3972,32.21
3973,32.21
3974,32.21
3975,32.18
3976,32.18
3977,32.18
3978,32.18
3979,32.16
3980,32.16
3981,32.16
3982,32.16
3983,32.18
3984,32.18
3985,32.18
3986,32.18
3987,32.21
3988,32.21
3989,32.21
3990,32.21
3991,32.21
3992,32.21
3993,32.21
3994,32.21
3995,32.21
3996,32.21
3997,32.21
3998,32.21
3999,32.21
4000,32.21
4001,32.21
4002,32.21
4003,32.18
4004,32.18
4005,32.18
4006,32.18
4007,32.18
4008,32.18
4009,32.18
4010,32.18
4011,32.18
4012,32.18
4013,32.18
4014,32.18
4015,32.18
4016,32.18
4017,32.18
4018,32.18
4019,32.16
4020,32.16
4021,32.16
4022,32.16
4023,32.18
4024,32.18
4025,32.18
4026,32.18
4027,32.16
4028,32.16
4029,32.16
4030,32.16
4031,32.15
4032,32.15
4033,32.15
4034,32.15
4035,32.15
4036,32.15
4037,32.15
4038,32.15
4039,32.18
4040,32.18
4041,32.18
4042,32.18
4043,32.18
4044,32.18
4045,32.18
4046,32.18
4047,32.16
4048,32.16
4049,32.16
4050,32.16
4051,32.16
4052,32.16
4053,32.16
4054,32.16
4055,32.15
4056,32.15
4057,32.15
4058,32.15
4059,32.15
4060,32.15
4061,32.15
4062,32.15
4063,32.16
4064,32.16
4065,32.16
4066,32.16
4067,32.16
4068,32.16
4069,32.16
4070,32.16
4071,32.15
4072,32.15
4073,32.15
4074,32.15
4075,32.15
4076,32.15
4077,32.15
4078,32.15
4079,32.15
4080,32.15
4081,32.15
4082,32.15
4083,32.13
4084,32.13
4085,32.13
4086,32.13
4087,32.15
4088,32.15
4089,32.15
4090,32.15
4091,32.15
4092,32.15
4093,32.15
4094,32.15
4095,32.13
4096,32.13
4097,32.13
4098,32.13
4099,32.15
4100,32.15
4101,32.15
4102,32.15
4103,32.15
4104,32.15
4105,32.15
4106,32.15
4107,32.15
4108,32.15
4109,32.15
4110,32.15
4111,32.13
4112,32.13
4113,32.13
4114,32.13
4115,32.15
4116,32.15
4117,32.15
4118,32.15
4119,32.15
4120,32.15
4121,32.15
4122,32.15
4123,32.13
4124,32.13
4125,32.13
4126,32.13
4127,32.11
4128,32.11
4129,32.11
4130,32.11
4131,32.13
4132,32.13
4133,32.13
4134,32.13
4135,32.15
4136,32.15
4137,32.15
