,EDA_wrist
1872,0.489804
1873,0.492367
1874,0.496211
1875,0.498774
1876,0.497492
1877,0.498774
1878,0.498774
1879,0.497492
1880,0.498774
1881,0.50518
1882,0.500055
1883,0.49493
1884,0.497492
1885,0.498774
1886,0.492367
1887,0.492367
1888,0.492367
1889,0.491086
1890,0.489804
1891,0.488523
1892,0.48596
1893,0.48596
1894,0.48596
1895,0.48596
1896,0.48596
1897,0.48596
1898,0.484679
1899,0.482116
1900,0.484679
1901,0.487242
1902,0.50518
1903,0.474428
1904,0.491086
1905,0.487242
1906,0.487242
1907,0.48596
1908,0.48596
1909,0.482116
1910,0.528244
1911,0.526963
1912,0.560278
1913,0.556434
1914,0.551308
1915,0.517994
1916,0.501336
1917,0.482116
1918,0.546183
1919,0.558996
1920,0.567966
1921,0.512868
1922,0.538495
1923,0.5244
1924,0.48596
1925,0.479554
1926,0.491086
1927,0.54362
1928,0.544902
1929,0.5244
1930,0.498774
1931,0.482116
1932,0.479554
1933,0.479554
1934,0.489804
1935,0.489804
1936,0.491086
1937,0.49493
1938,0.498774
1939,0.501336
1940,0.501336
1941,0.501336
1942,0.500055
1943,0.502618
1944,0.520556
1945,0.534651
1946,0.53337
1947,0.528244
1948,0.493648
1949,0.489804
1950,0.488523
1951,0.497492
1952,0.497492
1953,0.496211
1954,0.496211
1955,0.498774
1956,0.497492
1957,0.497492
1958,0.500055
1959,0.498774
1960,0.500055
1961,0.497492
1962,0.497492
1963,0.497492
1964,0.497492
1965,0.498774
1966,0.500055
1967,0.500055
1968,0.500055
1969,0.500055
1970,0.497492
1971,0.501336
1972,0.497492
1973,0.497492
1974,0.498774
1975,0.498774
1976,0.496211
1977,0.497492
1978,0.498774
1979,0.496211
1980,0.498774
1981,0.497492
1982,0.498774
1983,0.497492
1984,0.500055
1985,0.500055
1986,0.501336
1987,0.496211
1988,0.500055
1989,0.500055
1990,0.515431
1991,0.528244
1992,0.528244
1993,0.525682
1994,0.515431
1995,0.50518
1996,0.500055
1997,0.501336
1998,0.500055
1999,0.500055
2000,0.501336
2001,0.500055
2002,0.496211
2003,0.51415
2004,0.516712
2005,0.5244
2006,0.525682
2007,0.509024
2008,0.509024
2009,0.506462
2010,0.506462
2011,0.506462
2012,0.507743
2013,0.507743
2014,0.50518
2015,0.50518
2016,0.506462
2017,0.507743
2018,0.506462
2019,0.510306
2020,0.51415
2021,0.51415
2022,0.512868
2023,0.51415
2024,0.515431
2025,0.511587
2026,0.510306
2027,0.509024
2028,0.510306
2029,0.506462
2030,0.506462
2031,0.502618
2032,0.501336
2033,0.501336
2034,0.500055
2035,0.498774
2036,0.498774
2037,0.497492
2038,0.496211
2039,0.496211
2040,0.49493
2041,0.49493
2042,0.493648
2043,0.493648
2044,0.492367
2045,0.492367
2046,0.491086
2047,0.492367
2048,0.489804
2049,0.488523
2050,0.489804
2051,0.488523
2052,0.48596
2053,0.48596
2054,0.48596
2055,0.484679
2056,0.484679
2057,0.482116
2058,0.480835
2059,0.480835
2060,0.479554
2061,0.480835
2062,0.480835
2063,0.482116
2064,0.482116
2065,0.473147
2066,0.473147
2067,0.471866
2068,0.470584
2069,0.468022
2070,0.468022
2071,0.537145
2072,0.539707
2073,0.535863
2074,0.537145
2075,0.534582
2076,0.534582
2077,0.533301
2078,0.532019
2079,0.529457
2080,0.529457
2081,0.526894
2082,0.529457
2083,0.529457
2084,0.526894
2085,0.526894
2086,0.525613
2087,0.525613
2088,0.524331
2089,0.52305
2090,0.52305
2091,0.521769
2092,0.521769
2093,0.520487
2094,0.520487
2095,0.519206
2096,0.519206
2097,0.517925
2098,0.517925
2099,0.516643
2100,0.516643
2101,0.517925
2102,0.517925
2103,0.517925
2104,0.517925
2105,0.519206
2106,0.516643
2107,0.517925
2108,0.519206
2109,0.517925
2110,0.515362
2111,0.514081
2112,0.514081
2113,0.512799
2114,0.512799
2115,0.511518
2116,0.511518
2117,0.510237
2118,0.510237
2119,0.508955
2120,0.508955
2121,0.508955
2122,0.508955
2123,0.508955
2124,0.507674
2125,0.507674
2126,0.506393
2127,0.508955
2128,0.507674
2129,0.507674
2130,0.505111
2131,0.505111
2132,0.505111
2133,0.50383
2134,0.501267
2135,0.505111
2136,0.508955
2137,0.505111
2138,0.508955
2139,0.506393
2140,0.506393
2141,0.501267
2142,0.499986
2143,0.501267
2144,0.501267
2145,0.499986
2146,0.502549
2147,0.501267
2148,0.501267
2149,0.501267
2150,0.499986
2151,0.499986
2152,0.498705
2153,0.498705
2154,0.498705
2155,0.497423
2156,0.497423
2157,0.494861
2158,0.494861
2159,0.493579
2160,0.493579
2161,0.492298
2162,0.492298
2163,0.491017
2164,0.491017
2165,0.489735
2166,0.489735
2167,0.489735
2168,0.488454
2169,0.487173
2170,0.487173
2171,0.487173
2172,0.487173
2173,0.48461
2174,0.485891
2175,0.48461
2176,0.48461
2177,0.483329
2178,0.482047
2179,0.480766
2180,0.480766
2181,0.480766
2182,0.480766
2183,0.478203
2184,0.476922
2185,0.478203
2186,0.476922
2187,0.475641
2188,0.475641
2189,0.474359
2190,0.474359
2191,0.473078
2192,0.470515
2193,0.470515
2194,0.471797
2195,0.471797
2196,0.470515
2197,0.469234
2198,0.469234
2199,0.466671
2200,0.466671
2201,0.466671
2202,0.466671
2203,0.466671
2204,0.46539
2205,0.464109
2206,0.464109
2207,0.464109
2208,0.462827
2209,0.462827
2210,0.461546
2211,0.461546
2212,0.458983
2213,0.460265
2214,0.457702
2215,0.460265
2216,0.457702
2217,0.456421
2218,0.457702
2219,0.456421
2220,0.455139
2221,0.455139
2222,0.453858
2223,0.452577
2224,0.453858
2225,0.452577
2226,0.452577
2227,0.451295
2228,0.451295
2229,0.448733
2230,0.450014
2231,0.448733
2232,0.447451
2233,0.447451
2234,0.44617
2235,0.44617
2236,0.444889
2237,0.44617
2238,0.44617
2239,0.442326
2240,0.441045
2241,0.442326
2242,0.441045
2243,0.441045
2244,0.439763
2245,0.438482
2246,0.439763
2247,0.437201
2248,0.438482
2249,0.437201
2250,0.435919
2251,0.434638
2252,0.437201
2253,0.433357
2254,0.433357
2255,0.433357
2256,0.432075
2257,0.433357
2258,0.429513
2259,0.432075
2260,0.430794
2261,0.429513
2262,0.42695
2263,0.42695
2264,0.424387
2265,0.423106
2266,0.425669
2267,0.423106
2268,0.423106
2269,0.423106
2270,0.423106
2271,0.424387
2272,0.421825
2273,0.420543
2274,0.423106
2275,0.421825
2276,0.421825
2277,0.420543
2278,0.420543
2279,0.420543
2280,0.419262
2281,0.420543
2282,0.419262
2283,0.417981
2284,0.416699
2285,0.416699
2286,0.415418
2287,0.415418
2288,0.414137
2289,0.414137
2290,0.414137
2291,0.412855
2292,0.414137
2293,0.411574
2294,0.412855
2295,0.411574
2296,0.410293
2297,0.410293
2298,0.409011
2299,0.409011
2300,0.40773
2301,0.406449
2302,0.406449
2303,0.406449
2304,0.406449
2305,0.406449
2306,0.40773
2307,0.405167
2308,0.405167
2309,0.403886
2310,0.403886
2311,0.402605
2312,0.402605
2313,0.403886
2314,0.405167
2315,0.403886
2316,0.405167
2317,0.405167
2318,0.405167
2319,0.405167
2320,0.406449
2321,0.405167
2322,0.405167
2323,0.403886
2324,0.402605
2325,0.402605
2326,0.398761
2327,0.39748
2328,0.396198
2329,0.396198
2330,0.394917
2331,0.394917
2332,0.394917
2333,0.392354
2334,0.393636
2335,0.392354
2336,0.392354
2337,0.392354
2338,0.391073
2339,0.392354
2340,0.389792
2341,0.389792
2342,0.38851
2343,0.387229
2344,0.387229
2345,0.385948
2346,0.384666
2347,0.385948
2348,0.384666
2349,0.383385
2350,0.383385
2351,0.382104
2352,0.382104
2353,0.382104
2354,0.380822
2355,0.379541
2356,0.379541
2357,0.376978
2358,0.379541
2359,0.376978
2360,0.376978
2361,0.37826
2362,0.375697
2363,0.375697
2364,0.375697
2365,0.374416
2366,0.373134
2367,0.373134
2368,0.373134
2369,0.371853
2370,0.370572
2371,0.370572
2372,0.370572
2373,0.36929
2374,0.36929
2375,0.368009
2376,0.368009
2377,0.36929
2378,0.36929
2379,0.36929
2380,0.370572
2381,0.368009
2382,0.379541
2383,0.376978
2384,0.37826
2385,0.375697
2386,0.374416
2387,0.375697
2388,0.373134
2389,0.375697
2390,0.374416
2391,0.373134
2392,0.373134
2393,0.370572
2394,0.370572
2395,0.370572
2396,0.370572
2397,0.36929
2398,0.36929
2399,0.36929
2400,0.36929
2401,0.366728
2402,0.366728
2403,0.368009
2404,0.373134
2405,0.379541
2406,0.384666
2407,0.383385
2408,0.38851
2409,0.387229
2410,0.382104
2411,0.364165
2412,0.364165
2413,0.364165
2414,0.36929
2415,0.366728
2416,0.366728
2417,0.366728
2418,0.362884
2419,0.362884
2420,0.362884
2421,0.364165
2422,0.364165
2423,0.365446
2424,0.365446
2425,0.368009
2426,0.366728
2427,0.368009
2428,0.368009
2429,0.365446
2430,0.366728
2431,0.366728
2432,0.373134
2433,0.379541
2434,0.379541
2435,0.379541
2436,0.382104
2437,0.383385
2438,0.383385
2439,0.387229
2440,0.384666
2441,0.385948
2442,0.38851
2443,0.389792
2444,0.38851
2445,0.384666
2446,0.385948
2447,0.385948
2448,0.384666
2449,0.383385
2450,0.384666
2451,0.383385
2452,0.374416
2453,0.357758
2454,0.357758
2455,0.356477
2456,0.366728
2457,0.366728
2458,0.366728
2459,0.360321
2460,0.366728
2461,0.36929
2462,0.365446
2463,0.360321
2464,0.347508
2465,0.347508
2466,0.352633
2467,0.352633
2468,0.352633
2469,0.352633
2470,0.351352
2471,0.35007
2472,0.351352
2473,0.348789
2474,0.347508
2475,0.348789
2476,0.347508
2477,0.346226
2478,0.346226
2479,0.346226
2480,0.346226
2481,0.343664
2482,0.343664
2483,0.347508
2484,0.352633
2485,0.35904
2486,0.35904
2487,0.357758
2488,0.357758
2489,0.360321
2490,0.357758
2491,0.344945
2492,0.346226
2493,0.35007
2494,0.352633
2495,0.351352
2496,0.355196
2497,0.347508
2498,0.346226
2499,0.353914
2500,0.351352
2501,0.35007
2502,0.35007
2503,0.347508
2504,0.347508
2505,0.347508
2506,0.346226
2507,0.344945
2508,0.344945
2509,0.342382
2510,0.344945
2511,0.342382
2512,0.341101
2513,0.342382
2514,0.33982
2515,0.338538
2516,0.33982
2517,0.338538
2518,0.337257
2519,0.337257
2520,0.33982
2521,0.35007
2522,0.357758
2523,0.356477
2524,0.356477
2525,0.35904
2526,0.364165
2527,0.353914
2528,0.342382
2529,0.352633
2530,0.356477
2531,0.357758
2532,0.356477
2533,0.35007
2534,0.342382
2535,0.33982
2536,0.341101
2537,0.33982
2538,0.341101
2539,0.33982
2540,0.341101
2541,0.33982
2542,0.33982
2543,0.341101
2544,0.341101
2545,0.341101
2546,0.341101
2547,0.338538
2548,0.338538
2549,0.33982
2550,0.338538
2551,0.338538
2552,0.338538
2553,0.338538
2554,0.338538
2555,0.337257
2556,0.338538
2557,0.335976
2558,0.335976
2559,0.334694
2560,0.334694
2561,0.333413
2562,0.333413
2563,0.332132
2564,0.334694
2565,0.333413
2566,0.332132
2567,0.332132
2568,0.332132
2569,0.332132
2570,0.33085
2571,0.33085
2572,0.329569
2573,0.329569
2574,0.327006
2575,0.328288
2576,0.328288
2577,0.33982
2578,0.347508
2579,0.348789
2580,0.346226
2581,0.343664
2582,0.348789
2583,0.35904
2584,0.35904
2585,0.337257
2586,0.327006
2587,0.328288
2588,0.334694
2589,0.338538
2590,0.33982
2591,0.335976
2592,0.328288
2593,0.3206
2594,0.319318
2595,0.318037
2596,0.318037
2597,0.318037
2598,0.316756
2599,0.316756
2600,0.316756
2601,0.316756
2602,0.314193
2603,0.31163
2604,0.314193
2605,0.312912
2606,0.31163
2607,0.310349
2608,0.310349
2609,0.309068
2610,0.309068
2611,0.309068
2612,0.309068
2613,0.306505
2614,0.307786
2615,0.306505
2616,0.305224
2617,0.306505
2618,0.305224
2619,0.309068
2620,0.323162
2621,0.327006
2622,0.328288
2623,0.327006
2624,0.337257
2625,0.33085
2626,0.310349
2627,0.310349
2628,0.318037
2629,0.318037
2630,0.31163
2631,0.302661
2632,0.300098
2633,0.300098
2634,0.300098
2635,0.300098
2636,0.300098
2637,0.298817
2638,0.297536
2639,0.297536
2640,0.298817
2641,0.296254
2642,0.297536
2643,0.294973
2644,0.297536
2645,0.294973
2646,0.294973
2647,0.293692
2648,0.29241
2649,0.29241
2650,0.293692
2651,0.29241
2652,0.291129
2653,0.291129
2654,0.289848
2655,0.291129
2656,0.289848
2657,0.291129
2658,0.289848
2659,0.288566
2660,0.287285
2661,0.287285
2662,0.287285
2663,0.286004
2664,0.286004
2665,0.284722
2666,0.286004
2667,0.283441
2668,0.283441
2669,0.28216
2670,0.28216
2671,0.280878
2672,0.28216
2673,0.280878
2674,0.28216
2675,0.280878
2676,0.279597
2677,0.293692
2678,0.30138
2679,0.305224
2680,0.306505
2681,0.305224
2682,0.305224
2683,0.309068
2684,0.310349
2685,0.310349
2686,0.314193
2687,0.300098
2688,0.296254
2689,0.291129
2690,0.291129
2691,0.29241
2692,0.283441
2693,0.279597
2694,0.280878
2695,0.278316
2696,0.278316
2697,0.277034
2698,0.277034
2699,0.278316
2700,0.274472
2701,0.274472
2702,0.275753
2703,0.277034
2704,0.274472
2705,0.274472
2706,0.274472
2707,0.279597
2708,0.289848
2709,0.291129
2710,0.29241
2711,0.291129
2712,0.293692
2713,0.294973
2714,0.296254
2715,0.294973
2716,0.293692
2717,0.294973
2718,0.28216
2719,0.280878
2720,0.279597
2721,0.279597
2722,0.279597
2723,0.280878
2724,0.286004
2725,0.278316
2726,0.269346
2727,0.268065
2728,0.268065
2729,0.266784
2730,0.265502
2731,0.265502
2732,0.266784
2733,0.264221
2734,0.26294
2735,0.26294
2736,0.26294
2737,0.264221
2738,0.26294
2739,0.264221
2740,0.26294
2741,0.26294
2742,0.264221
2743,0.265502
2744,0.264221
2745,0.264221
2746,0.26294
2747,0.261658
2748,0.26294
2749,0.261658
2750,0.260377
2751,0.260377
2752,0.260377
2753,0.260377
2754,0.260377
2755,0.259096
2756,0.259096
2757,0.259096
2758,0.257814
2759,0.257814
2760,0.257814
2761,0.257814
2762,0.257814
2763,0.257814
2764,0.256533
2765,0.257814
2766,0.255252
2767,0.255252
2768,0.25397
2769,0.255252
2770,0.25397
2771,0.255252
2772,0.25397
2773,0.25397
2774,0.25397
2775,0.25397
2776,0.255252
2777,0.252689
2778,0.252689
2779,0.252689
2780,0.252689
2781,0.251408
2782,0.252689
2783,0.251408
2784,0.250126
2785,0.250126
2786,0.250126
2787,0.251408
2788,0.248845
2789,0.250126
2790,0.248845
2791,0.247564
2792,0.248845
2793,0.247564
2794,0.248845
2795,0.246282
2796,0.247564
2797,0.247564
2798,0.246282
2799,0.247564
2800,0.246282
2801,0.246282
2802,0.246282
2803,0.245001
2804,0.246282
2805,0.245001
2806,0.245001
2807,0.245001
2808,0.242438
2809,0.245001
2810,0.245001
2811,0.24372
2812,0.242438
2813,0.24372
2814,0.241157
2815,0.241157
2816,0.242438
2817,0.242438
2818,0.241157
2819,0.242438
2820,0.246282
2821,0.25397
2822,0.259096
2823,0.260377
2824,0.260377
2825,0.260377
2826,0.260377
2827,0.250126
2828,0.242438
2829,0.241157
2830,0.245001
2831,0.246282
2832,0.250126
2833,0.247564
2834,0.239876
2835,0.237313
2836,0.237313
2837,0.23475
2838,0.236032
2839,0.23475
2840,0.233469
2841,0.233469
2842,0.233469
2843,0.233469
2844,0.233469
2845,0.233469
2846,0.232188
2847,0.230906
2848,0.233469
2849,0.232188
2850,0.230906
2851,0.230906
2852,0.229625
2853,0.230906
2854,0.230906
2855,0.230906
2856,0.230906
2857,0.230906
2858,0.230906
2859,0.230906
2860,0.229625
2861,0.228344
2862,0.230906
2863,0.228344
2864,0.229625
2865,0.229625
2866,0.228344
2867,0.228344
2868,0.228344
2869,0.2245
2870,0.227062
2871,0.2245
2872,0.2245
2873,0.225781
2874,0.225781
2875,0.227062
2876,0.229625
2877,0.230906
2878,0.239876
2879,0.245001
2880,0.24372
2881,0.24372
2882,0.24372
2883,0.247564
2884,0.233469
2885,0.227062
2886,0.229625
2887,0.236032
2888,0.237313
2889,0.232188
2890,0.227062
2891,0.225781
2892,0.2245
2893,0.223218
2894,0.2245
2895,0.221937
2896,0.221937
2897,0.220656
2898,0.221937
2899,0.220656
2900,0.220656
2901,0.221937
2902,0.219374
2903,0.219374
2904,0.219374
2905,0.219374
2906,0.219374
2907,0.218093
2908,0.218093
2909,0.219374
2910,0.216812
2911,0.218093
2912,0.216812
2913,0.216812
2914,0.216812
2915,0.216812
2916,0.216812
2917,0.216812
2918,0.216812
2919,0.216812
2920,0.216812
2921,0.216812
2922,0.214249
2923,0.21553
2924,0.21553
2925,0.214249
2926,0.214249
2927,0.212968
2928,0.214249
2929,0.212968
2930,0.214249
2931,0.211686
2932,0.212968
2933,0.212968
2934,0.212968
2935,0.211686
2936,0.210405
2937,0.210405
2938,0.209124
2939,0.210405
2940,0.209124
2941,0.207842
2942,0.209124
2943,0.209124
2944,0.209124
2945,0.207842
2946,0.207842
2947,0.207842
2948,0.206561
2949,0.209124
2950,0.207842
2951,0.206561
2952,0.206561
2953,0.206561
2954,0.20528
2955,0.206561
2956,0.20528
2957,0.20528
2958,0.20528
2959,0.203999
2960,0.202717
2961,0.20528
2962,0.20528
2963,0.203999
2964,0.201436
2965,0.202717
2966,0.202717
2967,0.201436
2968,0.202717
2969,0.203999
2970,0.202717
2971,0.201436
2972,0.202717
2973,0.202717
2974,0.203999
2975,0.200155
2976,0.200155
2977,0.200155
2978,0.203999
2979,0.201436
2980,0.201436
2981,0.201436
2982,0.200155
2983,0.200155
2984,0.198873
2985,0.200155
2986,0.198873
2987,0.200155
2988,0.198873
2989,0.198873
2990,0.197592
2991,0.198873
2992,0.197592
2993,0.197592
2994,0.197592
2995,0.197592
2996,0.197592
2997,0.197592
2998,0.197592
2999,0.196311
3000,0.196311
3001,0.196311
3002,0.197592
3003,0.195029
3004,0.195029
3005,0.193748
3006,0.195029
3007,0.196311
3008,0.193748
3009,0.195029
3010,0.195029
3011,0.195029
3012,0.193748
3013,0.192467
3014,0.192467
3015,0.193748
3016,0.191185
3017,0.192467
3018,0.193748
3019,0.193748
3020,0.195029
3021,0.192467
3022,0.192467
3023,0.192467
3024,0.191185
3025,0.189904
3026,0.191185
3027,0.191185
3028,0.189904
3029,0.188623
3030,0.191185
3031,0.189904
3032,0.189904
3033,0.189904
3034,0.189904
3035,0.188623
3036,0.189904
3037,0.188623
3038,0.188623
3039,0.187341
3040,0.188623
3041,0.188623
3042,0.187341
3043,0.187341
3044,0.188623
3045,0.187341
3046,0.187341
3047,0.18606
3048,0.18606
3049,0.18606
3050,0.187341
3051,0.187341
3052,0.187341
3053,0.18606
3054,0.18606
3055,0.18606
3056,0.184779
3057,0.184779
3058,0.183497
3059,0.183497
3060,0.183497
3061,0.182216
3062,0.183497
3063,0.184779
3064,0.183497
3065,0.182216
3066,0.183497
3067,0.183497
3068,0.183497
3069,0.183497
3070,0.182216
3071,0.182216
3072,0.183497
3073,0.184779
3074,0.184779
3075,0.183497
3076,0.183497
3077,0.184779
3078,0.183497
3079,0.183497
3080,0.183497
3081,0.183497
3082,0.183497
3083,0.180935
3084,0.183497
3085,0.183497
3086,0.183497
3087,0.180935
3088,0.182216
3089,0.180935
3090,0.180935
3091,0.180935
3092,0.179653
3093,0.179653
3094,0.179653
3095,0.180935
3096,0.180935
3097,0.179653
3098,0.179653
3099,0.178372
3100,0.178372
3101,0.178372
3102,0.178372
3103,0.177091
3104,0.175809
3105,0.175809
3106,0.177091
3107,0.178372
3108,0.177091
3109,0.175809
3110,0.177091
3111,0.174528
3112,0.175809
3113,0.174528
3114,0.173247
3115,0.175809
3116,0.173247
3117,0.174528
3118,0.175809
3119,0.175809
3120,0.173247
3121,0.177091
3122,0.171965
3123,0.173247
3124,0.174528
3125,0.174528
3126,0.174528
3127,0.173247
3128,0.174528
3129,0.173247
3130,0.171965
3131,0.170684
3132,0.177091
3133,0.180935
3134,0.187341
3135,0.189904
3136,0.189904
3137,0.191185
3138,0.192467
3139,0.180935
3140,0.175809
3141,0.179653
3142,0.182216
3143,0.18606
3144,0.184779
3145,0.177091
3146,0.171965
3147,0.171965
3148,0.173247
3149,0.170684
3150,0.171965
3151,0.170684
3152,0.171965
3153,0.171965
3154,0.170684
3155,0.169403
3156,0.169403
3157,0.169403
3158,0.170684
3159,0.170684
3160,0.169403
3161,0.171965
3162,0.169403
3163,0.169403
3164,0.170684
3165,0.170684
3166,0.168121
3167,0.168121
3168,0.169403
3169,0.168121
3170,0.170684
3171,0.168121
3172,0.169403
3173,0.168121
3174,0.165559
3175,0.16684
3176,0.168121
3177,0.16684
3178,0.16684
3179,0.16684
3180,0.16684
3181,0.168121
3182,0.16684
3183,0.16684
3184,0.168121
3185,0.16684
3186,0.16684
3187,0.16684
3188,0.165559
3189,0.164277
3190,0.165559
3191,0.164277
3192,0.165559
3193,0.164277
3194,0.164277
3195,0.165559
3196,0.165559
3197,0.162996
3198,0.169403
3199,0.177091
3200,0.180935
3201,0.182216
3202,0.182216
3203,0.183497
3204,0.182216
3205,0.180935
3206,0.177091
3207,0.171965
3208,0.175809
3209,0.169403
3210,0.16684
3211,0.168121
3212,0.169403
3213,0.175809
3214,0.179653
3215,0.180935
3216,0.179653
3217,0.180935
3218,0.179653
3219,0.179653
3220,0.182216
3221,0.180935
3222,0.178372
3223,0.180935
3224,0.180935
3225,0.180935
3226,0.174528
3227,0.177091
3228,0.174528
3229,0.175809
3230,0.177091
3231,0.171965
3232,0.165559
3233,0.162996
3234,0.169403
3235,0.173247
3236,0.168121
3237,0.164277
3238,0.165559
3239,0.162996
3240,0.164277
3241,0.162996
3242,0.162996
3243,0.161715
3244,0.161715
3245,0.161715
3246,0.161715
3247,0.160433
3248,0.161715
3249,0.162996
3250,0.161715
3251,0.160433
3252,0.159152
3253,0.161715
3254,0.161715
3255,0.161715
3256,0.161715
3257,0.161715
3258,0.162996
3259,0.160433
3260,0.160433
3261,0.160433
3262,0.160433
3263,0.157871
3264,0.159152
3265,0.159152
3266,0.159152
3267,0.160433
3268,0.160433
3269,0.161715
3270,0.161715
3271,0.161715
3272,0.161715
3273,0.160433
3274,0.160433
3275,0.159152
3276,0.161715
3277,0.160433
3278,0.157871
3279,0.159152
3280,0.159152
3281,0.157871
3282,0.159152
3283,0.156589
3284,0.159152
3285,0.157871
3286,0.157871
3287,0.157871
3288,0.156589
3289,0.159152
3290,0.156589
3291,0.157871
3292,0.157871
3293,0.159152
3294,0.156589
3295,0.156589
3296,0.156589
3297,0.156589
3298,0.156589
3299,0.156589
3300,0.157871
3301,0.156589
3302,0.155308
3303,0.155308
3304,0.155308
3305,0.155308
3306,0.155308
3307,0.154027
3308,0.154027
3309,0.155308
3310,0.156589
3311,0.155308
3312,0.154027
3313,0.155308
3314,0.154027
3315,0.156589
3316,0.154027
3317,0.155308
3318,0.156589
3319,0.155308
3320,0.155308
