,EDA_wrist
1873,0.375087
1874,0.372529
1875,0.373808
1876,0.375087
1877,0.376366
1878,0.377646
1879,0.378925
1880,0.378925
1881,0.378925
1882,0.377646
1883,0.377646
1884,0.378925
1885,0.378925
1886,0.377646
1887,0.375087
1888,0.372529
1889,0.375087
1890,0.376366
1891,0.376366
1892,0.375087
1893,0.375087
1894,0.372529
1895,0.373808
1896,0.372529
1897,0.372529
1898,0.372529
1899,0.373808
1900,0.372529
1901,0.373808
1902,0.372529
1903,0.36997
1904,0.372529
1905,0.368691
1906,0.372529
1907,0.367412
1908,0.36997
1909,0.372529
1910,0.36997
1911,0.36997
1912,0.368691
1913,0.36997
1914,0.372529
1915,0.375087
1916,0.372529
1917,0.371249
1918,0.371249
1919,0.368691
1920,0.36997
1921,0.368691
1922,0.367412
1923,0.362295
1924,0.367412
1925,0.367412
1926,0.367412
1927,0.367412
1928,0.367412
1929,0.367412
1930,0.367412
1931,0.367412
1932,0.368691
1933,0.367412
1934,0.367412
1935,0.367412
1936,0.367412
1937,0.366132
1938,0.364853
1939,0.366132
1940,0.358457
1941,0.367412
1942,0.364853
1943,0.364853
1944,0.364853
1945,0.366132
1946,0.366132
1947,0.363574
1948,0.364853
1949,0.362295
1950,0.364853
1951,0.362295
1952,0.363574
1953,0.363574
1954,0.363574
1955,0.362295
1956,0.362295
1957,0.362295
1958,0.361015
1959,0.362295
1960,0.359736
1961,0.362295
1962,0.359736
1963,0.361015
1964,0.359736
1965,0.361015
1966,0.362295
1967,0.361015
1968,0.355898
1969,0.358457
1970,0.359736
1971,0.358457
1972,0.359736
1973,0.358457
1974,0.358457
1975,0.359736
1976,0.359736
1977,0.361015
1978,0.359736
1979,0.361015
1980,0.359736
1981,0.358457
1982,0.357178
1983,0.358457
1984,0.358457
1985,0.358457
1986,0.361015
1987,0.358457
1988,0.357178
1989,0.357178
1990,0.355898
1991,0.358457
1992,0.357178
1993,0.355898
1994,0.355898
1995,0.357178
1996,0.357178
1997,0.357178
1998,0.357178
1999,0.358457
2000,0.357178
2001,0.358457
2002,0.358457
2003,0.357178
2004,0.354619
2005,0.355898
2006,0.355898
2007,0.355898
2008,0.357178
2009,0.355898
2010,0.357178
2011,0.357178
2012,0.357178
2013,0.357178
2014,0.354619
2015,0.354619
2016,0.355898
2017,0.355898
2018,0.354619
2019,0.357178
2020,0.354619
2021,0.354619
2022,0.354619
2023,0.357178
2024,0.355898
2025,0.355898
2026,0.35334
2027,0.354619
2028,0.35334
2029,0.35334
2030,0.354619
2031,0.35334
2032,0.354619
2033,0.352061
2034,0.35334
2035,0.35334
2036,0.352061
2037,0.350781
2038,0.352061
2039,0.352061
2040,0.35334
2041,0.352061
2042,0.352061
2043,0.35334
2044,0.35334
2045,0.35334
2046,0.352061
2047,0.350781
2048,0.346944
2049,0.350781
2050,0.350781
2051,0.350781
2052,0.350781
2053,0.350781
2054,0.350781
2055,0.35334
2056,0.352061
2057,0.350781
2058,0.350781
2059,0.350781
2060,0.345664
2061,0.349502
2062,0.352061
2063,0.350781
2064,0.352061
2065,0.355898
2066,0.355898
2067,0.355898
2068,0.352061
2069,0.349502
2070,0.348223
2071,0.352061
2072,0.349502
2073,0.352061
2074,0.350781
2075,0.349502
2076,0.348223
2077,0.349502
2078,0.349502
2079,0.349502
2080,0.341827
2081,0.344385
2082,0.346944
2083,0.344385
2084,0.346944
2085,0.345664
2086,0.346944
2087,0.345664
2088,0.346944
2089,0.340547
2090,0.345664
2091,0.345664
2092,0.343106
2093,0.344385
2094,0.344385
2095,0.346944
2096,0.344385
2097,0.344385
2098,0.344385
2099,0.345664
2100,0.346944
2101,0.344385
2102,0.344385
2103,0.341827
2104,0.343106
2105,0.343106
2106,0.345664
2107,0.340547
2108,0.345664
2109,0.344385
2110,0.343106
2111,0.344385
2112,0.343106
2113,0.344385
2114,0.343106
2115,0.344385
2116,0.341827
2117,0.341827
2118,0.343106
2119,0.341827
2120,0.341827
2121,0.340547
2122,0.343106
2123,0.341827
2124,0.341827
2125,0.340547
2126,0.341827
2127,0.341827
2128,0.337989
2129,0.341827
2130,0.341827
2131,0.343106
2132,0.341827
2133,0.343106
2134,0.343106
2135,0.340547
2136,0.340547
2137,0.341827
2138,0.340547
2139,0.340547
2140,0.340547
2141,0.340547
2142,0.340547
2143,0.340547
2144,0.340547
2145,0.341827
2146,0.337989
2147,0.337989
2148,0.339268
2149,0.33671
2150,0.339268
2151,0.339268
2152,0.339268
2153,0.339268
2154,0.340547
2155,0.340547
2156,0.340547
2157,0.340547
2158,0.337989
2159,0.340547
2160,0.337989
2161,0.340547
2162,0.337989
2163,0.340547
2164,0.339268
2165,0.337989
2166,0.339268
2167,0.337989
2168,0.337989
2169,0.33671
2170,0.339268
2171,0.339268
2172,0.339268
2173,0.339268
2174,0.337989
2175,0.340547
2176,0.337989
2177,0.339268
2178,0.334151
2179,0.339268
2180,0.33543
2181,0.33671
2182,0.33543
2183,0.33671
2184,0.337989
2185,0.33671
2186,0.33671
2187,0.33671
2188,0.33671
2189,0.33671
2190,0.33671
2191,0.33671
2192,0.33671
2193,0.327755
2194,0.33671
2195,0.33543
2196,0.33543
2197,0.33543
2198,0.33543
2199,0.337989
2200,0.33671
2201,0.33671
2202,0.334151
2203,0.33671
2204,0.331593
2205,0.334151
2206,0.33543
2207,0.33543
2208,0.332872
2209,0.334151
2210,0.33671
2211,0.33671
2212,0.33543
2213,0.334151
2214,0.334151
2215,0.334151
2216,0.334151
2217,0.33543
2218,0.334151
2219,0.332872
2220,0.334151
2221,0.334151
2222,0.334151
2223,0.332872
2224,0.332872
2225,0.331593
2226,0.331593
2227,0.332872
2228,0.331593
2229,0.331593
2230,0.331593
2231,0.331593
2232,0.332872
2233,0.334151
2234,0.330313
2235,0.331593
2236,0.331593
2237,0.332872
2238,0.330313
2239,0.329034
2240,0.331593
2241,0.330313
2242,0.331593
2243,0.331593
2244,0.330313
2245,0.329034
2246,0.327755
2247,0.330313
2248,0.3188
2249,0.329034
2250,0.329034
2251,0.330313
2252,0.327755
2253,0.329034
2254,0.330313
2255,0.327755
2256,0.329034
2257,0.326476
2258,0.327755
2259,0.327755
2260,0.329034
2261,0.327755
2262,0.329034
2263,0.327755
2264,0.326476
2265,0.327755
2266,0.326476
2267,0.326476
2268,0.325196
2269,0.326476
2270,0.321359
2271,0.326476
2272,0.326476
2273,0.326476
2274,0.325196
2275,0.325196
2276,0.329034
2277,0.329034
2278,0.329034
2279,0.325196
2280,0.326476
2281,0.326476
2282,0.325196
2283,0.330313
2284,0.326476
2285,0.327755
2286,0.322638
2287,0.322638
2288,0.323917
2289,0.326476
2290,0.322638
2291,0.322638
2292,0.33671
2293,0.334151
2294,0.327755
2295,0.326476
2296,0.325196
2297,0.323917
2298,0.325196
2299,0.323917
2300,0.323917
2301,0.323917
2302,0.323917
2303,0.323917
2304,0.323917
2305,0.323917
2306,0.325196
2307,0.327755
2308,0.326476
2309,0.327755
2310,0.327755
2311,0.326476
2312,0.327755
2313,0.330313
2314,0.327755
2315,0.329034
2316,0.331593
2317,0.330313
2318,0.327755
2319,0.325196
2320,0.325196
2321,0.323917
2322,0.325196
2323,0.325196
2324,0.321359
2325,0.320079
2326,0.321359
2327,0.321359
2328,0.320079
2329,0.320079
2330,0.320079
2331,0.3188
2332,0.317521
2333,0.3188
2334,0.330313
2335,0.330313
2336,0.323917
2337,0.325196
2338,0.3188
2339,0.321359
2340,0.320079
2341,0.321359
2342,0.322638
2343,0.322638
2344,0.320079
2345,0.317521
2346,0.3188
2347,0.317521
2348,0.316242
2349,0.317521
2350,0.316242
2351,0.314962
2352,0.316242
2353,0.317521
2354,0.316242
2355,0.314962
2356,0.312404
2357,0.312404
2358,0.311125
2359,0.312404
2360,0.311125
2361,0.311125
2362,0.308566
2363,0.308566
2364,0.309845
2365,0.307287
2366,0.307287
2367,0.309845
2368,0.304728
2369,0.307287
2370,0.308566
2371,0.309845
2372,0.308566
2373,0.308566
2374,0.307287
2375,0.308566
2376,0.307287
2377,0.307287
2378,0.306008
2379,0.307287
2380,0.306008
2381,0.307287
2382,0.307287
2383,0.306008
2384,0.306008
2385,0.306008
2386,0.307287
2387,0.307287
2388,0.306008
2389,0.304728
2390,0.304728
2391,0.295773
2392,0.297053
2393,0.304728
2394,0.304728
2395,0.303449
2396,0.304728
2397,0.306008
2398,0.306008
2399,0.300891
2400,0.306008
2401,0.304728
2402,0.303449
2403,0.304728
2404,0.303449
2405,0.304728
2406,0.304728
2407,0.306008
2408,0.306008
2409,0.306008
2410,0.304728
2411,0.303449
2412,0.306008
2413,0.304728
2414,0.304728
2415,0.304728
2416,0.304728
2417,0.304728
2418,0.306008
2419,0.306008
2420,0.306008
2421,0.304728
2422,0.304728
2423,0.304728
2424,0.303449
2425,0.306008
2426,0.304728
2427,0.307287
2428,0.304728
2429,0.304728
2430,0.304728
2431,0.306008
2432,0.299611
2433,0.304728
2434,0.304728
2435,0.303449
2436,0.306008
2437,0.303449
2438,0.309845
2439,0.312404
2440,0.312404
2441,0.312404
2442,0.311125
2443,0.311125
2444,0.307287
2445,0.311125
2446,0.308566
2447,0.311125
2448,0.304728
2449,0.309845
2450,0.309845
2451,0.312404
2452,0.311125
2453,0.311125
2454,0.311125
2455,0.309845
2456,0.312404
2457,0.309845
2458,0.312404
2459,0.309845
2460,0.312404
2461,0.311125
2462,0.311125
2463,0.312404
2464,0.311125
2465,0.311125
2466,0.309845
2467,0.312404
2468,0.308566
2469,0.311125
2470,0.309845
2471,0.311125
2472,0.303449
2473,0.311125
2474,0.311125
2475,0.309845
2476,0.309845
2477,0.308566
2478,0.312404
2479,0.308566
2480,0.309845
2481,0.311125
2482,0.311125
2483,0.311125
2484,0.311125
2485,0.312404
2486,0.311125
2487,0.311125
2488,0.309845
2489,0.312404
2490,0.311125
2491,0.312404
2492,0.304728
2493,0.312404
2494,0.312404
2495,0.312404
2496,0.313683
2497,0.309845
2498,0.311125
2499,0.309845
2500,0.313683
2501,0.313683
2502,0.314962
2503,0.314962
2504,0.313683
2505,0.314962
2506,0.313683
2507,0.316242
2508,0.313683
2509,0.313683
2510,0.312404
2511,0.316242
2512,0.313683
2513,0.314962
2514,0.313683
2515,0.313683
2516,0.314962
2517,0.314962
2518,0.314962
2519,0.313683
2520,0.313683
2521,0.312404
2522,0.314962
2523,0.312404
2524,0.314962
2525,0.313683
2526,0.313683
2527,0.313683
2528,0.311125
2529,0.314962
2530,0.313683
2531,0.313683
2532,0.311125
2533,0.313683
2534,0.312404
2535,0.316242
2536,0.312404
2537,0.313683
2538,0.308566
2539,0.314962
2540,0.316242
2541,0.314962
2542,0.313683
2543,0.312404
2544,0.314962
2545,0.312404
2546,0.314962
2547,0.314962
2548,0.314962
2549,0.313683
2550,0.316242
2551,0.316242
2552,0.314962
2553,0.313683
2554,0.313683
2555,0.314962
2556,0.312404
2557,0.314962
2558,0.313683
2559,0.313683
2560,0.313683
2561,0.313683
2562,0.313683
2563,0.316242
2564,0.313683
2565,0.313683
2566,0.314962
2567,0.312404
2568,0.314962
2569,0.314962
2570,0.316242
2571,0.313683
2572,0.313683
2573,0.314962
2574,0.314962
2575,0.313683
2576,0.313683
2577,0.314962
2578,0.313683
2579,0.314962
2580,0.314962
2581,0.314962
2582,0.314962
2583,0.314962
2584,0.314962
2585,0.313683
2586,0.313683
2587,0.313683
2588,0.313683
2589,0.312404
2590,0.306008
2591,0.313683
2592,0.313683
2593,0.312404
2594,0.312404
2595,0.312404
2596,0.312404
2597,0.309845
2598,0.309845
2599,0.309845
2600,0.309845
2601,0.309845
2602,0.309845
2603,0.308566
2604,0.309845
2605,0.308566
2606,0.311125
2607,0.304728
2608,0.307287
2609,0.307287
2610,0.308566
2611,0.308566
2612,0.309845
2613,0.313683
2614,0.309845
2615,0.309845
2616,0.308566
2617,0.311125
2618,0.309845
2619,0.311125
2620,0.307287
2621,0.308566
2622,0.306008
2623,0.30217
2624,0.303449
2625,0.303449
2626,0.303449
2627,0.30217
2628,0.303449
2629,0.303449
2630,0.303449
2631,0.295773
2632,0.303449
2633,0.300891
2634,0.30217
2635,0.303449
2636,0.30217
2637,0.303449
2638,0.30217
2639,0.306008
2640,0.297053
2641,0.30217
2642,0.300891
2643,0.300891
2644,0.300891
2645,0.299611
2646,0.30217
2647,0.30217
2648,0.30217
2649,0.300891
2650,0.30217
2651,0.30217
2652,0.30217
2653,0.300891
2654,0.299611
2655,0.300891
2656,0.300891
2657,0.30217
2658,0.295773
2659,0.30217
2660,0.300891
2661,0.30217
2662,0.300891
2663,0.300891
2664,0.299611
2665,0.299611
2666,0.300891
2667,0.314962
2668,0.322638
2669,0.321359
2670,0.316242
2671,0.320079
2672,0.322638
2673,0.320079
2674,0.317521
2675,0.317521
2676,0.326476
2677,0.322638
2678,0.317521
2679,0.313683
2680,0.308566
2681,0.307287
2682,0.308566
2683,0.308566
2684,0.307287
2685,0.307287
2686,0.30217
2687,0.306008
2688,0.304728
2689,0.311125
2690,0.30217
2691,0.303449
2692,0.303449
2693,0.300891
2694,0.303449
2695,0.300891
2696,0.30217
2697,0.298332
2698,0.300891
2699,0.299611
2700,0.30217
2701,0.298332
2702,0.299611
2703,0.299611
2704,0.298332
2705,0.299611
2706,0.298332
2707,0.299611
2708,0.298332
2709,0.300891
2710,0.298332
2711,0.299611
2712,0.298332
2713,0.300891
2714,0.299611
2715,0.300891
2716,0.299611
2717,0.298332
2718,0.298332
2719,0.298332
2720,0.300891
2721,0.298332
2722,0.298332
2723,0.299611
2724,0.300891
2725,0.30217
2726,0.300891
2727,0.303449
2728,0.300891
2729,0.299611
2730,0.299611
2731,0.299611
2732,0.300891
2733,0.299611
2734,0.300891
2735,0.299611
2736,0.300891
2737,0.299611
2738,0.300891
2739,0.299611
2740,0.298332
2741,0.298332
2742,0.298332
2743,0.298332
2744,0.298332
2745,0.300891
2746,0.298332
2747,0.300891
2748,0.300891
2749,0.300891
2750,0.299611
2751,0.300891
2752,0.299611
2753,0.300891
2754,0.299611
2755,0.299611
2756,0.300891
2757,0.298332
2758,0.299611
2759,0.299611
2760,0.300891
2761,0.300891
2762,0.298332
2763,0.298332
2764,0.298332
2765,0.298332
2766,0.298332
2767,0.30217
2768,0.303449
2769,0.314962
2770,0.311125
2771,0.306008
2772,0.303449
2773,0.303449
2774,0.303449
2775,0.30217
2776,0.30217
2777,0.30217
2778,0.304728
2779,0.30217
2780,0.303449
2781,0.30217
2782,0.299611
2783,0.30217
2784,0.30217
2785,0.303449
2786,0.300891
2787,0.303449
2788,0.303449
2789,0.30217
2790,0.297053
2791,0.303449
2792,0.303449
2793,0.303449
2794,0.30217
2795,0.30217
2796,0.303449
2797,0.30217
2798,0.30217
2799,0.303449
2800,0.30217
2801,0.30217
2802,0.30217
2803,0.30217
2804,0.303449
2805,0.303449
2806,0.300891
2807,0.303449
2808,0.30217
2809,0.299611
2810,0.300891
2811,0.30217
2812,0.30217
2813,0.30217
2814,0.303449
2815,0.303449
2816,0.303449
2817,0.30217
2818,0.299611
2819,0.30217
2820,0.299611
2821,0.300891
2822,0.300891
2823,0.30217
2824,0.300891
2825,0.30217
2826,0.295773
2827,0.30217
2828,0.30217
2829,0.299611
2830,0.300891
2831,0.299611
2832,0.30217
2833,0.300891
2834,0.30217
2835,0.300891
2836,0.300891
2837,0.30217
2838,0.300891
2839,0.300891
2840,0.299611
2841,0.30217
2842,0.299611
2843,0.30217
2844,0.300891
2845,0.300891
2846,0.300891
2847,0.300891
2848,0.295773
2849,0.300891
2850,0.300891
2851,0.299611
2852,0.300891
2853,0.299611
2854,0.30217
2855,0.300891
2856,0.299611
2857,0.300891
2858,0.299611
2859,0.30217
2860,0.299611
2861,0.299611
2862,0.299611
2863,0.300891
2864,0.298332
2865,0.299611
2866,0.299611
2867,0.298332
2868,0.300891
2869,0.299611
2870,0.300891
2871,0.300891
2872,0.300891
2873,0.291936
2874,0.299611
2875,0.298332
2876,0.298332
2877,0.298332
2878,0.298332
2879,0.298332
2880,0.298332
2881,0.299611
2882,0.298332
2883,0.299611
2884,0.297053
2885,0.298332
2886,0.298332
2887,0.298332
2888,0.298332
2889,0.298332
2890,0.299611
2891,0.298332
2892,0.299611
2893,0.298332
2894,0.297053
2895,0.297053
2896,0.297053
2897,0.295773
2898,0.297053
2899,0.298332
2900,0.297053
2901,0.298332
2902,0.291936
2903,0.299611
2904,0.297053
2905,0.295773
2906,0.295773
2907,0.297053
2908,0.294494
2909,0.295773
2910,0.297053
2911,0.297053
2912,0.295773
2913,0.295773
2914,0.295773
2915,0.297053
2916,0.294494
2917,0.294494
2918,0.294494
2919,0.293215
2920,0.294494
2921,0.294494
2922,0.293215
2923,0.294494
2924,0.294494
2925,0.295773
2926,0.294494
2927,0.294494
2928,0.290656
2929,0.293215
2930,0.293215
2931,0.293215
2932,0.293215
2933,0.293215
2934,0.293215
2935,0.294494
2936,0.293215
2937,0.293215
2938,0.291936
2939,0.293215
2940,0.293215
2941,0.293215
2942,0.293215
2943,0.294494
2944,0.293215
2945,0.294494
2946,0.294494
2947,0.295773
2948,0.293215
2949,0.291936
2950,0.291936
2951,0.293215
2952,0.291936
2953,0.291936
2954,0.293215
2955,0.291936
2956,0.291936
2957,0.286819
2958,0.293215
2959,0.291936
2960,0.290656
2961,0.290656
2962,0.291936
2963,0.291936
2964,0.291936
2965,0.290656
2966,0.290656
2967,0.293215
2968,0.290656
2969,0.290656
2970,0.290656
2971,0.290656
2972,0.289377
2973,0.289377
2974,0.289377
2975,0.289377
2976,0.289377
2977,0.288098
2978,0.290656
2979,0.291936
2980,0.291936
2981,0.28426
2982,0.291936
2983,0.291936
2984,0.290656
2985,0.290656
2986,0.289377
2987,0.290656
2988,0.288098
2989,0.289377
2990,0.288098
2991,0.291936
2992,0.289377
2993,0.289377
2994,0.290656
2995,0.289377
2996,0.288098
2997,0.288098
2998,0.289377
2999,0.289377
3000,0.289377
3001,0.288098
3002,0.290656
3003,0.289377
3004,0.288098
3005,0.286819
3006,0.289377
3007,0.288098
3008,0.282981
3009,0.289377
3010,0.286819
3011,0.288098
3012,0.286819
3013,0.288098
3014,0.286819
3015,0.286819
3016,0.286819
3017,0.286819
3018,0.285539
3019,0.286819
3020,0.286819
3021,0.286819
3022,0.286819
3023,0.280422
3024,0.286819
3025,0.285539
3026,0.285539
3027,0.285539
3028,0.286819
3029,0.285539
3030,0.286819
3031,0.286819
3032,0.28426
3033,0.286819
3034,0.285539
3035,0.288098
3036,0.285539
3037,0.28426
3038,0.28426
3039,0.28426
3040,0.28426
3041,0.28426
3042,0.285539
3043,0.285539
3044,0.28426
3045,0.279143
3046,0.285539
3047,0.285539
3048,0.285539
3049,0.282981
3050,0.28426
3051,0.28426
3052,0.28426
3053,0.282981
3054,0.282981
3055,0.286819
3056,0.279143
3057,0.285539
3058,0.285539
3059,0.28426
3060,0.282981
3061,0.282981
3062,0.282981
3063,0.28426
3064,0.28426
3065,0.28426
3066,0.285539
3067,0.28426
3068,0.285539
3069,0.28426
3070,0.282981
3071,0.28426
3072,0.282981
3073,0.279143
3074,0.281702
3075,0.28426
3076,0.280422
3077,0.281702
3078,0.276585
3079,0.285539
3080,0.282981
3081,0.281702
3082,0.281702
3083,0.282981
3084,0.281702
3085,0.281702
3086,0.281702
3087,0.281702
3088,0.279143
3089,0.281702
3090,0.28426
3091,0.276585
3092,0.282981
3093,0.281702
3094,0.281702
3095,0.281702
3096,0.282981
3097,0.282981
3098,0.280422
3099,0.28426
3100,0.281702
3101,0.282981
3102,0.282981
3103,0.28426
3104,0.281702
3105,0.282981
3106,0.281702
3107,0.282981
3108,0.282981
3109,0.281702
3110,0.281702
3111,0.281702
3112,0.279143
3113,0.280422
3114,0.281702
3115,0.280422
3116,0.280422
3117,0.281702
3118,0.280422
3119,0.281702
3120,0.281702
3121,0.280422
3122,0.280422
3123,0.281702
3124,0.280422
3125,0.280422
3126,0.279143
3127,0.280422
3128,0.280422
3129,0.280422
3130,0.280422
3131,0.280422
3132,0.280422
3133,0.280422
3134,0.280422
3135,0.281702
3136,0.279143
3137,0.279143
3138,0.279143
3139,0.279143
3140,0.279143
3141,0.280422
3142,0.274026
3143,0.280422
3144,0.279143
3145,0.279143
3146,0.280422
3147,0.279143
3148,0.277864
3149,0.277864
3150,0.277864
3151,0.279143
3152,0.281702
3153,0.280422
3154,0.279143
3155,0.274026
3156,0.280422
3157,0.279143
3158,0.280422
3159,0.279143
3160,0.279143
3161,0.279143
3162,0.277864
3163,0.280422
3164,0.277864
3165,0.281702
3166,0.289377
3167,0.289377
3168,0.286819
3169,0.285539
3170,0.280422
3171,0.272747
3172,0.300891
3173,0.311125
3174,0.303449
3175,0.291936
3176,0.289377
3177,0.294494
3178,0.294494
3179,0.291936
3180,0.289377
3181,0.289377
3182,0.293215
3183,0.288098
3184,0.282981
3185,0.280422
3186,0.285539
3187,0.291936
3188,0.288098
3189,0.285539
3190,0.282981
3191,0.281702
3192,0.272747
3193,0.277864
3194,0.279143
3195,0.272747
3196,0.290656
3197,0.317521
3198,0.30217
3199,0.282981
3200,0.281702
3201,0.280422
3202,0.28426
3203,0.286819
3204,0.285539
3205,0.28426
3206,0.286819
3207,0.28426
3208,0.28426
3209,0.28426
3210,0.285539
3211,0.289377
3212,0.285539
3213,0.289377
3214,0.286819
3215,0.290656
3216,0.290656
3217,0.291936
3218,0.293215
3219,0.293215
3220,0.293215
3221,0.293215
3222,0.294494
3223,0.291936
3224,0.293215
3225,0.291936
3226,0.293215
3227,0.290656
3228,0.291936
3229,0.289377
3230,0.291936
3231,0.291936
3232,0.291936
3233,0.291936
3234,0.291936
3235,0.290656
3236,0.289377
3237,0.290656
3238,0.289377
3239,0.291936
3240,0.291936
3241,0.293215
3242,0.291936
3243,0.294494
3244,0.293215
3245,0.293215
3246,0.293215
3247,0.293215
3248,0.289377
3249,0.290656
3250,0.293215
3251,0.290656
3252,0.293215
3253,0.291936
3254,0.294494
3255,0.294494
3256,0.293215
3257,0.291936
3258,0.291936
3259,0.293215
3260,0.291936
3261,0.293215
3262,0.293215
3263,0.294494
3264,0.293215
3265,0.293215
3266,0.291936
3267,0.294494
3268,0.293215
3269,0.291936
3270,0.286819
3271,0.279143
3272,0.286819
3273,0.285539
3274,0.286819
3275,0.286819
3276,0.288098
3277,0.286819
3278,0.288098
3279,0.288098
3280,0.286819
3281,0.286819
3282,0.285539
3283,0.286819
3284,0.285539
3285,0.286819
3286,0.286819
3287,0.289377
3288,0.289377
3289,0.289377
3290,0.281702
3291,0.288098
3292,0.288098
3293,0.289377
3294,0.288098
3295,0.288098
3296,0.288098
3297,0.288098
3298,0.288098
3299,0.289377
3300,0.289377
3301,0.288098
3302,0.285539
3303,0.286819
3304,0.286819
3305,0.288098
3306,0.288098
3307,0.286819
3308,0.286819
3309,0.286819
3310,0.288098
3311,0.289377
3312,0.286819
3313,0.285539
3314,0.285539
3315,0.286819
3316,0.285539
3317,0.285539
3318,0.285539
3319,0.282981
3320,0.282981
3321,0.282981
3322,0.281702
