,TEMP_wrist
2140,34.89
2141,34.89
2142,34.87
2143,34.87
2144,34.87
2145,34.87
2146,34.89
2147,34.89
2148,34.89
2149,34.89
2150,34.87
2151,34.87
2152,34.87
2153,34.87
2154,34.89
2155,34.89
2156,34.89
2157,34.89
2158,34.89
2159,34.89
2160,34.89
2161,34.89
2162,34.83
2163,34.83
2164,34.83
2165,34.83
2166,34.87
2167,34.87
2168,34.87
2169,34.87
2170,34.89
2171,34.89
2172,34.89
2173,34.89
2174,34.87
2175,34.87
2176,34.87
2177,34.87
2178,34.87
2179,34.87
2180,34.87
2181,34.87
2182,34.89
2183,34.89
2184,34.89
2185,34.89
2186,34.87
2187,34.87
2188,34.87
2189,34.87
2190,34.83
2191,34.83
2192,34.83
2193,34.83
2194,34.84
2195,34.84
2196,34.84
2197,34.84
2198,34.83
2199,34.83
2200,34.83
2201,34.83
2202,34.84
2203,34.84
2204,34.84
2205,34.84
2206,34.84
2207,34.84
2208,34.84
2209,34.84
2210,34.84
2211,34.84
2212,34.84
2213,34.84
2214,34.83
2215,34.83
2216,34.83
2217,34.83
2218,34.87
2219,34.87
2220,34.87
2221,34.87
2222,34.87
2223,34.87
2224,34.87
2225,34.87
2226,34.84
2227,34.84
2228,34.84
2229,34.84
2230,34.83
2231,34.83
2232,34.83
2233,34.83
2234,34.83
2235,34.83
2236,34.83
2237,34.83
2238,34.83
2239,34.83
2240,34.83
2241,34.83
2242,34.83
2243,34.83
2244,34.83
2245,34.83
2246,34.83
2247,34.83
2248,34.83
2249,34.83
2250,34.81
2251,34.81
2252,34.81
2253,34.81
2254,34.83
2255,34.83
2256,34.83
2257,34.83
2258,34.81
2259,34.81
2260,34.81
2261,34.81
2262,34.84
2263,34.84
2264,34.84
2265,34.84
2266,34.83
2267,34.83
2268,34.83
2269,34.83
2270,34.83
2271,34.83
2272,34.83
2273,34.83
2274,34.83
2275,34.83
2276,34.83
2277,34.83
2278,34.83
2279,34.83
2280,34.83
2281,34.83
2282,34.83
2283,34.83
2284,34.83
2285,34.83
2286,34.84
2287,34.84
2288,34.84
2289,34.84
2290,34.83
2291,34.83
2292,34.83
2293,34.83
2294,34.83
2295,34.83
2296,34.83
2297,34.83
2298,34.81
2299,34.81
2300,34.81
2301,34.81
2302,34.83
2303,34.83
2304,34.83
2305,34.83
2306,34.83
2307,34.83
2308,34.83
2309,34.83
2310,34.83
2311,34.83
2312,34.83
2313,34.83
2314,34.83
2315,34.83
2316,34.83
2317,34.83
2318,34.81
2319,34.81
2320,34.81
2321,34.81
2322,34.83
2323,34.83
2324,34.83
2325,34.83
2326,34.81
2327,34.81
2328,34.81
2329,34.81
2330,34.81
2331,34.81
2332,34.81
2333,34.81
2334,34.81
2335,34.81
2336,34.81
2337,34.81
2338,34.83
2339,34.83
2340,34.83
2341,34.83
2342,34.79
2343,34.79
2344,34.79
2345,34.79
2346,34.79
2347,34.79
2348,34.79
2349,34.79
2350,34.83
2351,34.83
2352,34.83
2353,34.83
2354,34.79
2355,34.79
2356,34.79
2357,34.79
2358,34.81
2359,34.81
2360,34.81
2361,34.81
2362,34.79
2363,34.79
2364,34.79
2365,34.79
2366,34.79
2367,34.79
2368,34.79
2369,34.79
2370,34.77
2371,34.77
2372,34.77
2373,34.77
2374,34.79
2375,34.79
2376,34.79
2377,34.79
2378,34.81
2379,34.81
2380,34.81
2381,34.81
2382,34.75
2383,34.75
2384,34.75
2385,34.75
2386,34.77
2387,34.77
2388,34.77
2389,34.77
2390,34.79
2391,34.79
2392,34.79
2393,34.79
2394,34.79
2395,34.79
2396,34.79
2397,34.79
2398,34.77
2399,34.77
2400,34.77
2401,34.77
2402,34.79
2403,34.79
2404,34.79
2405,34.79
2406,34.79
2407,34.79
2408,34.79
2409,34.79
2410,34.79
2411,34.79
2412,34.79
2413,34.79
2414,34.77
2415,34.77
2416,34.77
2417,34.77
2418,34.77
2419,34.77
2420,34.77
2421,34.77
2422,34.77
2423,34.77
2424,34.77
2425,34.77
2426,34.75
2427,34.75
2428,34.75
2429,34.75
2430,34.77
2431,34.77
2432,34.77
2433,34.77
2434,34.77
2435,34.77
2436,34.77
2437,34.77
2438,34.77
2439,34.77
2440,34.77
2441,34.77
2442,34.75
2443,34.75
2444,34.75
2445,34.75
2446,34.75
2447,34.75
2448,34.75
2449,34.75
2450,34.77
2451,34.77
2452,34.77
2453,34.77
2454,34.77
2455,34.77
2456,34.77
2457,34.77
2458,34.75
2459,34.75
2460,34.75
2461,34.75
2462,34.77
2463,34.77
2464,34.77
2465,34.77
2466,34.77
2467,34.77
2468,34.77
2469,34.77
2470,34.77
2471,34.77
2472,34.77
2473,34.77
2474,34.75
2475,34.75
2476,34.75
2477,34.75
2478,34.75
2479,34.75
2480,34.75
2481,34.75
2482,34.75
2483,34.75
2484,34.75
2485,34.75
2486,34.77
2487,34.77
2488,34.77
2489,34.77
2490,34.75
2491,34.75
2492,34.75
2493,34.75
2494,34.77
2495,34.77
2496,34.77
2497,34.77
2498,34.77
2499,34.77
2500,34.77
2501,34.77
2502,34.73
2503,34.73
2504,34.73
2505,34.73
2506,34.77
2507,34.77
2508,34.77
2509,34.77
2510,34.77
2511,34.77
2512,34.77
2513,34.77
2514,34.71
2515,34.71
2516,34.71
2517,34.71
2518,34.73
2519,34.73
2520,34.73
2521,34.73
2522,34.73
2523,34.73
2524,34.73
2525,34.73
2526,34.73
2527,34.73
2528,34.73
2529,34.73
2530,34.75
2531,34.75
2532,34.75
2533,34.75
2534,34.73
2535,34.73
2536,34.73
2537,34.73
2538,34.73
2539,34.73
2540,34.73
2541,34.73
2542,34.73
2543,34.73
2544,34.73
2545,34.73
2546,34.73
2547,34.73
2548,34.73
2549,34.73
2550,34.75
2551,34.75
2552,34.75
2553,34.75
2554,34.75
2555,34.75
2556,34.75
2557,34.75
2558,34.75
2559,34.75
2560,34.75
2561,34.75
2562,34.75
2563,34.75
2564,34.75
2565,34.75
2566,34.73
2567,34.73
2568,34.73
2569,34.73
2570,34.75
2571,34.75
2572,34.75
2573,34.75
2574,34.75
2575,34.75
2576,34.75
2577,34.75
2578,34.75
2579,34.75
2580,34.75
2581,34.75
2582,34.75
2583,34.75
2584,34.75
2585,34.75
2586,34.73
2587,34.73
2588,34.73
2589,34.73
2590,34.75
2591,34.75
2592,34.75
2593,34.75
2594,34.73
2595,34.73
2596,34.73
2597,34.73
2598,34.75
2599,34.75
2600,34.75
2601,34.75
2602,34.73
2603,34.73
2604,34.73
2605,34.73
2606,34.75
2607,34.75
2608,34.75
2609,34.75
2610,34.73
2611,34.73
2612,34.73
2613,34.73
2614,34.75
2615,34.75
2616,34.75
2617,34.75
2618,34.77
2619,34.77
2620,34.77
2621,34.77
2622,34.77
2623,34.77
2624,34.77
2625,34.77
2626,34.75
2627,34.75
2628,34.75
2629,34.75
2630,34.77
2631,34.77
2632,34.77
2633,34.77
2634,34.75
2635,34.75
2636,34.75
2637,34.75
2638,34.71
2639,34.71
2640,34.71
2641,34.71
2642,34.75
2643,34.75
2644,34.75
2645,34.75
2646,34.75
2647,34.75
2648,34.75
2649,34.75
2650,34.73
2651,34.73
2652,34.73
2653,34.73
2654,34.75
2655,34.75
2656,34.75
2657,34.75
2658,34.77
2659,34.77
2660,34.77
2661,34.77
2662,34.71
2663,34.71
2664,34.71
2665,34.71
2666,34.73
2667,34.73
2668,34.73
2669,34.73
2670,34.75
2671,34.75
2672,34.75
2673,34.75
2674,34.73
2675,34.73
2676,34.73
2677,34.73
2678,34.73
2679,34.73
2680,34.73
2681,34.73
2682,34.73
2683,34.73
2684,34.73
2685,34.73
2686,34.73
2687,34.73
2688,34.73
2689,34.73
2690,34.75
2691,34.75
2692,34.75
2693,34.75
2694,34.77
2695,34.77
2696,34.77
2697,34.77
2698,34.75
2699,34.75
2700,34.75
2701,34.75
2702,34.77
2703,34.77
2704,34.77
2705,34.77
2706,34.77
2707,34.77
2708,34.77
2709,34.77
2710,34.75
2711,34.75
2712,34.75
2713,34.75
2714,34.75
2715,34.75
2716,34.75
2717,34.75
2718,34.75
2719,34.75
2720,34.75
2721,34.75
2722,34.75
2723,34.75
2724,34.75
2725,34.75
2726,34.77
2727,34.77
2728,34.77
2729,34.77
2730,34.75
2731,34.75
2732,34.75
2733,34.75
2734,34.75
2735,34.75
2736,34.75
2737,34.75
2738,34.77
2739,34.77
2740,34.77
2741,34.77
2742,34.73
2743,34.73
2744,34.73
2745,34.73
2746,34.75
2747,34.75
2748,34.75
2749,34.75
2750,34.77
2751,34.77
2752,34.77
2753,34.77
2754,34.77
2755,34.77
2756,34.77
2757,34.77
2758,34.75
2759,34.75
2760,34.75
2761,34.75
2762,34.75
2763,34.75
2764,34.75
2765,34.75
2766,34.77
2767,34.77
2768,34.77
2769,34.77
2770,34.77
2771,34.77
2772,34.77
2773,34.77
2774,34.75
2775,34.75
2776,34.75
2777,34.75
2778,34.75
2779,34.75
2780,34.75
2781,34.75
2782,34.75
2783,34.75
2784,34.75
2785,34.75
2786,34.75
2787,34.75
2788,34.75
2789,34.75
2790,34.77
2791,34.77
2792,34.77
2793,34.77
2794,34.75
2795,34.75
2796,34.75
2797,34.75
2798,34.75
2799,34.75
2800,34.75
2801,34.75
2802,34.79
2803,34.79
2804,34.79
2805,34.79
2806,34.75
2807,34.75
2808,34.75
2809,34.75
2810,34.77
2811,34.77
2812,34.77
2813,34.77
2814,34.77
2815,34.77
2816,34.77
2817,34.77
2818,34.77
2819,34.77
2820,34.77
2821,34.77
2822,34.77
2823,34.77
2824,34.77
2825,34.77
2826,34.73
2827,34.73
2828,34.73
2829,34.73
2830,34.75
2831,34.75
2832,34.75
2833,34.75
2834,34.73
2835,34.73
2836,34.73
2837,34.73
2838,34.73
2839,34.73
2840,34.73
2841,34.73
2842,34.75
2843,34.75
2844,34.75
2845,34.75
2846,34.77
2847,34.77
2848,34.77
2849,34.77
2850,34.75
2851,34.75
2852,34.75
2853,34.75
2854,34.75
2855,34.75
2856,34.75
2857,34.75
2858,34.75
2859,34.75
2860,34.75
2861,34.75
2862,34.77
2863,34.77
2864,34.77
2865,34.77
2866,34.77
2867,34.77
2868,34.77
2869,34.77
2870,34.77
2871,34.77
2872,34.77
2873,34.77
2874,34.75
2875,34.75
2876,34.75
2877,34.75
2878,34.77
2879,34.77
2880,34.77
2881,34.77
2882,34.73
2883,34.73
2884,34.73
2885,34.73
2886,34.73
2887,34.73
2888,34.73
2889,34.73
2890,34.73
2891,34.73
2892,34.73
2893,34.73
2894,34.77
2895,34.77
2896,34.77
2897,34.77
2898,34.75
2899,34.75
2900,34.75
2901,34.75
2902,34.75
2903,34.75
2904,34.75
2905,34.75
2906,34.73
2907,34.73
2908,34.73
2909,34.73
2910,34.77
2911,34.77
2912,34.77
2913,34.77
2914,34.75
2915,34.75
2916,34.75
2917,34.75
2918,34.75
2919,34.75
2920,34.75
2921,34.75
2922,34.75
2923,34.75
2924,34.75
2925,34.75
2926,34.77
2927,34.77
2928,34.77
2929,34.77
2930,34.77
2931,34.77
2932,34.77
2933,34.77
2934,34.77
2935,34.77
2936,34.77
2937,34.77
2938,34.81
2939,34.81
2940,34.81
2941,34.81
2942,34.79
2943,34.79
2944,34.79
2945,34.79
2946,34.81
2947,34.81
2948,34.81
2949,34.81
2950,34.79
2951,34.79
2952,34.79
2953,34.79
2954,34.79
2955,34.79
2956,34.79
2957,34.79
2958,34.79
2959,34.79
2960,34.79
2961,34.79
2962,34.79
2963,34.79
2964,34.79
2965,34.79
2966,34.77
2967,34.77
2968,34.77
2969,34.77
2970,34.81
2971,34.81
2972,34.81
2973,34.81
2974,34.79
2975,34.79
2976,34.79
2977,34.79
2978,34.79
2979,34.79
2980,34.79
2981,34.79
2982,34.81
2983,34.81
2984,34.81
2985,34.81
2986,34.79
2987,34.79
2988,34.79
2989,34.79
2990,34.81
2991,34.81
2992,34.81
2993,34.81
2994,34.79
2995,34.79
2996,34.79
2997,34.79
2998,34.79
2999,34.79
3000,34.79
3001,34.79
3002,34.77
3003,34.77
3004,34.77
3005,34.77
3006,34.81
3007,34.81
3008,34.81
3009,34.81
3010,34.83
3011,34.83
3012,34.83
3013,34.83
3014,34.83
3015,34.83
3016,34.83
3017,34.83
3018,34.79
3019,34.79
3020,34.79
3021,34.79
3022,34.81
3023,34.81
3024,34.81
3025,34.81
3026,34.83
3027,34.83
3028,34.83
3029,34.83
3030,34.83
3031,34.83
3032,34.83
3033,34.83
3034,34.81
3035,34.81
3036,34.81
3037,34.81
3038,34.81
3039,34.81
3040,34.81
3041,34.81
3042,34.81
3043,34.81
3044,34.81
3045,34.81
3046,34.83
3047,34.83
3048,34.83
3049,34.83
3050,34.81
3051,34.81
3052,34.81
3053,34.81
3054,34.81
3055,34.81
3056,34.81
3057,34.81
3058,34.81
3059,34.81
3060,34.81
3061,34.81
3062,34.83
3063,34.83
3064,34.83
3065,34.83
3066,34.83
3067,34.83
3068,34.83
3069,34.83
3070,34.84
3071,34.84
3072,34.84
3073,34.84
3074,34.83
3075,34.83
3076,34.83
3077,34.83
3078,34.83
3079,34.83
3080,34.83
3081,34.83
3082,34.84
3083,34.84
3084,34.84
3085,34.84
3086,34.84
3087,34.84
3088,34.84
3089,34.84
3090,34.84
3091,34.84
3092,34.84
3093,34.84
3094,34.84
3095,34.84
3096,34.84
3097,34.84
3098,34.83
3099,34.83
3100,34.83
3101,34.83
3102,34.83
3103,34.83
3104,34.83
3105,34.83
3106,34.83
3107,34.83
3108,34.83
3109,34.83
3110,34.84
3111,34.84
3112,34.84
3113,34.84
3114,34.84
3115,34.84
3116,34.84
3117,34.84
3118,34.84
3119,34.84
3120,34.84
3121,34.84
3122,34.83
3123,34.83
3124,34.83
3125,34.83
3126,34.81
3127,34.81
3128,34.81
3129,34.81
3130,34.84
3131,34.84
3132,34.84
3133,34.84
3134,34.83
3135,34.83
3136,34.83
3137,34.83
3138,34.87
3139,34.87
3140,34.87
3141,34.87
3142,34.83
3143,34.83
3144,34.83
3145,34.83
3146,34.83
3147,34.83
3148,34.83
3149,34.83
3150,34.83
3151,34.83
3152,34.83
3153,34.83
3154,34.83
3155,34.83
3156,34.83
3157,34.83
3158,34.81
3159,34.81
3160,34.81
3161,34.81
3162,34.84
3163,34.84
3164,34.84
3165,34.84
3166,34.84
3167,34.84
3168,34.84
3169,34.84
3170,34.83
3171,34.83
3172,34.83
3173,34.83
3174,34.84
3175,34.84
3176,34.84
3177,34.84
3178,34.84
3179,34.84
3180,34.84
3181,34.84
3182,34.84
3183,34.84
3184,34.84
3185,34.84
3186,34.87
3187,34.87
3188,34.87
3189,34.87
3190,34.83
3191,34.83
3192,34.83
3193,34.83
3194,34.84
3195,34.84
3196,34.84
3197,34.84
3198,34.84
3199,34.84
3200,34.84
3201,34.84
3202,34.84
3203,34.84
3204,34.84
3205,34.84
3206,34.84
3207,34.84
3208,34.84
3209,34.84
3210,34.84
3211,34.84
3212,34.84
3213,34.84
3214,34.84
3215,34.84
3216,34.84
3217,34.84
3218,34.84
3219,34.84
3220,34.84
3221,34.84
3222,34.84
3223,34.84
3224,34.84
3225,34.84
3226,34.83
3227,34.83
3228,34.83
3229,34.83
3230,34.87
3231,34.87
3232,34.87
3233,34.87
3234,34.83
3235,34.83
3236,34.83
3237,34.83
3238,34.84
3239,34.84
3240,34.84
3241,34.84
3242,34.83
3243,34.83
3244,34.83
3245,34.83
3246,34.83
3247,34.83
3248,34.83
3249,34.83
3250,34.83
3251,34.83
3252,34.83
3253,34.83
3254,34.83
3255,34.83
3256,34.83
3257,34.83
3258,34.81
3259,34.81
3260,34.81
3261,34.81
3262,34.83
3263,34.83
3264,34.83
3265,34.83
3266,34.83
3267,34.83
3268,34.83
3269,34.83
3270,34.83
3271,34.83
3272,34.83
3273,34.83
3274,34.83
3275,34.83
3276,34.83
3277,34.83
3278,34.81
3279,34.81
3280,34.81
3281,34.81
3282,34.83
3283,34.83
3284,34.83
3285,34.83
3286,34.83
3287,34.83
3288,34.83
3289,34.83
3290,34.83
3291,34.83
3292,34.83
3293,34.83
3294,34.83
3295,34.83
3296,34.83
3297,34.83
3298,34.83
3299,34.83
3300,34.83
3301,34.83
3302,34.83
3303,34.83
3304,34.83
3305,34.83
3306,34.81
3307,34.81
3308,34.81
3309,34.81
3310,34.83
3311,34.83
3312,34.83
3313,34.83
3314,34.81
3315,34.81
3316,34.81
3317,34.81
3318,34.81
3319,34.81
3320,34.81
3321,34.81
3322,34.81
3323,34.81
3324,34.81
3325,34.81
3326,34.83
3327,34.83
3328,34.83
3329,34.83
3330,34.83
3331,34.83
3332,34.83
3333,34.83
3334,34.83
3335,34.83
3336,34.83
3337,34.83
3338,34.81
3339,34.81
3340,34.81
3341,34.81
3342,34.81
3343,34.81
3344,34.81
3345,34.81
3346,34.81
3347,34.81
3348,34.81
3349,34.81
3350,34.83
3351,34.83
3352,34.83
3353,34.83
3354,34.81
3355,34.81
3356,34.81
3357,34.81
3358,34.81
3359,34.81
3360,34.81
3361,34.81
3362,34.84
3363,34.84
3364,34.84
3365,34.84
3366,34.81
3367,34.81
3368,34.81
3369,34.81
3370,34.81
3371,34.81
3372,34.81
3373,34.81
3374,34.81
3375,34.81
3376,34.81
3377,34.81
3378,34.81
3379,34.81
3380,34.81
3381,34.81
3382,34.79
3383,34.79
3384,34.79
3385,34.79
3386,34.81
3387,34.81
3388,34.81
3389,34.81
3390,34.79
3391,34.79
3392,34.79
3393,34.79
3394,34.79
3395,34.79
3396,34.79
3397,34.79
3398,34.81
3399,34.81
3400,34.81
3401,34.81
3402,34.77
3403,34.77
3404,34.77
3405,34.77
3406,34.83
3407,34.83
3408,34.83
3409,34.83
3410,34.83
3411,34.83
3412,34.83
3413,34.83
3414,34.79
3415,34.79
3416,34.79
3417,34.79
3418,34.79
3419,34.79
3420,34.79
3421,34.79
3422,34.79
3423,34.79
3424,34.79
3425,34.79
3426,34.81
3427,34.81
3428,34.81
3429,34.81
3430,34.79
3431,34.79
3432,34.79
3433,34.79
3434,34.81
3435,34.81
3436,34.81
3437,34.81
3438,34.79
3439,34.79
3440,34.79
3441,34.79
3442,34.79
3443,34.79
3444,34.79
3445,34.79
3446,34.79
3447,34.79
3448,34.79
3449,34.79
3450,34.79
3451,34.79
3452,34.79
3453,34.79
3454,34.79
3455,34.79
3456,34.79
3457,34.79
3458,34.79
3459,34.79
3460,34.79
3461,34.79
3462,34.79
3463,34.79
3464,34.79
3465,34.79
3466,34.81
3467,34.81
3468,34.81
3469,34.81
3470,34.75
3471,34.75
3472,34.75
3473,34.75
3474,34.79
3475,34.79
3476,34.79
3477,34.79
3478,34.79
3479,34.79
3480,34.79
3481,34.79
3482,34.81
3483,34.81
3484,34.81
3485,34.81
3486,34.81
3487,34.81
3488,34.81
3489,34.81
3490,34.79
3491,34.79
3492,34.79
3493,34.79
3494,34.81
3495,34.81
3496,34.81
3497,34.81
3498,34.81
3499,34.81
3500,34.81
3501,34.81
3502,34.81
3503,34.81
3504,34.81
3505,34.81
3506,34.79
3507,34.79
3508,34.79
3509,34.79
3510,34.79
3511,34.79
3512,34.79
3513,34.79
3514,34.79
3515,34.79
3516,34.79
3517,34.79
3518,34.79
3519,34.79
3520,34.79
3521,34.79
3522,34.79
3523,34.79
3524,34.79
3525,34.79
3526,34.79
3527,34.79
3528,34.79
3529,34.79
3530,34.81
3531,34.81
3532,34.81
3533,34.81
3534,34.79
3535,34.79
3536,34.79
3537,34.79
3538,34.81
3539,34.81
3540,34.81
3541,34.81
3542,34.81
3543,34.81
3544,34.81
3545,34.81
3546,34.77
3547,34.77
3548,34.77
3549,34.77
3550,34.79
3551,34.79
3552,34.79
3553,34.79
3554,34.79
3555,34.79
3556,34.79
3557,34.79
3558,34.79
3559,34.79
3560,34.79
3561,34.79
3562,34.79
3563,34.79
3564,34.79
3565,34.79
3566,34.79
3567,34.79
3568,34.79
3569,34.79
3570,34.79
3571,34.79
3572,34.79
3573,34.79
3574,34.81
3575,34.81
3576,34.81
3577,34.81
3578,34.79
3579,34.79
3580,34.79
3581,34.79
3582,34.81
3583,34.81
3584,34.81
3585,34.81
3586,34.77
3587,34.77
3588,34.77
3589,34.77
3590,34.79
3591,34.79
3592,34.79
3593,34.79
3594,34.79
3595,34.79
3596,34.79
3597,34.79
3598,34.77
3599,34.77
3600,34.77
3601,34.77
3602,34.79
3603,34.79
3604,34.79
3605,34.79
3606,34.79
3607,34.79
3608,34.79
3609,34.79
3610,34.79
3611,34.79
3612,34.79
3613,34.79
3614,34.77
3615,34.77
3616,34.77
3617,34.77
3618,34.77
3619,34.77
3620,34.77
3621,34.77
3622,34.81
3623,34.81
3624,34.81
3625,34.81
3626,34.79
3627,34.79
3628,34.79
3629,34.79
3630,34.77
3631,34.77
3632,34.77
3633,34.77
3634,34.77
3635,34.77
3636,34.77
3637,34.77
3638,34.77
3639,34.77
3640,34.77
3641,34.77
3642,34.79
3643,34.79
3644,34.79
3645,34.79
3646,34.79
3647,34.79
3648,34.79
3649,34.79
3650,34.79
3651,34.79
3652,34.79
3653,34.79
3654,34.79
3655,34.79
3656,34.79
3657,34.79
3658,34.81
3659,34.81
3660,34.81
3661,34.81
3662,34.79
3663,34.79
3664,34.79
3665,34.79
3666,34.77
3667,34.77
3668,34.77
3669,34.77
3670,34.77
3671,34.77
3672,34.77
3673,34.77
3674,34.77
3675,34.77
3676,34.77
3677,34.77
3678,34.77
3679,34.77
3680,34.77
3681,34.77
3682,34.79
3683,34.79
3684,34.79
3685,34.79
3686,34.77
3687,34.77
3688,34.77
3689,34.77
3690,34.79
3691,34.79
3692,34.79
3693,34.79
3694,34.77
3695,34.77
3696,34.77
3697,34.77
3698,34.79
3699,34.79
3700,34.79
3701,34.79
3702,34.79
3703,34.79
3704,34.79
3705,34.79
3706,34.79
3707,34.79
3708,34.79
3709,34.79
3710,34.77
3711,34.77
3712,34.77
3713,34.77
3714,34.73
3715,34.73
3716,34.73
3717,34.73
3718,34.77
3719,34.77
3720,34.77
3721,34.77
3722,34.79
3723,34.79
3724,34.79
3725,34.79
3726,34.77
3727,34.77
3728,34.77
3729,34.77
3730,34.77
3731,34.77
3732,34.77
3733,34.77
3734,34.79
3735,34.79
3736,34.79
3737,34.79
3738,34.75
3739,34.75
3740,34.75
3741,34.75
3742,34.77
3743,34.77
3744,34.77
3745,34.77
3746,34.75
3747,34.75
3748,34.75
3749,34.75
3750,34.75
3751,34.75
3752,34.75
3753,34.75
3754,34.77
3755,34.77
3756,34.77
3757,34.77
3758,34.77
3759,34.77
3760,34.77
3761,34.77
3762,34.77
3763,34.77
3764,34.77
3765,34.77
3766,34.75
3767,34.75
3768,34.75
3769,34.75
3770,34.77
3771,34.77
3772,34.77
3773,34.77
3774,34.79
3775,34.79
3776,34.79
3777,34.79
3778,34.75
3779,34.75
3780,34.75
3781,34.75
3782,34.77
3783,34.77
3784,34.77
3785,34.77
3786,34.77
3787,34.77
3788,34.77
3789,34.77
3790,34.75
3791,34.75
3792,34.75
3793,34.75
3794,34.77
3795,34.77
3796,34.77
3797,34.77
3798,34.77
3799,34.77
3800,34.77
3801,34.77
3802,34.77
3803,34.77
3804,34.77
3805,34.77
3806,34.79
3807,34.79
3808,34.79
3809,34.79
3810,34.77
3811,34.77
3812,34.77
3813,34.77
3814,34.79
3815,34.79
3816,34.79
3817,34.79
3818,34.77
3819,34.77
3820,34.77
3821,34.77
3822,34.79
3823,34.79
3824,34.79
3825,34.79
3826,34.79
3827,34.79
3828,34.79
3829,34.79
3830,34.77
3831,34.77
3832,34.77
3833,34.77
3834,34.79
3835,34.79
3836,34.79
3837,34.79
3838,34.79
3839,34.79
3840,34.79
3841,34.79
3842,34.81
3843,34.81
3844,34.81
3845,34.81
3846,34.77
3847,34.77
3848,34.77
3849,34.77
3850,34.81
3851,34.81
3852,34.81
3853,34.81
3854,34.83
3855,34.83
3856,34.83
3857,34.83
3858,34.79
3859,34.79
3860,34.79
3861,34.79
3862,34.83
3863,34.83
3864,34.83
3865,34.83
3866,34.79
3867,34.79
3868,34.79
3869,34.79
3870,34.81
3871,34.81
3872,34.81
3873,34.81
3874,34.79
3875,34.79
3876,34.79
3877,34.79
3878,34.83
3879,34.83
3880,34.83
3881,34.83
3882,34.83
3883,34.83
3884,34.83
3885,34.83
3886,34.83
3887,34.83
3888,34.83
3889,34.83
3890,34.81
3891,34.81
3892,34.81
3893,34.81
3894,34.81
3895,34.81
3896,34.81
3897,34.81
3898,34.83
3899,34.83
3900,34.83
3901,34.83
3902,34.83
3903,34.83
3904,34.83
3905,34.83
3906,34.81
3907,34.81
3908,34.81
3909,34.81
3910,34.83
3911,34.83
3912,34.83
3913,34.83
3914,34.83
3915,34.83
3916,34.83
3917,34.83
3918,34.83
3919,34.83
3920,34.83
3921,34.83
3922,34.81
3923,34.81
3924,34.81
3925,34.81
3926,34.81
3927,34.81
3928,34.81
3929,34.81
3930,34.81
3931,34.81
3932,34.81
3933,34.81
3934,34.81
3935,34.81
3936,34.81
3937,34.81
3938,34.83
3939,34.83
3940,34.83
3941,34.83
3942,34.81
3943,34.81
3944,34.81
3945,34.81
3946,34.81
3947,34.81
3948,34.81
3949,34.81
3950,34.81
3951,34.81
3952,34.81
3953,34.81
3954,34.83
3955,34.83
3956,34.83
3957,34.83
3958,34.81
3959,34.81
3960,34.81
3961,34.81
3962,34.84
3963,34.84
3964,34.84
3965,34.84
3966,34.83
3967,34.83
3968,34.83
3969,34.83
3970,34.84
3971,34.84
3972,34.84
3973,34.84
3974,34.87
3975,34.87
3976,34.87
3977,34.87
3978,34.84
3979,34.84
3980,34.84
3981,34.84
3982,34.84
3983,34.84
3984,34.84
3985,34.84
3986,34.87
3987,34.87
3988,34.87
3989,34.87
3990,34.84
3991,34.84
3992,34.84
3993,34.84
3994,34.84
3995,34.84
3996,34.84
3997,34.84
3998,34.87
3999,34.87
4000,34.87
4001,34.87
4002,34.83
4003,34.83
4004,34.83
4005,34.83
4006,34.87
4007,34.87
4008,34.87
4009,34.87
4010,34.87
4011,34.87
4012,34.87
4013,34.87
4014,34.87
4015,34.87
4016,34.87
4017,34.87
4018,34.87
4019,34.87
4020,34.87
4021,34.87
4022,34.87
4023,34.87
4024,34.87
4025,34.87
4026,34.87
4027,34.87
4028,34.87
4029,34.87
4030,34.84
4031,34.84
4032,34.84
4033,34.84
4034,34.84
4035,34.84
4036,34.84
4037,34.84
4038,34.87
4039,34.87
4040,34.87
4041,34.87
4042,34.84
4043,34.84
4044,34.84
4045,34.84
4046,34.87
4047,34.87
4048,34.87
4049,34.87
4050,34.89
4051,34.89
4052,34.89
4053,34.89
4054,34.91
4055,34.91
4056,34.91
4057,34.91
4058,34.89
4059,34.89
4060,34.89
4061,34.89
4062,34.91
4063,34.91
4064,34.91
4065,34.91
4066,34.89
4067,34.89
4068,34.89
4069,34.89
4070,34.89
4071,34.89
4072,34.89
4073,34.89
4074,34.89
4075,34.89
4076,34.89
4077,34.89
4078,34.89
4079,34.89
4080,34.89
4081,34.89
4082,34.91
4083,34.91
4084,34.91
4085,34.91
4086,34.91
4087,34.91
4088,34.91
4089,34.91
4090,34.89
4091,34.89
4092,34.89
4093,34.89
4094,34.89
4095,34.89
4096,34.89
4097,34.89
4098,34.89
4099,34.89
4100,34.89
4101,34.89
4102,34.89
4103,34.89
4104,34.89
4105,34.89
4106,34.89
4107,34.89
4108,34.89
4109,34.89
4110,34.89
4111,34.89
4112,34.89
4113,34.89
4114,34.89
4115,34.89
4116,34.89
4117,34.89
4118,34.89
4119,34.89
4120,34.89
4121,34.89
4122,34.89
4123,34.89
4124,34.89
4125,34.89
4126,34.87
4127,34.87
4128,34.87
4129,34.87
4130,34.89
4131,34.89
4132,34.89
4133,34.89
4134,34.87
4135,34.87
4136,34.87
4137,34.87
