,TEMP_wrist
2140,34.05
2141,34.05
2142,34.05
2143,34.07
2144,34.07
2145,34.07
2146,34.07
2147,34.05
2148,34.05
2149,34.05
2150,34.05
2151,34.05
2152,34.05
2153,34.05
2154,34.05
2155,34.07
2156,34.07
2157,34.07
2158,34.07
2159,34.09
2160,34.09
2161,34.09
2162,34.09
2163,34.09
2164,34.09
2165,34.09
2166,34.09
2167,34.11
2168,34.11
2169,34.11
2170,34.11
2171,34.13
2172,34.13
2173,34.13
2174,34.13
2175,34.11
2176,34.11
2177,34.11
2178,34.11
2179,34.15
2180,34.15
2181,34.15
2182,34.15
2183,34.13
2184,34.13
2185,34.13
2186,34.13
2187,34.13
2188,34.13
2189,34.13
2190,34.13
2191,34.15
2192,34.15
2193,34.15
2194,34.15
2195,34.13
2196,34.13
2197,34.13
2198,34.13
2199,34.15
2200,34.15
2201,34.15
2202,34.15
2203,34.15
2204,34.15
2205,34.15
2206,34.15
2207,34.16
2208,34.16
2209,34.16
2210,34.16
2211,34.16
2212,34.16
2213,34.16
2214,34.16
2215,34.16
2216,34.16
2217,34.16
2218,34.16
2219,34.15
2220,34.15
2221,34.15
2222,34.15
2223,34.15
2224,34.15
2225,34.15
2226,34.15
2227,34.16
2228,34.16
2229,34.16
2230,34.16
2231,34.16
2232,34.16
2233,34.16
2234,34.16
2235,34.16
2236,34.16
2237,34.16
2238,34.16
2239,34.15
2240,34.15
2241,34.15
2242,34.15
2243,34.16
2244,34.16
2245,34.16
2246,34.16
2247,34.18
2248,34.18
2249,34.18
2250,34.18
2251,34.18
2252,34.18
2253,34.18
2254,34.18
2255,34.18
2256,34.18
2257,34.18
2258,34.18
2259,34.18
2260,34.18
2261,34.18
2262,34.18
2263,34.21
2264,34.21
2265,34.21
2266,34.21
2267,34.21
2268,34.21
2269,34.21
2270,34.21
2271,34.21
2272,34.21
2273,34.21
2274,34.21
2275,34.18
2276,34.18
2277,34.18
2278,34.18
2279,34.21
2280,34.21
2281,34.21
2282,34.21
2283,34.21
2284,34.21
2285,34.21
2286,34.21
2287,34.21
2288,34.21
2289,34.21
2290,34.21
2291,34.23
2292,34.23
2293,34.23
2294,34.23
2295,34.25
2296,34.25
2297,34.25
2298,34.25
2299,34.23
2300,34.23
2301,34.23
2302,34.23
2303,34.25
2304,34.25
2305,34.25
2306,34.25
2307,34.29
2308,34.29
2309,34.29
2310,34.29
2311,34.29
2312,34.29
2313,34.29
2314,34.29
2315,34.29
2316,34.29
2317,34.29
2318,34.29
2319,34.33
2320,34.33
2321,34.33
2322,34.33
2323,34.33
2324,34.33
2325,34.33
2326,34.33
2327,34.34
2328,34.34
2329,34.34
2330,34.34
2331,34.39
2332,34.39
2333,34.39
2334,34.39
2335,34.37
2336,34.37
2337,34.37
2338,34.37
2339,34.39
2340,34.39
2341,34.39
2342,34.39
2343,34.39
2344,34.39
2345,34.39
2346,34.39
2347,34.34
2348,34.34
2349,34.34
2350,34.34
2351,34.34
2352,34.34
2353,34.34
2354,34.34
2355,34.37
2356,34.37
2357,34.37
2358,34.37
2359,34.37
2360,34.37
2361,34.37
2362,34.37
2363,34.37
2364,34.37
2365,34.37
2366,34.37
2367,34.39
2368,34.39
2369,34.39
2370,34.39
2371,34.39
2372,34.39
2373,34.39
2374,34.39
2375,34.37
2376,34.37
2377,34.37
2378,34.37
2379,34.39
2380,34.39
2381,34.39
2382,34.39
2383,34.37
2384,34.37
2385,34.37
2386,34.37
2387,34.39
2388,34.39
2389,34.39
2390,34.39
2391,34.39
2392,34.39
2393,34.39
2394,34.39
2395,34.39
2396,34.39
2397,34.39
2398,34.39
2399,34.41
2400,34.41
2401,34.41
2402,34.41
2403,34.41
2404,34.41
2405,34.41
2406,34.41
2407,34.41
2408,34.41
2409,34.41
2410,34.41
2411,34.39
2412,34.39
2413,34.39
2414,34.39
2415,34.39
2416,34.39
2417,34.39
2418,34.39
2419,34.37
2420,34.37
2421,34.37
2422,34.37
2423,34.41
2424,34.41
2425,34.41
2426,34.41
2427,34.39
2428,34.39
2429,34.39
2430,34.39
2431,34.41
2432,34.41
2433,34.41
2434,34.41
2435,34.43
2436,34.43
2437,34.43
2438,34.43
2439,34.45
2440,34.45
2441,34.45
2442,34.45
2443,34.47
2444,34.47
2445,34.47
2446,34.47
2447,34.45
2448,34.45
2449,34.45
2450,34.45
2451,34.49
2452,34.49
2453,34.49
2454,34.49
2455,34.47
2456,34.47
2457,34.47
2458,34.47
2459,34.47
2460,34.47
2461,34.47
2462,34.47
2463,34.53
2464,34.53
2465,34.53
2466,34.53
2467,34.5
2468,34.5
2469,34.5
2470,34.5
2471,34.49
2472,34.49
2473,34.49
2474,34.49
2475,34.5
2476,34.5
2477,34.5
2478,34.5
2479,34.53
2480,34.53
2481,34.53
2482,34.53
2483,34.53
2484,34.53
2485,34.53
2486,34.53
2487,34.55
2488,34.55
2489,34.55
2490,34.55
2491,34.5
2492,34.5
2493,34.5
2494,34.5
2495,34.55
2496,34.55
2497,34.55
2498,34.55
2499,34.57
2500,34.57
2501,34.57
2502,34.57
2503,34.59
2504,34.59
2505,34.59
2506,34.59
2507,34.57
2508,34.57
2509,34.57
2510,34.57
2511,34.53
2512,34.53
2513,34.53
2514,34.53
2515,34.59
2516,34.59
2517,34.59
2518,34.59
2519,34.65
2520,34.65
2521,34.65
2522,34.65
2523,34.65
2524,34.65
2525,34.65
2526,34.65
2527,34.65
2528,34.65
2529,34.65
2530,34.65
2531,34.68
2532,34.68
2533,34.68
2534,34.68
2535,34.66
2536,34.66
2537,34.66
2538,34.66
2539,34.71
2540,34.71
2541,34.71
2542,34.71
2543,34.73
2544,34.73
2545,34.73
2546,34.73
2547,34.71
2548,34.71
2549,34.71
2550,34.71
2551,34.75
2552,34.75
2553,34.75
2554,34.75
2555,34.73
2556,34.73
2557,34.73
2558,34.73
2559,34.77
2560,34.77
2561,34.77
2562,34.77
2563,34.79
2564,34.79
2565,34.79
2566,34.79
2567,34.79
2568,34.79
2569,34.79
2570,34.79
2571,34.79
2572,34.79
2573,34.79
2574,34.79
2575,34.79
2576,34.79
2577,34.79
2578,34.79
2579,34.81
2580,34.81
2581,34.81
2582,34.81
2583,34.83
2584,34.83
2585,34.83
2586,34.83
2587,34.84
2588,34.84
2589,34.84
2590,34.84
2591,34.84
2592,34.84
2593,34.84
2594,34.84
2595,34.84
2596,34.84
2597,34.84
2598,34.84
2599,34.87
2600,34.87
2601,34.87
2602,34.87
2603,34.89
2604,34.89
2605,34.89
2606,34.89
2607,34.89
2608,34.89
2609,34.89
2610,34.89
2611,34.89
2612,34.89
2613,34.89
2614,34.89
2615,34.89
2616,34.89
2617,34.89
2618,34.89
2619,34.89
2620,34.89
2621,34.89
2622,34.89
2623,34.91
2624,34.91
2625,34.91
2626,34.91
2627,34.91
2628,34.91
2629,34.91
2630,34.91
2631,34.91
2632,34.91
2633,34.91
2634,34.91
2635,34.91
2636,34.91
2637,34.91
2638,34.91
2639,34.95
2640,34.95
2641,34.95
2642,34.95
2643,34.91
2644,34.91
2645,34.91
2646,34.91
2647,34.95
2648,34.95
2649,34.95
2650,34.95
2651,34.95
2652,34.95
2653,34.95
2654,34.95
2655,34.95
2656,34.95
2657,34.95
2658,34.95
2659,34.97
2660,34.97
2661,34.97
2662,34.97
2663,34.97
2664,34.97
2665,34.97
2666,34.97
2667,34.99
2668,34.99
2669,34.99
2670,34.99
2671,35.0
2672,35.0
2673,35.0
2674,35.0
2675,35.05
2676,35.05
2677,35.05
2678,35.05
2679,35.03
2680,35.03
2681,35.03
2682,35.03
2683,35.03
2684,35.03
2685,35.03
2686,35.03
2687,35.0
2688,35.0
2689,35.0
2690,35.0
2691,35.03
2692,35.03
2693,35.03
2694,35.03
2695,35.03
2696,35.03
2697,35.03
2698,35.03
2699,35.05
2700,35.05
2701,35.05
2702,35.05
2703,35.05
2704,35.05
2705,35.05
2706,35.05
2707,35.03
2708,35.03
2709,35.03
2710,35.03
2711,35.07
2712,35.07
2713,35.07
2714,35.07
2715,35.07
2716,35.07
2717,35.07
2718,35.07
2719,35.07
2720,35.07
2721,35.07
2722,35.07
2723,35.07
2724,35.07
2725,35.07
2726,35.07
2727,35.09
2728,35.09
2729,35.09
2730,35.09
2731,35.09
2732,35.09
2733,35.09
2734,35.09
2735,35.11
2736,35.11
2737,35.11
2738,35.11
2739,35.09
2740,35.09
2741,35.09
2742,35.09
2743,35.11
2744,35.11
2745,35.11
2746,35.11
2747,35.15
2748,35.15
2749,35.15
2750,35.15
2751,35.13
2752,35.13
2753,35.13
2754,35.13
2755,35.15
2756,35.15
2757,35.15
2758,35.15
2759,35.13
2760,35.13
2761,35.13
2762,35.13
2763,35.15
2764,35.15
2765,35.15
2766,35.15
2767,35.15
2768,35.15
2769,35.15
2770,35.15
2771,35.15
2772,35.15
2773,35.15
2774,35.15
2775,35.15
2776,35.15
2777,35.15
2778,35.15
2779,35.16
2780,35.16
2781,35.16
2782,35.16
2783,35.16
2784,35.16
2785,35.16
2786,35.16
2787,35.18
2788,35.18
2789,35.18
2790,35.18
2791,35.18
2792,35.18
2793,35.18
2794,35.18
2795,35.21
2796,35.21
2797,35.21
2798,35.21
2799,35.21
2800,35.21
2801,35.21
2802,35.21
2803,35.23
2804,35.23
2805,35.23
2806,35.23
2807,35.21
2808,35.21
2809,35.21
2810,35.21
2811,35.23
2812,35.23
2813,35.23
2814,35.23
2815,35.21
2816,35.21
2817,35.21
2818,35.21
2819,35.25
2820,35.25
2821,35.25
2822,35.25
2823,35.23
2824,35.23
2825,35.23
2826,35.23
2827,35.21
2828,35.21
2829,35.21
2830,35.21
2831,35.25
2832,35.25
2833,35.25
2834,35.25
2835,35.31
2836,35.31
2837,35.31
2838,35.31
2839,35.31
2840,35.31
2841,35.31
2842,35.31
2843,35.33
2844,35.33
2845,35.33
2846,35.33
2847,35.33
2848,35.33
2849,35.33
2850,35.33
2851,35.34
2852,35.34
2853,35.34
2854,35.34
2855,35.34
2856,35.34
2857,35.34
2858,35.34
2859,35.39
2860,35.39
2861,35.39
2862,35.39
2863,35.39
2864,35.39
2865,35.39
2866,35.39
2867,35.43
2868,35.43
2869,35.43
2870,35.43
2871,35.43
2872,35.43
2873,35.43
2874,35.43
2875,35.41
2876,35.41
2877,35.41
2878,35.41
2879,35.43
2880,35.43
2881,35.43
2882,35.43
2883,35.45
2884,35.45
2885,35.45
2886,35.45
2887,35.45
2888,35.45
2889,35.45
2890,35.45
2891,35.49
2892,35.49
2893,35.49
2894,35.49
2895,35.47
2896,35.47
2897,35.47
2898,35.47
2899,35.49
2900,35.49
2901,35.49
2902,35.49
2903,35.49
2904,35.49
2905,35.49
2906,35.49
2907,35.49
2908,35.49
2909,35.49
2910,35.49
2911,35.53
2912,35.53
2913,35.53
2914,35.53
2915,35.5
2916,35.5
2917,35.5
2918,35.5
2919,35.53
2920,35.53
2921,35.53
2922,35.53
2923,35.53
2924,35.53
2925,35.53
2926,35.53
2927,35.55
2928,35.55
2929,35.55
2930,35.55
2931,35.55
2932,35.55
2933,35.55
2934,35.55
2935,35.57
2936,35.57
2937,35.57
2938,35.57
2939,35.57
2940,35.57
2941,35.57
2942,35.57
2943,35.59
2944,35.59
2945,35.59
2946,35.59
2947,35.61
2948,35.61
2949,35.61
2950,35.61
2951,35.59
2952,35.59
2953,35.59
2954,35.59
2955,35.59
2956,35.59
2957,35.59
2958,35.59
2959,35.61
2960,35.61
2961,35.61
2962,35.61
2963,35.61
2964,35.61
2965,35.61
2966,35.61
2967,35.61
2968,35.61
2969,35.61
2970,35.61
2971,35.63
2972,35.63
2973,35.63
2974,35.63
2975,35.61
2976,35.61
2977,35.61
2978,35.61
2979,35.61
2980,35.61
2981,35.61
2982,35.61
2983,35.63
2984,35.63
2985,35.63
2986,35.63
2987,35.61
2988,35.61
2989,35.61
2990,35.61
2991,35.63
2992,35.63
2993,35.63
2994,35.63
2995,35.61
2996,35.61
2997,35.61
2998,35.61
2999,35.63
3000,35.63
3001,35.63
3002,35.63
3003,35.63
3004,35.63
3005,35.63
3006,35.63
3007,35.63
3008,35.63
3009,35.63
3010,35.63
3011,35.63
3012,35.63
3013,35.63
3014,35.63
3015,35.61
3016,35.61
3017,35.61
3018,35.61
3019,35.63
3020,35.63
3021,35.63
3022,35.63
3023,35.65
3024,35.65
3025,35.65
3026,35.65
3027,35.63
3028,35.63
3029,35.63
3030,35.63
3031,35.65
3032,35.65
3033,35.65
3034,35.65
3035,35.66
3036,35.66
3037,35.66
3038,35.66
3039,35.66
3040,35.66
3041,35.66
3042,35.66
3043,35.65
3044,35.65
3045,35.65
3046,35.65
3047,35.66
3048,35.66
3049,35.66
3050,35.66
3051,35.66
3052,35.66
3053,35.66
3054,35.66
3055,35.66
3056,35.66
3057,35.66
3058,35.66
3059,35.68
3060,35.68
3061,35.68
3062,35.68
3063,35.66
3064,35.66
3065,35.66
3066,35.66
3067,35.68
3068,35.68
3069,35.68
3070,35.68
3071,35.66
3072,35.66
3073,35.66
3074,35.66
3075,35.68
3076,35.68
3077,35.68
3078,35.68
3079,35.68
3080,35.68
3081,35.68
3082,35.68
3083,35.68
3084,35.68
3085,35.68
3086,35.68
3087,35.68
3088,35.68
3089,35.68
3090,35.68
3091,35.66
3092,35.66
3093,35.66
3094,35.66
3095,35.71
3096,35.71
3097,35.71
3098,35.71
3099,35.68
3100,35.68
3101,35.68
3102,35.68
3103,35.68
3104,35.68
3105,35.68
3106,35.68
3107,35.66
3108,35.66
3109,35.66
3110,35.66
3111,35.66
3112,35.66
3113,35.66
3114,35.66
3115,35.66
3116,35.66
3117,35.66
3118,35.66
3119,35.66
3120,35.66
3121,35.66
3122,35.66
3123,35.66
3124,35.66
3125,35.66
3126,35.66
3127,35.66
3128,35.66
3129,35.66
3130,35.66
3131,35.65
3132,35.65
3133,35.65
3134,35.65
3135,35.63
3136,35.63
3137,35.63
3138,35.63
3139,35.66
3140,35.66
3141,35.66
3142,35.66
3143,35.65
3144,35.65
3145,35.65
3146,35.65
3147,35.65
3148,35.65
3149,35.65
3150,35.65
3151,35.65
3152,35.65
3153,35.65
3154,35.65
3155,35.65
3156,35.65
3157,35.65
3158,35.65
3159,35.65
3160,35.65
3161,35.65
3162,35.65
3163,35.63
3164,35.63
3165,35.63
3166,35.63
3167,35.63
3168,35.63
3169,35.63
3170,35.63
3171,35.65
3172,35.65
3173,35.65
3174,35.65
3175,35.61
3176,35.61
3177,35.61
3178,35.61
3179,35.61
3180,35.61
3181,35.61
3182,35.61
3183,35.61
3184,35.61
3185,35.61
3186,35.61
3187,35.65
3188,35.65
3189,35.65
3190,35.65
3191,35.61
3192,35.61
3193,35.61
3194,35.61
3195,35.61
3196,35.61
3197,35.61
3198,35.61
3199,35.61
3200,35.61
3201,35.61
3202,35.61
3203,35.61
3204,35.61
3205,35.61
3206,35.61
3207,35.61
3208,35.61
3209,35.61
3210,35.61
3211,35.61
3212,35.61
3213,35.61
3214,35.61
3215,35.63
3216,35.63
3217,35.63
3218,35.63
3219,35.61
3220,35.61
3221,35.61
3222,35.61
3223,35.59
3224,35.59
3225,35.59
3226,35.59
3227,35.61
3228,35.61
3229,35.61
3230,35.61
3231,35.61
3232,35.61
3233,35.61
3234,35.61
3235,35.63
3236,35.63
3237,35.63
3238,35.63
3239,35.63
3240,35.63
3241,35.63
3242,35.63
3243,35.65
3244,35.65
3245,35.65
3246,35.65
3247,35.61
3248,35.61
3249,35.61
3250,35.61
3251,35.65
3252,35.65
3253,35.65
3254,35.65
3255,35.61
3256,35.61
3257,35.61
3258,35.61
3259,35.63
3260,35.63
3261,35.63
3262,35.63
3263,35.65
3264,35.65
3265,35.65
3266,35.65
3267,35.61
3268,35.61
3269,35.61
3270,35.61
3271,35.63
3272,35.63
3273,35.63
3274,35.63
3275,35.63
3276,35.63
3277,35.63
3278,35.63
3279,35.63
3280,35.63
3281,35.63
3282,35.63
3283,35.63
3284,35.63
3285,35.63
3286,35.63
3287,35.65
3288,35.65
3289,35.65
3290,35.65
3291,35.65
3292,35.65
3293,35.65
3294,35.65
3295,35.61
3296,35.61
3297,35.61
3298,35.61
3299,35.63
3300,35.63
3301,35.63
3302,35.63
3303,35.61
3304,35.61
3305,35.61
3306,35.61
3307,35.65
3308,35.65
3309,35.65
3310,35.65
3311,35.63
3312,35.63
3313,35.63
3314,35.63
3315,35.63
3316,35.63
3317,35.63
3318,35.63
3319,35.61
3320,35.61
3321,35.61
3322,35.61
3323,35.61
3324,35.61
3325,35.61
3326,35.61
3327,35.63
3328,35.63
3329,35.63
3330,35.63
3331,35.63
3332,35.63
3333,35.63
3334,35.63
3335,35.63
3336,35.63
3337,35.63
3338,35.63
3339,35.65
3340,35.65
3341,35.65
3342,35.65
3343,35.61
3344,35.61
3345,35.61
3346,35.61
3347,35.61
3348,35.61
3349,35.61
3350,35.61
3351,35.63
3352,35.63
3353,35.63
3354,35.63
3355,35.63
3356,35.63
3357,35.63
3358,35.63
3359,35.63
3360,35.63
3361,35.63
3362,35.63
3363,35.65
3364,35.65
3365,35.65
3366,35.65
3367,35.63
3368,35.63
3369,35.63
3370,35.63
3371,35.63
3372,35.63
3373,35.63
3374,35.63
3375,35.66
3376,35.66
3377,35.66
3378,35.66
3379,35.66
3380,35.66
3381,35.66
3382,35.66
3383,35.65
3384,35.65
3385,35.65
3386,35.65
3387,35.65
3388,35.65
3389,35.65
3390,35.65
3391,35.63
3392,35.63
3393,35.63
3394,35.63
3395,35.63
3396,35.63
3397,35.63
3398,35.63
3399,35.61
3400,35.61
3401,35.61
3402,35.61
3403,35.61
3404,35.61
3405,35.61
3406,35.61
3407,35.61
3408,35.61
3409,35.61
3410,35.61
3411,35.63
3412,35.63
3413,35.63
3414,35.63
3415,35.59
3416,35.59
3417,35.59
3418,35.59
3419,35.57
3420,35.57
3421,35.57
3422,35.57
3423,35.55
3424,35.55
3425,35.55
3426,35.55
3427,35.55
3428,35.55
3429,35.55
3430,35.55
3431,35.55
3432,35.55
3433,35.55
3434,35.55
3435,35.57
3436,35.57
3437,35.57
3438,35.57
3439,35.55
3440,35.55
3441,35.55
3442,35.55
3443,35.57
3444,35.57
3445,35.57
3446,35.57
3447,35.57
3448,35.57
3449,35.57
3450,35.57
3451,35.59
3452,35.59
3453,35.59
3454,35.59
3455,35.59
3456,35.59
3457,35.59
3458,35.59
3459,35.59
3460,35.59
3461,35.59
3462,35.59
3463,35.57
3464,35.57
3465,35.57
3466,35.57
3467,35.55
3468,35.55
3469,35.55
3470,35.55
3471,35.55
3472,35.55
3473,35.55
3474,35.55
3475,35.55
3476,35.55
3477,35.55
3478,35.55
3479,35.53
3480,35.53
3481,35.53
3482,35.53
3483,35.55
3484,35.55
3485,35.55
3486,35.55
3487,35.53
3488,35.53
3489,35.53
3490,35.53
3491,35.55
3492,35.55
3493,35.55
3494,35.55
3495,35.55
3496,35.55
3497,35.55
3498,35.55
3499,35.55
3500,35.55
3501,35.55
3502,35.55
3503,35.5
3504,35.5
3505,35.5
3506,35.5
3507,35.5
3508,35.5
3509,35.5
3510,35.5
3511,35.53
3512,35.53
3513,35.53
3514,35.53
3515,35.5
3516,35.5
3517,35.5
3518,35.5
3519,35.53
3520,35.53
3521,35.53
3522,35.53
3523,35.5
3524,35.5
3525,35.5
3526,35.5
3527,35.53
3528,35.53
3529,35.53
3530,35.53
3531,35.5
3532,35.5
3533,35.5
3534,35.5
3535,35.53
3536,35.53
3537,35.53
3538,35.53
3539,35.49
3540,35.49
3541,35.49
3542,35.49
3543,35.49
3544,35.49
3545,35.49
3546,35.49
3547,35.49
3548,35.49
3549,35.49
3550,35.49
3551,35.5
3552,35.5
3553,35.5
3554,35.5
3555,35.49
3556,35.49
3557,35.49
3558,35.49
3559,35.53
3560,35.53
3561,35.53
3562,35.53
3563,35.5
3564,35.5
3565,35.5
3566,35.5
3567,35.5
3568,35.5
3569,35.5
3570,35.5
3571,35.5
3572,35.5
3573,35.5
3574,35.5
3575,35.5
3576,35.5
3577,35.5
3578,35.5
3579,35.53
3580,35.53
3581,35.53
3582,35.53
3583,35.49
3584,35.49
3585,35.49
3586,35.49
3587,35.47
3588,35.47
3589,35.47
3590,35.47
3591,35.5
3592,35.5
3593,35.5
3594,35.5
3595,35.49
3596,35.49
3597,35.49
3598,35.49
3599,35.47
3600,35.47
3601,35.47
3602,35.47
3603,35.47
3604,35.47
3605,35.47
3606,35.47
3607,35.49
3608,35.49
3609,35.49
3610,35.49
3611,35.45
3612,35.45
3613,35.45
3614,35.45
3615,35.45
3616,35.45
3617,35.45
3618,35.45
3619,35.45
3620,35.45
3621,35.45
3622,35.45
3623,35.45
3624,35.45
3625,35.45
3626,35.45
3627,35.45
3628,35.45
3629,35.45
3630,35.45
3631,35.49
3632,35.49
3633,35.49
3634,35.49
3635,35.45
3636,35.45
3637,35.45
3638,35.45
3639,35.47
3640,35.47
3641,35.47
3642,35.47
3643,35.47
3644,35.47
3645,35.47
3646,35.47
3647,35.47
3648,35.47
3649,35.47
3650,35.47
3651,35.49
3652,35.49
3653,35.49
3654,35.49
3655,35.49
3656,35.49
3657,35.49
3658,35.49
3659,35.49
3660,35.49
3661,35.49
3662,35.49
3663,35.47
3664,35.47
3665,35.47
3666,35.47
3667,35.47
3668,35.47
3669,35.47
3670,35.47
3671,35.47
3672,35.47
3673,35.47
3674,35.47
3675,35.47
3676,35.47
3677,35.47
3678,35.47
3679,35.49
3680,35.49
3681,35.49
3682,35.49
3683,35.49
3684,35.49
3685,35.49
3686,35.49
3687,35.49
3688,35.49
3689,35.49
3690,35.49
3691,35.47
3692,35.47
3693,35.47
3694,35.47
3695,35.5
3696,35.5
3697,35.5
3698,35.5
3699,35.5
3700,35.5
3701,35.5
3702,35.5
3703,35.5
3704,35.5
3705,35.5
3706,35.5
3707,35.5
3708,35.5
3709,35.5
3710,35.5
3711,35.5
3712,35.5
3713,35.5
3714,35.5
3715,35.49
3716,35.49
3717,35.49
3718,35.49
3719,35.49
3720,35.49
3721,35.49
3722,35.49
3723,35.5
3724,35.5
3725,35.5
3726,35.5
3727,35.5
3728,35.5
3729,35.5
3730,35.5
3731,35.5
3732,35.5
3733,35.5
3734,35.5
3735,35.53
3736,35.53
3737,35.53
3738,35.53
3739,35.53
3740,35.53
3741,35.53
3742,35.53
3743,35.5
3744,35.5
3745,35.5
3746,35.5
3747,35.5
3748,35.5
3749,35.5
3750,35.5
3751,35.5
3752,35.5
3753,35.5
3754,35.5
3755,35.5
3756,35.5
3757,35.5
3758,35.5
3759,35.5
3760,35.5
3761,35.5
3762,35.5
3763,35.53
3764,35.53
3765,35.53
3766,35.53
3767,35.53
3768,35.53
3769,35.53
3770,35.53
3771,35.53
3772,35.53
3773,35.53
3774,35.53
3775,35.53
3776,35.53
3777,35.53
3778,35.53
3779,35.5
3780,35.5
3781,35.5
3782,35.5
3783,35.5
3784,35.5
3785,35.5
3786,35.5
3787,35.49
3788,35.49
3789,35.49
3790,35.49
3791,35.5
3792,35.5
3793,35.5
3794,35.5
3795,35.49
3796,35.49
3797,35.49
3798,35.49
3799,35.5
3800,35.5
3801,35.5
3802,35.5
3803,35.49
3804,35.49
3805,35.49
3806,35.49
3807,35.5
3808,35.5
3809,35.5
3810,35.5
3811,35.49
3812,35.49
3813,35.49
3814,35.49
3815,35.5
3816,35.5
3817,35.5
3818,35.5
3819,35.49
3820,35.49
3821,35.49
3822,35.49
3823,35.49
3824,35.49
3825,35.49
3826,35.49
3827,35.5
3828,35.5
3829,35.5
3830,35.5
3831,35.5
3832,35.5
3833,35.5
3834,35.5
3835,35.5
3836,35.5
3837,35.5
3838,35.5
3839,35.5
3840,35.5
3841,35.5
3842,35.5
3843,35.5
3844,35.5
3845,35.5
3846,35.5
3847,35.53
3848,35.53
3849,35.53
3850,35.53
3851,35.53
3852,35.53
3853,35.53
3854,35.53
3855,35.5
3856,35.5
3857,35.5
3858,35.5
3859,35.53
3860,35.53
3861,35.53
3862,35.53
3863,35.55
3864,35.55
3865,35.55
3866,35.55
3867,35.55
3868,35.55
3869,35.55
3870,35.55
3871,35.55
3872,35.55
3873,35.55
3874,35.55
3875,35.55
3876,35.55
3877,35.55
3878,35.55
3879,35.55
3880,35.55
3881,35.55
3882,35.55
3883,35.57
3884,35.57
3885,35.57
3886,35.57
3887,35.55
3888,35.55
3889,35.55
3890,35.55
3891,35.59
3892,35.59
3893,35.59
3894,35.59
3895,35.59
3896,35.59
3897,35.59
3898,35.59
3899,35.55
3900,35.55
3901,35.55
3902,35.55
3903,35.59
3904,35.59
3905,35.59
3906,35.59
3907,35.61
3908,35.61
3909,35.61
3910,35.61
3911,35.61
3912,35.61
3913,35.61
3914,35.61
3915,35.61
3916,35.61
3917,35.61
3918,35.61
3919,35.61
3920,35.61
3921,35.61
3922,35.61
3923,35.59
3924,35.59
3925,35.59
3926,35.59
3927,35.59
3928,35.59
3929,35.59
3930,35.59
3931,35.59
3932,35.59
3933,35.59
3934,35.59
3935,35.59
3936,35.59
3937,35.59
3938,35.59
3939,35.57
3940,35.57
3941,35.57
3942,35.57
3943,35.61
3944,35.61
3945,35.61
3946,35.61
3947,35.57
3948,35.57
3949,35.57
3950,35.57
3951,35.59
3952,35.59
3953,35.59
3954,35.59
3955,35.59
3956,35.59
3957,35.59
3958,35.59
3959,35.57
3960,35.57
3961,35.57
3962,35.57
3963,35.57
3964,35.57
3965,35.57
3966,35.57
3967,35.57
3968,35.57
3969,35.57
3970,35.57
3971,35.59
3972,35.59
3973,35.59
3974,35.59
3975,35.59
3976,35.59
3977,35.59
3978,35.59
3979,35.57
3980,35.57
3981,35.57
3982,35.57
3983,35.59
3984,35.59
3985,35.59
3986,35.59
3987,35.57
3988,35.57
3989,35.57
3990,35.57
3991,35.57
3992,35.57
3993,35.57
3994,35.57
3995,35.57
3996,35.57
3997,35.57
3998,35.57
3999,35.57
4000,35.57
4001,35.57
4002,35.57
4003,35.55
4004,35.55
4005,35.55
4006,35.55
4007,35.57
4008,35.57
4009,35.57
4010,35.57
4011,35.55
4012,35.55
4013,35.55
4014,35.55
4015,35.53
4016,35.53
4017,35.53
4018,35.53
4019,35.53
4020,35.53
4021,35.53
4022,35.53
4023,35.55
4024,35.55
4025,35.55
4026,35.55
4027,35.53
4028,35.53
4029,35.53
4030,35.53
4031,35.53
4032,35.53
4033,35.53
4034,35.53
4035,35.53
4036,35.53
4037,35.53
4038,35.53
4039,35.5
4040,35.5
4041,35.5
4042,35.5
4043,35.53
4044,35.53
4045,35.53
4046,35.53
4047,35.53
4048,35.53
4049,35.53
4050,35.53
4051,35.5
4052,35.5
4053,35.5
4054,35.5
4055,35.5
4056,35.5
4057,35.5
4058,35.5
4059,35.53
4060,35.53
4061,35.53
4062,35.53
4063,35.53
4064,35.53
4065,35.53
4066,35.53
4067,35.5
4068,35.5
4069,35.5
4070,35.5
4071,35.53
4072,35.53
4073,35.53
4074,35.53
4075,35.5
4076,35.5
4077,35.5
4078,35.5
4079,35.5
4080,35.5
4081,35.5
4082,35.5
4083,35.5
4084,35.5
4085,35.5
4086,35.5
4087,35.49
4088,35.49
4089,35.49
4090,35.49
4091,35.53
4092,35.53
4093,35.53
4094,35.53
4095,35.53
4096,35.53
4097,35.53
4098,35.53
4099,35.53
4100,35.53
4101,35.53
4102,35.53
4103,35.53
4104,35.53
4105,35.53
4106,35.53
4107,35.5
4108,35.5
4109,35.5
4110,35.5
4111,35.49
4112,35.49
4113,35.49
4114,35.49
4115,35.49
4116,35.49
4117,35.49
4118,35.49
4119,35.5
4120,35.5
4121,35.5
4122,35.5
4123,35.5
4124,35.5
4125,35.5
4126,35.5
4127,35.49
4128,35.49
4129,35.49
4130,35.49
4131,35.49
4132,35.49
4133,35.49
4134,35.49
4135,35.5
4136,35.5
4137,35.5
