,TEMP_wrist
2140,32.79
2141,32.79
2142,32.77
2143,32.77
2144,32.77
2145,32.77
2146,32.79
2147,32.79
2148,32.79
2149,32.79
2150,32.81
2151,32.81
2152,32.81
2153,32.81
2154,32.79
2155,32.79
2156,32.79
2157,32.79
2158,32.79
2159,32.79
2160,32.79
2161,32.79
2162,32.81
2163,32.81
2164,32.81
2165,32.81
2166,32.79
2167,32.79
2168,32.79
2169,32.79
2170,32.81
2171,32.81
2172,32.81
2173,32.81
2174,32.81
2175,32.81
2176,32.81
2177,32.81
2178,32.81
2179,32.81
2180,32.81
2181,32.81
2182,32.81
2183,32.81
2184,32.81
2185,32.81
2186,32.83
2187,32.83
2188,32.83
2189,32.83
2190,32.83
2191,32.83
2192,32.83
2193,32.83
2194,32.83
2195,32.83
2196,32.83
2197,32.83
2198,32.81
2199,32.81
2200,32.81
2201,32.81
2202,32.83
2203,32.83
2204,32.83
2205,32.83
2206,32.81
2207,32.81
2208,32.81
2209,32.81
2210,32.83
2211,32.83
2212,32.83
2213,32.83
2214,32.83
2215,32.83
2216,32.83
2217,32.83
2218,32.84
2219,32.84
2220,32.84
2221,32.84
2222,32.83
2223,32.83
2224,32.83
2225,32.83
2226,32.84
2227,32.84
2228,32.84
2229,32.84
2230,32.83
2231,32.83
2232,32.83
2233,32.83
2234,32.83
2235,32.83
2236,32.83
2237,32.83
2238,32.84
2239,32.84
2240,32.84
2241,32.84
2242,32.83
2243,32.83
2244,32.83
2245,32.83
2246,32.84
2247,32.84
2248,32.84
2249,32.84
2250,32.83
2251,32.83
2252,32.83
2253,32.83
2254,32.83
2255,32.83
2256,32.83
2257,32.83
2258,32.81
2259,32.81
2260,32.81
2261,32.81
2262,32.81
2263,32.81
2264,32.81
2265,32.81
2266,32.83
2267,32.83
2268,32.83
2269,32.83
2270,32.77
2271,32.77
2272,32.77
2273,32.77
2274,32.81
2275,32.81
2276,32.81
2277,32.81
2278,32.79
2279,32.79
2280,32.79
2281,32.79
2282,32.79
2283,32.79
2284,32.79
2285,32.79
2286,32.79
2287,32.79
2288,32.79
2289,32.79
2290,32.79
2291,32.79
2292,32.79
2293,32.79
2294,32.79
2295,32.79
2296,32.79
2297,32.79
2298,32.79
2299,32.79
2300,32.79
2301,32.79
2302,32.77
2303,32.77
2304,32.77
2305,32.77
2306,32.77
2307,32.77
2308,32.77
2309,32.77
2310,32.77
2311,32.77
2312,32.77
2313,32.77
2314,32.77
2315,32.77
2316,32.77
2317,32.77
2318,32.79
2319,32.79
2320,32.79
2321,32.79
2322,32.77
2323,32.77
2324,32.77
2325,32.77
2326,32.75
2327,32.75
2328,32.75
2329,32.75
2330,32.75
2331,32.75
2332,32.75
2333,32.75
2334,32.75
2335,32.75
2336,32.75
2337,32.75
2338,32.75
2339,32.75
2340,32.75
2341,32.75
2342,32.77
2343,32.77
2344,32.77
2345,32.77
2346,32.75
2347,32.75
2348,32.75
2349,32.75
2350,32.75
2351,32.75
2352,32.75
2353,32.75
2354,32.75
2355,32.75
2356,32.75
2357,32.75
2358,32.75
2359,32.75
2360,32.75
2361,32.75
2362,32.75
2363,32.75
2364,32.75
2365,32.75
2366,32.71
2367,32.71
2368,32.71
2369,32.71
2370,32.73
2371,32.73
2372,32.73
2373,32.73
2374,32.73
2375,32.73
2376,32.73
2377,32.73
2378,32.73
2379,32.73
2380,32.73
2381,32.73
2382,32.71
2383,32.71
2384,32.71
2385,32.71
2386,32.73
2387,32.73
2388,32.73
2389,32.73
2390,32.71
2391,32.71
2392,32.71
2393,32.71
2394,32.71
2395,32.71
2396,32.71
2397,32.71
2398,32.71
2399,32.71
2400,32.71
2401,32.71
2402,32.71
2403,32.71
2404,32.71
2405,32.71
2406,32.71
2407,32.71
2408,32.71
2409,32.71
2410,32.71
2411,32.71
2412,32.71
2413,32.71
2414,32.71
2415,32.71
2416,32.71
2417,32.71
2418,32.68
2419,32.68
2420,32.68
2421,32.68
2422,32.68
2423,32.68
2424,32.68
2425,32.68
2426,32.71
2427,32.71
2428,32.71
2429,32.71
2430,32.66
2431,32.66
2432,32.66
2433,32.66
2434,32.68
2435,32.68
2436,32.68
2437,32.68
2438,32.68
2439,32.68
2440,32.68
2441,32.68
2442,32.68
2443,32.68
2444,32.68
2445,32.68
2446,32.66
2447,32.66
2448,32.66
2449,32.66
2450,32.68
2451,32.68
2452,32.68
2453,32.68
2454,32.68
2455,32.68
2456,32.68
2457,32.68
2458,32.66
2459,32.66
2460,32.66
2461,32.66
2462,32.66
2463,32.66
2464,32.66
2465,32.66
2466,32.66
2467,32.66
2468,32.66
2469,32.66
2470,32.65
2471,32.65
2472,32.65
2473,32.65
2474,32.66
2475,32.66
2476,32.66
2477,32.66
2478,32.68
2479,32.68
2480,32.68
2481,32.68
2482,32.66
2483,32.66
2484,32.66
2485,32.66
2486,32.65
2487,32.65
2488,32.65
2489,32.65
2490,32.66
2491,32.66
2492,32.66
2493,32.66
2494,32.66
2495,32.66
2496,32.66
2497,32.66
2498,32.66
2499,32.66
2500,32.66
2501,32.66
2502,32.68
2503,32.68
2504,32.68
2505,32.68
2506,32.68
2507,32.68
2508,32.68
2509,32.68
2510,32.66
2511,32.66
2512,32.66
2513,32.66
2514,32.71
2515,32.71
2516,32.71
2517,32.71
2518,32.66
2519,32.66
2520,32.66
2521,32.66
2522,32.71
2523,32.71
2524,32.71
2525,32.71
2526,32.71
2527,32.71
2528,32.71
2529,32.71
2530,32.73
2531,32.73
2532,32.73
2533,32.73
2534,32.71
2535,32.71
2536,32.71
2537,32.71
2538,32.71
2539,32.71
2540,32.71
2541,32.71
2542,32.75
2543,32.75
2544,32.75
2545,32.75
2546,32.73
2547,32.73
2548,32.73
2549,32.73
2550,32.73
2551,32.73
2552,32.73
2553,32.73
2554,32.75
2555,32.75
2556,32.75
2557,32.75
2558,32.77
2559,32.77
2560,32.77
2561,32.77
2562,32.77
2563,32.77
2564,32.77
2565,32.77
2566,32.79
2567,32.79
2568,32.79
2569,32.79
2570,32.79
2571,32.79
2572,32.79
2573,32.79
2574,32.79
2575,32.79
2576,32.79
2577,32.79
2578,32.79
2579,32.79
2580,32.79
2581,32.79
2582,32.81
2583,32.81
2584,32.81
2585,32.81
2586,32.81
2587,32.81
2588,32.81
2589,32.81
2590,32.83
2591,32.83
2592,32.83
2593,32.83
2594,32.83
2595,32.83
2596,32.83
2597,32.83
2598,32.84
2599,32.84
2600,32.84
2601,32.84
2602,32.84
2603,32.84
2604,32.84
2605,32.84
2606,32.87
2607,32.87
2608,32.87
2609,32.87
2610,32.84
2611,32.84
2612,32.84
2613,32.84
2614,32.84
2615,32.84
2616,32.84
2617,32.84
2618,32.84
2619,32.84
2620,32.84
2621,32.84
2622,32.87
2623,32.87
2624,32.87
2625,32.87
2626,32.83
2627,32.83
2628,32.83
2629,32.83
2630,32.83
2631,32.83
2632,32.83
2633,32.83
2634,32.84
2635,32.84
2636,32.84
2637,32.84
2638,32.84
2639,32.84
2640,32.84
2641,32.84
2642,32.83
2643,32.83
2644,32.83
2645,32.83
2646,32.84
2647,32.84
2648,32.84
2649,32.84
2650,32.84
2651,32.84
2652,32.84
2653,32.84
2654,32.84
2655,32.84
2656,32.84
2657,32.84
2658,32.84
2659,32.84
2660,32.84
2661,32.84
2662,32.83
2663,32.83
2664,32.83
2665,32.83
2666,32.83
2667,32.83
2668,32.83
2669,32.83
2670,32.83
2671,32.83
2672,32.83
2673,32.83
2674,32.84
2675,32.84
2676,32.84
2677,32.84
2678,32.83
2679,32.83
2680,32.83
2681,32.83
2682,32.81
2683,32.81
2684,32.81
2685,32.81
2686,32.83
2687,32.83
2688,32.83
2689,32.83
2690,32.83
2691,32.83
2692,32.83
2693,32.83
2694,32.81
2695,32.81
2696,32.81
2697,32.81
2698,32.83
2699,32.83
2700,32.83
2701,32.83
2702,32.84
2703,32.84
2704,32.84
2705,32.84
2706,32.83
2707,32.83
2708,32.83
2709,32.83
2710,32.83
2711,32.83
2712,32.83
2713,32.83
2714,32.81
2715,32.81
2716,32.81
2717,32.81
2718,32.83
2719,32.83
2720,32.83
2721,32.83
2722,32.79
2723,32.79
2724,32.79
2725,32.79
2726,32.81
2727,32.81
2728,32.81
2729,32.81
2730,32.81
2731,32.81
2732,32.81
2733,32.81
2734,32.83
2735,32.83
2736,32.83
2737,32.83
2738,32.83
2739,32.83
2740,32.83
2741,32.83
2742,32.83
2743,32.83
2744,32.83
2745,32.83
2746,32.81
2747,32.81
2748,32.81
2749,32.81
2750,32.81
2751,32.81
2752,32.81
2753,32.81
2754,32.81
2755,32.81
2756,32.81
2757,32.81
2758,32.81
2759,32.81
2760,32.81
2761,32.81
2762,32.81
2763,32.81
2764,32.81
2765,32.81
2766,32.83
2767,32.83
2768,32.83
2769,32.83
2770,32.84
2771,32.84
2772,32.84
2773,32.84
2774,32.83
2775,32.83
2776,32.83
2777,32.83
2778,32.83
2779,32.83
2780,32.83
2781,32.83
2782,32.84
2783,32.84
2784,32.84
2785,32.84
2786,32.83
2787,32.83
2788,32.83
2789,32.83
2790,32.84
2791,32.84
2792,32.84
2793,32.84
2794,32.87
2795,32.87
2796,32.87
2797,32.87
2798,32.83
2799,32.83
2800,32.83
2801,32.83
2802,32.87
2803,32.87
2804,32.87
2805,32.87
2806,32.87
2807,32.87
2808,32.87
2809,32.87
2810,32.87
2811,32.87
2812,32.87
2813,32.87
2814,32.87
2815,32.87
2816,32.87
2817,32.87
2818,32.87
2819,32.87
2820,32.87
2821,32.87
2822,32.84
2823,32.84
2824,32.84
2825,32.84
2826,32.84
2827,32.84
2828,32.84
2829,32.84
2830,32.84
2831,32.84
2832,32.84
2833,32.84
2834,32.84
2835,32.84
2836,32.84
2837,32.84
2838,32.87
2839,32.87
2840,32.87
2841,32.87
2842,32.84
2843,32.84
2844,32.84
2845,32.84
2846,32.87
2847,32.87
2848,32.87
2849,32.87
2850,32.84
2851,32.84
2852,32.84
2853,32.84
2854,32.84
2855,32.84
2856,32.84
2857,32.84
2858,32.84
2859,32.84
2860,32.84
2861,32.84
2862,32.84
2863,32.84
2864,32.84
2865,32.84
2866,32.84
2867,32.84
2868,32.84
2869,32.84
2870,32.84
2871,32.84
2872,32.84
2873,32.84
2874,32.84
2875,32.84
2876,32.84
2877,32.84
2878,32.84
2879,32.84
2880,32.84
2881,32.84
2882,32.84
2883,32.84
2884,32.84
2885,32.84
2886,32.84
2887,32.84
2888,32.84
2889,32.84
2890,32.84
2891,32.84
2892,32.84
2893,32.84
2894,32.84
2895,32.84
2896,32.84
2897,32.84
2898,32.84
2899,32.84
2900,32.84
2901,32.84
2902,32.84
2903,32.84
2904,32.84
2905,32.84
2906,32.83
2907,32.83
2908,32.83
2909,32.83
2910,32.83
2911,32.83
2912,32.83
2913,32.83
2914,32.83
2915,32.83
2916,32.83
2917,32.83
2918,32.83
2919,32.83
2920,32.83
2921,32.83
2922,32.83
2923,32.83
2924,32.83
2925,32.83
2926,32.83
2927,32.83
2928,32.83
2929,32.83
2930,32.83
2931,32.83
2932,32.83
2933,32.83
2934,32.83
2935,32.83
2936,32.83
2937,32.83
2938,32.83
2939,32.83
2940,32.83
2941,32.83
2942,32.79
2943,32.79
2944,32.79
2945,32.79
2946,32.83
2947,32.83
2948,32.83
2949,32.83
2950,32.83
2951,32.83
2952,32.83
2953,32.83
2954,32.83
2955,32.83
2956,32.83
2957,32.83
2958,32.83
2959,32.83
2960,32.83
2961,32.83
2962,32.83
2963,32.83
2964,32.83
2965,32.83
2966,32.79
2967,32.79
2968,32.79
2969,32.79
2970,32.83
2971,32.83
2972,32.83
2973,32.83
2974,32.81
2975,32.81
2976,32.81
2977,32.81
2978,32.81
2979,32.81
2980,32.81
2981,32.81
2982,32.81
2983,32.81
2984,32.81
2985,32.81
2986,32.83
2987,32.83
2988,32.83
2989,32.83
2990,32.81
2991,32.81
2992,32.81
2993,32.81
2994,32.79
2995,32.79
2996,32.79
2997,32.79
2998,32.79
2999,32.79
3000,32.79
3001,32.79
3002,32.81
3003,32.81
3004,32.81
3005,32.81
3006,32.79
3007,32.79
3008,32.79
3009,32.79
3010,32.81
3011,32.81
3012,32.81
3013,32.81
3014,32.83
3015,32.83
3016,32.83
3017,32.83
3018,32.81
3019,32.81
3020,32.81
3021,32.81
3022,32.83
3023,32.83
3024,32.83
3025,32.83
3026,32.81
3027,32.81
3028,32.81
3029,32.81
3030,32.81
3031,32.81
3032,32.81
3033,32.81
3034,32.81
3035,32.81
3036,32.81
3037,32.81
3038,32.81
3039,32.81
3040,32.81
3041,32.81
3042,32.81
3043,32.81
3044,32.81
3045,32.81
3046,32.83
3047,32.83
3048,32.83
3049,32.83
3050,32.83
3051,32.83
3052,32.83
3053,32.83
3054,32.83
3055,32.83
3056,32.83
3057,32.83
3058,32.83
3059,32.83
3060,32.83
3061,32.83
3062,32.83
3063,32.83
3064,32.83
3065,32.83
3066,32.83
3067,32.83
3068,32.83
3069,32.83
3070,32.83
3071,32.83
3072,32.83
3073,32.83
3074,32.83
3075,32.83
3076,32.83
3077,32.83
3078,32.84
3079,32.84
3080,32.84
3081,32.84
3082,32.84
3083,32.84
3084,32.84
3085,32.84
3086,32.84
3087,32.84
3088,32.84
3089,32.84
3090,32.84
3091,32.84
3092,32.84
3093,32.84
3094,32.84
3095,32.84
3096,32.84
3097,32.84
3098,32.84
3099,32.84
3100,32.84
3101,32.84
3102,32.84
3103,32.84
3104,32.84
3105,32.84
3106,32.83
3107,32.83
3108,32.83
3109,32.83
3110,32.84
3111,32.84
3112,32.84
3113,32.84
3114,32.84
3115,32.84
3116,32.84
3117,32.84
3118,32.84
3119,32.84
3120,32.84
3121,32.84
3122,32.84
3123,32.84
3124,32.84
3125,32.84
3126,32.84
3127,32.84
3128,32.84
3129,32.84
3130,32.83
3131,32.83
3132,32.83
3133,32.83
3134,32.83
3135,32.83
3136,32.83
3137,32.83
3138,32.84
3139,32.84
3140,32.84
3141,32.84
3142,32.87
3143,32.87
3144,32.87
3145,32.87
3146,32.83
3147,32.83
3148,32.83
3149,32.83
3150,32.87
3151,32.87
3152,32.87
3153,32.87
3154,32.84
3155,32.84
3156,32.84
3157,32.84
3158,32.84
3159,32.84
3160,32.84
3161,32.84
3162,32.84
3163,32.84
3164,32.84
3165,32.84
3166,32.84
3167,32.84
3168,32.84
3169,32.84
3170,32.87
3171,32.87
3172,32.87
3173,32.87
3174,32.87
3175,32.87
3176,32.87
3177,32.87
3178,32.84
3179,32.84
3180,32.84
3181,32.84
3182,32.84
3183,32.84
3184,32.84
3185,32.84
3186,32.84
3187,32.84
3188,32.84
3189,32.84
3190,32.87
3191,32.87
3192,32.87
3193,32.87
3194,32.84
3195,32.84
3196,32.84
3197,32.84
3198,32.87
3199,32.87
3200,32.87
3201,32.87
3202,32.89
3203,32.89
3204,32.89
3205,32.89
3206,32.89
3207,32.89
3208,32.89
3209,32.89
3210,32.87
3211,32.87
3212,32.87
3213,32.87
3214,32.87
3215,32.87
3216,32.87
3217,32.87
3218,32.84
3219,32.84
3220,32.84
3221,32.84
3222,32.84
3223,32.84
3224,32.84
3225,32.84
3226,32.84
3227,32.84
3228,32.84
3229,32.84
3230,32.83
3231,32.83
3232,32.83
3233,32.83
3234,32.84
3235,32.84
3236,32.84
3237,32.84
3238,32.84
3239,32.84
3240,32.84
3241,32.84
3242,32.84
3243,32.84
3244,32.84
3245,32.84
3246,32.84
3247,32.84
3248,32.84
3249,32.84
3250,32.84
3251,32.84
3252,32.84
3253,32.84
3254,32.84
3255,32.84
3256,32.84
3257,32.84
3258,32.84
3259,32.84
3260,32.84
3261,32.84
3262,32.83
3263,32.83
3264,32.83
3265,32.83
3266,32.83
3267,32.83
3268,32.83
3269,32.83
3270,32.83
3271,32.83
3272,32.83
3273,32.83
3274,32.84
3275,32.84
3276,32.84
3277,32.84
3278,32.83
3279,32.83
3280,32.83
3281,32.83
3282,32.83
3283,32.83
3284,32.83
3285,32.83
3286,32.81
3287,32.81
3288,32.81
3289,32.81
3290,32.81
3291,32.81
3292,32.81
3293,32.81
3294,32.83
3295,32.83
3296,32.83
3297,32.83
3298,32.83
3299,32.83
3300,32.83
3301,32.83
3302,32.83
3303,32.83
3304,32.83
3305,32.83
3306,32.83
3307,32.83
3308,32.83
3309,32.83
3310,32.81
3311,32.81
3312,32.81
3313,32.81
3314,32.83
3315,32.83
3316,32.83
3317,32.83
3318,32.83
3319,32.83
3320,32.83
3321,32.83
3322,32.84
3323,32.84
3324,32.84
3325,32.84
3326,32.81
3327,32.81
3328,32.81
3329,32.81
3330,32.83
3331,32.83
3332,32.83
3333,32.83
3334,32.83
3335,32.83
3336,32.83
3337,32.83
3338,32.81
3339,32.81
3340,32.81
3341,32.81
3342,32.81
3343,32.81
3344,32.81
3345,32.81
3346,32.81
3347,32.81
3348,32.81
3349,32.81
3350,32.83
3351,32.83
3352,32.83
3353,32.83
3354,32.83
3355,32.83
3356,32.83
3357,32.83
3358,32.83
3359,32.83
3360,32.83
3361,32.83
3362,32.81
3363,32.81
3364,32.81
3365,32.81
3366,32.81
3367,32.81
3368,32.81
3369,32.81
3370,32.83
3371,32.83
3372,32.83
3373,32.83
3374,32.81
3375,32.81
3376,32.81
3377,32.81
3378,32.83
3379,32.83
3380,32.83
3381,32.83
3382,32.83
3383,32.83
3384,32.83
3385,32.83
3386,32.81
3387,32.81
3388,32.81
3389,32.81
3390,32.81
3391,32.81
3392,32.81
3393,32.81
3394,32.83
3395,32.83
3396,32.83
3397,32.83
3398,32.81
3399,32.81
3400,32.81
3401,32.81
3402,32.83
3403,32.83
3404,32.83
3405,32.83
3406,32.84
3407,32.84
3408,32.84
3409,32.84
3410,32.84
3411,32.84
3412,32.84
3413,32.84
3414,32.84
3415,32.84
3416,32.84
3417,32.84
3418,32.84
3419,32.84
3420,32.84
3421,32.84
3422,32.87
3423,32.87
3424,32.87
3425,32.87
3426,32.87
3427,32.87
3428,32.87
3429,32.87
3430,32.87
3431,32.87
3432,32.87
3433,32.87
3434,32.87
3435,32.87
3436,32.87
3437,32.87
3438,32.89
3439,32.89
3440,32.89
3441,32.89
3442,32.89
3443,32.89
3444,32.89
3445,32.89
3446,32.87
3447,32.87
3448,32.87
3449,32.87
3450,32.84
3451,32.84
3452,32.84
3453,32.84
3454,32.84
3455,32.84
3456,32.84
3457,32.84
3458,32.87
3459,32.87
3460,32.87
3461,32.87
3462,32.89
3463,32.89
3464,32.89
3465,32.89
3466,32.89
3467,32.89
3468,32.89
3469,32.89
3470,32.89
3471,32.89
3472,32.89
3473,32.89
3474,32.89
3475,32.89
3476,32.89
3477,32.89
3478,32.87
3479,32.87
3480,32.87
3481,32.87
3482,32.87
3483,32.87
3484,32.87
3485,32.87
3486,32.87
3487,32.87
3488,32.87
3489,32.87
3490,32.89
3491,32.89
3492,32.89
3493,32.89
3494,32.93
3495,32.93
3496,32.93
3497,32.93
3498,32.91
3499,32.91
3500,32.91
3501,32.91
3502,32.93
3503,32.93
3504,32.93
3505,32.93
3506,32.95
3507,32.95
3508,32.95
3509,32.95
3510,32.95
3511,32.95
3512,32.95
3513,32.95
3514,32.97
3515,32.97
3516,32.97
3517,32.97
3518,32.97
3519,32.97
3520,32.97
3521,32.97
3522,32.99
3523,32.99
3524,32.99
3525,32.99
3526,32.99
3527,32.99
3528,32.99
3529,32.99
3530,32.99
3531,32.99
3532,32.99
3533,32.99
3534,33.03
3535,33.03
3536,33.03
3537,33.03
3538,33.03
3539,33.03
3540,33.03
3541,33.03
3542,33.03
3543,33.03
3544,33.03
3545,33.03
3546,33.07
3547,33.07
3548,33.07
3549,33.07
3550,33.07
3551,33.07
3552,33.07
3553,33.07
3554,33.07
3555,33.07
3556,33.07
3557,33.07
3558,33.09
3559,33.09
3560,33.09
3561,33.09
3562,33.09
3563,33.09
3564,33.09
3565,33.09
3566,33.09
3567,33.09
3568,33.09
3569,33.09
3570,33.11
3571,33.11
3572,33.11
3573,33.11
3574,33.13
3575,33.13
3576,33.13
3577,33.13
3578,33.09
3579,33.09
3580,33.09
3581,33.09
3582,33.15
3583,33.15
3584,33.15
3585,33.15
3586,33.11
3587,33.11
3588,33.11
3589,33.11
3590,33.13
3591,33.13
3592,33.13
3593,33.13
3594,33.13
3595,33.13
3596,33.13
3597,33.13
3598,33.16
3599,33.16
3600,33.16
3601,33.16
3602,33.18
3603,33.18
3604,33.18
3605,33.18
3606,33.16
3607,33.16
3608,33.16
3609,33.16
3610,33.16
3611,33.16
3612,33.16
3613,33.16
3614,33.18
3615,33.18
3616,33.18
3617,33.18
3618,33.21
3619,33.21
3620,33.21
3621,33.21
3622,33.18
3623,33.18
3624,33.18
3625,33.18
3626,33.23
3627,33.23
3628,33.23
3629,33.23
3630,33.23
3631,33.23
3632,33.23
3633,33.23
3634,33.23
3635,33.23
3636,33.23
3637,33.23
3638,33.21
3639,33.21
3640,33.21
3641,33.21
3642,33.25
3643,33.25
3644,33.25
3645,33.25
3646,33.23
3647,33.23
3648,33.23
3649,33.23
3650,33.25
3651,33.25
3652,33.25
3653,33.25
3654,33.23
3655,33.23
3656,33.23
3657,33.23
3658,33.25
3659,33.25
3660,33.25
3661,33.25
3662,33.23
3663,33.23
3664,33.23
3665,33.23
3666,33.25
3667,33.25
3668,33.25
3669,33.25
3670,33.23
3671,33.23
3672,33.23
3673,33.23
3674,33.25
3675,33.25
3676,33.25
3677,33.25
3678,33.25
3679,33.25
3680,33.25
3681,33.25
3682,33.27
3683,33.27
3684,33.27
3685,33.27
3686,33.27
3687,33.27
3688,33.27
3689,33.27
3690,33.25
3691,33.25
3692,33.25
3693,33.25
3694,33.27
3695,33.27
3696,33.27
3697,33.27
3698,33.25
3699,33.25
3700,33.25
3701,33.25
3702,33.25
3703,33.25
3704,33.25
3705,33.25
3706,33.25
3707,33.25
3708,33.25
3709,33.25
3710,33.27
3711,33.27
3712,33.27
3713,33.27
3714,33.25
3715,33.25
3716,33.25
3717,33.25
3718,33.25
3719,33.25
3720,33.25
3721,33.25
3722,33.25
3723,33.25
3724,33.25
3725,33.25
3726,33.27
3727,33.27
3728,33.27
3729,33.27
3730,33.27
3731,33.27
3732,33.27
3733,33.27
3734,33.29
3735,33.29
3736,33.29
3737,33.29
3738,33.25
3739,33.25
3740,33.25
3741,33.25
3742,33.27
3743,33.27
3744,33.27
3745,33.27
3746,33.29
3747,33.29
3748,33.29
3749,33.29
3750,33.27
3751,33.27
3752,33.27
3753,33.27
3754,33.27
3755,33.27
3756,33.27
3757,33.27
3758,33.29
3759,33.29
3760,33.29
3761,33.29
3762,33.29
3763,33.29
3764,33.29
3765,33.29
3766,33.29
3767,33.29
3768,33.29
3769,33.29
3770,33.29
3771,33.29
3772,33.29
3773,33.29
3774,33.29
3775,33.29
3776,33.29
3777,33.29
3778,33.29
3779,33.29
3780,33.29
3781,33.29
3782,33.29
3783,33.29
3784,33.29
3785,33.29
3786,33.29
3787,33.29
3788,33.29
3789,33.29
3790,33.29
3791,33.29
3792,33.29
3793,33.29
3794,33.27
3795,33.27
3796,33.27
3797,33.27
3798,33.25
3799,33.25
3800,33.25
3801,33.25
3802,33.27
3803,33.27
3804,33.27
3805,33.27
3806,33.27
3807,33.27
3808,33.27
3809,33.27
3810,33.27
3811,33.27
3812,33.27
3813,33.27
3814,33.27
3815,33.27
3816,33.27
3817,33.27
3818,33.27
3819,33.27
3820,33.27
3821,33.27
3822,33.27
3823,33.27
3824,33.27
3825,33.27
3826,33.27
3827,33.27
3828,33.27
3829,33.27
3830,33.25
3831,33.25
3832,33.25
3833,33.25
3834,33.25
3835,33.25
3836,33.25
3837,33.25
3838,33.27
3839,33.27
3840,33.27
3841,33.27
3842,33.27
3843,33.27
3844,33.27
3845,33.27
3846,33.25
3847,33.25
3848,33.25
3849,33.25
3850,33.25
3851,33.25
3852,33.25
3853,33.25
3854,33.25
3855,33.25
3856,33.25
3857,33.25
3858,33.27
3859,33.27
3860,33.27
3861,33.27
3862,33.27
3863,33.27
3864,33.27
3865,33.27
3866,33.23
3867,33.23
3868,33.23
3869,33.23
3870,33.27
3871,33.27
3872,33.27
3873,33.27
3874,33.25
3875,33.25
3876,33.25
3877,33.25
3878,33.25
3879,33.25
3880,33.25
3881,33.25
3882,33.23
3883,33.23
3884,33.23
3885,33.23
3886,33.23
3887,33.23
3888,33.23
3889,33.23
3890,33.21
3891,33.21
3892,33.21
3893,33.21
3894,33.25
3895,33.25
3896,33.25
3897,33.25
3898,33.21
3899,33.21
3900,33.21
3901,33.21
3902,33.23
3903,33.23
3904,33.23
3905,33.23
3906,33.23
3907,33.23
3908,33.23
3909,33.23
3910,33.23
3911,33.23
3912,33.23
3913,33.23
3914,33.23
3915,33.23
3916,33.23
3917,33.23
3918,33.25
3919,33.25
3920,33.25
3921,33.25
3922,33.25
3923,33.25
3924,33.25
3925,33.25
3926,33.27
3927,33.27
3928,33.27
3929,33.27
3930,33.25
3931,33.25
3932,33.25
3933,33.25
3934,33.25
3935,33.25
3936,33.25
3937,33.25
3938,33.27
3939,33.27
3940,33.27
3941,33.27
3942,33.27
3943,33.27
3944,33.27
3945,33.27
3946,33.27
3947,33.27
3948,33.27
3949,33.27
3950,33.27
3951,33.27
3952,33.27
3953,33.27
3954,33.27
3955,33.27
3956,33.27
3957,33.27
3958,33.29
3959,33.29
3960,33.29
3961,33.29
3962,33.29
3963,33.29
3964,33.29
3965,33.29
3966,33.29
3967,33.29
3968,33.29
3969,33.29
3970,33.33
3971,33.33
3972,33.33
3973,33.33
3974,33.29
3975,33.29
3976,33.29
3977,33.29
3978,33.31
3979,33.31
3980,33.31
3981,33.31
3982,33.31
3983,33.31
3984,33.31
3985,33.31
3986,33.29
3987,33.29
3988,33.29
3989,33.29
3990,33.29
3991,33.29
3992,33.29
3993,33.29
3994,33.31
3995,33.31
3996,33.31
3997,33.31
3998,33.31
3999,33.31
4000,33.31
4001,33.31
4002,33.31
4003,33.31
4004,33.31
4005,33.31
4006,33.33
4007,33.33
4008,33.33
4009,33.33
4010,33.29
4011,33.29
4012,33.29
4013,33.29
4014,33.34
4015,33.34
4016,33.34
4017,33.34
4018,33.33
4019,33.33
4020,33.33
4021,33.33
4022,33.34
4023,33.34
4024,33.34
4025,33.34
4026,33.37
4027,33.37
4028,33.37
4029,33.37
4030,33.34
4031,33.34
4032,33.34
4033,33.34
4034,33.34
4035,33.34
4036,33.34
4037,33.34
4038,33.34
4039,33.34
4040,33.34
4041,33.34
4042,33.37
4043,33.37
4044,33.37
4045,33.37
4046,33.34
4047,33.34
4048,33.34
4049,33.34
4050,33.37
4051,33.37
4052,33.37
4053,33.37
4054,33.37
4055,33.37
4056,33.37
4057,33.37
4058,33.37
4059,33.37
4060,33.37
4061,33.37
4062,33.39
4063,33.39
4064,33.39
4065,33.39
4066,33.41
4067,33.41
4068,33.41
4069,33.41
4070,33.39
4071,33.39
4072,33.39
4073,33.39
4074,33.39
4075,33.39
4076,33.39
4077,33.39
4078,33.41
4079,33.41
4080,33.41
4081,33.41
4082,33.41
4083,33.41
4084,33.41
4085,33.41
4086,33.43
4087,33.43
4088,33.43
4089,33.43
4090,33.43
4091,33.43
4092,33.43
4093,33.43
4094,33.43
4095,33.43
4096,33.43
4097,33.43
4098,33.43
4099,33.43
4100,33.43
4101,33.43
4102,33.43
4103,33.43
4104,33.43
4105,33.43
4106,33.45
4107,33.45
4108,33.45
4109,33.45
4110,33.43
4111,33.43
4112,33.43
4113,33.43
4114,33.45
4115,33.45
4116,33.45
4117,33.45
4118,33.45
4119,33.45
4120,33.45
4121,33.45
4122,33.45
4123,33.45
4124,33.45
4125,33.45
4126,33.45
4127,33.45
4128,33.45
4129,33.45
4130,33.45
4131,33.45
4132,33.45
4133,33.45
4134,33.47
4135,33.47
4136,33.47
4137,33.47
