,EDA_wrist
1873,0.270188
1874,0.271468
1875,0.270188
1876,0.272747
1877,0.272747
1878,0.272747
1879,0.271468
1880,0.274026
1881,0.270188
1882,0.270188
1883,0.271468
1884,0.271468
1885,0.271468
1886,0.270188
1887,0.271468
1888,0.272747
1889,0.270188
1890,0.271468
1891,0.270188
1892,0.271468
1893,0.270188
1894,0.272747
1895,0.270188
1896,0.272747
1897,0.271468
1898,0.271468
1899,0.272747
1900,0.270188
1901,0.271468
1902,0.270188
1903,0.272747
1904,0.271468
1905,0.272747
1906,0.272747
1907,0.272747
1908,0.272747
1909,0.271468
1910,0.272747
1911,0.266351
1912,0.272747
1913,0.271468
1914,0.272747
1915,0.271468
1916,0.271468
1917,0.272747
1918,0.271468
1919,0.272747
1920,0.272747
1921,0.272747
1922,0.272747
1923,0.274026
1924,0.274026
1925,0.274026
1926,0.272747
1927,0.270188
1928,0.271468
1929,0.271468
1930,0.271468
1931,0.265071
1932,0.276585
1933,0.274026
1934,0.274026
1935,0.270188
1936,0.271468
1937,0.270188
1938,0.270188
1939,0.271468
1940,0.271468
1941,0.271468
1942,0.270188
1943,0.271468
1944,0.271468
1945,0.271468
1946,0.270188
1947,0.272747
1948,0.274026
1949,0.270188
1950,0.274026
1951,0.26763
1952,0.274026
1953,0.272747
1954,0.274026
1955,0.274026
1956,0.272747
1957,0.271468
1958,0.272747
1959,0.26763
1960,0.274026
1961,0.275305
1962,0.275305
1963,0.275305
1964,0.274026
1965,0.275305
1966,0.276585
1967,0.274026
1968,0.275305
1969,0.270188
1970,0.275305
1971,0.275305
1972,0.276585
1973,0.276585
1974,0.275305
1975,0.277864
1976,0.277864
1977,0.276585
1978,0.276585
1979,0.276585
1980,0.276585
1981,0.275305
1982,0.276585
1983,0.276585
1984,0.277864
1985,0.276585
1986,0.275305
1987,0.277864
1988,0.276585
1989,0.277864
1990,0.275305
1991,0.277864
1992,0.276585
1993,0.275305
1994,0.276585
1995,0.276585
1996,0.277864
1997,0.276585
1998,0.280422
1999,0.276585
2000,0.279143
2001,0.276585
2002,0.276585
2003,0.276585
2004,0.277864
2005,0.276585
2006,0.277864
2007,0.277864
2008,0.277864
2009,0.279143
2010,0.277864
2011,0.275305
2012,0.277864
2013,0.279143
2014,0.276585
2015,0.276585
2016,0.280422
2017,0.277864
2018,0.279143
2019,0.277864
2020,0.279143
2021,0.279143
2022,0.277864
2023,0.277864
2024,0.272747
2025,0.277864
2026,0.279143
2027,0.279143
2028,0.280422
2029,0.274026
2030,0.280422
2031,0.281702
2032,0.281702
2033,0.280422
2034,0.280422
2035,0.280422
2036,0.277864
2037,0.280422
2038,0.280422
2039,0.280422
2040,0.280422
2041,0.281702
2042,0.281702
2043,0.280422
2044,0.281702
2045,0.276585
2046,0.280422
2047,0.277864
2048,0.279143
2049,0.279143
2050,0.280422
2051,0.282981
2052,0.281702
2053,0.281702
2054,0.280422
2055,0.281702
2056,0.280422
2057,0.280422
2058,0.280422
2059,0.280422
2060,0.281702
2061,0.280422
2062,0.279143
2063,0.280422
2064,0.281702
2065,0.279143
2066,0.279143
2067,0.279143
2068,0.279143
2069,0.277864
2070,0.280422
2071,0.280422
2072,0.280422
2073,0.280422
2074,0.279143
2075,0.275305
2076,0.280422
2077,0.279143
2078,0.279143
2079,0.280422
2080,0.279143
2081,0.280422
2082,0.279143
2083,0.279143
2084,0.281702
2085,0.281702
2086,0.281702
2087,0.280422
2088,0.281702
2089,0.280422
2090,0.281702
2091,0.276585
2092,0.282981
2093,0.280422
2094,0.280422
2095,0.281702
2096,0.281702
2097,0.281702
2098,0.280422
2099,0.281702
2100,0.280422
2101,0.282981
2102,0.280422
2103,0.281702
2104,0.282981
2105,0.282981
2106,0.282981
2107,0.281702
2108,0.282981
2109,0.277864
2110,0.280422
2111,0.281702
2112,0.276585
2113,0.280422
2114,0.281702
2115,0.281702
2116,0.282981
2117,0.281702
2118,0.28426
2119,0.277864
2120,0.282981
2121,0.282981
2122,0.280422
2123,0.281702
2124,0.281702
2125,0.28426
2126,0.277864
2127,0.282981
2128,0.28426
2129,0.282981
2130,0.28426
2131,0.282981
2132,0.282981
2133,0.281702
2134,0.281702
2135,0.281702
2136,0.282981
2137,0.281702
2138,0.281702
2139,0.28426
2140,0.282981
2141,0.281702
2142,0.282981
2143,0.282981
2144,0.281702
2145,0.281702
2146,0.281702
2147,0.282981
2148,0.282981
2149,0.281702
2150,0.280422
2151,0.281702
2152,0.282981
2153,0.282981
2154,0.282981
2155,0.282981
2156,0.28426
2157,0.280422
2158,0.282981
2159,0.281702
2160,0.282981
2161,0.282981
2162,0.281702
2163,0.282981
2164,0.282981
2165,0.282981
2166,0.275305
2167,0.282981
2168,0.281702
2169,0.281702
2170,0.282981
2171,0.281702
2172,0.28426
2173,0.282981
2174,0.281702
2175,0.282981
2176,0.282981
2177,0.281702
2178,0.282981
2179,0.281702
2180,0.282981
2181,0.282981
2182,0.282981
2183,0.282981
2184,0.28426
2185,0.28426
2186,0.28426
2187,0.282981
2188,0.282981
2189,0.279143
2190,0.280422
2191,0.281702
2192,0.281702
2193,0.28426
2194,0.281702
2195,0.282981
2196,0.28426
2197,0.281702
2198,0.281702
2199,0.280422
2200,0.28426
2201,0.281702
2202,0.282981
2203,0.282981
2204,0.282981
2205,0.288098
2206,0.28426
2207,0.280422
2208,0.279143
2209,0.279143
2210,0.279143
2211,0.282981
2212,0.280422
2213,0.279143
2214,0.279143
2215,0.277864
2216,0.281702
2217,0.279143
2218,0.281702
2219,0.280422
2220,0.280422
2221,0.279143
2222,0.277864
2223,0.275305
2224,0.277864
2225,0.277864
2226,0.271468
2227,0.276585
2228,0.275305
2229,0.275305
2230,0.275305
2231,0.274026
2232,0.275305
2233,0.275305
2234,0.274026
2235,0.275305
2236,0.276585
2237,0.275305
2238,0.274026
2239,0.276585
2240,0.276585
2241,0.275305
2242,0.274026
2243,0.272747
2244,0.275305
2245,0.272747
2246,0.274026
2247,0.275305
2248,0.276585
2249,0.275305
2250,0.275305
2251,0.275305
2252,0.274026
2253,0.275305
2254,0.271468
2255,0.275305
2256,0.274026
2257,0.275305
2258,0.275305
2259,0.272747
2260,0.275305
2261,0.274026
2262,0.275305
2263,0.274026
2264,0.274026
2265,0.272747
2266,0.274026
2267,0.274026
2268,0.275305
2269,0.271468
2270,0.274026
2271,0.272747
2272,0.274026
2273,0.275305
2274,0.274026
2275,0.272747
2276,0.274026
2277,0.276585
2278,0.274026
2279,0.275305
2280,0.276585
2281,0.275305
2282,0.274026
2283,0.276585
2284,0.275305
2285,0.276585
2286,0.275305
2287,0.272747
2288,0.276585
2289,0.274026
2290,0.275305
2291,0.274026
2292,0.277864
2293,0.270188
2294,0.276585
2295,0.277864
2296,0.276585
2297,0.275305
2298,0.274026
2299,0.275305
2300,0.275305
2301,0.274026
2302,0.275305
2303,0.275305
2304,0.276585
2305,0.275305
2306,0.276585
2307,0.274026
2308,0.276585
2309,0.274026
2310,0.275305
2311,0.272747
2312,0.274026
2313,0.275305
2314,0.274026
2315,0.276585
2316,0.277864
2317,0.276585
2318,0.275305
2319,0.276585
2320,0.275305
2321,0.274026
2322,0.276585
2323,0.279143
2324,0.277864
2325,0.276585
2326,0.276585
2327,0.276585
2328,0.268909
2329,0.26763
2330,0.26763
2331,0.271468
2332,0.268909
2333,0.274026
2334,0.276585
2335,0.275305
2336,0.275305
2337,0.275305
2338,0.276585
2339,0.277864
2340,0.277864
2341,0.276585
2342,0.276585
2343,0.277864
2344,0.277864
2345,0.277864
2346,0.280422
2347,0.280422
2348,0.279143
2349,0.274026
2350,0.279143
2351,0.277864
2352,0.280422
2353,0.276585
2354,0.279143
2355,0.272747
2356,0.277864
2357,0.277864
2358,0.279143
2359,0.272747
2360,0.279143
2361,0.280422
2362,0.277864
2363,0.277864
2364,0.279143
2365,0.277864
2366,0.279143
2367,0.279143
2368,0.279143
2369,0.277864
2370,0.280422
2371,0.279143
2372,0.280422
2373,0.280422
2374,0.277864
2375,0.280422
2376,0.279143
2377,0.279143
2378,0.279143
2379,0.279143
2380,0.280422
2381,0.280422
2382,0.280422
2383,0.281702
2384,0.282981
2385,0.280422
2386,0.277864
2387,0.280422
2388,0.280422
2389,0.281702
2390,0.280422
2391,0.281702
2392,0.281702
2393,0.281702
2394,0.28426
2395,0.282981
2396,0.282981
2397,0.280422
2398,0.280422
2399,0.280422
2400,0.281702
2401,0.280422
2402,0.280422
2403,0.280422
2404,0.280422
2405,0.280422
2406,0.279143
2407,0.280422
2408,0.272747
2409,0.277864
2410,0.276585
2411,0.276585
2412,0.276585
2413,0.277864
2414,0.277864
2415,0.277864
2416,0.280422
2417,0.274026
2418,0.281702
2419,0.277864
2420,0.280422
2421,0.279143
2422,0.279143
2423,0.280422
2424,0.279143
2425,0.279143
2426,0.279143
2427,0.279143
2428,0.280422
2429,0.274026
2430,0.279143
2431,0.279143
2432,0.279143
2433,0.280422
2434,0.274026
2435,0.270188
2436,0.270188
2437,0.270188
2438,0.271468
2439,0.271468
2440,0.271468
2441,0.268909
2442,0.271468
2443,0.270188
2444,0.272747
2445,0.271468
2446,0.271468
2447,0.271468
2448,0.271468
2449,0.272747
2450,0.271468
2451,0.271468
2452,0.265071
2453,0.271468
2454,0.271468
2455,0.272747
2456,0.274026
2457,0.270188
2458,0.271468
2459,0.270188
2460,0.274026
2461,0.271468
2462,0.271468
2463,0.268909
2464,0.271468
2465,0.271468
2466,0.271468
2467,0.272747
2468,0.271468
2469,0.272747
2470,0.271468
2471,0.272747
2472,0.274026
2473,0.271468
2474,0.271468
2475,0.271468
2476,0.270188
2477,0.271468
2478,0.271468
2479,0.271468
2480,0.271468
2481,0.271468
2482,0.272747
2483,0.271468
2484,0.272747
2485,0.271468
2486,0.271468
2487,0.270188
2488,0.271468
2489,0.271468
2490,0.272747
2491,0.271468
2492,0.272747
2493,0.272747
2494,0.265071
2495,0.271468
2496,0.270188
2497,0.271468
2498,0.270188
2499,0.270188
2500,0.271468
2501,0.270188
2502,0.271468
2503,0.271468
2504,0.272747
2505,0.272747
2506,0.270188
2507,0.270188
2508,0.271468
2509,0.266351
2510,0.271468
2511,0.271468
2512,0.270188
2513,0.270188
2514,0.272747
2515,0.271468
2516,0.272747
2517,0.271468
2518,0.271468
2519,0.270188
2520,0.270188
2521,0.272747
2522,0.270188
2523,0.271468
2524,0.272747
2525,0.272747
2526,0.272747
2527,0.270188
2528,0.272747
2529,0.270188
2530,0.270188
2531,0.271468
2532,0.271468
2533,0.272747
2534,0.271468
2535,0.272747
2536,0.271468
2537,0.270188
2538,0.271468
2539,0.270188
2540,0.270188
2541,0.271468
2542,0.270188
2543,0.271468
2544,0.270188
2545,0.270188
2546,0.271468
2547,0.271468
2548,0.274026
2549,0.274026
2550,0.272747
2551,0.270188
2552,0.274026
2553,0.270188
2554,0.274026
2555,0.272747
2556,0.275305
2557,0.272747
2558,0.271468
2559,0.274026
2560,0.272747
2561,0.274026
2562,0.272747
2563,0.274026
2564,0.272747
2565,0.272747
2566,0.274026
2567,0.271468
2568,0.275305
2569,0.274026
2570,0.274026
2571,0.274026
2572,0.272747
2573,0.272747
2574,0.274026
2575,0.272747
2576,0.274026
2577,0.275305
2578,0.272747
2579,0.274026
2580,0.272747
2581,0.274026
2582,0.274026
2583,0.274026
2584,0.274026
2585,0.271468
2586,0.271468
2587,0.274026
2588,0.274026
2589,0.271468
2590,0.274026
2591,0.272747
2592,0.275305
2593,0.272747
2594,0.274026
2595,0.271468
2596,0.275305
2597,0.271468
2598,0.272747
2599,0.272747
2600,0.274026
2601,0.274026
2602,0.274026
2603,0.275305
2604,0.275305
2605,0.276585
2606,0.274026
2607,0.277864
2608,0.270188
2609,0.275305
2610,0.274026
2611,0.277864
2612,0.279143
2613,0.279143
2614,0.280422
2615,0.277864
2616,0.277864
2617,0.276585
2618,0.276585
2619,0.277864
2620,0.280422
2621,0.280422
2622,0.279143
2623,0.277864
2624,0.280422
2625,0.280422
2626,0.280422
2627,0.280422
2628,0.277864
2629,0.280422
2630,0.277864
2631,0.281702
2632,0.280422
2633,0.279143
2634,0.280422
2635,0.281702
2636,0.281702
2637,0.279143
2638,0.280422
2639,0.279143
2640,0.279143
2641,0.279143
2642,0.279143
2643,0.280422
2644,0.279143
2645,0.280422
2646,0.280422
2647,0.280422
2648,0.282981
2649,0.281702
2650,0.281702
2651,0.275305
2652,0.280422
2653,0.281702
2654,0.282981
2655,0.282981
2656,0.281702
2657,0.282981
2658,0.282981
2659,0.281702
2660,0.281702
2661,0.281702
2662,0.281702
2663,0.279143
2664,0.281702
2665,0.281702
2666,0.281702
2667,0.280422
2668,0.281702
2669,0.276585
2670,0.280422
2671,0.281702
2672,0.279143
2673,0.281702
2674,0.279143
2675,0.282981
2676,0.281702
2677,0.281702
2678,0.282981
2679,0.282981
2680,0.28426
2681,0.281702
2682,0.281702
2683,0.281702
2684,0.281702
2685,0.281702
2686,0.281702
2687,0.282981
2688,0.281702
2689,0.281702
2690,0.281702
2691,0.281702
2692,0.281702
2693,0.281702
2694,0.280422
2695,0.282981
2696,0.282981
2697,0.28426
2698,0.282981
2699,0.280422
2700,0.280422
2701,0.281702
2702,0.275305
2703,0.281702
2704,0.281702
2705,0.280422
2706,0.281702
2707,0.279143
2708,0.282981
2709,0.280422
2710,0.282981
2711,0.281702
2712,0.281702
2713,0.281702
2714,0.280422
2715,0.282981
2716,0.279143
2717,0.281702
2718,0.280422
2719,0.280422
2720,0.282981
2721,0.282981
2722,0.281702
2723,0.281702
2724,0.285539
2725,0.280422
2726,0.281702
2727,0.280422
2728,0.281702
2729,0.280422
2730,0.280422
2731,0.280422
2732,0.279143
2733,0.280422
2734,0.279143
2735,0.282981
2736,0.281702
2737,0.280422
2738,0.279143
2739,0.281702
2740,0.280422
2741,0.280422
2742,0.281702
2743,0.271468
2744,0.282981
2745,0.281702
2746,0.282981
2747,0.281702
2748,0.282981
2749,0.276585
2750,0.281702
2751,0.280422
2752,0.280422
2753,0.282981
2754,0.281702
2755,0.280422
2756,0.281702
2757,0.280422
2758,0.275305
2759,0.281702
2760,0.280422
2761,0.281702
2762,0.280422
2763,0.281702
2764,0.282981
2765,0.281702
2766,0.28426
2767,0.281702
2768,0.286819
2769,0.282981
2770,0.281702
2771,0.281702
2772,0.282981
2773,0.281702
2774,0.281702
2775,0.28426
2776,0.282981
2777,0.28426
2778,0.28426
2779,0.28426
2780,0.28426
2781,0.282981
2782,0.281702
2783,0.28426
2784,0.28426
2785,0.28426
2786,0.28426
2787,0.277864
2788,0.285539
2789,0.28426
2790,0.285539
2791,0.28426
2792,0.282981
2793,0.281702
2794,0.282981
2795,0.281702
2796,0.279143
2797,0.28426
2798,0.28426
2799,0.28426
2800,0.28426
2801,0.28426
2802,0.28426
2803,0.28426
2804,0.282981
2805,0.277864
2806,0.281702
2807,0.28426
2808,0.28426
2809,0.282981
2810,0.282981
2811,0.28426
2812,0.281702
2813,0.282981
2814,0.28426
2815,0.28426
2816,0.285539
2817,0.28426
2818,0.28426
2819,0.285539
2820,0.28426
2821,0.282981
2822,0.285539
2823,0.285539
2824,0.286819
2825,0.28426
2826,0.281702
2827,0.285539
2828,0.28426
2829,0.280422
2830,0.282981
2831,0.28426
2832,0.285539
2833,0.28426
2834,0.279143
2835,0.28426
2836,0.28426
2837,0.282981
2838,0.285539
2839,0.281702
2840,0.28426
2841,0.285539
2842,0.286819
2843,0.285539
2844,0.288098
2845,0.288098
2846,0.28426
2847,0.286819
2848,0.28426
2849,0.285539
2850,0.281702
2851,0.285539
2852,0.282981
2853,0.28426
2854,0.28426
2855,0.285539
2856,0.289377
2857,0.286819
2858,0.286819
2859,0.28426
2860,0.288098
2861,0.28426
2862,0.286819
2863,0.285539
2864,0.286819
2865,0.280422
2866,0.285539
2867,0.286819
2868,0.286819
2869,0.285539
2870,0.282981
2871,0.285539
2872,0.28426
2873,0.285539
2874,0.285539
2875,0.285539
2876,0.285539
2877,0.286819
2878,0.288098
2879,0.285539
2880,0.286819
2881,0.285539
2882,0.286819
2883,0.285539
2884,0.286819
2885,0.285539
2886,0.288098
2887,0.285539
2888,0.288098
2889,0.288098
2890,0.288098
2891,0.286819
2892,0.286819
2893,0.286819
2894,0.285539
2895,0.286819
2896,0.285539
2897,0.285539
2898,0.285539
2899,0.286819
2900,0.288098
2901,0.286819
2902,0.291936
2903,0.291936
2904,0.290656
2905,0.286819
2906,0.288098
2907,0.286819
2908,0.288098
2909,0.282981
2910,0.285539
2911,0.286819
2912,0.285539
2913,0.288098
2914,0.285539
2915,0.286819
2916,0.285539
2917,0.288098
2918,0.288098
2919,0.289377
2920,0.289377
2921,0.288098
2922,0.288098
2923,0.285539
2924,0.286819
2925,0.285539
2926,0.288098
2927,0.285539
2928,0.286819
2929,0.286819
2930,0.286819
2931,0.289377
2932,0.286819
2933,0.289377
2934,0.289377
2935,0.289377
2936,0.288098
2937,0.289377
2938,0.288098
2939,0.288098
2940,0.289377
2941,0.288098
2942,0.289377
2943,0.289377
2944,0.291936
2945,0.289377
2946,0.288098
2947,0.286819
2948,0.285539
2949,0.288098
2950,0.288098
2951,0.289377
2952,0.288098
2953,0.288098
2954,0.288098
2955,0.289377
2956,0.290656
2957,0.289377
2958,0.289377
2959,0.289377
2960,0.288098
2961,0.289377
2962,0.289377
2963,0.289377
2964,0.289377
2965,0.288098
2966,0.290656
2967,0.290656
2968,0.289377
2969,0.286819
2970,0.289377
2971,0.289377
2972,0.291936
2973,0.289377
2974,0.289377
2975,0.289377
2976,0.289377
2977,0.290656
2978,0.290656
2979,0.290656
2980,0.286819
2981,0.289377
2982,0.288098
2983,0.289377
2984,0.289377
2985,0.289377
2986,0.290656
2987,0.290656
2988,0.295773
2989,0.289377
2990,0.290656
2991,0.288098
2992,0.290656
2993,0.289377
2994,0.290656
2995,0.290656
2996,0.290656
2997,0.290656
2998,0.289377
2999,0.290656
3000,0.289377
3001,0.289377
3002,0.288098
3003,0.288098
3004,0.289377
3005,0.289377
3006,0.289377
3007,0.289377
3008,0.290656
3009,0.289377
3010,0.290656
3011,0.290656
3012,0.290656
3013,0.289377
3014,0.289377
3015,0.289377
3016,0.289377
3017,0.289377
3018,0.28426
3019,0.289377
3020,0.290656
3021,0.291936
3022,0.290656
3023,0.290656
3024,0.290656
3025,0.290656
3026,0.289377
3027,0.291936
3028,0.289377
3029,0.290656
3030,0.290656
3031,0.290656
3032,0.291936
3033,0.291936
3034,0.290656
3035,0.290656
3036,0.291936
3037,0.289377
3038,0.291936
3039,0.291936
3040,0.291936
3041,0.290656
3042,0.291936
3043,0.291936
3044,0.290656
3045,0.290656
3046,0.289377
3047,0.291936
3048,0.289377
3049,0.291936
3050,0.290656
3051,0.290656
3052,0.291936
3053,0.290656
3054,0.293215
3055,0.290656
3056,0.293215
3057,0.28426
3058,0.291936
3059,0.290656
3060,0.291936
3061,0.290656
3062,0.290656
3063,0.291936
3064,0.286819
3065,0.293215
3066,0.291936
3067,0.291936
3068,0.290656
3069,0.286819
3070,0.290656
3071,0.290656
3072,0.293215
3073,0.291936
3074,0.291936
3075,0.291936
3076,0.293215
3077,0.291936
3078,0.291936
3079,0.290656
3080,0.293215
3081,0.291936
3082,0.294494
3083,0.291936
3084,0.295773
3085,0.293215
3086,0.291936
3087,0.293215
3088,0.290656
3089,0.290656
3090,0.289377
3091,0.293215
3092,0.285539
3093,0.293215
3094,0.291936
3095,0.290656
3096,0.289377
3097,0.289377
3098,0.290656
3099,0.289377
3100,0.290656
3101,0.288098
3102,0.293215
3103,0.294494
3104,0.290656
3105,0.288098
3106,0.288098
3107,0.288098
3108,0.282981
3109,0.288098
3110,0.289377
3111,0.289377
3112,0.289377
3113,0.288098
3114,0.288098
3115,0.281702
3116,0.289377
3117,0.289377
3118,0.289377
3119,0.289377
3120,0.289377
3121,0.289377
3122,0.289377
3123,0.289377
3124,0.289377
3125,0.288098
3126,0.289377
3127,0.289377
3128,0.290656
3129,0.289377
3130,0.289377
3131,0.290656
3132,0.290656
3133,0.289377
3134,0.288098
3135,0.289377
3136,0.285539
3137,0.289377
3138,0.289377
3139,0.289377
3140,0.289377
3141,0.289377
3142,0.290656
3143,0.290656
3144,0.289377
3145,0.289377
3146,0.291936
3147,0.288098
3148,0.291936
3149,0.285539
3150,0.290656
3151,0.289377
3152,0.288098
3153,0.290656
3154,0.289377
3155,0.289377
3156,0.289377
3157,0.290656
3158,0.28426
3159,0.290656
3160,0.289377
3161,0.290656
3162,0.290656
3163,0.289377
3164,0.291936
3165,0.290656
3166,0.290656
3167,0.290656
3168,0.290656
3169,0.289377
3170,0.290656
3171,0.290656
3172,0.289377
3173,0.291936
3174,0.290656
3175,0.290656
3176,0.293215
3177,0.290656
3178,0.289377
3179,0.289377
3180,0.290656
3181,0.285539
3182,0.291936
3183,0.293215
3184,0.293215
3185,0.293215
3186,0.294494
3187,0.293215
3188,0.286819
3189,0.293215
3190,0.293215
3191,0.290656
3192,0.290656
3193,0.289377
3194,0.289377
3195,0.28426
3196,0.291936
3197,0.290656
3198,0.290656
3199,0.290656
3200,0.288098
3201,0.290656
3202,0.289377
3203,0.290656
3204,0.290656
3205,0.289377
3206,0.290656
3207,0.289377
3208,0.290656
3209,0.289377
3210,0.289377
3211,0.288098
3212,0.289377
3213,0.289377
3214,0.289377
3215,0.289377
3216,0.289377
3217,0.288098
3218,0.288098
3219,0.288098
3220,0.288098
3221,0.285539
3222,0.285539
3223,0.286819
3224,0.285539
3225,0.286819
3226,0.286819
3227,0.288098
3228,0.286819
3229,0.282981
3230,0.286819
3231,0.286819
3232,0.286819
3233,0.285539
3234,0.286819
3235,0.281702
3236,0.286819
3237,0.286819
3238,0.286819
3239,0.286819
3240,0.285539
3241,0.286819
3242,0.286819
3243,0.286819
3244,0.282981
3245,0.28426
3246,0.28426
3247,0.285539
3248,0.28426
3249,0.28426
3250,0.285539
3251,0.28426
3252,0.286819
3253,0.285539
3254,0.285539
3255,0.28426
3256,0.28426
3257,0.282981
3258,0.28426
3259,0.285539
3260,0.28426
3261,0.285539
3262,0.28426
3263,0.285539
3264,0.286819
3265,0.28426
3266,0.28426
3267,0.279143
3268,0.285539
3269,0.279143
3270,0.286819
3271,0.285539
3272,0.285539
3273,0.286819
3274,0.285539
3275,0.285539
3276,0.286819
3277,0.28426
3278,0.285539
3279,0.285539
3280,0.286819
3281,0.286819
3282,0.286819
3283,0.285539
3284,0.286819
3285,0.286819
3286,0.288098
3287,0.285539
3288,0.285539
3289,0.288098
3290,0.286819
3291,0.288098
3292,0.288098
3293,0.289377
3294,0.282981
3295,0.288098
3296,0.289377
3297,0.288098
3298,0.288098
3299,0.286819
3300,0.289377
3301,0.286819
3302,0.289377
3303,0.289377
3304,0.288098
3305,0.288098
3306,0.286819
3307,0.289377
3308,0.289377
3309,0.285539
3310,0.285539
3311,0.286819
3312,0.288098
3313,0.289377
3314,0.288098
3315,0.288098
3316,0.289377
