,TEMP_wrist
2140,35.77
2141,35.77
2142,35.77
2143,35.77
2144,35.79
2145,35.79
2146,35.79
2147,35.79
2148,35.79
2149,35.79
2150,35.79
2151,35.79
2152,35.79
2153,35.79
2154,35.79
2155,35.79
2156,35.79
2157,35.79
2158,35.79
2159,35.79
2160,35.79
2161,35.79
2162,35.79
2163,35.79
2164,35.79
2165,35.79
2166,35.79
2167,35.79
2168,35.77
2169,35.77
2170,35.77
2171,35.77
2172,35.79
2173,35.79
2174,35.79
2175,35.79
2176,35.77
2177,35.77
2178,35.77
2179,35.77
2180,35.79
2181,35.79
2182,35.79
2183,35.79
2184,35.79
2185,35.79
2186,35.79
2187,35.79
2188,35.77
2189,35.77
2190,35.77
2191,35.77
2192,35.79
2193,35.79
2194,35.79
2195,35.79
2196,35.77
2197,35.77
2198,35.77
2199,35.77
2200,35.79
2201,35.79
2202,35.79
2203,35.79
2204,35.79
2205,35.79
2206,35.79
2207,35.79
2208,35.77
2209,35.77
2210,35.77
2211,35.77
2212,35.81
2213,35.81
2214,35.81
2215,35.81
2216,35.77
2217,35.77
2218,35.77
2219,35.77
2220,35.79
2221,35.79
2222,35.79
2223,35.79
2224,35.79
2225,35.79
2226,35.79
2227,35.79
2228,35.79
2229,35.79
2230,35.79
2231,35.79
2232,35.79
2233,35.79
2234,35.79
2235,35.79
2236,35.79
2237,35.79
2238,35.79
2239,35.79
2240,35.79
2241,35.79
2242,35.79
2243,35.79
2244,35.79
2245,35.79
2246,35.79
2247,35.79
2248,35.81
2249,35.81
2250,35.81
2251,35.81
2252,35.81
2253,35.81
2254,35.81
2255,35.81
2256,35.81
2257,35.81
2258,35.81
2259,35.81
2260,35.83
2261,35.83
2262,35.83
2263,35.83
2264,35.81
2265,35.81
2266,35.81
2267,35.81
2268,35.81
2269,35.81
2270,35.81
2271,35.81
2272,35.79
2273,35.79
2274,35.79
2275,35.79
2276,35.81
2277,35.81
2278,35.81
2279,35.81
2280,35.81
2281,35.81
2282,35.81
2283,35.81
2284,35.83
2285,35.83
2286,35.83
2287,35.83
2288,35.81
2289,35.81
2290,35.81
2291,35.81
2292,35.81
2293,35.81
2294,35.81
2295,35.81
2296,35.83
2297,35.83
2298,35.83
2299,35.83
2300,35.83
2301,35.83
2302,35.83
2303,35.83
2304,35.81
2305,35.81
2306,35.81
2307,35.81
2308,35.83
2309,35.83
2310,35.83
2311,35.83
2312,35.84
2313,35.84
2314,35.84
2315,35.84
2316,35.84
2317,35.84
2318,35.84
2319,35.84
2320,35.84
2321,35.84
2322,35.84
2323,35.84
2324,35.84
2325,35.84
2326,35.84
2327,35.84
2328,35.84
2329,35.84
2330,35.84
2331,35.84
2332,35.83
2333,35.83
2334,35.83
2335,35.83
2336,35.84
2337,35.84
2338,35.84
2339,35.84
2340,35.87
2341,35.87
2342,35.87
2343,35.87
2344,35.83
2345,35.83
2346,35.83
2347,35.83
2348,35.84
2349,35.84
2350,35.84
2351,35.84
2352,35.84
2353,35.84
2354,35.84
2355,35.84
2356,35.87
2357,35.87
2358,35.87
2359,35.87
2360,35.84
2361,35.84
2362,35.84
2363,35.84
2364,35.84
2365,35.84
2366,35.84
2367,35.84
2368,35.84
2369,35.84
2370,35.84
2371,35.84
2372,35.89
2373,35.89
2374,35.89
2375,35.89
2376,35.84
2377,35.84
2378,35.84
2379,35.84
2380,35.89
2381,35.89
2382,35.89
2383,35.89
2384,35.87
2385,35.87
2386,35.87
2387,35.87
2388,35.89
2389,35.89
2390,35.89
2391,35.89
2392,35.87
2393,35.87
2394,35.87
2395,35.87
2396,35.89
2397,35.89
2398,35.89
2399,35.89
2400,35.89
2401,35.89
2402,35.89
2403,35.89
2404,35.89
2405,35.89
2406,35.89
2407,35.89
2408,35.89
2409,35.89
2410,35.89
2411,35.89
2412,35.91
2413,35.91
2414,35.91
2415,35.91
2416,35.89
2417,35.89
2418,35.89
2419,35.89
2420,35.89
2421,35.89
2422,35.89
2423,35.89
2424,35.91
2425,35.91
2426,35.91
2427,35.91
2428,35.91
2429,35.91
2430,35.91
2431,35.91
2432,35.89
2433,35.89
2434,35.89
2435,35.89
2436,35.91
2437,35.91
2438,35.91
2439,35.91
2440,35.89
2441,35.89
2442,35.89
2443,35.89
2444,35.91
2445,35.91
2446,35.91
2447,35.91
2448,35.91
2449,35.91
2450,35.91
2451,35.91
2452,35.89
2453,35.89
2454,35.89
2455,35.89
2456,35.89
2457,35.89
2458,35.89
2459,35.89
2460,35.89
2461,35.89
2462,35.89
2463,35.89
2464,35.89
2465,35.89
2466,35.89
2467,35.89
2468,35.91
2469,35.91
2470,35.91
2471,35.91
2472,35.89
2473,35.89
2474,35.89
2475,35.89
2476,35.89
2477,35.89
2478,35.89
2479,35.89
2480,35.89
2481,35.89
2482,35.89
2483,35.89
2484,35.87
2485,35.87
2486,35.87
2487,35.87
2488,35.89
2489,35.89
2490,35.89
2491,35.89
2492,35.91
2493,35.91
2494,35.91
2495,35.91
2496,35.89
2497,35.89
2498,35.89
2499,35.89
2500,35.89
2501,35.89
2502,35.89
2503,35.89
2504,35.89
2505,35.89
2506,35.89
2507,35.89
2508,35.87
2509,35.87
2510,35.87
2511,35.87
2512,35.89
2513,35.89
2514,35.89
2515,35.89
2516,35.89
2517,35.89
2518,35.89
2519,35.89
2520,35.87
2521,35.87
2522,35.87
2523,35.87
2524,35.89
2525,35.89
2526,35.89
2527,35.89
2528,35.89
2529,35.89
2530,35.89
2531,35.89
2532,35.91
2533,35.91
2534,35.91
2535,35.91
2536,35.87
2537,35.87
2538,35.87
2539,35.87
2540,35.87
2541,35.87
2542,35.87
2543,35.87
2544,35.87
2545,35.87
2546,35.87
2547,35.87
2548,35.87
2549,35.87
2550,35.87
2551,35.87
2552,35.89
2553,35.89
2554,35.89
2555,35.89
2556,35.87
2557,35.87
2558,35.87
2559,35.87
2560,35.89
2561,35.89
2562,35.89
2563,35.89
2564,35.87
2565,35.87
2566,35.87
2567,35.87
2568,35.84
2569,35.84
2570,35.84
2571,35.84
2572,35.89
2573,35.89
2574,35.89
2575,35.89
2576,35.87
2577,35.87
2578,35.87
2579,35.87
2580,35.84
2581,35.84
2582,35.84
2583,35.84
2584,35.84
2585,35.84
2586,35.84
2587,35.84
2588,35.87
2589,35.87
2590,35.87
2591,35.87
2592,35.84
2593,35.84
2594,35.84
2595,35.84
2596,35.87
2597,35.87
2598,35.87
2599,35.87
2600,35.87
2601,35.87
2602,35.87
2603,35.87
2604,35.83
2605,35.83
2606,35.83
2607,35.83
2608,35.83
2609,35.83
2610,35.83
2611,35.83
2612,35.83
2613,35.83
2614,35.83
2615,35.83
2616,35.83
2617,35.83
2618,35.83
2619,35.83
2620,35.83
2621,35.83
2622,35.83
2623,35.83
2624,35.83
2625,35.83
2626,35.83
2627,35.83
2628,35.83
2629,35.83
2630,35.83
2631,35.83
2632,35.83
2633,35.83
2634,35.83
2635,35.83
2636,35.84
2637,35.84
2638,35.84
2639,35.84
2640,35.83
2641,35.83
2642,35.83
2643,35.83
2644,35.83
2645,35.83
2646,35.83
2647,35.83
2648,35.83
2649,35.83
2650,35.83
2651,35.83
2652,35.81
2653,35.81
2654,35.81
2655,35.81
2656,35.79
2657,35.79
2658,35.79
2659,35.79
2660,35.83
2661,35.83
2662,35.83
2663,35.83
2664,35.83
2665,35.83
2666,35.83
2667,35.83
2668,35.79
2669,35.79
2670,35.79
2671,35.79
2672,35.81
2673,35.81
2674,35.81
2675,35.81
2676,35.79
2677,35.79
2678,35.79
2679,35.79
2680,35.81
2681,35.81
2682,35.81
2683,35.81
2684,35.81
2685,35.81
2686,35.81
2687,35.81
2688,35.79
2689,35.79
2690,35.79
2691,35.79
2692,35.81
2693,35.81
2694,35.81
2695,35.81
2696,35.79
2697,35.79
2698,35.79
2699,35.79
2700,35.79
2701,35.79
2702,35.79
2703,35.79
2704,35.79
2705,35.79
2706,35.79
2707,35.79
2708,35.79
2709,35.79
2710,35.79
2711,35.79
2712,35.79
2713,35.79
2714,35.79
2715,35.79
2716,35.79
2717,35.79
2718,35.79
2719,35.79
2720,35.83
2721,35.83
2722,35.83
2723,35.83
2724,35.79
2725,35.79
2726,35.79
2727,35.79
2728,35.81
2729,35.81
2730,35.81
2731,35.81
2732,35.79
2733,35.79
2734,35.79
2735,35.79
2736,35.79
2737,35.79
2738,35.79
2739,35.79
2740,35.79
2741,35.79
2742,35.79
2743,35.79
2744,35.79
2745,35.79
2746,35.79
2747,35.79
2748,35.79
2749,35.79
2750,35.79
2751,35.79
2752,35.79
2753,35.79
2754,35.79
2755,35.79
2756,35.77
2757,35.77
2758,35.77
2759,35.77
2760,35.79
2761,35.79
2762,35.79
2763,35.79
2764,35.79
2765,35.79
2766,35.79
2767,35.79
2768,35.77
2769,35.77
2770,35.77
2771,35.77
2772,35.77
2773,35.77
2774,35.77
2775,35.77
2776,35.77
2777,35.77
2778,35.77
2779,35.77
2780,35.79
2781,35.79
2782,35.79
2783,35.79
2784,35.75
2785,35.75
2786,35.75
2787,35.75
2788,35.75
2789,35.75
2790,35.75
2791,35.75
2792,35.75
2793,35.75
2794,35.75
2795,35.75
2796,35.75
2797,35.75
2798,35.75
2799,35.75
2800,35.75
2801,35.75
2802,35.75
2803,35.75
2804,35.75
2805,35.75
2806,35.75
2807,35.75
2808,35.75
2809,35.75
2810,35.75
2811,35.75
2812,35.75
2813,35.75
2814,35.75
2815,35.75
2816,35.75
2817,35.75
2818,35.75
2819,35.75
2820,35.77
2821,35.77
2822,35.77
2823,35.77
2824,35.75
2825,35.75
2826,35.75
2827,35.75
2828,35.75
2829,35.75
2830,35.75
2831,35.75
2832,35.77
2833,35.77
2834,35.77
2835,35.77
2836,35.75
2837,35.75
2838,35.75
2839,35.75
2840,35.75
2841,35.75
2842,35.75
2843,35.75
2844,35.75
2845,35.75
2846,35.75
2847,35.75
2848,35.75
2849,35.75
2850,35.75
2851,35.75
2852,35.75
2853,35.75
2854,35.75
2855,35.75
2856,35.77
2857,35.77
2858,35.77
2859,35.77
2860,35.77
2861,35.77
2862,35.77
2863,35.77
2864,35.75
2865,35.75
2866,35.75
2867,35.75
2868,35.77
2869,35.77
2870,35.77
2871,35.77
2872,35.77
2873,35.77
2874,35.77
2875,35.77
2876,35.77
2877,35.77
2878,35.77
2879,35.77
2880,35.75
2881,35.75
2882,35.75
2883,35.75
2884,35.75
2885,35.75
2886,35.75
2887,35.75
2888,35.75
2889,35.75
2890,35.75
2891,35.75
2892,35.75
2893,35.75
2894,35.75
2895,35.75
2896,35.75
2897,35.75
2898,35.75
2899,35.75
2900,35.75
2901,35.75
2902,35.75
2903,35.75
2904,35.77
2905,35.77
2906,35.77
2907,35.77
2908,35.75
2909,35.75
2910,35.75
2911,35.75
2912,35.75
2913,35.75
2914,35.75
2915,35.75
2916,35.75
2917,35.75
2918,35.75
2919,35.75
2920,35.77
2921,35.77
2922,35.77
2923,35.77
2924,35.77
2925,35.77
2926,35.77
2927,35.77
2928,35.77
2929,35.77
2930,35.77
2931,35.77
2932,35.77
2933,35.77
2934,35.77
2935,35.77
2936,35.79
2937,35.79
2938,35.79
2939,35.79
2940,35.77
2941,35.77
2942,35.77
2943,35.77
2944,35.77
2945,35.77
2946,35.77
2947,35.77
2948,35.75
2949,35.75
2950,35.75
2951,35.75
2952,35.79
2953,35.79
2954,35.79
2955,35.79
2956,35.77
2957,35.77
2958,35.77
2959,35.77
2960,35.79
2961,35.79
2962,35.79
2963,35.79
2964,35.79
2965,35.79
2966,35.79
2967,35.79
2968,35.79
2969,35.79
2970,35.79
2971,35.79
2972,35.77
2973,35.77
2974,35.77
2975,35.77
2976,35.79
2977,35.79
2978,35.79
2979,35.79
2980,35.79
2981,35.79
2982,35.79
2983,35.79
2984,35.79
2985,35.79
2986,35.79
2987,35.79
2988,35.79
2989,35.79
2990,35.79
2991,35.79
2992,35.79
2993,35.79
2994,35.79
2995,35.79
2996,35.77
2997,35.77
2998,35.77
2999,35.77
3000,35.81
3001,35.81
3002,35.81
3003,35.81
3004,35.81
3005,35.81
3006,35.81
3007,35.81
3008,35.81
3009,35.81
3010,35.81
3011,35.81
3012,35.81
3013,35.81
3014,35.81
3015,35.81
3016,35.81
3017,35.81
3018,35.81
3019,35.81
3020,35.81
3021,35.81
3022,35.81
3023,35.81
3024,35.79
3025,35.79
3026,35.79
3027,35.79
3028,35.81
3029,35.81
3030,35.81
3031,35.81
3032,35.83
3033,35.83
3034,35.83
3035,35.83
3036,35.83
3037,35.83
3038,35.83
3039,35.83
3040,35.83
3041,35.83
3042,35.83
3043,35.83
3044,35.84
3045,35.84
3046,35.84
3047,35.84
3048,35.83
3049,35.83
3050,35.83
3051,35.83
3052,35.81
3053,35.81
3054,35.81
3055,35.81
3056,35.84
3057,35.84
3058,35.84
3059,35.84
3060,35.84
3061,35.84
3062,35.84
3063,35.84
3064,35.81
3065,35.81
3066,35.81
3067,35.81
3068,35.87
3069,35.87
3070,35.87
3071,35.87
3072,35.83
3073,35.83
3074,35.83
3075,35.83
3076,35.84
3077,35.84
3078,35.84
3079,35.84
3080,35.84
3081,35.84
3082,35.84
3083,35.84
3084,35.83
3085,35.83
3086,35.83
3087,35.83
3088,35.87
3089,35.87
3090,35.87
3091,35.87
3092,35.84
3093,35.84
3094,35.84
3095,35.84
3096,35.87
3097,35.87
3098,35.87
3099,35.87
3100,35.87
3101,35.87
3102,35.87
3103,35.87
3104,35.84
3105,35.84
3106,35.84
3107,35.84
3108,35.84
3109,35.84
3110,35.84
3111,35.84
3112,35.84
3113,35.84
3114,35.84
3115,35.84
3116,35.84
3117,35.84
3118,35.84
3119,35.84
3120,35.87
3121,35.87
3122,35.87
3123,35.87
3124,35.87
3125,35.87
3126,35.87
3127,35.87
3128,35.91
3129,35.91
3130,35.91
3131,35.91
3132,35.91
3133,35.91
3134,35.91
3135,35.91
3136,35.87
3137,35.87
3138,35.87
3139,35.87
3140,35.91
3141,35.91
3142,35.91
3143,35.91
3144,35.91
3145,35.91
3146,35.91
3147,35.91
3148,35.89
3149,35.89
3150,35.89
3151,35.89
3152,35.89
3153,35.89
3154,35.89
3155,35.89
3156,35.89
3157,35.89
3158,35.89
3159,35.89
3160,35.91
3161,35.91
3162,35.91
3163,35.91
3164,35.91
3165,35.91
3166,35.91
3167,35.91
3168,35.91
3169,35.91
3170,35.91
3171,35.91
3172,35.93
3173,35.93
3174,35.93
3175,35.93
3176,35.89
3177,35.89
3178,35.89
3179,35.89
3180,35.91
3181,35.91
3182,35.91
3183,35.91
3184,35.91
3185,35.91
3186,35.91
3187,35.91
3188,35.91
3189,35.91
3190,35.91
3191,35.91
3192,35.91
3193,35.91
3194,35.91
3195,35.91
3196,35.93
3197,35.93
3198,35.93
3199,35.93
3200,35.91
3201,35.91
3202,35.91
3203,35.91
3204,35.91
3205,35.91
3206,35.91
3207,35.91
3208,35.91
3209,35.91
3210,35.91
3211,35.91
3212,35.91
3213,35.91
3214,35.91
3215,35.91
3216,35.91
3217,35.91
3218,35.91
3219,35.91
3220,35.91
3221,35.91
3222,35.91
3223,35.91
3224,35.91
3225,35.91
3226,35.91
3227,35.91
3228,35.89
3229,35.89
3230,35.89
3231,35.89
3232,35.91
3233,35.91
3234,35.91
3235,35.91
3236,35.91
3237,35.91
3238,35.91
3239,35.91
3240,35.91
3241,35.91
3242,35.91
3243,35.91
3244,35.93
3245,35.93
3246,35.93
3247,35.93
3248,35.93
3249,35.93
3250,35.93
3251,35.93
3252,35.93
3253,35.93
3254,35.93
3255,35.93
3256,35.91
3257,35.91
3258,35.91
3259,35.91
3260,35.89
3261,35.89
3262,35.89
3263,35.89
3264,35.89
3265,35.89
3266,35.89
3267,35.89
3268,35.91
3269,35.91
3270,35.91
3271,35.91
3272,35.89
3273,35.89
3274,35.89
3275,35.89
3276,35.89
3277,35.89
3278,35.89
3279,35.89
3280,35.91
3281,35.91
3282,35.91
3283,35.91
3284,35.91
3285,35.91
3286,35.91
3287,35.91
3288,35.89
3289,35.89
3290,35.89
3291,35.89
3292,35.89
3293,35.89
3294,35.89
3295,35.89
3296,35.89
3297,35.89
3298,35.89
3299,35.89
3300,35.89
3301,35.89
3302,35.89
3303,35.89
3304,35.91
3305,35.91
3306,35.91
3307,35.91
3308,35.89
3309,35.89
3310,35.89
3311,35.89
3312,35.89
3313,35.89
3314,35.89
3315,35.89
3316,35.89
3317,35.89
3318,35.89
3319,35.89
3320,35.87
3321,35.87
3322,35.87
3323,35.87
3324,35.89
3325,35.89
3326,35.89
3327,35.89
3328,35.89
3329,35.89
3330,35.89
3331,35.89
3332,35.89
3333,35.89
3334,35.89
3335,35.89
3336,35.89
3337,35.89
3338,35.89
3339,35.89
3340,35.89
3341,35.89
3342,35.89
3343,35.89
3344,35.89
3345,35.89
3346,35.89
3347,35.89
3348,35.91
3349,35.91
3350,35.91
3351,35.91
3352,35.89
3353,35.89
3354,35.89
3355,35.89
3356,35.89
3357,35.89
3358,35.89
3359,35.89
3360,35.89
3361,35.89
3362,35.89
3363,35.89
3364,35.91
3365,35.91
3366,35.91
3367,35.91
3368,35.91
3369,35.91
3370,35.91
3371,35.91
3372,35.89
3373,35.89
3374,35.89
3375,35.89
3376,35.91
3377,35.91
3378,35.91
3379,35.91
3380,35.89
3381,35.89
3382,35.89
3383,35.89
3384,35.89
3385,35.89
3386,35.89
3387,35.89
3388,35.91
3389,35.91
3390,35.91
3391,35.91
3392,35.89
3393,35.89
3394,35.89
3395,35.89
3396,35.89
3397,35.89
3398,35.89
3399,35.89
3400,35.89
3401,35.89
3402,35.89
3403,35.89
3404,35.91
3405,35.91
3406,35.91
3407,35.91
3408,35.89
3409,35.89
3410,35.89
3411,35.89
3412,35.91
3413,35.91
3414,35.91
3415,35.91
3416,35.89
3417,35.89
3418,35.89
3419,35.89
3420,35.93
3421,35.93
3422,35.93
3423,35.93
3424,35.95
3425,35.95
3426,35.95
3427,35.95
3428,35.91
3429,35.91
3430,35.91
3431,35.91
3432,35.91
3433,35.91
3434,35.91
3435,35.91
3436,35.91
3437,35.91
3438,35.91
3439,35.91
3440,35.93
3441,35.93
3442,35.93
3443,35.93
3444,35.93
3445,35.93
3446,35.93
3447,35.93
3448,35.93
3449,35.93
3450,35.93
3451,35.93
3452,35.93
3453,35.93
3454,35.93
3455,35.93
3456,35.93
3457,35.93
3458,35.93
3459,35.93
3460,35.95
3461,35.95
3462,35.95
3463,35.95
3464,35.93
3465,35.93
3466,35.93
3467,35.93
3468,35.91
3469,35.91
3470,35.91
3471,35.91
3472,35.93
3473,35.93
3474,35.93
3475,35.93
3476,35.95
3477,35.95
3478,35.95
3479,35.95
3480,35.93
3481,35.93
3482,35.93
3483,35.93
3484,35.93
3485,35.93
3486,35.93
3487,35.93
3488,35.95
3489,35.95
3490,35.95
3491,35.95
3492,35.93
3493,35.93
3494,35.93
3495,35.93
3496,35.91
3497,35.91
3498,35.91
3499,35.91
3500,35.91
3501,35.91
3502,35.91
3503,35.91
3504,35.91
3505,35.91
3506,35.91
3507,35.91
3508,35.93
3509,35.93
3510,35.93
3511,35.93
3512,35.93
3513,35.93
3514,35.93
3515,35.93
3516,35.91
3517,35.91
3518,35.91
3519,35.91
3520,35.91
3521,35.91
3522,35.91
3523,35.91
3524,35.93
3525,35.93
3526,35.93
3527,35.93
3528,35.91
3529,35.91
3530,35.91
3531,35.91
3532,35.91
3533,35.91
3534,35.91
3535,35.91
3536,35.91
3537,35.91
3538,35.91
3539,35.91
3540,35.93
3541,35.93
3542,35.93
3543,35.93
3544,35.93
3545,35.93
3546,35.93
3547,35.93
3548,35.93
3549,35.93
3550,35.93
3551,35.93
3552,35.91
3553,35.91
3554,35.91
3555,35.91
3556,35.91
3557,35.91
3558,35.91
3559,35.91
3560,35.91
3561,35.91
3562,35.91
3563,35.91
3564,35.89
3565,35.89
3566,35.89
3567,35.89
3568,35.91
3569,35.91
3570,35.91
3571,35.91
3572,35.89
3573,35.89
3574,35.89
3575,35.89
3576,35.89
3577,35.89
3578,35.89
3579,35.89
3580,35.91
3581,35.91
3582,35.91
3583,35.91
3584,35.89
3585,35.89
3586,35.89
3587,35.89
3588,35.89
3589,35.89
3590,35.89
3591,35.89
3592,35.91
3593,35.91
3594,35.91
3595,35.91
3596,35.89
3597,35.89
3598,35.89
3599,35.89
3600,35.89
3601,35.89
3602,35.89
3603,35.89
3604,35.91
3605,35.91
3606,35.91
3607,35.91
3608,35.89
3609,35.89
3610,35.89
3611,35.89
3612,35.89
3613,35.89
3614,35.89
3615,35.89
3616,35.91
3617,35.91
3618,35.91
3619,35.91
3620,35.93
3621,35.93
3622,35.93
3623,35.93
3624,35.91
3625,35.91
3626,35.91
3627,35.91
3628,35.91
3629,35.91
3630,35.91
3631,35.91
3632,35.91
3633,35.91
3634,35.91
3635,35.91
3636,35.89
3637,35.89
3638,35.89
3639,35.89
3640,35.91
3641,35.91
3642,35.91
3643,35.91
3644,35.89
3645,35.89
3646,35.89
3647,35.89
3648,35.89
3649,35.89
3650,35.89
3651,35.89
3652,35.89
3653,35.89
3654,35.89
3655,35.89
3656,35.89
3657,35.89
3658,35.89
3659,35.89
3660,35.91
3661,35.91
3662,35.91
3663,35.91
3664,35.91
3665,35.91
3666,35.91
3667,35.91
3668,35.91
3669,35.91
3670,35.91
3671,35.91
3672,35.89
3673,35.89
3674,35.89
3675,35.89
3676,35.91
3677,35.91
3678,35.91
3679,35.91
3680,35.89
3681,35.89
3682,35.89
3683,35.89
3684,35.93
3685,35.93
3686,35.93
3687,35.93
3688,35.91
3689,35.91
3690,35.91
3691,35.91
3692,35.89
3693,35.89
3694,35.89
3695,35.89
3696,35.93
3697,35.93
3698,35.93
3699,35.93
3700,35.89
3701,35.89
3702,35.89
3703,35.89
3704,35.91
3705,35.91
3706,35.91
3707,35.91
3708,35.91
3709,35.91
3710,35.91
3711,35.91
3712,35.91
3713,35.91
3714,35.91
3715,35.91
3716,35.89
3717,35.89
3718,35.89
3719,35.89
3720,35.91
3721,35.91
3722,35.91
3723,35.91
3724,35.89
3725,35.89
3726,35.89
3727,35.89
3728,35.91
3729,35.91
3730,35.91
3731,35.91
3732,35.91
3733,35.91
3734,35.91
3735,35.91
3736,35.93
3737,35.93
3738,35.93
3739,35.93
3740,35.91
3741,35.91
3742,35.91
3743,35.91
3744,35.91
3745,35.91
3746,35.91
3747,35.91
3748,35.89
3749,35.89
3750,35.89
3751,35.89
3752,35.89
3753,35.89
3754,35.89
3755,35.89
3756,35.87
3757,35.87
3758,35.87
3759,35.87
3760,35.89
3761,35.89
3762,35.89
3763,35.89
3764,35.89
3765,35.89
3766,35.89
3767,35.89
3768,35.89
3769,35.89
3770,35.89
3771,35.89
3772,35.89
3773,35.89
3774,35.89
3775,35.89
3776,35.89
3777,35.89
3778,35.89
3779,35.89
3780,35.87
3781,35.87
3782,35.87
3783,35.87
3784,35.87
3785,35.87
3786,35.87
3787,35.87
3788,35.87
3789,35.87
3790,35.87
3791,35.87
3792,35.87
3793,35.87
3794,35.87
3795,35.87
3796,35.84
3797,35.84
3798,35.84
3799,35.84
3800,35.87
3801,35.87
3802,35.87
3803,35.87
3804,35.87
3805,35.87
3806,35.87
3807,35.87
3808,35.89
3809,35.89
3810,35.89
3811,35.89
3812,35.87
3813,35.87
3814,35.87
3815,35.87
3816,35.87
3817,35.87
3818,35.87
3819,35.87
3820,35.87
3821,35.87
3822,35.87
3823,35.87
3824,35.87
3825,35.87
3826,35.87
3827,35.87
3828,35.89
3829,35.89
3830,35.89
3831,35.89
3832,35.89
3833,35.89
3834,35.89
3835,35.89
3836,35.89
3837,35.89
3838,35.89
3839,35.89
3840,35.87
3841,35.87
3842,35.87
3843,35.87
3844,35.89
3845,35.89
3846,35.89
3847,35.89
3848,35.87
3849,35.87
3850,35.87
3851,35.87
3852,35.87
3853,35.87
3854,35.87
3855,35.87
3856,35.87
3857,35.87
3858,35.87
3859,35.87
3860,35.89
3861,35.89
3862,35.89
3863,35.89
3864,35.87
3865,35.87
3866,35.87
3867,35.87
3868,35.87
3869,35.87
3870,35.87
3871,35.87
3872,35.87
3873,35.87
3874,35.87
3875,35.87
3876,35.89
3877,35.89
3878,35.89
3879,35.89
3880,35.89
3881,35.89
3882,35.89
3883,35.89
3884,35.89
3885,35.89
3886,35.89
3887,35.89
3888,35.89
3889,35.89
3890,35.89
3891,35.89
3892,35.91
3893,35.91
3894,35.91
3895,35.91
3896,35.89
3897,35.89
3898,35.89
3899,35.89
3900,35.87
3901,35.87
3902,35.87
3903,35.87
3904,35.89
3905,35.89
3906,35.89
3907,35.89
3908,35.87
3909,35.87
3910,35.87
3911,35.87
3912,35.87
3913,35.87
3914,35.87
3915,35.87
3916,35.89
3917,35.89
3918,35.89
3919,35.89
3920,35.89
3921,35.89
3922,35.89
3923,35.89
3924,35.91
3925,35.91
3926,35.91
3927,35.91
3928,35.89
3929,35.89
3930,35.89
3931,35.89
3932,35.89
3933,35.89
3934,35.89
3935,35.89
3936,35.91
3937,35.91
3938,35.91
3939,35.91
3940,35.91
3941,35.91
3942,35.91
3943,35.91
3944,35.89
3945,35.89
3946,35.89
3947,35.89
3948,35.91
3949,35.91
3950,35.91
3951,35.91
3952,35.91
3953,35.91
3954,35.91
3955,35.91
3956,35.91
3957,35.91
3958,35.91
3959,35.91
3960,35.89
3961,35.89
3962,35.89
3963,35.89
3964,35.89
3965,35.89
3966,35.89
3967,35.89
3968,35.91
3969,35.91
3970,35.91
3971,35.91
3972,35.89
3973,35.89
3974,35.89
3975,35.89
3976,35.91
3977,35.91
3978,35.91
3979,35.91
3980,35.91
3981,35.91
3982,35.91
3983,35.91
3984,35.91
3985,35.91
3986,35.91
3987,35.91
3988,35.89
3989,35.89
3990,35.89
3991,35.89
3992,35.91
3993,35.91
3994,35.91
3995,35.91
3996,35.93
3997,35.93
3998,35.93
3999,35.93
4000,35.91
4001,35.91
4002,35.91
4003,35.91
4004,35.91
4005,35.91
4006,35.91
4007,35.91
4008,35.89
4009,35.89
4010,35.89
4011,35.89
4012,35.91
4013,35.91
4014,35.91
4015,35.91
4016,35.91
4017,35.91
4018,35.91
4019,35.91
4020,35.89
4021,35.89
4022,35.89
4023,35.89
4024,35.91
4025,35.91
4026,35.91
4027,35.91
4028,35.91
4029,35.91
4030,35.91
4031,35.91
4032,35.89
4033,35.89
4034,35.89
4035,35.89
4036,35.89
4037,35.89
4038,35.89
4039,35.89
4040,35.93
4041,35.93
4042,35.93
4043,35.93
4044,35.91
4045,35.91
4046,35.91
4047,35.91
4048,35.91
4049,35.91
4050,35.91
4051,35.91
4052,35.93
4053,35.93
4054,35.93
4055,35.93
4056,35.91
4057,35.91
4058,35.91
4059,35.91
4060,35.93
4061,35.93
4062,35.93
4063,35.93
4064,35.93
4065,35.93
4066,35.93
4067,35.93
4068,35.93
4069,35.93
4070,35.93
4071,35.93
4072,35.93
4073,35.93
4074,35.93
4075,35.93
4076,35.91
4077,35.91
4078,35.91
4079,35.91
4080,35.93
4081,35.93
4082,35.93
4083,35.93
4084,35.91
4085,35.91
4086,35.91
4087,35.91
4088,35.93
4089,35.93
4090,35.93
4091,35.93
4092,35.91
4093,35.91
4094,35.91
4095,35.91
4096,35.91
4097,35.91
4098,35.91
4099,35.91
4100,35.91
4101,35.91
4102,35.91
4103,35.91
4104,35.91
4105,35.91
4106,35.91
4107,35.91
4108,35.93
4109,35.93
4110,35.93
4111,35.93
4112,35.91
4113,35.91
4114,35.91
4115,35.91
4116,35.91
4117,35.91
4118,35.91
4119,35.91
4120,35.93
4121,35.93
4122,35.93
4123,35.93
4124,35.91
4125,35.91
4126,35.91
4127,35.91
4128,35.95
4129,35.95
4130,35.95
4131,35.95
4132,35.93
4133,35.93
4134,35.93
4135,35.93
4136,35.93
4137,35.93
