,TEMP_wrist
2140,33.57
2141,33.57
2142,33.55
2143,33.55
2144,33.55
2145,33.55
2146,33.57
2147,33.57
2148,33.57
2149,33.57
2150,33.57
2151,33.57
2152,33.57
2153,33.57
2154,33.59
2155,33.59
2156,33.59
2157,33.59
2158,33.59
2159,33.59
2160,33.59
2161,33.59
2162,33.57
2163,33.57
2164,33.57
2165,33.57
2166,33.59
2167,33.59
2168,33.59
2169,33.59
2170,33.61
2171,33.61
2172,33.61
2173,33.61
2174,33.63
2175,33.63
2176,33.63
2177,33.63
2178,33.61
2179,33.61
2180,33.61
2181,33.61
2182,33.65
2183,33.65
2184,33.65
2185,33.65
2186,33.65
2187,33.65
2188,33.65
2189,33.65
2190,33.66
2191,33.66
2192,33.66
2193,33.66
2194,33.66
2195,33.66
2196,33.66
2197,33.66
2198,33.66
2199,33.66
2200,33.66
2201,33.66
2202,33.68
2203,33.68
2204,33.68
2205,33.68
2206,33.68
2207,33.68
2208,33.68
2209,33.68
2210,33.71
2211,33.71
2212,33.71
2213,33.71
2214,33.68
2215,33.68
2216,33.68
2217,33.68
2218,33.71
2219,33.71
2220,33.71
2221,33.71
2222,33.73
2223,33.73
2224,33.73
2225,33.73
2226,33.73
2227,33.73
2228,33.73
2229,33.73
2230,33.73
2231,33.73
2232,33.73
2233,33.73
2234,33.73
2235,33.73
2236,33.73
2237,33.73
2238,33.77
2239,33.77
2240,33.77
2241,33.77
2242,33.79
2243,33.79
2244,33.79
2245,33.79
2246,33.77
2247,33.77
2248,33.77
2249,33.77
2250,33.79
2251,33.79
2252,33.79
2253,33.79
2254,33.81
2255,33.81
2256,33.81
2257,33.81
2258,33.79
2259,33.79
2260,33.79
2261,33.79
2262,33.81
2263,33.81
2264,33.81
2265,33.81
2266,33.79
2267,33.79
2268,33.79
2269,33.79
2270,33.81
2271,33.81
2272,33.81
2273,33.81
2274,33.83
2275,33.83
2276,33.83
2277,33.83
2278,33.83
2279,33.83
2280,33.83
2281,33.83
2282,33.83
2283,33.83
2284,33.83
2285,33.83
2286,33.84
2287,33.84
2288,33.84
2289,33.84
2290,33.87
2291,33.87
2292,33.87
2293,33.87
2294,33.84
2295,33.84
2296,33.84
2297,33.84
2298,33.87
2299,33.87
2300,33.87
2301,33.87
2302,33.89
2303,33.89
2304,33.89
2305,33.89
2306,33.91
2307,33.91
2308,33.91
2309,33.91
2310,33.89
2311,33.89
2312,33.89
2313,33.89
2314,33.91
2315,33.91
2316,33.91
2317,33.91
2318,33.93
2319,33.93
2320,33.93
2321,33.93
2322,33.93
2323,33.93
2324,33.93
2325,33.93
2326,33.93
2327,33.93
2328,33.93
2329,33.93
2330,33.95
2331,33.95
2332,33.95
2333,33.95
2334,33.95
2335,33.95
2336,33.95
2337,33.95
2338,33.93
2339,33.93
2340,33.93
2341,33.93
2342,33.97
2343,33.97
2344,33.97
2345,33.97
2346,33.97
2347,33.97
2348,33.97
2349,33.97
2350,33.99
2351,33.99
2352,33.99
2353,33.99
2354,34.0
2355,34.0
2356,34.0
2357,34.0
2358,34.03
2359,34.03
2360,34.03
2361,34.03
2362,34.0
2363,34.0
2364,34.0
2365,34.0
2366,34.05
2367,34.05
2368,34.05
2369,34.05
2370,34.03
2371,34.03
2372,34.03
2373,34.03
2374,34.05
2375,34.05
2376,34.05
2377,34.05
2378,34.07
2379,34.07
2380,34.07
2381,34.07
2382,34.07
2383,34.07
2384,34.07
2385,34.07
2386,34.07
2387,34.07
2388,34.07
2389,34.07
2390,34.09
2391,34.09
2392,34.09
2393,34.09
2394,34.09
2395,34.09
2396,34.09
2397,34.09
2398,34.11
2399,34.11
2400,34.11
2401,34.11
2402,34.13
2403,34.13
2404,34.13
2405,34.13
2406,34.11
2407,34.11
2408,34.11
2409,34.11
2410,34.11
2411,34.11
2412,34.11
2413,34.11
2414,34.11
2415,34.11
2416,34.11
2417,34.11
2418,34.15
2419,34.15
2420,34.15
2421,34.15
2422,34.11
2423,34.11
2424,34.11
2425,34.11
2426,34.11
2427,34.11
2428,34.11
2429,34.11
2430,34.13
2431,34.13
2432,34.13
2433,34.13
2434,34.15
2435,34.15
2436,34.15
2437,34.15
2438,34.13
2439,34.13
2440,34.13
2441,34.13
2442,34.13
2443,34.13
2444,34.13
2445,34.13
2446,34.15
2447,34.15
2448,34.15
2449,34.15
2450,34.15
2451,34.15
2452,34.15
2453,34.15
2454,34.15
2455,34.15
2456,34.15
2457,34.15
2458,34.13
2459,34.13
2460,34.13
2461,34.13
2462,34.16
2463,34.16
2464,34.16
2465,34.16
2466,34.16
2467,34.16
2468,34.16
2469,34.16
2470,34.16
2471,34.16
2472,34.16
2473,34.16
2474,34.16
2475,34.16
2476,34.16
2477,34.16
2478,34.18
2479,34.18
2480,34.18
2481,34.18
2482,34.16
2483,34.16
2484,34.16
2485,34.16
2486,34.16
2487,34.16
2488,34.16
2489,34.16
2490,34.18
2491,34.18
2492,34.18
2493,34.18
2494,34.21
2495,34.21
2496,34.21
2497,34.21
2498,34.18
2499,34.18
2500,34.18
2501,34.18
2502,34.21
2503,34.21
2504,34.21
2505,34.21
2506,34.21
2507,34.21
2508,34.21
2509,34.21
2510,34.18
2511,34.18
2512,34.18
2513,34.18
2514,34.21
2515,34.21
2516,34.21
2517,34.21
2518,34.21
2519,34.21
2520,34.21
2521,34.21
2522,34.21
2523,34.21
2524,34.21
2525,34.21
2526,34.23
2527,34.23
2528,34.23
2529,34.23
2530,34.23
2531,34.23
2532,34.23
2533,34.23
2534,34.23
2535,34.23
2536,34.23
2537,34.23
2538,34.23
2539,34.23
2540,34.23
2541,34.23
2542,34.25
2543,34.25
2544,34.25
2545,34.25
2546,34.21
2547,34.21
2548,34.21
2549,34.21
2550,34.21
2551,34.21
2552,34.21
2553,34.21
2554,34.21
2555,34.21
2556,34.21
2557,34.21
2558,34.21
2559,34.21
2560,34.21
2561,34.21
2562,34.21
2563,34.21
2564,34.21
2565,34.21
2566,34.21
2567,34.21
2568,34.21
2569,34.21
2570,34.21
2571,34.21
2572,34.21
2573,34.21
2574,34.21
2575,34.21
2576,34.21
2577,34.21
2578,34.16
2579,34.16
2580,34.16
2581,34.16
2582,34.18
2583,34.18
2584,34.18
2585,34.18
2586,34.18
2587,34.18
2588,34.18
2589,34.18
2590,34.16
2591,34.16
2592,34.16
2593,34.16
2594,34.18
2595,34.18
2596,34.18
2597,34.18
2598,34.18
2599,34.18
2600,34.18
2601,34.18
2602,34.18
2603,34.18
2604,34.18
2605,34.18
2606,34.15
2607,34.15
2608,34.15
2609,34.15
2610,34.15
2611,34.15
2612,34.15
2613,34.15
2614,34.15
2615,34.15
2616,34.15
2617,34.15
2618,34.16
2619,34.16
2620,34.16
2621,34.16
2622,34.16
2623,34.16
2624,34.16
2625,34.16
2626,34.15
2627,34.15
2628,34.15
2629,34.15
2630,34.13
2631,34.13
2632,34.13
2633,34.13
2634,34.13
2635,34.13
2636,34.13
2637,34.13
2638,34.16
2639,34.16
2640,34.16
2641,34.16
2642,34.15
2643,34.15
2644,34.15
2645,34.15
2646,34.13
2647,34.13
2648,34.13
2649,34.13
2650,34.13
2651,34.13
2652,34.13
2653,34.13
2654,34.13
2655,34.13
2656,34.13
2657,34.13
2658,34.13
2659,34.13
2660,34.13
2661,34.13
2662,34.11
2663,34.11
2664,34.11
2665,34.11
2666,34.13
2667,34.13
2668,34.13
2669,34.13
2670,34.11
2671,34.11
2672,34.11
2673,34.11
2674,34.11
2675,34.11
2676,34.11
2677,34.11
2678,34.09
2679,34.09
2680,34.09
2681,34.09
2682,34.11
2683,34.11
2684,34.11
2685,34.11
2686,34.13
2687,34.13
2688,34.13
2689,34.13
2690,34.16
2691,34.16
2692,34.16
2693,34.16
2694,34.13
2695,34.13
2696,34.13
2697,34.13
2698,34.15
2699,34.15
2700,34.15
2701,34.15
2702,34.15
2703,34.15
2704,34.15
2705,34.15
2706,34.15
2707,34.15
2708,34.15
2709,34.15
2710,34.15
2711,34.15
2712,34.15
2713,34.15
2714,34.15
2715,34.15
2716,34.15
2717,34.15
2718,34.16
2719,34.16
2720,34.16
2721,34.16
2722,34.15
2723,34.15
2724,34.15
2725,34.15
2726,34.15
2727,34.15
2728,34.15
2729,34.15
2730,34.15
2731,34.15
2732,34.15
2733,34.15
2734,34.13
2735,34.13
2736,34.13
2737,34.13
2738,34.15
2739,34.15
2740,34.15
2741,34.15
2742,34.13
2743,34.13
2744,34.13
2745,34.13
2746,34.16
2747,34.16
2748,34.16
2749,34.16
2750,34.15
2751,34.15
2752,34.15
2753,34.15
2754,34.16
2755,34.16
2756,34.16
2757,34.16
2758,34.13
2759,34.13
2760,34.13
2761,34.13
2762,34.15
2763,34.15
2764,34.15
2765,34.15
2766,34.13
2767,34.13
2768,34.13
2769,34.13
2770,34.15
2771,34.15
2772,34.15
2773,34.15
2774,34.13
2775,34.13
2776,34.13
2777,34.13
2778,34.13
2779,34.13
2780,34.13
2781,34.13
2782,34.13
2783,34.13
2784,34.13
2785,34.13
2786,34.11
2787,34.11
2788,34.11
2789,34.11
2790,34.11
2791,34.11
2792,34.11
2793,34.11
2794,34.11
2795,34.11
2796,34.11
2797,34.11
2798,34.11
2799,34.11
2800,34.11
2801,34.11
2802,34.11
2803,34.11
2804,34.11
2805,34.11
2806,34.11
2807,34.11
2808,34.11
2809,34.11
2810,34.11
2811,34.11
2812,34.11
2813,34.11
2814,34.13
2815,34.13
2816,34.13
2817,34.13
2818,34.13
2819,34.13
2820,34.13
2821,34.13
2822,34.09
2823,34.09
2824,34.09
2825,34.09
2826,34.11
2827,34.11
2828,34.11
2829,34.11
2830,34.13
2831,34.13
2832,34.13
2833,34.13
2834,34.13
2835,34.13
2836,34.13
2837,34.13
2838,34.11
2839,34.11
2840,34.11
2841,34.11
2842,34.09
2843,34.09
2844,34.09
2845,34.09
2846,34.09
2847,34.09
2848,34.09
2849,34.09
2850,34.11
2851,34.11
2852,34.11
2853,34.11
2854,34.13
2855,34.13
2856,34.13
2857,34.13
2858,34.13
2859,34.13
2860,34.13
2861,34.13
2862,34.15
2863,34.15
2864,34.15
2865,34.15
2866,34.13
2867,34.13
2868,34.13
2869,34.13
2870,34.15
2871,34.15
2872,34.15
2873,34.15
2874,34.15
2875,34.15
2876,34.15
2877,34.15
2878,34.11
2879,34.11
2880,34.11
2881,34.11
2882,34.15
2883,34.15
2884,34.15
2885,34.15
2886,34.15
2887,34.15
2888,34.15
2889,34.15
2890,34.11
2891,34.11
2892,34.11
2893,34.11
2894,34.13
2895,34.13
2896,34.13
2897,34.13
2898,34.15
2899,34.15
2900,34.15
2901,34.15
2902,34.16
2903,34.16
2904,34.16
2905,34.16
2906,34.16
2907,34.16
2908,34.16
2909,34.16
2910,34.15
2911,34.15
2912,34.15
2913,34.15
2914,34.15
2915,34.15
2916,34.15
2917,34.15
2918,34.15
2919,34.15
2920,34.15
2921,34.15
2922,34.16
2923,34.16
2924,34.16
2925,34.16
2926,34.15
2927,34.15
2928,34.15
2929,34.15
2930,34.16
2931,34.16
2932,34.16
2933,34.16
2934,34.18
2935,34.18
2936,34.18
2937,34.18
2938,34.15
2939,34.15
2940,34.15
2941,34.15
2942,34.16
2943,34.16
2944,34.16
2945,34.16
2946,34.16
2947,34.16
2948,34.16
2949,34.16
2950,34.18
2951,34.18
2952,34.18
2953,34.18
2954,34.18
2955,34.18
2956,34.18
2957,34.18
2958,34.18
2959,34.18
2960,34.18
2961,34.18
2962,34.18
2963,34.18
2964,34.18
2965,34.18
2966,34.16
2967,34.16
2968,34.16
2969,34.16
2970,34.16
2971,34.16
2972,34.16
2973,34.16
2974,34.16
2975,34.16
2976,34.16
2977,34.16
2978,34.18
2979,34.18
2980,34.18
2981,34.18
2982,34.23
2983,34.23
2984,34.23
2985,34.23
2986,34.21
2987,34.21
2988,34.21
2989,34.21
2990,34.18
2991,34.18
2992,34.18
2993,34.18
2994,34.18
2995,34.18
2996,34.18
2997,34.18
2998,34.18
2999,34.18
3000,34.18
3001,34.18
3002,34.18
3003,34.18
3004,34.18
3005,34.18
3006,34.21
3007,34.21
3008,34.21
3009,34.21
3010,34.23
3011,34.23
3012,34.23
3013,34.23
3014,34.21
3015,34.21
3016,34.21
3017,34.21
3018,34.18
3019,34.18
3020,34.18
3021,34.18
3022,34.21
3023,34.21
3024,34.21
3025,34.21
3026,34.21
3027,34.21
3028,34.21
3029,34.21
3030,34.25
3031,34.25
3032,34.25
3033,34.25
3034,34.23
3035,34.23
3036,34.23
3037,34.23
3038,34.25
3039,34.25
3040,34.25
3041,34.25
3042,34.25
3043,34.25
3044,34.25
3045,34.25
3046,34.27
3047,34.27
3048,34.27
3049,34.27
3050,34.25
3051,34.25
3052,34.25
3053,34.25
3054,34.25
3055,34.25
3056,34.25
3057,34.25
3058,34.27
3059,34.27
3060,34.27
3061,34.27
3062,34.27
3063,34.27
3064,34.27
3065,34.27
3066,34.29
3067,34.29
3068,34.29
3069,34.29
3070,34.25
3071,34.25
3072,34.25
3073,34.25
3074,34.25
3075,34.25
3076,34.25
3077,34.25
3078,34.27
3079,34.27
3080,34.27
3081,34.27
3082,34.27
3083,34.27
3084,34.27
3085,34.27
3086,34.27
3087,34.27
3088,34.27
3089,34.27
3090,34.27
3091,34.27
3092,34.27
3093,34.27
3094,34.25
3095,34.25
3096,34.25
3097,34.25
3098,34.27
3099,34.27
3100,34.27
3101,34.27
3102,34.27
3103,34.27
3104,34.27
3105,34.27
3106,34.27
3107,34.27
3108,34.27
3109,34.27
3110,34.27
3111,34.27
3112,34.27
3113,34.27
3114,34.25
3115,34.25
3116,34.25
3117,34.25
3118,34.25
3119,34.25
3120,34.25
3121,34.25
3122,34.23
3123,34.23
3124,34.23
3125,34.23
3126,34.23
3127,34.23
3128,34.23
3129,34.23
3130,34.27
3131,34.27
3132,34.27
3133,34.27
3134,34.25
3135,34.25
3136,34.25
3137,34.25
3138,34.27
3139,34.27
3140,34.27
3141,34.27
3142,34.25
3143,34.25
3144,34.25
3145,34.25
3146,34.27
3147,34.27
3148,34.27
3149,34.27
3150,34.29
3151,34.29
3152,34.29
3153,34.29
3154,34.27
3155,34.27
3156,34.27
3157,34.27
3158,34.31
3159,34.31
3160,34.31
3161,34.31
3162,34.25
3163,34.25
3164,34.25
3165,34.25
3166,34.29
3167,34.29
3168,34.29
3169,34.29
3170,34.31
3171,34.31
3172,34.31
3173,34.31
3174,34.31
3175,34.31
3176,34.31
3177,34.31
3178,34.29
3179,34.29
3180,34.29
3181,34.29
3182,34.29
3183,34.29
3184,34.29
3185,34.29
3186,34.29
3187,34.29
3188,34.29
3189,34.29
3190,34.27
3191,34.27
3192,34.27
3193,34.27
3194,34.29
3195,34.29
3196,34.29
3197,34.29
3198,34.29
3199,34.29
3200,34.29
3201,34.29
3202,34.29
3203,34.29
3204,34.29
3205,34.29
3206,34.27
3207,34.27
3208,34.27
3209,34.27
3210,34.27
3211,34.27
3212,34.27
3213,34.27
3214,34.29
3215,34.29
3216,34.29
3217,34.29
3218,34.27
3219,34.27
3220,34.27
3221,34.27
3222,34.27
3223,34.27
3224,34.27
3225,34.27
3226,34.27
3227,34.27
3228,34.27
3229,34.27
3230,34.27
3231,34.27
3232,34.27
3233,34.27
3234,34.27
3235,34.27
3236,34.27
3237,34.27
3238,34.27
3239,34.27
3240,34.27
3241,34.27
3242,34.25
3243,34.25
3244,34.25
3245,34.25
3246,34.25
3247,34.25
3248,34.25
3249,34.25
3250,34.25
3251,34.25
3252,34.25
3253,34.25
3254,34.27
3255,34.27
3256,34.27
3257,34.27
3258,34.23
3259,34.23
3260,34.23
3261,34.23
3262,34.25
3263,34.25
3264,34.25
3265,34.25
3266,34.25
3267,34.25
3268,34.25
3269,34.25
3270,34.23
3271,34.23
3272,34.23
3273,34.23
3274,34.27
3275,34.27
3276,34.27
3277,34.27
3278,34.25
3279,34.25
3280,34.25
3281,34.25
3282,34.25
3283,34.25
3284,34.25
3285,34.25
3286,34.27
3287,34.27
3288,34.27
3289,34.27
3290,34.25
3291,34.25
3292,34.25
3293,34.25
3294,34.23
3295,34.23
3296,34.23
3297,34.23
3298,34.23
3299,34.23
3300,34.23
3301,34.23
3302,34.25
3303,34.25
3304,34.25
3305,34.25
3306,34.23
3307,34.23
3308,34.23
3309,34.23
3310,34.23
3311,34.23
3312,34.23
3313,34.23
3314,34.23
3315,34.23
3316,34.23
3317,34.23
3318,34.21
3319,34.21
3320,34.21
3321,34.21
3322,34.23
3323,34.23
3324,34.23
3325,34.23
3326,34.25
3327,34.25
3328,34.25
3329,34.25
3330,34.25
3331,34.25
3332,34.25
3333,34.25
3334,34.25
3335,34.25
3336,34.25
3337,34.25
3338,34.27
3339,34.27
3340,34.27
3341,34.27
3342,34.25
3343,34.25
3344,34.25
3345,34.25
3346,34.25
3347,34.25
3348,34.25
3349,34.25
3350,34.25
3351,34.25
3352,34.25
3353,34.25
3354,34.23
3355,34.23
3356,34.23
3357,34.23
3358,34.23
3359,34.23
3360,34.23
3361,34.23
3362,34.25
3363,34.25
3364,34.25
3365,34.25
3366,34.25
3367,34.25
3368,34.25
3369,34.25
3370,34.23
3371,34.23
3372,34.23
3373,34.23
3374,34.25
3375,34.25
3376,34.25
3377,34.25
3378,34.25
3379,34.25
3380,34.25
3381,34.25
3382,34.27
3383,34.27
3384,34.27
3385,34.27
3386,34.23
3387,34.23
3388,34.23
3389,34.23
3390,34.23
3391,34.23
3392,34.23
3393,34.23
3394,34.25
3395,34.25
3396,34.25
3397,34.25
3398,34.25
3399,34.25
3400,34.25
3401,34.25
3402,34.25
3403,34.25
3404,34.25
3405,34.25
3406,34.23
3407,34.23
3408,34.23
3409,34.23
3410,34.25
3411,34.25
3412,34.25
3413,34.25
3414,34.23
3415,34.23
3416,34.23
3417,34.23
3418,34.23
3419,34.23
3420,34.23
3421,34.23
3422,34.23
3423,34.23
3424,34.23
3425,34.23
3426,34.25
3427,34.25
3428,34.25
3429,34.25
3430,34.23
3431,34.23
3432,34.23
3433,34.23
3434,34.21
3435,34.21
3436,34.21
3437,34.21
3438,34.25
3439,34.25
3440,34.25
3441,34.25
3442,34.25
3443,34.25
3444,34.25
3445,34.25
3446,34.23
3447,34.23
3448,34.23
3449,34.23
3450,34.21
3451,34.21
3452,34.21
3453,34.21
3454,34.23
3455,34.23
3456,34.23
3457,34.23
3458,34.23
3459,34.23
3460,34.23
3461,34.23
3462,34.23
3463,34.23
3464,34.23
3465,34.23
3466,34.25
3467,34.25
3468,34.25
3469,34.25
3470,34.23
3471,34.23
3472,34.23
3473,34.23
3474,34.27
3475,34.27
3476,34.27
3477,34.27
3478,34.25
3479,34.25
3480,34.25
3481,34.25
3482,34.27
3483,34.27
3484,34.27
3485,34.27
3486,34.29
3487,34.29
3488,34.29
3489,34.29
3490,34.29
3491,34.29
3492,34.29
3493,34.29
3494,34.29
3495,34.29
3496,34.29
3497,34.29
3498,34.31
3499,34.31
3500,34.31
3501,34.31
3502,34.33
3503,34.33
3504,34.33
3505,34.33
3506,34.34
3507,34.34
3508,34.34
3509,34.34
3510,34.37
3511,34.37
3512,34.37
3513,34.37
3514,34.34
3515,34.34
3516,34.34
3517,34.34
3518,34.34
3519,34.34
3520,34.34
3521,34.34
3522,34.33
3523,34.33
3524,34.33
3525,34.33
3526,34.34
3527,34.34
3528,34.34
3529,34.34
3530,34.37
3531,34.37
3532,34.37
3533,34.37
3534,34.34
3535,34.34
3536,34.34
3537,34.34
3538,34.37
3539,34.37
3540,34.37
3541,34.37
3542,34.34
3543,34.34
3544,34.34
3545,34.34
3546,34.37
3547,34.37
3548,34.37
3549,34.37
3550,34.39
3551,34.39
3552,34.39
3553,34.39
3554,34.37
3555,34.37
3556,34.37
3557,34.37
3558,34.37
3559,34.37
3560,34.37
3561,34.37
3562,34.37
3563,34.37
3564,34.37
3565,34.37
3566,34.34
3567,34.34
3568,34.34
3569,34.34
3570,34.37
3571,34.37
3572,34.37
3573,34.37
3574,34.34
3575,34.34
3576,34.34
3577,34.34
3578,34.34
3579,34.34
3580,34.34
3581,34.34
3582,34.33
3583,34.33
3584,34.33
3585,34.33
3586,34.33
3587,34.33
3588,34.33
3589,34.33
3590,34.34
3591,34.34
3592,34.34
3593,34.34
3594,34.34
3595,34.34
3596,34.34
3597,34.34
3598,34.39
3599,34.39
3600,34.39
3601,34.39
3602,34.34
3603,34.34
3604,34.34
3605,34.34
3606,34.37
3607,34.37
3608,34.37
3609,34.37
3610,34.34
3611,34.34
3612,34.34
3613,34.34
3614,34.34
3615,34.34
3616,34.34
3617,34.34
3618,34.39
3619,34.39
3620,34.39
3621,34.39
3622,34.37
3623,34.37
3624,34.37
3625,34.37
3626,34.37
3627,34.37
3628,34.37
3629,34.37
3630,34.39
3631,34.39
3632,34.39
3633,34.39
3634,34.34
3635,34.34
3636,34.34
3637,34.34
3638,34.39
3639,34.39
3640,34.39
3641,34.39
3642,34.39
3643,34.39
3644,34.39
3645,34.39
3646,34.41
3647,34.41
3648,34.41
3649,34.41
3650,34.41
3651,34.41
3652,34.41
3653,34.41
3654,34.39
3655,34.39
3656,34.39
3657,34.39
3658,34.39
3659,34.39
3660,34.39
3661,34.39
3662,34.41
3663,34.41
3664,34.41
3665,34.41
3666,34.41
3667,34.41
3668,34.41
3669,34.41
3670,34.41
3671,34.41
3672,34.41
3673,34.41
3674,34.41
3675,34.41
3676,34.41
3677,34.41
3678,34.43
3679,34.43
3680,34.43
3681,34.43
3682,34.45
3683,34.45
3684,34.45
3685,34.45
3686,34.43
3687,34.43
3688,34.43
3689,34.43
3690,34.41
3691,34.41
3692,34.41
3693,34.41
3694,34.41
3695,34.41
3696,34.41
3697,34.41
3698,34.45
3699,34.45
3700,34.45
3701,34.45
3702,34.43
3703,34.43
3704,34.43
3705,34.43
3706,34.43
3707,34.43
3708,34.43
3709,34.43
3710,34.45
3711,34.45
3712,34.45
3713,34.45
3714,34.43
3715,34.43
3716,34.43
3717,34.43
3718,34.43
3719,34.43
3720,34.43
3721,34.43
3722,34.45
3723,34.45
3724,34.45
3725,34.45
3726,34.41
3727,34.41
3728,34.41
3729,34.41
3730,34.45
3731,34.45
3732,34.45
3733,34.45
3734,34.43
3735,34.43
3736,34.43
3737,34.43
3738,34.43
3739,34.43
3740,34.43
3741,34.43
3742,34.41
3743,34.41
3744,34.41
3745,34.41
3746,34.43
3747,34.43
3748,34.43
3749,34.43
3750,34.45
3751,34.45
3752,34.45
3753,34.45
3754,34.45
3755,34.45
3756,34.45
3757,34.45
3758,34.47
3759,34.47
3760,34.47
3761,34.47
3762,34.43
3763,34.43
3764,34.43
3765,34.43
3766,34.43
3767,34.43
3768,34.43
3769,34.43
3770,34.45
3771,34.45
3772,34.45
3773,34.45
3774,34.47
3775,34.47
3776,34.47
3777,34.47
3778,34.47
3779,34.47
3780,34.47
3781,34.47
3782,34.45
3783,34.45
3784,34.45
3785,34.45
3786,34.47
3787,34.47
3788,34.47
3789,34.47
3790,34.47
3791,34.47
3792,34.47
3793,34.47
3794,34.45
3795,34.45
3796,34.45
3797,34.45
3798,34.47
3799,34.47
3800,34.47
3801,34.47
3802,34.47
3803,34.47
3804,34.47
3805,34.47
3806,34.49
3807,34.49
3808,34.49
3809,34.49
3810,34.47
3811,34.47
3812,34.47
3813,34.47
3814,34.49
3815,34.49
3816,34.49
3817,34.49
3818,34.5
3819,34.5
3820,34.5
3821,34.5
3822,34.5
3823,34.5
3824,34.5
3825,34.5
3826,34.5
3827,34.5
3828,34.5
3829,34.5
3830,34.53
3831,34.53
3832,34.53
3833,34.53
3834,34.5
3835,34.5
3836,34.5
3837,34.5
3838,34.5
3839,34.5
3840,34.5
3841,34.5
3842,34.5
3843,34.5
3844,34.5
3845,34.5
3846,34.5
3847,34.5
3848,34.5
3849,34.5
3850,34.5
3851,34.5
3852,34.5
3853,34.5
3854,34.49
3855,34.49
3856,34.49
3857,34.49
3858,34.5
3859,34.5
3860,34.5
3861,34.5
3862,34.53
3863,34.53
3864,34.53
3865,34.53
3866,34.5
3867,34.5
3868,34.5
3869,34.5
3870,34.49
3871,34.49
3872,34.49
3873,34.49
3874,34.47
3875,34.47
3876,34.47
3877,34.47
3878,34.49
3879,34.49
3880,34.49
3881,34.49
3882,34.49
3883,34.49
3884,34.49
3885,34.49
3886,34.5
3887,34.5
3888,34.5
3889,34.5
3890,34.5
3891,34.5
3892,34.5
3893,34.5
3894,34.5
3895,34.5
3896,34.5
3897,34.5
3898,34.5
3899,34.5
3900,34.5
3901,34.5
3902,34.49
3903,34.49
3904,34.49
3905,34.49
3906,34.53
3907,34.53
3908,34.53
3909,34.53
3910,34.49
3911,34.49
3912,34.49
3913,34.49
3914,34.5
3915,34.5
3916,34.5
3917,34.5
3918,34.49
3919,34.49
3920,34.49
3921,34.49
3922,34.53
3923,34.53
3924,34.53
3925,34.53
3926,34.53
3927,34.53
3928,34.53
3929,34.53
3930,34.49
3931,34.49
3932,34.49
3933,34.49
3934,34.5
3935,34.5
3936,34.5
3937,34.5
3938,34.49
3939,34.49
3940,34.49
3941,34.49
3942,34.47
3943,34.47
3944,34.47
3945,34.47
3946,34.49
3947,34.49
3948,34.49
3949,34.49
3950,34.5
3951,34.5
3952,34.5
3953,34.5
3954,34.49
3955,34.49
3956,34.49
3957,34.49
3958,34.47
3959,34.47
3960,34.47
3961,34.47
3962,34.47
3963,34.47
3964,34.47
3965,34.47
3966,34.49
3967,34.49
3968,34.49
3969,34.49
3970,34.49
3971,34.49
3972,34.49
3973,34.49
3974,34.5
3975,34.5
3976,34.5
3977,34.5
3978,34.5
3979,34.5
3980,34.5
3981,34.5
3982,34.49
3983,34.49
3984,34.49
3985,34.49
3986,34.5
3987,34.5
3988,34.5
3989,34.5
3990,34.5
3991,34.5
3992,34.5
3993,34.5
3994,34.49
3995,34.49
3996,34.49
3997,34.49
3998,34.5
3999,34.5
4000,34.5
4001,34.5
4002,34.49
4003,34.49
4004,34.49
4005,34.49
4006,34.5
4007,34.5
4008,34.5
4009,34.5
4010,34.5
4011,34.5
4012,34.5
4013,34.5
4014,34.53
4015,34.53
4016,34.53
4017,34.53
4018,34.47
4019,34.47
4020,34.47
4021,34.47
4022,34.49
4023,34.49
4024,34.49
4025,34.49
4026,34.49
4027,34.49
4028,34.49
4029,34.49
4030,34.53
4031,34.53
4032,34.53
4033,34.53
4034,34.5
4035,34.5
4036,34.5
4037,34.5
4038,34.53
4039,34.53
4040,34.53
4041,34.53
4042,34.55
4043,34.55
4044,34.55
4045,34.55
4046,34.55
4047,34.55
4048,34.55
4049,34.55
4050,34.5
4051,34.5
4052,34.5
4053,34.5
4054,34.53
4055,34.53
4056,34.53
4057,34.53
4058,34.57
4059,34.57
4060,34.57
4061,34.57
4062,34.57
4063,34.57
4064,34.57
4065,34.57
4066,34.55
4067,34.55
4068,34.55
4069,34.55
4070,34.55
4071,34.55
4072,34.55
4073,34.55
4074,34.57
4075,34.57
4076,34.57
4077,34.57
4078,34.57
4079,34.57
4080,34.57
4081,34.57
4082,34.57
4083,34.57
4084,34.57
4085,34.57
4086,34.59
4087,34.59
4088,34.59
4089,34.59
4090,34.57
4091,34.57
4092,34.57
4093,34.57
4094,34.57
4095,34.57
4096,34.57
4097,34.57
4098,34.57
4099,34.57
4100,34.57
4101,34.57
4102,34.57
4103,34.57
4104,34.57
4105,34.57
4106,34.59
4107,34.59
4108,34.59
4109,34.59
4110,34.55
4111,34.55
4112,34.55
4113,34.55
4114,34.57
4115,34.57
4116,34.57
4117,34.57
4118,34.57
4119,34.57
4120,34.57
4121,34.57
4122,34.55
4123,34.55
4124,34.55
4125,34.55
4126,34.59
4127,34.59
4128,34.59
4129,34.59
4130,34.57
4131,34.57
4132,34.57
4133,34.57
4134,34.57
4135,34.57
4136,34.57
4137,34.57
