,TEMP_wrist
2140,33.73
2141,33.73
2142,33.71
2143,33.71
2144,33.71
2145,33.71
2146,33.71
2147,33.71
2148,33.71
2149,33.71
2150,33.71
2151,33.71
2152,33.71
2153,33.71
2154,33.71
2155,33.71
2156,33.71
2157,33.71
2158,33.71
2159,33.71
2160,33.71
2161,33.71
2162,33.71
2163,33.71
2164,33.71
2165,33.71
2166,33.73
2167,33.73
2168,33.73
2169,33.73
2170,33.71
2171,33.71
2172,33.71
2173,33.71
2174,33.73
2175,33.73
2176,33.73
2177,33.73
2178,33.73
2179,33.73
2180,33.73
2181,33.73
2182,33.73
2183,33.73
2184,33.73
2185,33.73
2186,33.71
2187,33.71
2188,33.71
2189,33.71
2190,33.73
2191,33.73
2192,33.73
2193,33.73
2194,33.75
2195,33.75
2196,33.75
2197,33.75
2198,33.71
2199,33.71
2200,33.71
2201,33.71
2202,33.71
2203,33.71
2204,33.71
2205,33.71
2206,33.71
2207,33.71
2208,33.71
2209,33.71
2210,33.71
2211,33.71
2212,33.71
2213,33.71
2214,33.71
2215,33.71
2216,33.71
2217,33.71
2218,33.73
2219,33.73
2220,33.73
2221,33.73
2222,33.75
2223,33.75
2224,33.75
2225,33.75
2226,33.73
2227,33.73
2228,33.73
2229,33.73
2230,33.71
2231,33.71
2232,33.71
2233,33.71
2234,33.71
2235,33.71
2236,33.71
2237,33.71
2238,33.73
2239,33.73
2240,33.73
2241,33.73
2242,33.71
2243,33.71
2244,33.71
2245,33.71
2246,33.75
2247,33.75
2248,33.75
2249,33.75
2250,33.73
2251,33.73
2252,33.73
2253,33.73
2254,33.71
2255,33.71
2256,33.71
2257,33.71
2258,33.71
2259,33.71
2260,33.71
2261,33.71
2262,33.71
2263,33.71
2264,33.71
2265,33.71
2266,33.73
2267,33.73
2268,33.73
2269,33.73
2270,33.75
2271,33.75
2272,33.75
2273,33.75
2274,33.71
2275,33.71
2276,33.71
2277,33.71
2278,33.71
2279,33.71
2280,33.71
2281,33.71
2282,33.68
2283,33.68
2284,33.68
2285,33.68
2286,33.73
2287,33.73
2288,33.73
2289,33.73
2290,33.73
2291,33.73
2292,33.73
2293,33.73
2294,33.73
2295,33.73
2296,33.73
2297,33.73
2298,33.73
2299,33.73
2300,33.73
2301,33.73
2302,33.71
2303,33.71
2304,33.71
2305,33.71
2306,33.75
2307,33.75
2308,33.75
2309,33.75
2310,33.73
2311,33.73
2312,33.73
2313,33.73
2314,33.73
2315,33.73
2316,33.73
2317,33.73
2318,33.73
2319,33.73
2320,33.73
2321,33.73
2322,33.73
2323,33.73
2324,33.73
2325,33.73
2326,33.71
2327,33.71
2328,33.71
2329,33.71
2330,33.73
2331,33.73
2332,33.73
2333,33.73
2334,33.75
2335,33.75
2336,33.75
2337,33.75
2338,33.73
2339,33.73
2340,33.73
2341,33.73
2342,33.73
2343,33.73
2344,33.73
2345,33.73
2346,33.73
2347,33.73
2348,33.73
2349,33.73
2350,33.75
2351,33.75
2352,33.75
2353,33.75
2354,33.75
2355,33.75
2356,33.75
2357,33.75
2358,33.71
2359,33.71
2360,33.71
2361,33.71
2362,33.73
2363,33.73
2364,33.73
2365,33.73
2366,33.73
2367,33.73
2368,33.73
2369,33.73
2370,33.75
2371,33.75
2372,33.75
2373,33.75
2374,33.75
2375,33.75
2376,33.75
2377,33.75
2378,33.75
2379,33.75
2380,33.75
2381,33.75
2382,33.71
2383,33.71
2384,33.71
2385,33.71
2386,33.73
2387,33.73
2388,33.73
2389,33.73
2390,33.77
2391,33.77
2392,33.77
2393,33.77
2394,33.73
2395,33.73
2396,33.73
2397,33.73
2398,33.75
2399,33.75
2400,33.75
2401,33.75
2402,33.75
2403,33.75
2404,33.75
2405,33.75
2406,33.75
2407,33.75
2408,33.75
2409,33.75
2410,33.73
2411,33.73
2412,33.73
2413,33.73
2414,33.75
2415,33.75
2416,33.75
2417,33.75
2418,33.75
2419,33.75
2420,33.75
2421,33.75
2422,33.75
2423,33.75
2424,33.75
2425,33.75
2426,33.77
2427,33.77
2428,33.77
2429,33.77
2430,33.77
2431,33.77
2432,33.77
2433,33.77
2434,33.77
2435,33.77
2436,33.77
2437,33.77
2438,33.75
2439,33.75
2440,33.75
2441,33.75
2442,33.75
2443,33.75
2444,33.75
2445,33.75
2446,33.77
2447,33.77
2448,33.77
2449,33.77
2450,33.75
2451,33.75
2452,33.75
2453,33.75
2454,33.75
2455,33.75
2456,33.75
2457,33.75
2458,33.77
2459,33.77
2460,33.77
2461,33.77
2462,33.75
2463,33.75
2464,33.75
2465,33.75
2466,33.75
2467,33.75
2468,33.75
2469,33.75
2470,33.75
2471,33.75
2472,33.75
2473,33.75
2474,33.77
2475,33.77
2476,33.77
2477,33.77
2478,33.75
2479,33.75
2480,33.75
2481,33.75
2482,33.75
2483,33.75
2484,33.75
2485,33.75
2486,33.75
2487,33.75
2488,33.75
2489,33.75
2490,33.75
2491,33.75
2492,33.75
2493,33.75
2494,33.77
2495,33.77
2496,33.77
2497,33.77
2498,33.77
2499,33.77
2500,33.77
2501,33.77
2502,33.77
2503,33.77
2504,33.77
2505,33.77
2506,33.77
2507,33.77
2508,33.77
2509,33.77
2510,33.77
2511,33.77
2512,33.77
2513,33.77
2514,33.79
2515,33.79
2516,33.79
2517,33.79
2518,33.77
2519,33.77
2520,33.77
2521,33.77
2522,33.77
2523,33.77
2524,33.77
2525,33.77
2526,33.77
2527,33.77
2528,33.77
2529,33.77
2530,33.77
2531,33.77
2532,33.77
2533,33.77
2534,33.77
2535,33.77
2536,33.77
2537,33.77
2538,33.77
2539,33.77
2540,33.77
2541,33.77
2542,33.75
2543,33.75
2544,33.75
2545,33.75
2546,33.77
2547,33.77
2548,33.77
2549,33.77
2550,33.77
2551,33.77
2552,33.77
2553,33.77
2554,33.79
2555,33.79
2556,33.79
2557,33.79
2558,33.79
2559,33.79
2560,33.79
2561,33.79
2562,33.77
2563,33.77
2564,33.77
2565,33.77
2566,33.77
2567,33.77
2568,33.77
2569,33.77
2570,33.79
2571,33.79
2572,33.79
2573,33.79
2574,33.77
2575,33.77
2576,33.77
2577,33.77
2578,33.79
2579,33.79
2580,33.79
2581,33.79
2582,33.79
2583,33.79
2584,33.79
2585,33.79
2586,33.77
2587,33.77
2588,33.77
2589,33.77
2590,33.79
2591,33.79
2592,33.79
2593,33.79
2594,33.75
2595,33.75
2596,33.75
2597,33.75
2598,33.77
2599,33.77
2600,33.77
2601,33.77
2602,33.75
2603,33.75
2604,33.75
2605,33.75
2606,33.77
2607,33.77
2608,33.77
2609,33.77
2610,33.79
2611,33.79
2612,33.79
2613,33.79
2614,33.77
2615,33.77
2616,33.77
2617,33.77
2618,33.77
2619,33.77
2620,33.77
2621,33.77
2622,33.77
2623,33.77
2624,33.77
2625,33.77
2626,33.77
2627,33.77
2628,33.77
2629,33.77
2630,33.75
2631,33.75
2632,33.75
2633,33.75
2634,33.79
2635,33.79
2636,33.79
2637,33.79
2638,33.79
2639,33.79
2640,33.79
2641,33.79
2642,33.79
2643,33.79
2644,33.79
2645,33.79
2646,33.77
2647,33.77
2648,33.77
2649,33.77
2650,33.79
2651,33.79
2652,33.79
2653,33.79
2654,33.79
2655,33.79
2656,33.79
2657,33.79
2658,33.77
2659,33.77
2660,33.77
2661,33.77
2662,33.77
2663,33.77
2664,33.77
2665,33.77
2666,33.81
2667,33.81
2668,33.81
2669,33.81
2670,33.79
2671,33.79
2672,33.79
2673,33.79
2674,33.77
2675,33.77
2676,33.77
2677,33.77
2678,33.79
2679,33.79
2680,33.79
2681,33.79
2682,33.79
2683,33.79
2684,33.79
2685,33.79
2686,33.79
2687,33.79
2688,33.79
2689,33.79
2690,33.79
2691,33.79
2692,33.79
2693,33.79
2694,33.77
2695,33.77
2696,33.77
2697,33.77
2698,33.77
2699,33.77
2700,33.77
2701,33.77
2702,33.77
2703,33.77
2704,33.77
2705,33.77
2706,33.79
2707,33.79
2708,33.79
2709,33.79
2710,33.77
2711,33.77
2712,33.77
2713,33.77
2714,33.79
2715,33.79
2716,33.79
2717,33.79
2718,33.77
2719,33.77
2720,33.77
2721,33.77
2722,33.79
2723,33.79
2724,33.79
2725,33.79
2726,33.77
2727,33.77
2728,33.77
2729,33.77
2730,33.77
2731,33.77
2732,33.77
2733,33.77
2734,33.79
2735,33.79
2736,33.79
2737,33.79
2738,33.81
2739,33.81
2740,33.81
2741,33.81
2742,33.79
2743,33.79
2744,33.79
2745,33.79
2746,33.79
2747,33.79
2748,33.79
2749,33.79
2750,33.81
2751,33.81
2752,33.81
2753,33.81
2754,33.81
2755,33.81
2756,33.81
2757,33.81
2758,33.79
2759,33.79
2760,33.79
2761,33.79
2762,33.79
2763,33.79
2764,33.79
2765,33.79
2766,33.79
2767,33.79
2768,33.79
2769,33.79
2770,33.79
2771,33.79
2772,33.79
2773,33.79
2774,33.79
2775,33.79
2776,33.79
2777,33.79
2778,33.77
2779,33.77
2780,33.77
2781,33.77
2782,33.77
2783,33.77
2784,33.77
2785,33.77
2786,33.79
2787,33.79
2788,33.79
2789,33.79
2790,33.79
2791,33.79
2792,33.79
2793,33.79
2794,33.77
2795,33.77
2796,33.77
2797,33.77
2798,33.77
2799,33.77
2800,33.77
2801,33.77
2802,33.79
2803,33.79
2804,33.79
2805,33.79
2806,33.77
2807,33.77
2808,33.77
2809,33.77
2810,33.79
2811,33.79
2812,33.79
2813,33.79
2814,33.77
2815,33.77
2816,33.77
2817,33.77
2818,33.77
2819,33.77
2820,33.77
2821,33.77
2822,33.77
2823,33.77
2824,33.77
2825,33.77
2826,33.79
2827,33.79
2828,33.79
2829,33.79
2830,33.79
2831,33.79
2832,33.79
2833,33.79
2834,33.79
2835,33.79
2836,33.79
2837,33.79
2838,33.77
2839,33.77
2840,33.77
2841,33.77
2842,33.77
2843,33.77
2844,33.77
2845,33.77
2846,33.77
2847,33.77
2848,33.77
2849,33.77
2850,33.79
2851,33.79
2852,33.79
2853,33.79
2854,33.79
2855,33.79
2856,33.79
2857,33.79
2858,33.77
2859,33.77
2860,33.77
2861,33.77
2862,33.77
2863,33.77
2864,33.77
2865,33.77
2866,33.79
2867,33.79
2868,33.79
2869,33.79
2870,33.77
2871,33.77
2872,33.77
2873,33.77
2874,33.77
2875,33.77
2876,33.77
2877,33.77
2878,33.79
2879,33.79
2880,33.79
2881,33.79
2882,33.79
2883,33.79
2884,33.79
2885,33.79
2886,33.77
2887,33.77
2888,33.77
2889,33.77
2890,33.79
2891,33.79
2892,33.79
2893,33.79
2894,33.79
2895,33.79
2896,33.79
2897,33.79
2898,33.77
2899,33.77
2900,33.77
2901,33.77
2902,33.79
2903,33.79
2904,33.79
2905,33.79
2906,33.79
2907,33.79
2908,33.79
2909,33.79
2910,33.81
2911,33.81
2912,33.81
2913,33.81
2914,33.79
2915,33.79
2916,33.79
2917,33.79
2918,33.79
2919,33.79
2920,33.79
2921,33.79
2922,33.81
2923,33.81
2924,33.81
2925,33.81
2926,33.79
2927,33.79
2928,33.79
2929,33.79
2930,33.79
2931,33.79
2932,33.79
2933,33.79
2934,33.79
2935,33.79
2936,33.79
2937,33.79
2938,33.79
2939,33.79
2940,33.79
2941,33.79
2942,33.79
2943,33.79
2944,33.79
2945,33.79
2946,33.79
2947,33.79
2948,33.79
2949,33.79
2950,33.77
2951,33.77
2952,33.77
2953,33.77
2954,33.79
2955,33.79
2956,33.79
2957,33.79
2958,33.79
2959,33.79
2960,33.79
2961,33.79
2962,33.81
2963,33.81
2964,33.81
2965,33.81
2966,33.79
2967,33.79
2968,33.79
2969,33.79
2970,33.79
2971,33.79
2972,33.79
2973,33.79
2974,33.81
2975,33.81
2976,33.81
2977,33.81
2978,33.81
2979,33.81
2980,33.81
2981,33.81
2982,33.79
2983,33.79
2984,33.79
2985,33.79
2986,33.79
2987,33.79
2988,33.79
2989,33.79
2990,33.79
2991,33.79
2992,33.79
2993,33.79
2994,33.79
2995,33.79
2996,33.79
2997,33.79
2998,33.81
2999,33.81
3000,33.81
3001,33.81
3002,33.79
3003,33.79
3004,33.79
3005,33.79
3006,33.81
3007,33.81
3008,33.81
3009,33.81
3010,33.81
3011,33.81
3012,33.81
3013,33.81
3014,33.81
3015,33.81
3016,33.81
3017,33.81
3018,33.79
3019,33.79
3020,33.79
3021,33.79
3022,33.81
3023,33.81
3024,33.81
3025,33.81
3026,33.79
3027,33.79
3028,33.79
3029,33.79
3030,33.79
3031,33.79
3032,33.79
3033,33.79
3034,33.81
3035,33.81
3036,33.81
3037,33.81
3038,33.77
3039,33.77
3040,33.77
3041,33.77
3042,33.79
3043,33.79
3044,33.79
3045,33.79
3046,33.79
3047,33.79
3048,33.79
3049,33.79
3050,33.81
3051,33.81
3052,33.81
3053,33.81
3054,33.79
3055,33.79
3056,33.79
3057,33.79
3058,33.79
3059,33.79
3060,33.79
3061,33.79
3062,33.81
3063,33.81
3064,33.81
3065,33.81
3066,33.79
3067,33.79
3068,33.79
3069,33.79
3070,33.79
3071,33.79
3072,33.79
3073,33.79
3074,33.81
3075,33.81
3076,33.81
3077,33.81
3078,33.79
3079,33.79
3080,33.79
3081,33.79
3082,33.79
3083,33.79
3084,33.79
3085,33.79
3086,33.79
3087,33.79
3088,33.79
3089,33.79
3090,33.79
3091,33.79
3092,33.79
3093,33.79
3094,33.79
3095,33.79
3096,33.79
3097,33.79
3098,33.79
3099,33.79
3100,33.79
3101,33.79
3102,33.79
3103,33.79
3104,33.79
3105,33.79
3106,33.79
3107,33.79
3108,33.79
3109,33.79
3110,33.79
3111,33.79
3112,33.79
3113,33.79
3114,33.79
3115,33.79
3116,33.79
3117,33.79
3118,33.77
3119,33.77
3120,33.77
3121,33.77
3122,33.81
3123,33.81
3124,33.81
3125,33.81
3126,33.81
3127,33.81
3128,33.81
3129,33.81
3130,33.79
3131,33.79
3132,33.79
3133,33.79
3134,33.79
3135,33.79
3136,33.79
3137,33.79
3138,33.77
3139,33.77
3140,33.77
3141,33.77
3142,33.79
3143,33.79
3144,33.79
3145,33.79
3146,33.77
3147,33.77
3148,33.77
3149,33.77
3150,33.79
3151,33.79
3152,33.79
3153,33.79
3154,33.79
3155,33.79
3156,33.79
3157,33.79
3158,33.79
3159,33.79
3160,33.79
3161,33.79
3162,33.79
3163,33.79
3164,33.79
3165,33.79
3166,33.79
3167,33.79
3168,33.79
3169,33.79
3170,33.77
3171,33.77
3172,33.77
3173,33.77
3174,33.79
3175,33.79
3176,33.79
3177,33.79
3178,33.79
3179,33.79
3180,33.79
3181,33.79
3182,33.81
3183,33.81
3184,33.81
3185,33.81
3186,33.79
3187,33.79
3188,33.79
3189,33.79
3190,33.79
3191,33.79
3192,33.79
3193,33.79
3194,33.77
3195,33.77
3196,33.77
3197,33.77
3198,33.77
3199,33.77
3200,33.77
3201,33.77
3202,33.77
3203,33.77
3204,33.77
3205,33.77
3206,33.79
3207,33.79
3208,33.79
3209,33.79
3210,33.77
3211,33.77
3212,33.77
3213,33.77
3214,33.77
3215,33.77
3216,33.77
3217,33.77
3218,33.79
3219,33.79
3220,33.79
3221,33.79
3222,33.77
3223,33.77
3224,33.77
3225,33.77
3226,33.77
3227,33.77
3228,33.77
3229,33.77
3230,33.77
3231,33.77
3232,33.77
3233,33.77
3234,33.77
3235,33.77
3236,33.77
3237,33.77
3238,33.75
3239,33.75
3240,33.75
3241,33.75
3242,33.77
3243,33.77
3244,33.77
3245,33.77
3246,33.77
3247,33.77
3248,33.77
3249,33.77
3250,33.77
3251,33.77
3252,33.77
3253,33.77
3254,33.77
3255,33.77
3256,33.77
3257,33.77
3258,33.79
3259,33.79
3260,33.79
3261,33.79
3262,33.77
3263,33.77
3264,33.77
3265,33.77
3266,33.79
3267,33.79
3268,33.79
3269,33.79
3270,33.77
3271,33.77
3272,33.77
3273,33.77
3274,33.79
3275,33.79
3276,33.79
3277,33.79
3278,33.77
3279,33.77
3280,33.77
3281,33.77
3282,33.77
3283,33.77
3284,33.77
3285,33.77
3286,33.77
3287,33.77
3288,33.77
3289,33.77
3290,33.79
3291,33.79
3292,33.79
3293,33.79
3294,33.77
3295,33.77
3296,33.77
3297,33.77
3298,33.77
3299,33.77
3300,33.77
3301,33.77
3302,33.77
3303,33.77
3304,33.77
3305,33.77
3306,33.77
3307,33.77
3308,33.77
3309,33.77
3310,33.75
3311,33.75
3312,33.75
3313,33.75
3314,33.77
3315,33.77
3316,33.77
3317,33.77
3318,33.73
3319,33.73
3320,33.73
3321,33.73
3322,33.73
3323,33.73
3324,33.73
3325,33.73
3326,33.75
3327,33.75
3328,33.75
3329,33.75
3330,33.77
3331,33.77
3332,33.77
3333,33.77
3334,33.75
3335,33.75
3336,33.75
3337,33.75
3338,33.75
3339,33.75
3340,33.75
3341,33.75
3342,33.75
3343,33.75
3344,33.75
3345,33.75
3346,33.77
3347,33.77
3348,33.77
3349,33.77
3350,33.75
3351,33.75
3352,33.75
3353,33.75
3354,33.75
3355,33.75
3356,33.75
3357,33.75
3358,33.77
3359,33.77
3360,33.77
3361,33.77
3362,33.75
3363,33.75
3364,33.75
3365,33.75
3366,33.77
3367,33.77
3368,33.77
3369,33.77
3370,33.75
3371,33.75
3372,33.75
3373,33.75
3374,33.75
3375,33.75
3376,33.75
3377,33.75
3378,33.75
3379,33.75
3380,33.75
3381,33.75
3382,33.77
3383,33.77
3384,33.77
3385,33.77
3386,33.75
3387,33.75
3388,33.75
3389,33.75
3390,33.75
3391,33.75
3392,33.75
3393,33.75
3394,33.75
3395,33.75
3396,33.75
3397,33.75
3398,33.79
3399,33.79
3400,33.79
3401,33.79
3402,33.77
3403,33.77
3404,33.77
3405,33.77
3406,33.77
3407,33.77
3408,33.77
3409,33.77
3410,33.75
3411,33.75
3412,33.75
3413,33.75
3414,33.77
3415,33.77
3416,33.77
3417,33.77
3418,33.77
3419,33.77
3420,33.77
3421,33.77
3422,33.77
3423,33.77
3424,33.77
3425,33.77
3426,33.77
3427,33.77
3428,33.77
3429,33.77
3430,33.77
3431,33.77
3432,33.77
3433,33.77
3434,33.75
3435,33.75
3436,33.75
3437,33.75
3438,33.75
3439,33.75
3440,33.75
3441,33.75
3442,33.75
3443,33.75
3444,33.75
3445,33.75
3446,33.75
3447,33.75
3448,33.75
3449,33.75
3450,33.75
3451,33.75
3452,33.75
3453,33.75
3454,33.75
3455,33.75
3456,33.75
3457,33.75
3458,33.75
3459,33.75
3460,33.75
3461,33.75
3462,33.75
3463,33.75
3464,33.75
3465,33.75
3466,33.75
3467,33.75
3468,33.75
3469,33.75
3470,33.75
3471,33.75
3472,33.75
3473,33.75
3474,33.75
3475,33.75
3476,33.75
3477,33.75
3478,33.75
3479,33.75
3480,33.75
3481,33.75
3482,33.73
3483,33.73
3484,33.73
3485,33.73
3486,33.73
3487,33.73
3488,33.73
3489,33.73
3490,33.75
3491,33.75
3492,33.75
3493,33.75
3494,33.73
3495,33.73
3496,33.73
3497,33.73
3498,33.73
3499,33.73
3500,33.73
3501,33.73
3502,33.75
3503,33.75
3504,33.75
3505,33.75
3506,33.73
3507,33.73
3508,33.73
3509,33.73
3510,33.75
3511,33.75
3512,33.75
3513,33.75
3514,33.73
3515,33.73
3516,33.73
3517,33.73
3518,33.71
3519,33.71
3520,33.71
3521,33.71
3522,33.71
3523,33.71
3524,33.71
3525,33.71
3526,33.71
3527,33.71
3528,33.71
3529,33.71
3530,33.73
3531,33.73
3532,33.73
3533,33.73
3534,33.75
3535,33.75
3536,33.75
3537,33.75
3538,33.75
3539,33.75
3540,33.75
3541,33.75
3542,33.71
3543,33.71
3544,33.71
3545,33.71
3546,33.73
3547,33.73
3548,33.73
3549,33.73
3550,33.71
3551,33.71
3552,33.71
3553,33.71
3554,33.73
3555,33.73
3556,33.73
3557,33.73
3558,33.75
3559,33.75
3560,33.75
3561,33.75
3562,33.73
3563,33.73
3564,33.73
3565,33.73
3566,33.71
3567,33.71
3568,33.71
3569,33.71
3570,33.71
3571,33.71
3572,33.71
3573,33.71
3574,33.71
3575,33.71
3576,33.71
3577,33.71
3578,33.71
3579,33.71
3580,33.71
3581,33.71
3582,33.71
3583,33.71
3584,33.71
3585,33.71
3586,33.66
3587,33.66
3588,33.66
3589,33.66
3590,33.71
3591,33.71
3592,33.71
3593,33.71
3594,33.71
3595,33.71
3596,33.71
3597,33.71
3598,33.71
3599,33.71
3600,33.71
3601,33.71
3602,33.68
3603,33.68
3604,33.68
3605,33.68
3606,33.73
3607,33.73
3608,33.73
3609,33.73
3610,33.68
3611,33.68
3612,33.68
3613,33.68
3614,33.71
3615,33.71
3616,33.71
3617,33.71
3618,33.71
3619,33.71
3620,33.71
3621,33.71
3622,33.68
3623,33.68
3624,33.68
3625,33.68
3626,33.68
3627,33.68
3628,33.68
3629,33.68
3630,33.66
3631,33.66
3632,33.66
3633,33.66
3634,33.71
3635,33.71
3636,33.71
3637,33.71
3638,33.68
3639,33.68
3640,33.68
3641,33.68
3642,33.68
3643,33.68
3644,33.68
3645,33.68
3646,33.71
3647,33.71
3648,33.71
3649,33.71
3650,33.71
3651,33.71
3652,33.71
3653,33.71
3654,33.68
3655,33.68
3656,33.68
3657,33.68
3658,33.68
3659,33.68
3660,33.68
3661,33.68
3662,33.65
3663,33.65
3664,33.65
3665,33.65
3666,33.66
3667,33.66
3668,33.66
3669,33.66
3670,33.68
3671,33.68
3672,33.68
3673,33.68
3674,33.71
3675,33.71
3676,33.71
3677,33.71
3678,33.66
3679,33.66
3680,33.66
3681,33.66
3682,33.66
3683,33.66
3684,33.66
3685,33.66
3686,33.68
3687,33.68
3688,33.68
3689,33.68
3690,33.68
3691,33.68
3692,33.68
3693,33.68
3694,33.66
3695,33.66
3696,33.66
3697,33.66
3698,33.68
3699,33.68
3700,33.68
3701,33.68
3702,33.66
3703,33.66
3704,33.66
3705,33.66
3706,33.66
3707,33.66
3708,33.66
3709,33.66
3710,33.68
3711,33.68
3712,33.68
3713,33.68
3714,33.66
3715,33.66
3716,33.66
3717,33.66
3718,33.66
3719,33.66
3720,33.66
3721,33.66
3722,33.66
3723,33.66
3724,33.66
3725,33.66
3726,33.66
3727,33.66
3728,33.66
3729,33.66
3730,33.66
3731,33.66
3732,33.66
3733,33.66
3734,33.68
3735,33.68
3736,33.68
3737,33.68
3738,33.66
3739,33.66
3740,33.66
3741,33.66
3742,33.68
3743,33.68
3744,33.68
3745,33.68
3746,33.68
3747,33.68
3748,33.68
3749,33.68
3750,33.66
3751,33.66
3752,33.66
3753,33.66
3754,33.66
3755,33.66
3756,33.66
3757,33.66
3758,33.65
3759,33.65
3760,33.65
3761,33.65
3762,33.66
3763,33.66
3764,33.66
3765,33.66
3766,33.66
3767,33.66
3768,33.66
3769,33.66
3770,33.68
3771,33.68
3772,33.68
3773,33.68
3774,33.66
3775,33.66
3776,33.66
3777,33.66
3778,33.68
3779,33.68
3780,33.68
3781,33.68
3782,33.66
3783,33.66
3784,33.66
3785,33.66
3786,33.66
3787,33.66
3788,33.66
3789,33.66
3790,33.65
3791,33.65
3792,33.65
3793,33.65
3794,33.71
3795,33.71
3796,33.71
3797,33.71
3798,33.66
3799,33.66
3800,33.66
3801,33.66
3802,33.66
3803,33.66
3804,33.66
3805,33.66
3806,33.65
3807,33.65
3808,33.65
3809,33.65
3810,33.68
3811,33.68
3812,33.68
3813,33.68
3814,33.68
3815,33.68
3816,33.68
3817,33.68
3818,33.66
3819,33.66
3820,33.66
3821,33.66
3822,33.68
3823,33.68
3824,33.68
3825,33.68
3826,33.66
3827,33.66
3828,33.66
3829,33.66
3830,33.65
3831,33.65
3832,33.65
3833,33.65
3834,33.66
3835,33.66
3836,33.66
3837,33.66
3838,33.68
3839,33.68
3840,33.68
3841,33.68
3842,33.66
3843,33.66
3844,33.66
3845,33.66
3846,33.66
3847,33.66
3848,33.66
3849,33.66
3850,33.66
3851,33.66
3852,33.66
3853,33.66
3854,33.68
3855,33.68
3856,33.68
3857,33.68
3858,33.68
3859,33.68
3860,33.68
3861,33.68
3862,33.66
3863,33.66
3864,33.66
3865,33.66
3866,33.66
3867,33.66
3868,33.66
3869,33.66
3870,33.66
3871,33.66
3872,33.66
3873,33.66
3874,33.66
3875,33.66
3876,33.66
3877,33.66
3878,33.66
3879,33.66
3880,33.66
3881,33.66
3882,33.66
3883,33.66
3884,33.66
3885,33.66
3886,33.68
3887,33.68
3888,33.68
3889,33.68
3890,33.66
3891,33.66
3892,33.66
3893,33.66
3894,33.66
3895,33.66
3896,33.66
3897,33.66
3898,33.65
3899,33.65
3900,33.65
3901,33.65
3902,33.65
3903,33.65
3904,33.65
3905,33.65
3906,33.65
3907,33.65
3908,33.65
3909,33.65
3910,33.66
3911,33.66
3912,33.66
3913,33.66
3914,33.66
3915,33.66
3916,33.66
3917,33.66
3918,33.65
3919,33.65
3920,33.65
3921,33.65
3922,33.66
3923,33.66
3924,33.66
3925,33.66
3926,33.65
3927,33.65
3928,33.65
3929,33.65
3930,33.66
3931,33.66
3932,33.66
3933,33.66
3934,33.65
3935,33.65
3936,33.65
3937,33.65
3938,33.68
3939,33.68
3940,33.68
3941,33.68
3942,33.65
3943,33.65
3944,33.65
3945,33.65
3946,33.66
3947,33.66
3948,33.66
3949,33.66
3950,33.66
3951,33.66
3952,33.66
3953,33.66
3954,33.65
3955,33.65
3956,33.65
3957,33.65
3958,33.65
3959,33.65
3960,33.65
3961,33.65
3962,33.65
3963,33.65
3964,33.65
3965,33.65
3966,33.65
3967,33.65
3968,33.65
3969,33.65
3970,33.65
3971,33.65
3972,33.65
3973,33.65
3974,33.65
3975,33.65
3976,33.65
3977,33.65
3978,33.65
3979,33.65
3980,33.65
3981,33.65
3982,33.68
3983,33.68
3984,33.68
3985,33.68
3986,33.65
3987,33.65
3988,33.65
3989,33.65
3990,33.63
3991,33.63
3992,33.63
3993,33.63
3994,33.65
3995,33.65
3996,33.65
3997,33.65
3998,33.65
3999,33.65
4000,33.65
4001,33.65
4002,33.65
4003,33.65
4004,33.65
4005,33.65
4006,33.66
4007,33.66
4008,33.66
4009,33.66
4010,33.65
4011,33.65
4012,33.65
4013,33.65
4014,33.63
4015,33.63
4016,33.63
4017,33.63
4018,33.66
4019,33.66
4020,33.66
4021,33.66
4022,33.66
4023,33.66
4024,33.66
4025,33.66
4026,33.65
4027,33.65
4028,33.65
4029,33.65
4030,33.65
4031,33.65
4032,33.65
4033,33.65
4034,33.63
4035,33.63
4036,33.63
4037,33.63
4038,33.65
4039,33.65
4040,33.65
4041,33.65
4042,33.65
4043,33.65
4044,33.65
4045,33.65
4046,33.65
4047,33.65
4048,33.65
4049,33.65
4050,33.66
4051,33.66
4052,33.66
4053,33.66
4054,33.65
4055,33.65
4056,33.65
4057,33.65
4058,33.65
4059,33.65
4060,33.65
4061,33.65
4062,33.66
4063,33.66
4064,33.66
4065,33.66
4066,33.65
4067,33.65
4068,33.65
4069,33.65
4070,33.66
4071,33.66
4072,33.66
4073,33.66
4074,33.66
4075,33.66
4076,33.66
4077,33.66
4078,33.65
4079,33.65
4080,33.65
4081,33.65
4082,33.65
4083,33.65
4084,33.65
4085,33.65
4086,33.65
4087,33.65
4088,33.65
4089,33.65
4090,33.65
4091,33.65
4092,33.65
4093,33.65
4094,33.65
4095,33.65
4096,33.65
4097,33.65
4098,33.63
4099,33.63
4100,33.63
4101,33.63
4102,33.63
4103,33.63
4104,33.63
4105,33.63
4106,33.63
4107,33.63
4108,33.63
4109,33.63
4110,33.63
4111,33.63
4112,33.63
4113,33.63
4114,33.63
4115,33.63
4116,33.63
4117,33.63
4118,33.65
4119,33.65
4120,33.65
4121,33.65
4122,33.65
4123,33.65
4124,33.65
4125,33.65
4126,33.63
4127,33.63
4128,33.63
4129,33.63
4130,33.65
4131,33.65
4132,33.65
4133,33.65
4134,33.65
4135,33.65
4136,33.65
4137,33.65
