,EDA_wrist
1872,1.483265
1873,1.484544
1874,1.480706
1875,1.487103
1876,1.483265
1877,1.484544
1878,1.484544
1879,1.480706
1880,1.478147
1881,1.479427
1882,1.485824
1883,1.481986
1884,1.483265
1885,1.483265
1886,1.483265
1887,1.481986
1888,1.481986
1889,1.480706
1890,1.478147
1891,1.475589
1892,1.476868
1893,1.480706
1894,1.479427
1895,1.475589
1896,1.479427
1897,1.479427
1898,1.478147
1899,1.479427
1900,1.481986
1901,1.475589
1902,1.476868
1903,1.478147
1904,1.476868
1905,1.478147
1906,1.476868
1907,1.475589
1908,1.474309
1909,1.480706
1910,1.475589
1911,1.476868
1912,1.475589
1913,1.47175
1914,1.475589
1915,1.47175
1916,1.475589
1917,1.47303
1918,1.478147
1919,1.474309
1920,1.47175
1921,1.47303
1922,1.474309
1923,1.474309
1924,1.467912
1925,1.476868
1926,1.470471
1927,1.47303
1928,1.47175
1929,1.469191
1930,1.47175
1931,1.458956
1932,1.470471
1933,1.466633
1934,1.47175
1935,1.462794
1936,1.469191
1937,1.469191
1938,1.47175
1939,1.469191
1940,1.469191
1941,1.470471
1942,1.466633
1943,1.469191
1944,1.466633
1945,1.47175
1946,1.461515
1947,1.467912
1948,1.466633
1949,1.467912
1950,1.467912
1951,1.466633
1952,1.466633
1953,1.464074
1954,1.467912
1955,1.464074
1956,1.466633
1957,1.453839
1958,1.466633
1959,1.465353
1960,1.466633
1961,1.464074
1962,1.461515
1963,1.464074
1964,1.461515
1965,1.465353
1966,1.458956
1967,1.464074
1968,1.458956
1969,1.462794
1970,1.462794
1971,1.460236
1972,1.462794
1973,1.460236
1974,1.465353
1975,1.455118
1976,1.464074
1977,1.462794
1978,1.462794
1979,1.457677
1980,1.458956
1981,1.455118
1982,1.458956
1983,1.460236
1984,1.460236
1985,1.460236
1986,1.460236
1987,1.460236
1988,1.458956
1989,1.457677
1990,1.453839
1991,1.455118
1992,1.456397
1993,1.45
1994,1.461515
1995,1.457677
1996,1.457677
1997,1.462794
1998,1.458956
1999,1.460236
2000,1.452559
2001,1.45128
2002,1.45128
2003,1.457677
2004,1.457677
2005,1.456397
2006,1.456397
2007,1.452559
2008,1.455118
2009,1.455118
2010,1.457677
2011,1.435927
2012,1.448721
2013,1.452559
2014,1.453839
2015,1.453839
2016,1.452559
2017,1.453839
2018,1.45
2019,1.455118
2020,1.452559
2021,1.452559
2022,1.446162
2023,1.448721
2024,1.452559
2025,1.45
2026,1.45128
2027,1.447442
2028,1.45128
2029,1.448721
2030,1.455118
2031,1.452559
2032,1.45128
2033,1.45
2034,1.442324
2035,1.45
2036,1.446162
2037,1.447442
2038,1.444883
2039,1.446162
2040,1.444883
2041,1.447442
2042,1.442324
2043,1.448721
2044,1.447442
2045,1.442324
2046,1.447442
2047,1.446162
2048,1.444883
2049,1.443603
2050,1.448721
2051,1.443603
2052,1.444883
2053,1.448721
2054,1.444883
2055,1.444883
2056,1.438486
2057,1.443603
2058,1.435927
2059,1.444883
2060,1.443603
2061,1.444883
2062,1.444883
2063,1.442324
2064,1.443603
2065,1.439765
2066,1.444883
2067,1.435927
2068,1.442324
2069,1.435927
2070,1.444883
2071,1.442324
2072,1.441045
2073,1.442324
2074,1.438486
2075,1.441045
2076,1.438486
2077,1.441045
2078,1.434648
2079,1.439765
2080,1.438486
2081,1.434648
2082,1.441045
2083,1.438486
2084,1.438486
2085,1.435927
2086,1.442324
2087,1.435927
2088,1.438486
2089,1.425692
2090,1.437206
2091,1.424412
2092,1.432089
2093,1.434648
2094,1.434648
2095,1.434648
2096,1.432089
2097,1.435927
2098,1.433368
2099,1.434648
2100,1.423133
2101,1.433368
2102,1.433368
2103,1.433368
2104,1.433368
2105,1.432089
2106,1.433368
2107,1.42953
2108,1.432089
2109,1.42953
2110,1.433368
2111,1.419295
2112,1.432089
2113,1.424412
2114,1.432089
2115,1.432089
2116,1.42953
2117,1.430809
2118,1.42953
2119,1.432089
2120,1.423133
2121,1.432089
2122,1.42953
2123,1.426971
2124,1.428251
2125,1.428251
2126,1.430809
2127,1.426971
2128,1.42953
2129,1.425692
2130,1.433368
2131,1.420574
2132,1.42953
2133,1.423133
2134,1.428251
2135,1.426971
2136,1.426971
2137,1.426971
2138,1.425692
2139,1.42953
2140,1.425692
2141,1.428251
2142,1.424412
2143,1.425692
2144,1.421854
2145,1.425692
2146,1.424412
2147,1.421854
2148,1.425692
2149,1.423133
2150,1.428251
2151,1.424412
2152,1.425692
2153,1.425692
2154,1.421854
2155,1.419295
2156,1.423133
2157,1.423133
2158,1.420574
2159,1.423133
2160,1.420574
2161,1.423133
2162,1.425692
2163,1.424412
2164,1.423133
2165,1.423133
2166,1.419295
2167,1.421854
2168,1.421854
2169,1.419295
2170,1.424412
2171,1.40778
2172,1.420574
2173,1.416736
2174,1.424412
2175,1.420574
2176,1.420574
2177,1.415456
2178,1.419295
2179,1.418015
2180,1.415456
2181,1.419295
2182,1.418015
2183,1.418015
2184,1.415456
2185,1.419295
2186,1.419295
2187,1.419295
2188,1.412898
2189,1.416736
2190,1.419295
2191,1.418015
2192,1.418015
2193,1.415456
2194,1.420574
2195,1.415456
2196,1.418015
2197,1.412898
2198,1.419295
2199,1.411618
2200,1.415456
2201,1.414177
2202,1.415456
2203,1.415456
2204,1.414177
2205,1.415456
2206,1.412898
2207,1.419295
2208,1.414177
2209,1.415456
2210,1.402662
2211,1.414177
2212,1.412898
2213,1.414177
2214,1.415456
2215,1.410339
2216,1.412898
2217,1.410339
2218,1.418015
2219,1.412898
2220,1.414177
2221,1.406501
2222,1.409059
2223,1.410339
2224,1.411618
2225,1.412898
2226,1.412898
2227,1.414177
2228,1.409059
2229,1.411618
2230,1.402662
2231,1.410339
2232,1.403942
2233,1.409059
2234,1.409059
2235,1.406501
2236,1.40778
2237,1.403942
2238,1.411618
2239,1.405221
2240,1.40778
2241,1.406501
2242,1.405221
2243,1.401383
2244,1.403942
2245,1.406501
2246,1.403942
2247,1.406501
2248,1.398824
2249,1.40778
2250,1.406501
2251,1.392427
2252,1.405221
2253,1.402662
2254,1.403942
2255,1.401383
2256,1.398824
2257,1.403942
2258,1.400104
2259,1.403942
2260,1.401383
2261,1.403942
2262,1.403942
2263,1.403942
2264,1.403942
2265,1.401383
2266,1.405221
2267,1.403942
2268,1.403942
2269,1.401383
2270,1.406501
2271,1.396265
2272,1.403942
2273,1.406501
2274,1.402662
2275,1.403942
2276,1.394986
2277,1.402662
2278,1.400104
2279,1.402662
2280,1.402662
2281,1.402662
2282,1.402662
2283,1.401383
2284,1.402662
2285,1.398824
2286,1.403942
2287,1.393707
2288,1.401383
2289,1.400104
2290,1.402662
2291,1.400104
2292,1.400104
2293,1.401383
2294,1.397545
2295,1.400104
2296,1.398824
2297,1.400104
2298,1.394986
2299,1.401383
2300,1.397545
2301,1.400104
2302,1.391148
2303,1.388589
2304,1.410339
2305,1.398824
2306,1.398824
2307,1.389868
2308,1.38731
2309,1.373236
2310,1.370677
2311,1.370677
2312,1.370677
2313,1.368119
2314,1.363001
2315,1.36556
2316,1.363001
2317,1.363001
2318,1.361721
2319,1.363001
2320,1.357883
2321,1.357883
2322,1.360442
2323,1.359163
2324,1.357883
2325,1.356604
2326,1.366839
2327,1.370677
2328,1.368119
2329,1.36428
2330,1.380913
2331,1.36428
2332,1.369398
2333,1.368119
2334,1.36428
2335,1.357883
2336,1.354045
2337,1.355324
2338,1.352766
2339,1.355324
2340,1.351486
2341,1.354045
2342,1.350207
2343,1.351486
2344,1.351486
2345,1.351486
2346,1.354045
2347,1.352766
2348,1.351486
2349,1.350207
2350,1.354045
2351,1.348927
2352,1.351486
2353,1.346369
2354,1.350207
2355,1.348927
2356,1.348927
2357,1.348927
2358,1.345089
2359,1.347648
2360,1.346369
2361,1.348927
2362,1.34253
2363,1.347648
2364,1.34381
2365,1.347648
2366,1.346369
2367,1.34253
2368,1.345089
2369,1.34381
2370,1.351486
2371,1.348927
2372,1.359163
2373,1.371957
2374,1.378354
2375,1.378354
2376,1.380913
2377,1.380913
2378,1.383471
2379,1.393707
2380,1.397545
2381,1.403942
2382,1.400104
2383,1.402662
2384,1.401383
2385,1.377074
2386,1.369398
2387,1.380913
2388,1.375795
2389,1.391148
2390,1.396265
2391,1.391148
2392,1.378354
2393,1.370677
2394,1.36428
2395,1.363001
2396,1.36428
2397,1.361721
2398,1.361721
2399,1.378354
2400,1.389868
2401,1.392427
2402,1.391148
2403,1.391148
2404,1.392427
2405,1.389868
2406,1.377074
2407,1.360442
2408,1.356604
2409,1.371957
2410,1.363001
2411,1.36556
2412,1.392427
2413,1.389868
2414,1.384751
2415,1.369398
2416,1.366839
2417,1.378354
2418,1.36556
2419,1.375795
2420,1.38603
2421,1.38603
2422,1.380913
2423,1.370677
2424,1.383471
2425,1.384751
2426,1.391148
2427,1.38731
2428,1.391148
2429,1.383471
2430,1.370677
2431,1.366839
2432,1.36556
2433,1.370677
2434,1.363001
2435,1.388589
2436,1.392427
2437,1.391148
2438,1.384751
2439,1.371957
2440,1.357883
2441,1.359163
2442,1.368119
2443,1.363001
2444,1.359163
2445,1.38603
2446,1.406501
2447,1.394986
2448,1.38603
2449,1.38731
2450,1.382192
2451,1.382192
2452,1.373236
2453,1.375795
2454,1.36428
2455,1.360442
2456,1.374516
2457,1.357883
2458,1.378354
2459,1.369398
2460,1.382192
2461,1.38731
2462,1.388589
2463,1.380913
2464,1.382192
2465,1.379633
2466,1.370677
2467,1.366839
2468,1.36428
2469,1.363001
2470,1.357883
2471,1.36428
2472,1.368119
2473,1.369398
2474,1.36556
2475,1.357883
2476,1.348927
2477,1.346369
2478,1.354045
2479,1.357883
2480,1.366839
2481,1.360442
2482,1.354045
2483,1.348927
2484,1.348927
2485,1.34253
2486,1.34381
2487,1.348927
2488,1.34381
2489,1.345089
2490,1.34381
2491,1.329736
2492,1.34253
2493,1.34381
2494,1.34253
2495,1.341251
2496,1.34253
2497,1.34253
2498,1.345089
2499,1.341251
2500,1.341251
2501,1.34253
2502,1.341251
2503,1.341251
2504,1.339972
2505,1.34253
2506,1.34253
2507,1.339972
2508,1.333575
2509,1.34253
2510,1.350207
2511,1.351486
2512,1.347648
2513,1.34381
2514,1.345089
2515,1.34381
2516,1.347648
2517,1.34253
2518,1.341251
2519,1.336133
2520,1.339972
2521,1.341251
2522,1.34253
2523,1.34253
2524,1.341251
2525,1.337413
2526,1.334854
2527,1.328457
2528,1.329736
2529,1.328457
2530,1.329736
2531,1.331016
2532,1.332295
2533,1.331016
2534,1.329736
2535,1.328457
2536,1.327178
2537,1.325898
2538,1.328457
2539,1.327178
2540,1.325898
2541,1.328457
2542,1.331016
2543,1.327178
2544,1.323339
2545,1.324619
2546,1.325898
2547,1.324619
2548,1.325898
2549,1.324619
2550,1.324619
2551,1.32206
2552,1.316942
2553,1.323339
2554,1.323339
2555,1.32206
2556,1.323339
2557,1.32206
2558,1.32206
2559,1.32206
2560,1.323339
2561,1.318222
2562,1.318222
2563,1.319501
2564,1.318222
2565,1.319501
2566,1.318222
2567,1.316942
2568,1.315663
2569,1.319501
2570,1.320781
2571,1.309266
2572,1.313104
2573,1.313104
2574,1.309266
2575,1.315663
2576,1.316942
2577,1.316942
2578,1.316942
2579,1.313104
2580,1.315663
2581,1.315663
2582,1.319501
2583,1.313104
2584,1.310545
2585,1.313104
2586,1.313104
2587,1.314384
2588,1.313104
2589,1.314384
2590,1.311825
2591,1.316942
2592,1.304148
2593,1.311825
2594,1.307986
2595,1.309266
2596,1.313104
2597,1.310545
2598,1.311825
2599,1.309266
2600,1.310545
2601,1.307986
2602,1.311825
2603,1.309266
2604,1.310545
2605,1.309266
2606,1.305428
2607,1.307986
2608,1.304148
2609,1.307986
2610,1.305428
2611,1.310545
2612,1.310545
2613,1.318222
2614,1.333575
2615,1.341251
2616,1.336133
2617,1.316942
2618,1.313104
2619,1.307986
2620,1.309266
2621,1.301589
2622,1.309266
2623,1.306707
2624,1.305428
2625,1.307986
2626,1.304148
2627,1.305428
2628,1.301589
2629,1.305428
2630,1.302869
2631,1.304148
2632,1.302869
2633,1.302869
2634,1.304148
2635,1.30031
2636,1.302869
2637,1.293913
2638,1.301589
2639,1.297751
2640,1.301589
2641,1.301589
2642,1.302869
2643,1.305428
2644,1.299031
2645,1.301589
2646,1.302869
2647,1.30031
2648,1.30031
2649,1.297751
2650,1.299031
2651,1.287516
2652,1.299031
2653,1.292634
2654,1.30031
2655,1.299031
2656,1.299031
2657,1.297751
2658,1.297751
2659,1.30031
2660,1.296472
2661,1.295192
2662,1.292634
2663,1.296472
2664,1.297751
2665,1.297751
2666,1.299031
2667,1.295192
2668,1.297751
2669,1.299031
2670,1.299031
2671,1.293913
2672,1.292634
2673,1.296472
2674,1.295192
2675,1.295192
2676,1.292634
2677,1.293913
2678,1.292634
2679,1.297751
2680,1.295192
2681,1.295192
2682,1.293913
2683,1.286237
2684,1.293913
2685,1.291354
2686,1.291354
2687,1.288795
2688,1.291354
2689,1.288795
2690,1.293913
2691,1.287516
2692,1.291354
2693,1.291354
2694,1.287516
2695,1.291354
2696,1.286237
2697,1.292634
2698,1.287516
2699,1.290075
2700,1.288795
2701,1.290075
2702,1.290075
2703,1.290075
2704,1.288795
2705,1.281119
2706,1.291354
2707,1.27984
2708,1.288795
2709,1.288795
2710,1.286237
2711,1.287516
2712,1.287516
2713,1.287516
2714,1.284957
2715,1.288795
2716,1.281119
2717,1.287516
2718,1.286237
2719,1.284957
2720,1.286237
2721,1.286237
2722,1.288795
2723,1.283678
2724,1.286237
2725,1.283678
2726,1.288795
2727,1.276001
2728,1.284957
2729,1.284957
2730,1.286237
2731,1.274722
2732,1.27984
2733,1.283678
2734,1.281119
2735,1.283678
2736,1.282398
2737,1.282398
2738,1.27856
2739,1.284957
2740,1.283678
2741,1.281119
2742,1.283678
2743,1.27856
2744,1.281119
2745,1.272163
2746,1.281119
2747,1.27984
2748,1.27984
2749,1.276001
2750,1.277281
2751,1.27856
2752,1.277281
2753,1.27856
2754,1.273443
2755,1.27856
2756,1.277281
2757,1.27856
2758,1.27856
2759,1.276001
2760,1.274722
2761,1.274722
2762,1.27984
2763,1.277281
2764,1.276001
2765,1.276001
2766,1.273443
2767,1.274722
2768,1.274722
2769,1.274722
2770,1.274722
2771,1.270884
2772,1.276001
2773,1.273443
2774,1.276001
2775,1.270884
2776,1.273443
2777,1.270884
2778,1.277281
2779,1.269604
2780,1.274722
2781,1.273443
2782,1.267045
2783,1.273443
2784,1.270884
2785,1.272163
2786,1.270884
2787,1.272163
2788,1.269604
2789,1.272163
2790,1.273443
2791,1.270884
2792,1.270884
2793,1.265766
2794,1.269604
2795,1.265766
2796,1.269604
2797,1.267045
2798,1.272163
2799,1.261928
2800,1.268325
2801,1.272163
2802,1.269604
2803,1.268325
2804,1.261928
2805,1.268325
2806,1.263207
2807,1.268325
2808,1.260648
2809,1.268325
2810,1.268325
2811,1.25681
2812,1.267045
2813,1.263207
2814,1.268325
2815,1.261928
2816,1.267045
2817,1.264487
2818,1.268325
2819,1.264487
2820,1.264487
2821,1.265766
2822,1.265766
2823,1.270884
2824,1.267045
2825,1.268325
2826,1.255531
2827,1.267045
2828,1.264487
2829,1.265766
2830,1.267045
2831,1.264487
2832,1.265766
2833,1.260648
2834,1.270884
2835,1.263207
2836,1.264487
2837,1.260648
2838,1.265766
2839,1.261928
2840,1.263207
2841,1.261928
2842,1.259369
2843,1.260648
2844,1.25809
2845,1.260648
2846,1.259369
2847,1.259369
2848,1.254251
2849,1.259369
2850,1.25809
2851,1.255531
2852,1.25681
2853,1.255531
2854,1.261928
2855,1.25681
2856,1.259369
2857,1.25809
2858,1.260648
2859,1.254251
2860,1.25681
2861,1.255531
2862,1.254251
2863,1.25681
2864,1.254251
2865,1.25809
2866,1.254251
2867,1.25681
2868,1.255531
2869,1.254251
2870,1.255531
2871,1.25681
2872,1.255531
2873,1.252972
2874,1.25809
2875,1.252972
2876,1.255531
2877,1.255531
2878,1.25681
2879,1.254251
2880,1.251693
2881,1.250413
2882,1.254251
2883,1.254251
2884,1.251693
2885,1.252972
2886,1.254251
2887,1.252972
2888,1.254251
2889,1.254251
2890,1.252972
2891,1.241457
2892,1.247854
2893,1.251693
2894,1.250413
2895,1.249134
2896,1.250413
2897,1.249134
2898,1.252972
2899,1.242737
2900,1.250413
2901,1.250413
2902,1.249134
2903,1.245296
2904,1.246575
2905,1.249134
2906,1.246575
2907,1.252972
2908,1.247854
2909,1.249134
2910,1.249134
2911,1.250413
2912,1.249134
2913,1.249134
2914,1.247854
2915,1.246575
2916,1.246575
2917,1.246575
2918,1.250413
2919,1.247854
2920,1.250413
2921,1.249134
2922,1.247854
2923,1.247854
2924,1.244016
2925,1.242737
2926,1.245296
2927,1.246575
2928,1.238899
2929,1.246575
2930,1.246575
2931,1.246575
2932,1.245296
2933,1.245296
2934,1.245296
2935,1.244016
2936,1.241457
2937,1.242737
2938,1.246575
2939,1.245296
2940,1.245296
2941,1.245296
2942,1.245296
2943,1.245296
2944,1.246575
2945,1.247854
2946,1.241457
2947,1.242737
2948,1.244016
2949,1.242737
2950,1.245296
2951,1.242737
2952,1.244016
2953,1.240178
2954,1.245296
2955,1.244016
2956,1.242737
2957,1.242737
2958,1.23634
2959,1.241457
2960,1.240178
2961,1.241457
2962,1.238899
2963,1.240178
2964,1.240178
2965,1.23634
2966,1.242737
2967,1.238899
2968,1.240178
2969,1.23506
2970,1.244016
2971,1.226104
2972,1.238899
2973,1.238899
2974,1.237619
2975,1.238899
2976,1.23634
2977,1.240178
2978,1.240178
2979,1.238899
2980,1.227384
2981,1.238899
2982,1.237619
2983,1.237619
2984,1.237619
2985,1.23506
2986,1.238899
2987,1.23506
2988,1.238899
2989,1.23506
2990,1.240178
2991,1.233781
2992,1.23634
2993,1.247854
2994,1.247854
2995,1.241457
2996,1.23506
2997,1.23634
2998,1.23506
2999,1.237619
3000,1.237619
3001,1.233781
3002,1.23506
3003,1.23634
3004,1.23506
3005,1.232502
3006,1.237619
3007,1.233781
3008,1.23506
3009,1.23506
3010,1.233781
3011,1.23506
3012,1.23634
3013,1.231222
3014,1.232502
3015,1.233781
3016,1.233781
3017,1.23506
3018,1.237619
3019,1.233781
3020,1.233781
3021,1.23506
3022,1.23506
3023,1.232502
3024,1.229943
3025,1.224825
3026,1.231222
3027,1.233781
3028,1.233781
3029,1.233781
3030,1.231222
3031,1.232502
3032,1.233781
3033,1.233781
3034,1.233781
3035,1.228663
3036,1.231222
3037,1.229943
3038,1.229943
3039,1.227384
3040,1.228663
3041,1.228663
3042,1.233781
3043,1.233781
3044,1.232502
3045,1.232502
3046,1.229943
3047,1.232502
3048,1.224825
3049,1.229943
3050,1.231222
3051,1.219707
3052,1.227384
3053,1.226104
3054,1.228663
3055,1.226104
3056,1.227384
3057,1.220987
3058,1.228663
3059,1.222266
3060,1.23506
3061,1.249134
3062,1.250413
3063,1.25681
3064,1.23634
3065,1.231222
3066,1.231222
3067,1.229943
3068,1.226104
3069,1.228663
3070,1.228663
3071,1.226104
3072,1.229943
3073,1.226104
3074,1.231222
3075,1.228663
3076,1.226104
3077,1.228663
3078,1.228663
3079,1.226104
3080,1.226104
3081,1.227384
3082,1.222266
3083,1.226104
3084,1.226104
3085,1.227384
3086,1.228663
3087,1.228663
3088,1.228663
3089,1.220987
3090,1.224825
3091,1.227384
3092,1.227384
3093,1.228663
3094,1.224825
3095,1.228663
3096,1.227384
3097,1.228663
3098,1.232502
3099,1.229943
3100,1.229943
3101,1.224825
3102,1.228663
3103,1.223546
3104,1.227384
3105,1.226104
3106,1.229943
3107,1.227384
3108,1.227384
3109,1.228663
3110,1.226104
3111,1.226104
3112,1.220987
3113,1.224825
3114,1.220987
3115,1.226104
3116,1.226104
3117,1.227384
3118,1.227384
3119,1.224825
3120,1.228663
3121,1.224825
3122,1.228663
3123,1.222266
3124,1.226104
3125,1.224825
3126,1.224825
3127,1.227384
3128,1.223546
3129,1.227384
3130,1.228663
3131,1.21459
3132,1.226104
3133,1.222266
3134,1.224825
3135,1.224825
3136,1.224825
3137,1.224825
3138,1.224825
3139,1.226104
3140,1.222266
3141,1.224825
3142,1.226104
3143,1.226104
3144,1.224825
3145,1.220987
3146,1.224825
3147,1.220987
3148,1.226104
3149,1.222266
3150,1.228663
3151,1.224825
3152,1.224825
3153,1.224825
3154,1.220987
3155,1.223546
3156,1.218428
3157,1.223546
3158,1.223546
3159,1.220987
3160,1.223546
3161,1.219707
3162,1.223546
3163,1.220987
3164,1.223546
3165,1.222266
3166,1.219707
3167,1.219707
3168,1.222266
3169,1.222266
3170,1.222266
3171,1.222266
3172,1.222266
3173,1.223546
3174,1.223546
3175,1.222266
3176,1.223546
3177,1.219707
3178,1.219707
3179,1.218428
3180,1.219707
3181,1.220987
3182,1.222266
3183,1.222266
3184,1.220987
3185,1.222266
3186,1.223546
3187,1.224825
3188,1.218428
3189,1.220987
3190,1.223546
3191,1.219707
3192,1.222266
3193,1.218428
3194,1.222266
3195,1.219707
3196,1.222266
3197,1.223546
3198,1.223546
3199,1.222266
3200,1.218428
3201,1.222266
3202,1.217149
3203,1.220987
3204,1.218428
3205,1.220987
3206,1.220987
3207,1.217149
3208,1.219707
3209,1.219707
3210,1.220987
3211,1.204355
3212,1.219707
3213,1.21459
3214,1.222266
3215,1.218428
3216,1.219707
3217,1.219707
3218,1.218428
3219,1.218428
3220,1.217149
3221,1.218428
3222,1.21459
3223,1.217149
3224,1.217149
3225,1.218428
3226,1.218428
3227,1.215869
3228,1.217149
3229,1.21459
3230,1.222266
3231,1.217149
3232,1.217149
3233,1.21459
3234,1.21459
3235,1.215869
3236,1.215869
3237,1.217149
3238,1.217149
3239,1.219707
3240,1.215869
3241,1.219707
3242,1.209472
3243,1.217149
3244,1.21459
3245,1.217149
3246,1.215869
3247,1.21459
3248,1.217149
3249,1.215869
3250,1.223546
3251,1.217149
3252,1.209472
3253,1.208193
3254,1.204355
3255,1.201796
3256,1.205634
3257,1.205634
3258,1.226104
3259,1.23634
3260,1.23506
3261,1.231222
3262,1.222266
3263,1.229943
3264,1.231222
3265,1.229943
3266,1.217149
3267,1.21459
3268,1.209472
3269,1.205634
3270,1.246575
3271,1.218428
3272,1.218428
3273,1.212031
3274,1.217149
3275,1.21331
3276,1.219707
3277,1.212031
3278,1.217149
3279,1.215869
3280,1.209472
3281,1.206913
3282,1.203075
3283,1.203075
3284,1.209472
3285,1.227384
3286,1.227384
3287,1.232502
3288,1.229943
3289,1.233781
3290,1.233781
3291,1.226104
3292,1.237619
3293,1.237619
3294,1.241457
3295,1.238899
3296,1.241457
3297,1.240178
3298,1.244016
3299,1.23634
3300,1.241457
3301,1.240178
3302,1.241457
3303,1.241457
3304,1.241457
3305,1.242737
3306,1.244016
3307,1.242737
3308,1.241457
3309,1.242737
3310,1.242737
3311,1.244016
3312,1.242737
3313,1.244016
3314,1.242737
3315,1.242737
3316,1.244016
3317,1.241457
3318,1.247854
3319,1.241457
