,TEMP_wrist
2140,33.45
2141,33.45
2142,33.45
2143,33.45
2144,33.45
2145,33.45
2146,33.45
2147,33.45
2148,33.45
2149,33.45
2150,33.45
2151,33.45
2152,33.45
2153,33.45
2154,33.45
2155,33.45
2156,33.45
2157,33.45
2158,33.45
2159,33.45
2160,33.45
2161,33.49
2162,33.49
2163,33.49
2164,33.49
2165,33.47
2166,33.47
2167,33.47
2168,33.47
2169,33.47
2170,33.47
2171,33.47
2172,33.47
2173,33.45
2174,33.45
2175,33.45
2176,33.45
2177,33.45
2178,33.45
2179,33.45
2180,33.45
2181,33.43
2182,33.43
2183,33.43
2184,33.43
2185,33.45
2186,33.45
2187,33.45
2188,33.45
2189,33.45
2190,33.45
2191,33.45
2192,33.45
2193,33.47
2194,33.47
2195,33.47
2196,33.47
2197,33.45
2198,33.45
2199,33.45
2200,33.45
2201,33.45
2202,33.45
2203,33.45
2204,33.45
2205,33.45
2206,33.45
2207,33.45
2208,33.45
2209,33.45
2210,33.45
2211,33.45
2212,33.45
2213,33.45
2214,33.45
2215,33.45
2216,33.45
2217,33.45
2218,33.45
2219,33.45
2220,33.45
2221,33.43
2222,33.43
2223,33.43
2224,33.43
2225,33.43
2226,33.43
2227,33.43
2228,33.43
2229,33.45
2230,33.45
2231,33.45
2232,33.45
2233,33.41
2234,33.41
2235,33.41
2236,33.41
2237,33.45
2238,33.45
2239,33.45
2240,33.45
2241,33.43
2242,33.43
2243,33.43
2244,33.43
2245,33.43
2246,33.43
2247,33.43
2248,33.43
2249,33.43
2250,33.43
2251,33.43
2252,33.43
2253,33.43
2254,33.43
2255,33.43
2256,33.43
2257,33.45
2258,33.45
2259,33.45
2260,33.45
2261,33.45
2262,33.45
2263,33.45
2264,33.45
2265,33.43
2266,33.43
2267,33.43
2268,33.43
2269,33.41
2270,33.41
2271,33.41
2272,33.41
2273,33.41
2274,33.41
2275,33.41
2276,33.41
2277,33.45
2278,33.45
2279,33.45
2280,33.45
2281,33.45
2282,33.45
2283,33.45
2284,33.45
2285,33.43
2286,33.43
2287,33.43
2288,33.43
2289,33.45
2290,33.45
2291,33.45
2292,33.45
2293,33.43
2294,33.43
2295,33.43
2296,33.43
2297,33.45
2298,33.45
2299,33.45
2300,33.45
2301,33.41
2302,33.41
2303,33.41
2304,33.41
2305,33.43
2306,33.43
2307,33.43
2308,33.43
2309,33.43
2310,33.43
2311,33.43
2312,33.43
2313,33.43
2314,33.43
2315,33.43
2316,33.43
2317,33.41
2318,33.41
2319,33.41
2320,33.41
2321,33.45
2322,33.45
2323,33.45
2324,33.45
2325,33.47
2326,33.47
2327,33.47
2328,33.47
2329,33.45
2330,33.45
2331,33.45
2332,33.45
2333,33.45
2334,33.45
2335,33.45
2336,33.45
2337,33.45
2338,33.45
2339,33.45
2340,33.45
2341,33.45
2342,33.45
2343,33.45
2344,33.45
2345,33.45
2346,33.45
2347,33.45
2348,33.45
2349,33.45
2350,33.45
2351,33.45
2352,33.45
2353,33.45
2354,33.45
2355,33.45
2356,33.45
2357,33.45
2358,33.45
2359,33.45
2360,33.45
2361,33.45
2362,33.45
2363,33.45
2364,33.45
2365,33.45
2366,33.45
2367,33.45
2368,33.45
2369,33.45
2370,33.45
2371,33.45
2372,33.45
2373,33.45
2374,33.45
2375,33.45
2376,33.45
2377,33.43
2378,33.43
2379,33.43
2380,33.43
2381,33.45
2382,33.45
2383,33.45
2384,33.45
2385,33.45
2386,33.45
2387,33.45
2388,33.45
2389,33.45
2390,33.45
2391,33.45
2392,33.45
2393,33.45
2394,33.45
2395,33.45
2396,33.45
2397,33.43
2398,33.43
2399,33.43
2400,33.43
2401,33.43
2402,33.43
2403,33.43
2404,33.43
2405,33.43
2406,33.43
2407,33.43
2408,33.43
2409,33.45
2410,33.45
2411,33.45
2412,33.45
2413,33.47
2414,33.47
2415,33.47
2416,33.47
2417,33.45
2418,33.45
2419,33.45
2420,33.45
2421,33.45
2422,33.45
2423,33.45
2424,33.45
2425,33.45
2426,33.45
2427,33.45
2428,33.45
2429,33.47
2430,33.47
2431,33.47
2432,33.47
2433,33.45
2434,33.45
2435,33.45
2436,33.45
2437,33.45
2438,33.45
2439,33.45
2440,33.45
2441,33.43
2442,33.43
2443,33.43
2444,33.43
2445,33.43
2446,33.43
2447,33.43
2448,33.43
2449,33.45
2450,33.45
2451,33.45
2452,33.45
2453,33.45
2454,33.45
2455,33.45
2456,33.45
2457,33.47
2458,33.47
2459,33.47
2460,33.47
2461,33.47
2462,33.47
2463,33.47
2464,33.47
2465,33.45
2466,33.45
2467,33.45
2468,33.45
2469,33.47
2470,33.47
2471,33.47
2472,33.47
2473,33.47
2474,33.47
2475,33.47
2476,33.47
2477,33.45
2478,33.45
2479,33.45
2480,33.45
2481,33.45
2482,33.45
2483,33.45
2484,33.45
2485,33.49
2486,33.49
2487,33.49
2488,33.49
2489,33.47
2490,33.47
2491,33.47
2492,33.47
2493,33.49
2494,33.49
2495,33.49
2496,33.49
2497,33.49
2498,33.49
2499,33.49
2500,33.49
2501,33.47
2502,33.47
2503,33.47
2504,33.47
2505,33.47
2506,33.47
2507,33.47
2508,33.47
2509,33.45
2510,33.45
2511,33.45
2512,33.45
2513,33.47
2514,33.47
2515,33.47
2516,33.47
2517,33.49
2518,33.49
2519,33.49
2520,33.49
2521,33.47
2522,33.47
2523,33.47
2524,33.47
2525,33.49
2526,33.49
2527,33.49
2528,33.49
2529,33.49
2530,33.49
2531,33.49
2532,33.49
2533,33.45
2534,33.45
2535,33.45
2536,33.45
2537,33.47
2538,33.47
2539,33.47
2540,33.47
2541,33.49
2542,33.49
2543,33.49
2544,33.49
2545,33.47
2546,33.47
2547,33.47
2548,33.47
2549,33.49
2550,33.49
2551,33.49
2552,33.49
2553,33.47
2554,33.47
2555,33.47
2556,33.47
2557,33.47
2558,33.47
2559,33.47
2560,33.47
2561,33.49
2562,33.49
2563,33.49
2564,33.49
2565,33.47
2566,33.47
2567,33.47
2568,33.47
2569,33.49
2570,33.49
2571,33.49
2572,33.49
2573,33.49
2574,33.49
2575,33.49
2576,33.49
2577,33.49
2578,33.49
2579,33.49
2580,33.49
2581,33.49
2582,33.49
2583,33.49
2584,33.49
2585,33.5
2586,33.5
2587,33.5
2588,33.5
2589,33.49
2590,33.49
2591,33.49
2592,33.49
2593,33.49
2594,33.49
2595,33.49
2596,33.49
2597,33.49
2598,33.49
2599,33.49
2600,33.49
2601,33.5
2602,33.5
2603,33.5
2604,33.5
2605,33.5
2606,33.5
2607,33.5
2608,33.5
2609,33.49
2610,33.49
2611,33.49
2612,33.49
2613,33.49
2614,33.49
2615,33.49
2616,33.49
2617,33.5
2618,33.5
2619,33.5
2620,33.5
2621,33.49
2622,33.49
2623,33.49
2624,33.49
2625,33.49
2626,33.49
2627,33.49
2628,33.49
2629,33.49
2630,33.49
2631,33.49
2632,33.49
2633,33.47
2634,33.47
2635,33.47
2636,33.47
2637,33.49
2638,33.49
2639,33.49
2640,33.49
2641,33.49
2642,33.49
2643,33.49
2644,33.49
2645,33.49
2646,33.49
2647,33.49
2648,33.49
2649,33.49
2650,33.49
2651,33.49
2652,33.49
2653,33.49
2654,33.49
2655,33.49
2656,33.49
2657,33.49
2658,33.49
2659,33.49
2660,33.49
2661,33.49
2662,33.49
2663,33.49
2664,33.49
2665,33.49
2666,33.49
2667,33.49
2668,33.49
2669,33.49
2670,33.49
2671,33.49
2672,33.49
2673,33.45
2674,33.45
2675,33.45
2676,33.45
2677,33.49
2678,33.49
2679,33.49
2680,33.49
2681,33.49
2682,33.49
2683,33.49
2684,33.49
2685,33.49
2686,33.49
2687,33.49
2688,33.49
2689,33.47
2690,33.47
2691,33.47
2692,33.47
2693,33.5
2694,33.5
2695,33.5
2696,33.5
2697,33.49
2698,33.49
2699,33.49
2700,33.49
2701,33.47
2702,33.47
2703,33.47
2704,33.47
2705,33.49
2706,33.49
2707,33.49
2708,33.49
2709,33.49
2710,33.49
2711,33.49
2712,33.49
2713,33.49
2714,33.49
2715,33.49
2716,33.49
2717,33.5
2718,33.5
2719,33.5
2720,33.5
2721,33.5
2722,33.5
2723,33.5
2724,33.5
2725,33.49
2726,33.49
2727,33.49
2728,33.49
2729,33.49
2730,33.49
2731,33.49
2732,33.49
2733,33.5
2734,33.5
2735,33.5
2736,33.5
2737,33.49
2738,33.49
2739,33.49
2740,33.49
2741,33.49
2742,33.49
2743,33.49
2744,33.49
2745,33.5
2746,33.5
2747,33.5
2748,33.5
2749,33.49
2750,33.49
2751,33.49
2752,33.49
2753,33.5
2754,33.5
2755,33.5
2756,33.5
2757,33.5
2758,33.5
2759,33.5
2760,33.5
2761,33.49
2762,33.49
2763,33.49
2764,33.49
2765,33.47
2766,33.47
2767,33.47
2768,33.47
2769,33.49
2770,33.49
2771,33.49
2772,33.49
2773,33.47
2774,33.47
2775,33.47
2776,33.47
2777,33.5
2778,33.5
2779,33.5
2780,33.5
2781,33.5
2782,33.5
2783,33.5
2784,33.5
2785,33.49
2786,33.49
2787,33.49
2788,33.49
2789,33.5
2790,33.5
2791,33.5
2792,33.5
2793,33.5
2794,33.5
2795,33.5
2796,33.5
2797,33.5
2798,33.5
2799,33.5
2800,33.5
2801,33.49
2802,33.49
2803,33.49
2804,33.49
2805,33.49
2806,33.49
2807,33.49
2808,33.49
2809,33.53
2810,33.53
2811,33.53
2812,33.53
2813,33.5
2814,33.5
2815,33.5
2816,33.5
2817,33.5
2818,33.5
2819,33.5
2820,33.5
2821,33.5
2822,33.5
2823,33.5
2824,33.5
2825,33.49
2826,33.49
2827,33.49
2828,33.49
2829,33.5
2830,33.5
2831,33.5
2832,33.5
2833,33.5
2834,33.5
2835,33.5
2836,33.5
2837,33.5
2838,33.5
2839,33.5
2840,33.5
2841,33.5
2842,33.5
2843,33.5
2844,33.5
2845,33.49
2846,33.49
2847,33.49
2848,33.49
2849,33.53
2850,33.53
2851,33.53
2852,33.53
2853,33.5
2854,33.5
2855,33.5
2856,33.5
2857,33.5
2858,33.5
2859,33.5
2860,33.5
2861,33.5
2862,33.5
2863,33.5
2864,33.5
2865,33.5
2866,33.5
2867,33.5
2868,33.5
2869,33.5
2870,33.5
2871,33.5
2872,33.5
2873,33.5
2874,33.5
2875,33.5
2876,33.5
2877,33.49
2878,33.49
2879,33.49
2880,33.49
2881,33.5
2882,33.5
2883,33.5
2884,33.5
2885,33.49
2886,33.49
2887,33.49
2888,33.49
2889,33.5
2890,33.5
2891,33.5
2892,33.5
2893,33.5
2894,33.5
2895,33.5
2896,33.5
2897,33.49
2898,33.49
2899,33.49
2900,33.49
2901,33.5
2902,33.5
2903,33.5
2904,33.5
2905,33.5
2906,33.5
2907,33.5
2908,33.5
2909,33.49
2910,33.49
2911,33.49
2912,33.49
2913,33.49
2914,33.49
2915,33.49
2916,33.49
2917,33.49
2918,33.49
2919,33.49
2920,33.49
2921,33.47
2922,33.47
2923,33.47
2924,33.47
2925,33.49
2926,33.49
2927,33.49
2928,33.49
2929,33.49
2930,33.49
2931,33.49
2932,33.49
2933,33.5
2934,33.5
2935,33.5
2936,33.5
2937,33.49
2938,33.49
2939,33.49
2940,33.49
2941,33.47
2942,33.47
2943,33.47
2944,33.47
2945,33.49
2946,33.49
2947,33.49
2948,33.49
2949,33.49
2950,33.49
2951,33.49
2952,33.49
2953,33.5
2954,33.5
2955,33.5
2956,33.5
2957,33.49
2958,33.49
2959,33.49
2960,33.49
2961,33.5
2962,33.5
2963,33.5
2964,33.5
2965,33.49
2966,33.49
2967,33.49
2968,33.49
2969,33.5
2970,33.5
2971,33.5
2972,33.5
2973,33.49
2974,33.49
2975,33.49
2976,33.49
2977,33.5
2978,33.5
2979,33.5
2980,33.5
2981,33.47
2982,33.47
2983,33.47
2984,33.47
2985,33.47
2986,33.47
2987,33.47
2988,33.47
2989,33.5
2990,33.5
2991,33.5
2992,33.5
2993,33.5
2994,33.5
2995,33.5
2996,33.5
2997,33.5
2998,33.5
2999,33.5
3000,33.5
3001,33.49
3002,33.49
3003,33.49
3004,33.49
3005,33.49
3006,33.49
3007,33.49
3008,33.49
3009,33.49
3010,33.49
3011,33.49
3012,33.49
3013,33.49
3014,33.49
3015,33.49
3016,33.49
3017,33.47
3018,33.47
3019,33.47
3020,33.47
3021,33.49
3022,33.49
3023,33.49
3024,33.49
3025,33.47
3026,33.47
3027,33.47
3028,33.47
3029,33.49
3030,33.49
3031,33.49
3032,33.49
3033,33.47
3034,33.47
3035,33.47
3036,33.47
3037,33.5
3038,33.5
3039,33.5
3040,33.5
3041,33.47
3042,33.47
3043,33.47
3044,33.47
3045,33.49
3046,33.49
3047,33.49
3048,33.49
3049,33.49
3050,33.49
3051,33.49
3052,33.49
3053,33.49
3054,33.49
3055,33.49
3056,33.49
3057,33.49
3058,33.49
3059,33.49
3060,33.49
3061,33.47
3062,33.47
3063,33.47
3064,33.47
3065,33.5
3066,33.5
3067,33.5
3068,33.5
3069,33.49
3070,33.49
3071,33.49
3072,33.49
3073,33.5
3074,33.5
3075,33.5
3076,33.5
3077,33.47
3078,33.47
3079,33.47
3080,33.47
3081,33.49
3082,33.49
3083,33.49
3084,33.49
3085,33.5
3086,33.5
3087,33.5
3088,33.5
3089,33.47
3090,33.47
3091,33.47
3092,33.47
3093,33.5
3094,33.5
3095,33.5
3096,33.5
3097,33.49
3098,33.49
3099,33.49
3100,33.49
3101,33.5
3102,33.5
3103,33.5
3104,33.5
3105,33.49
3106,33.49
3107,33.49
3108,33.49
3109,33.47
3110,33.47
3111,33.47
3112,33.47
3113,33.49
3114,33.49
3115,33.49
3116,33.49
3117,33.49
3118,33.49
3119,33.49
3120,33.49
3121,33.47
3122,33.47
3123,33.47
3124,33.47
3125,33.47
3126,33.47
3127,33.47
3128,33.47
3129,33.47
3130,33.47
3131,33.47
3132,33.47
3133,33.49
3134,33.49
3135,33.49
3136,33.49
3137,33.47
3138,33.47
3139,33.47
3140,33.47
3141,33.47
3142,33.47
3143,33.47
3144,33.47
3145,33.47
3146,33.47
3147,33.47
3148,33.47
3149,33.45
3150,33.45
3151,33.45
3152,33.45
3153,33.47
3154,33.47
3155,33.47
3156,33.47
3157,33.47
3158,33.47
3159,33.47
3160,33.47
3161,33.47
3162,33.47
3163,33.47
3164,33.47
3165,33.49
3166,33.49
3167,33.49
3168,33.49
3169,33.47
3170,33.47
3171,33.47
3172,33.47
3173,33.47
3174,33.47
3175,33.47
3176,33.47
3177,33.49
3178,33.49
3179,33.49
3180,33.49
3181,33.49
3182,33.49
3183,33.49
3184,33.49
3185,33.47
3186,33.47
3187,33.47
3188,33.47
3189,33.47
3190,33.47
3191,33.47
3192,33.47
3193,33.49
3194,33.49
3195,33.49
3196,33.49
3197,33.47
3198,33.47
3199,33.47
3200,33.47
3201,33.49
3202,33.49
3203,33.49
3204,33.49
3205,33.45
3206,33.45
3207,33.45
3208,33.45
3209,33.47
3210,33.47
3211,33.47
3212,33.47
3213,33.47
3214,33.47
3215,33.47
3216,33.47
3217,33.45
3218,33.45
3219,33.45
3220,33.45
3221,33.47
3222,33.47
3223,33.47
3224,33.47
3225,33.45
3226,33.45
3227,33.45
3228,33.45
3229,33.47
3230,33.47
3231,33.47
3232,33.47
3233,33.45
3234,33.45
3235,33.45
3236,33.45
3237,33.45
3238,33.45
3239,33.45
3240,33.45
3241,33.45
3242,33.45
3243,33.45
3244,33.45
3245,33.45
3246,33.45
3247,33.45
3248,33.45
3249,33.47
3250,33.47
3251,33.47
3252,33.47
3253,33.47
3254,33.47
3255,33.47
3256,33.47
3257,33.47
3258,33.47
3259,33.47
3260,33.47
3261,33.47
3262,33.47
3263,33.47
3264,33.47
3265,33.45
3266,33.45
3267,33.45
3268,33.45
3269,33.45
3270,33.45
3271,33.45
3272,33.45
3273,33.47
3274,33.47
3275,33.47
3276,33.47
3277,33.45
3278,33.45
3279,33.45
3280,33.45
3281,33.45
3282,33.45
3283,33.45
3284,33.45
3285,33.45
3286,33.45
3287,33.45
3288,33.45
3289,33.43
3290,33.43
3291,33.43
3292,33.43
3293,33.45
3294,33.45
3295,33.45
3296,33.45
3297,33.43
3298,33.43
3299,33.43
3300,33.43
3301,33.43
3302,33.43
3303,33.43
3304,33.43
3305,33.45
3306,33.45
3307,33.45
3308,33.45
3309,33.43
3310,33.43
3311,33.43
3312,33.43
3313,33.43
3314,33.43
3315,33.43
3316,33.43
3317,33.41
3318,33.41
3319,33.41
3320,33.41
3321,33.41
3322,33.41
3323,33.41
3324,33.41
3325,33.39
3326,33.39
3327,33.39
3328,33.39
3329,33.41
3330,33.41
3331,33.41
3332,33.41
3333,33.41
3334,33.41
3335,33.41
3336,33.41
3337,33.39
3338,33.39
3339,33.39
3340,33.39
3341,33.43
3342,33.43
3343,33.43
3344,33.43
3345,33.41
3346,33.41
3347,33.41
3348,33.41
3349,33.41
3350,33.41
3351,33.41
3352,33.41
3353,33.41
3354,33.41
3355,33.41
3356,33.41
3357,33.41
3358,33.41
3359,33.41
3360,33.41
3361,33.43
3362,33.43
3363,33.43
3364,33.43
3365,33.43
3366,33.43
3367,33.43
3368,33.43
3369,33.41
3370,33.41
3371,33.41
3372,33.41
3373,33.43
3374,33.43
3375,33.43
3376,33.43
3377,33.43
3378,33.43
3379,33.43
3380,33.43
3381,33.41
3382,33.41
3383,33.41
3384,33.41
3385,33.41
3386,33.41
3387,33.41
3388,33.41
3389,33.41
3390,33.41
3391,33.41
3392,33.41
3393,33.41
3394,33.41
3395,33.41
3396,33.41
3397,33.41
3398,33.41
3399,33.41
3400,33.41
3401,33.39
3402,33.39
3403,33.39
3404,33.39
3405,33.41
3406,33.41
3407,33.41
3408,33.41
3409,33.39
3410,33.39
3411,33.39
3412,33.39
3413,33.41
3414,33.41
3415,33.41
3416,33.41
3417,33.39
3418,33.39
3419,33.39
3420,33.39
3421,33.39
3422,33.39
3423,33.39
3424,33.39
3425,33.39
3426,33.39
3427,33.39
3428,33.39
3429,33.39
3430,33.39
3431,33.39
3432,33.39
3433,33.39
3434,33.39
3435,33.39
3436,33.39
3437,33.41
3438,33.41
3439,33.41
3440,33.41
3441,33.41
3442,33.41
3443,33.41
3444,33.41
3445,33.39
3446,33.39
3447,33.39
3448,33.39
3449,33.39
3450,33.39
3451,33.39
3452,33.39
3453,33.39
3454,33.39
3455,33.39
3456,33.39
3457,33.39
3458,33.39
3459,33.39
3460,33.39
3461,33.41
3462,33.41
3463,33.41
3464,33.41
3465,33.37
3466,33.37
3467,33.37
3468,33.37
3469,33.39
3470,33.39
3471,33.39
3472,33.39
3473,33.41
3474,33.41
3475,33.41
3476,33.41
3477,33.37
3478,33.37
3479,33.37
3480,33.37
3481,33.37
3482,33.37
3483,33.37
3484,33.37
3485,33.39
3486,33.39
3487,33.39
3488,33.39
3489,33.39
3490,33.39
3491,33.39
3492,33.39
3493,33.39
3494,33.39
3495,33.39
3496,33.39
3497,33.39
3498,33.39
3499,33.39
3500,33.39
3501,33.39
3502,33.39
3503,33.39
3504,33.39
3505,33.39
3506,33.39
3507,33.39
3508,33.39
3509,33.43
3510,33.43
3511,33.43
3512,33.43
3513,33.39
3514,33.39
3515,33.39
3516,33.39
3517,33.39
3518,33.39
3519,33.39
3520,33.39
3521,33.39
3522,33.39
3523,33.39
3524,33.39
3525,33.39
3526,33.39
3527,33.39
3528,33.39
3529,33.39
3530,33.39
3531,33.39
3532,33.39
3533,33.39
3534,33.39
3535,33.39
3536,33.39
3537,33.39
3538,33.39
3539,33.39
3540,33.39
3541,33.39
3542,33.39
3543,33.39
3544,33.39
3545,33.39
3546,33.39
3547,33.39
3548,33.39
3549,33.39
3550,33.39
3551,33.39
3552,33.39
3553,33.39
3554,33.39
3555,33.39
3556,33.39
3557,33.37
3558,33.37
3559,33.37
3560,33.37
3561,33.39
3562,33.39
3563,33.39
3564,33.39
3565,33.39
3566,33.39
3567,33.39
3568,33.39
3569,33.39
3570,33.39
3571,33.39
3572,33.39
3573,33.39
3574,33.39
3575,33.39
3576,33.39
3577,33.39
3578,33.39
3579,33.39
3580,33.39
3581,33.37
3582,33.37
3583,33.37
3584,33.37
3585,33.39
3586,33.39
3587,33.39
3588,33.39
3589,33.39
3590,33.39
3591,33.39
3592,33.39
3593,33.34
3594,33.34
3595,33.34
3596,33.34
3597,33.39
3598,33.39
3599,33.39
3600,33.39
3601,33.37
3602,33.37
3603,33.37
3604,33.37
3605,33.37
3606,33.37
3607,33.37
3608,33.37
3609,33.37
3610,33.37
3611,33.37
3612,33.37
3613,33.34
3614,33.34
3615,33.34
3616,33.34
3617,33.34
3618,33.34
3619,33.34
3620,33.34
3621,33.34
3622,33.34
3623,33.34
3624,33.34
3625,33.37
3626,33.37
3627,33.37
3628,33.37
3629,33.37
3630,33.37
3631,33.37
3632,33.37
3633,33.37
3634,33.37
3635,33.37
3636,33.37
3637,33.34
3638,33.34
3639,33.34
3640,33.34
3641,33.37
3642,33.37
3643,33.37
3644,33.37
3645,33.34
3646,33.34
3647,33.34
3648,33.34
3649,33.37
3650,33.37
3651,33.37
3652,33.37
3653,33.34
3654,33.34
3655,33.34
3656,33.34
3657,33.34
3658,33.34
3659,33.34
3660,33.34
3661,33.34
3662,33.34
3663,33.34
3664,33.34
3665,33.37
3666,33.37
3667,33.37
3668,33.37
3669,33.34
3670,33.34
3671,33.34
3672,33.34
3673,33.34
3674,33.34
3675,33.34
3676,33.34
3677,33.37
3678,33.37
3679,33.37
3680,33.37
3681,33.34
3682,33.34
3683,33.34
3684,33.34
3685,33.37
3686,33.37
3687,33.37
3688,33.37
3689,33.34
3690,33.34
3691,33.34
3692,33.34
3693,33.34
3694,33.34
3695,33.34
3696,33.34
3697,33.34
3698,33.34
3699,33.34
3700,33.34
3701,33.33
3702,33.33
3703,33.33
3704,33.33
3705,33.33
3706,33.33
3707,33.33
3708,33.33
3709,33.34
3710,33.34
3711,33.34
3712,33.34
3713,33.33
3714,33.33
3715,33.33
3716,33.33
3717,33.34
3718,33.34
3719,33.34
3720,33.34
3721,33.33
3722,33.33
3723,33.33
3724,33.33
3725,33.33
3726,33.33
3727,33.33
3728,33.33
3729,33.33
3730,33.33
3731,33.33
3732,33.33
3733,33.31
3734,33.31
3735,33.31
3736,33.31
3737,33.31
3738,33.31
3739,33.31
3740,33.31
3741,33.31
3742,33.31
3743,33.31
3744,33.31
3745,33.31
3746,33.31
3747,33.31
3748,33.31
3749,33.29
3750,33.29
3751,33.29
3752,33.29
3753,33.29
3754,33.29
3755,33.29
3756,33.29
3757,33.29
3758,33.29
3759,33.29
3760,33.29
3761,33.29
3762,33.29
3763,33.29
3764,33.29
3765,33.27
3766,33.27
3767,33.27
3768,33.27
3769,33.29
3770,33.29
3771,33.29
3772,33.29
3773,33.29
3774,33.29
3775,33.29
3776,33.29
3777,33.29
3778,33.29
3779,33.29
3780,33.29
3781,33.29
3782,33.29
3783,33.29
3784,33.29
3785,33.29
3786,33.29
3787,33.29
3788,33.29
3789,33.27
3790,33.27
3791,33.27
3792,33.27
3793,33.29
3794,33.29
3795,33.29
3796,33.29
3797,33.27
3798,33.27
3799,33.27
3800,33.27
3801,33.29
3802,33.29
3803,33.29
3804,33.29
3805,33.27
3806,33.27
3807,33.27
3808,33.27
3809,33.27
3810,33.27
3811,33.27
3812,33.27
3813,33.27
3814,33.27
3815,33.27
3816,33.27
3817,33.27
3818,33.27
3819,33.27
3820,33.27
3821,33.27
3822,33.27
3823,33.27
3824,33.27
3825,33.25
3826,33.25
3827,33.25
3828,33.25
3829,33.25
3830,33.25
3831,33.25
3832,33.25
3833,33.25
3834,33.25
3835,33.25
3836,33.25
3837,33.25
3838,33.25
3839,33.25
3840,33.25
3841,33.25
3842,33.25
3843,33.25
3844,33.25
3845,33.25
3846,33.25
3847,33.25
3848,33.25
3849,33.25
3850,33.25
3851,33.25
3852,33.25
3853,33.27
3854,33.27
3855,33.27
3856,33.27
3857,33.25
3858,33.25
3859,33.25
3860,33.25
3861,33.25
3862,33.25
3863,33.25
3864,33.25
3865,33.27
3866,33.27
3867,33.27
3868,33.27
3869,33.25
3870,33.25
3871,33.25
3872,33.25
3873,33.25
3874,33.25
3875,33.25
3876,33.25
3877,33.23
3878,33.23
3879,33.23
3880,33.23
3881,33.27
3882,33.27
3883,33.27
3884,33.27
3885,33.25
3886,33.25
3887,33.25
3888,33.25
3889,33.25
3890,33.25
3891,33.25
3892,33.25
3893,33.27
3894,33.27
3895,33.27
3896,33.27
3897,33.23
3898,33.23
3899,33.23
3900,33.23
3901,33.25
3902,33.25
3903,33.25
3904,33.25
3905,33.25
3906,33.25
3907,33.25
3908,33.25
3909,33.25
3910,33.25
3911,33.25
3912,33.25
3913,33.25
3914,33.25
3915,33.25
3916,33.25
3917,33.27
3918,33.27
3919,33.27
3920,33.27
3921,33.27
3922,33.27
3923,33.27
3924,33.27
3925,33.25
3926,33.25
3927,33.25
3928,33.25
3929,33.25
3930,33.25
3931,33.25
3932,33.25
3933,33.23
3934,33.23
3935,33.23
3936,33.23
3937,33.25
3938,33.25
3939,33.25
3940,33.25
3941,33.25
3942,33.25
3943,33.25
3944,33.25
3945,33.27
3946,33.27
3947,33.27
3948,33.27
3949,33.25
3950,33.25
3951,33.25
3952,33.25
3953,33.27
3954,33.27
3955,33.27
3956,33.27
3957,33.25
3958,33.25
3959,33.25
3960,33.25
3961,33.23
3962,33.23
3963,33.23
3964,33.23
3965,33.25
3966,33.25
3967,33.25
3968,33.25
3969,33.27
3970,33.27
3971,33.27
3972,33.27
3973,33.27
3974,33.27
3975,33.27
3976,33.27
3977,33.25
3978,33.25
3979,33.25
3980,33.25
3981,33.25
3982,33.25
3983,33.25
3984,33.25
3985,33.23
3986,33.23
3987,33.23
3988,33.23
3989,33.25
3990,33.25
3991,33.25
3992,33.25
3993,33.25
3994,33.25
3995,33.25
3996,33.25
3997,33.25
3998,33.25
3999,33.25
4000,33.25
4001,33.25
4002,33.25
4003,33.25
4004,33.25
4005,33.25
4006,33.25
4007,33.25
4008,33.25
4009,33.27
4010,33.27
4011,33.27
4012,33.27
4013,33.25
4014,33.25
4015,33.25
4016,33.25
4017,33.25
4018,33.25
4019,33.25
4020,33.25
4021,33.25
4022,33.25
4023,33.25
4024,33.25
4025,33.25
4026,33.25
4027,33.25
4028,33.25
4029,33.27
4030,33.27
4031,33.27
4032,33.27
4033,33.27
4034,33.27
4035,33.27
4036,33.27
4037,33.27
4038,33.27
4039,33.27
4040,33.27
4041,33.25
4042,33.25
4043,33.25
4044,33.25
4045,33.27
4046,33.27
4047,33.27
4048,33.27
4049,33.25
4050,33.25
4051,33.25
4052,33.25
4053,33.25
4054,33.25
4055,33.25
4056,33.25
4057,33.23
4058,33.23
4059,33.23
4060,33.23
4061,33.27
4062,33.27
4063,33.27
4064,33.27
4065,33.27
4066,33.27
4067,33.27
4068,33.27
4069,33.25
4070,33.25
4071,33.25
4072,33.25
4073,33.27
4074,33.27
4075,33.27
4076,33.27
4077,33.23
4078,33.23
4079,33.23
4080,33.23
4081,33.23
4082,33.23
4083,33.23
4084,33.23
4085,33.23
4086,33.23
4087,33.23
4088,33.23
4089,33.25
4090,33.25
4091,33.25
4092,33.25
4093,33.29
4094,33.29
4095,33.29
4096,33.29
4097,33.25
4098,33.25
4099,33.25
4100,33.25
4101,33.23
4102,33.23
4103,33.23
4104,33.23
4105,33.27
4106,33.27
4107,33.27
4108,33.27
4109,33.23
4110,33.23
4111,33.23
4112,33.23
4113,33.25
4114,33.25
4115,33.25
4116,33.25
4117,33.25
4118,33.25
4119,33.25
4120,33.25
4121,33.25
4122,33.25
4123,33.25
4124,33.25
4125,33.25
4126,33.25
4127,33.25
4128,33.25
4129,33.25
4130,33.25
4131,33.25
4132,33.25
4133,33.25
4134,33.25
4135,33.25
4136,33.25
4137,33.25
