,EDA_wrist
1873,4.603599
1874,4.598474
1875,4.595912
1876,4.592068
1877,4.586943
1878,4.577974
1879,4.589505
1880,4.639474
1881,4.681755
1882,4.679193
1883,4.67663
1884,4.699693
1885,4.693286
1886,4.675349
1887,4.658693
1888,4.634349
1889,4.558755
1890,4.472911
1891,4.379379
1892,4.528574
1893,4.692575
1894,4.76945
1895,4.774575
1896,4.616981
1897,4.688731
1898,4.695138
1899,4.665668
1900,4.597762
1901,4.614419
1902,4.5747
1903,4.584949
1904,4.590075
1905,4.547793
1906,4.524731
1907,4.545231
1908,4.540106
1909,4.518324
1910,4.510637
1911,4.486293
1912,4.467074
1913,4.450418
1914,4.444012
1915,4.435043
1916,4.427355
1917,4.420949
1918,4.413261
1919,4.408137
1920,4.400449
1921,4.395324
1922,4.386355
1923,4.379949
1924,4.374824
1925,4.368418
1926,4.363293
1927,4.356886
1928,4.351761
1929,4.347918
1930,4.344074
1931,4.338949
1932,4.335105
1933,4.328699
1934,4.328699
1935,4.31973
1936,4.313324
1937,4.312043
1938,4.30948
1939,4.304355
1940,4.303074
1941,4.321012
1942,4.353043
1943,4.367136
1944,4.364574
1945,4.351761
1946,4.355605
1947,4.372262
1948,4.365855
1949,4.146761
1950,3.981479
1951,3.980198
1952,4.044261
1953,4.172386
1954,4.214667
1955,4.282574
1956,4.292824
1957,4.294105
1958,4.287699
1959,4.286417
1960,4.282574
1961,4.276167
1962,4.271042
1963,4.264636
1964,4.262074
1965,4.25823
1966,4.24798
1967,4.24798
1968,4.242855
1969,4.236449
1970,4.232605
1971,4.228761
1972,4.222355
1973,4.218511
1974,4.213386
1975,4.209542
1976,4.205698
1977,4.200573
1978,4.198011
1979,4.194167
1980,4.187761
1981,4.182636
1982,4.177511
1983,4.173667
1984,4.169824
1985,4.16598
1986,4.160855
1987,4.157011
1988,4.154449
1989,4.159574
1990,4.09551
1991,4.030167
1992,4.01351
1993,4.010948
1994,4.007104
1995,4.018635
1996,4.022479
1997,4.021198
1998,4.019917
1999,4.01351
2000,4.01351
2001,4.008386
2002,4.003261
2003,3.996854
2004,3.996854
2005,3.990448
2006,3.987885
2007,3.98276
2008,3.977635
2009,3.975073
2010,3.968667
2011,3.963542
2012,3.960979
2013,3.955854
2014,3.950729
2015,3.946885
2016,3.943042
2017,3.937917
2018,3.947173
2019,3.939485
2020,3.936923
2021,3.933079
2022,3.929235
2023,3.92411
2024,3.920266
2025,3.916423
2026,3.916423
2027,3.911298
2028,3.904891
2029,3.901047
2030,3.898485
2031,3.897204
2032,3.898485
2033,3.899766
2034,3.899766
2035,3.897204
2036,3.894641
2037,3.890797
2038,3.885672
2039,3.89336
2040,3.911298
2041,3.892079
2042,3.879266
2043,3.863891
2044,3.854922
2045,3.843391
2046,3.83186
2047,3.820328
2048,3.813922
2049,3.803672
2050,3.79086
2051,3.78061
2052,3.769078
2053,3.763953
2054,3.752422
2055,3.743453
2056,3.735766
2057,3.728078
2058,3.720391
2059,3.713984
2060,3.705016
2061,3.699891
2062,3.692203
2063,3.684515
2064,3.67939
2065,3.669141
2066,3.665297
2067,3.657609
2068,3.64864
2069,3.642234
2070,3.637109
2071,3.62814
2072,3.623015
2073,3.620453
2074,3.612765
2075,3.611484
2076,3.606359
2077,3.601234
2078,3.593547
2079,3.592265
2080,3.585859
2081,3.578171
2082,3.574328
2083,3.569203
2084,3.564078
2085,3.558953
2086,3.555109
2087,3.547421
2088,3.542296
2089,3.537171
2090,3.532046
2091,3.52564
2092,3.521796
2093,3.517952
2094,3.512828
2095,3.508984
2096,3.503859
2097,3.501296
2098,3.493609
2099,3.492327
2100,3.485921
2101,3.478234
2102,3.47439
2103,3.469265
2104,3.461577
2105,3.457734
2106,3.452609
2107,3.448765
2108,3.444921
2109,3.438515
2110,3.447563
2111,3.441157
2112,3.436032
2113,3.430907
2114,3.429626
2115,3.424501
2116,3.419376
2117,3.414251
2118,3.410407
2119,3.406563
2120,3.400157
2121,3.396313
2122,3.392469
2123,3.387345
2124,3.383501
2125,3.379657
2126,3.373251
2127,3.370688
2128,3.366844
2129,3.363001
2130,3.359157
2131,3.355313
2132,3.354032
2133,3.347625
2134,3.341219
2135,3.337376
2136,3.333532
2137,3.328407
2138,3.325844
2139,3.322001
2140,3.319438
2141,3.314313
2142,3.307907
2143,3.304063
2144,3.302782
2145,3.297657
2146,3.295094
2147,3.288688
2148,3.284844
2149,3.282282
2150,3.277157
2151,3.273313
2152,3.272032
2153,3.265625
2154,3.261782
2155,3.2605
2156,3.255375
2157,3.25025
2158,3.247688
2159,3.243844
2160,3.238719
2161,3.237438
2162,3.232313
2163,3.22975
2164,3.224625
2165,3.223344
2166,3.216938
2167,3.213094
2168,3.210531
2169,3.207969
2170,3.201563
2171,3.196438
2172,3.193875
2173,3.191313
2174,3.184906
2175,3.181063
2176,3.177219
2177,3.174656
2178,3.169531
2179,3.166969
2180,3.163125
2181,3.159281
2182,3.155437
2183,3.152875
2184,3.149031
2185,3.146469
2186,3.141344
2187,3.138781
2188,3.134938
2189,3.129812
2190,3.125969
2191,3.122125
2192,3.118281
2193,3.115719
2194,3.113156
2195,3.109312
2196,3.105469
2197,3.102906
2198,3.101625
2199,3.095219
2200,3.091375
2201,3.08625
2202,3.079844
2203,3.078562
2204,3.077281
2205,3.070875
2206,3.068312
2207,3.064468
2208,3.060625
2209,3.058062
2210,3.0555
2211,3.049093
2212,3.046531
2213,3.043968
2214,3.037562
2215,3.033718
2216,3.033718
2217,3.028593
2218,3.028593
2219,3.022187
2220,3.018343
2221,3.015781
2222,3.013218
2223,3.006812
2224,3.005531
2225,3.002968
2226,2.996562
2227,2.992718
2228,2.990156
2229,2.988874
2230,2.983749
2231,2.983749
2232,2.978625
2233,2.9735
2234,2.978625
2235,2.983749
2236,2.985031
2237,2.968374
2238,2.960687
2239,2.950437
2240,2.963249
2241,2.961968
2242,2.969656
2243,2.967093
2244,3.001687
2245,3.015781
2246,2.972218
2247,2.954281
2248,2.945312
2249,2.936343
2250,2.941029
2251,2.934622
2252,2.929497
2253,2.917966
2254,2.907716
2255,2.898747
2256,2.893622
2257,2.887216
2258,2.88081
2259,2.876966
2260,2.873122
2261,2.869278
2262,2.865435
2263,2.86031
2264,2.856466
2265,2.85006
2266,2.843653
2267,2.838528
2268,2.832122
2269,2.82956
2270,2.825716
2271,2.819309
2272,2.815466
2273,2.814184
2274,2.806497
2275,2.802653
2276,2.797528
2277,2.791122
2278,2.787278
2279,2.784716
2280,2.780872
2281,2.775747
2282,2.771903
2283,2.768059
2284,2.765497
2285,2.761653
2286,2.756528
2287,2.755247
2288,2.748841
2289,2.746278
2290,2.743716
2291,2.73859
2292,2.734747
2293,2.732184
2294,2.727059
2295,2.725778
2296,2.720653
2297,2.716809
2298,2.711684
2299,2.709122
2300,2.705278
2301,2.701434
2302,2.69759
2303,2.696309
2304,2.692465
2305,2.688622
2306,2.684778
2307,2.680934
2308,2.675809
2309,2.673247
2310,2.669403
2311,2.665559
2312,2.661715
2313,2.659153
2314,2.655309
2315,2.651465
2316,2.645059
2317,2.642496
2318,2.638653
2319,2.645059
2320,2.650184
2321,2.734747
2322,2.803934
2323,2.820591
2324,2.816747
2325,2.812903
2326,2.807778
2327,2.753966
2328,2.711684
2329,2.65659
2330,2.688622
2331,2.682215
2332,2.679653
2333,2.659153
2334,2.651465
2335,2.650184
2336,2.648903
2337,2.639934
2338,2.634809
2339,2.632246
2340,2.628403
2341,2.62584
2342,2.623278
2343,2.621996
2344,2.618153
2345,2.61559
2346,2.613028
2347,2.610465
2348,2.609184
2349,2.607903
2350,2.604059
2351,2.600215
2352,2.597652
2353,2.59509
2354,2.593809
2355,2.591246
2356,2.587403
2357,2.58484
2358,2.582278
2359,2.582278
2360,2.578434
2361,2.577152
2362,2.578434
2363,2.572027
2364,2.569465
2365,2.566902
2366,2.563059
2367,2.561777
2368,2.557934
2369,2.557934
2370,2.552809
2371,2.551528
2372,2.550246
2373,2.545121
2374,2.54384
2375,2.542559
2376,2.537434
2377,2.536152
2378,2.534871
2379,2.531027
2380,2.528465
2381,2.525902
2382,2.524621
2383,2.522058
2384,2.518215
2385,2.515652
2386,2.51309
2387,2.510527
2388,2.507965
2389,2.505402
2390,2.501559
2391,2.500277
2392,2.496433
2393,2.493871
2394,2.49259
2395,2.488746
2396,2.487465
2397,2.483621
2398,2.479777
2399,2.477215
2400,2.478496
2401,2.477215
2402,2.469527
2403,2.466965
2404,2.463121
2405,2.460558
2406,2.456715
2407,2.454152
2408,2.450308
2409,2.447746
2410,2.465281
2411,2.460156
2412,2.458875
2413,2.457593
2414,2.45375
2415,2.449906
2416,2.448625
2417,2.444781
2418,2.442218
2419,2.439656
2420,2.435812
2421,2.435812
2422,2.43325
2423,2.429406
2424,2.428125
2425,2.425562
2426,2.423
2427,2.420437
2428,2.415312
2429,2.415312
2430,2.410187
2431,2.408906
2432,2.405062
2433,2.403781
2434,2.398656
2435,2.396093
2436,2.393531
2437,2.390968
2438,2.387125
2439,2.385843
2440,2.383281
2441,2.383281
2442,2.381999
2443,2.378156
2444,2.376874
2445,2.375593
2446,2.373031
2447,2.370468
2448,2.367906
2449,2.365343
2450,2.365343
2451,2.361499
2452,2.361499
2453,2.358937
2454,2.357656
2455,2.361499
2456,2.369187
2457,2.369187
2458,2.374312
2459,2.394812
2460,2.348687
2461,2.370468
2462,2.472969
2463,2.485781
2464,2.552406
2465,2.553688
2466,2.553688
2467,2.455031
2468,2.407624
2469,2.41275
2470,2.389687
2471,2.376874
2472,2.385843
2473,2.361499
2474,2.339718
2475,2.347406
2476,2.370468
2477,2.370468
2478,2.351249
2479,2.335874
2480,2.335874
2481,2.338437
2482,2.344843
2483,2.358937
2484,2.360218
2485,2.347406
2486,2.337156
2487,2.328187
2488,2.326905
2489,2.328187
2490,2.324343
2491,2.323062
2492,2.319218
2493,2.315374
2494,2.311531
2495,2.310249
2496,2.306406
2497,2.303843
2498,2.30128
2499,2.297437
2500,2.293593
2501,2.292312
2502,2.29103
2503,2.288468
2504,2.285905
2505,2.287187
2506,2.307687
2507,2.317937
2508,2.316656
2509,2.308968
2510,2.292312
2511,2.283343
2512,2.28078
2513,2.28078
2514,2.29103
2515,2.314093
2516,2.330749
2517,2.333312
2518,2.334593
2519,2.330749
2520,2.325624
2521,2.323062
2522,2.320499
2523,2.317937
2524,2.317937
2525,2.316656
2526,2.317937
2527,2.316656
2528,2.319218
2529,2.317937
2530,2.315374
2531,2.311531
2532,2.305124
2533,2.302562
2534,2.302562
2535,2.30128
2536,2.298718
2537,2.298718
2538,2.298718
2539,2.298718
2540,2.30128
2541,2.299999
2542,2.299999
2543,2.298718
2544,2.294874
2545,2.293593
2546,2.296155
2547,2.297437
2548,2.30128
2549,2.30128
2550,2.298718
2551,2.293593
2552,2.288468
2553,2.285905
2554,2.283343
2555,2.279499
2556,2.274374
2557,2.275656
2558,2.276937
2559,2.276937
2560,2.26028
2561,2.262843
2562,2.261562
2563,2.264124
2564,2.265405
2565,2.261562
2566,2.258999
2567,2.253874
2568,2.251312
2569,2.256437
2570,2.261562
2571,2.261562
2572,2.26028
2573,2.256437
2574,2.252593
2575,2.255155
2576,2.26028
2577,2.26028
2578,2.256437
2579,2.244905
2580,2.238499
2581,2.238499
2582,2.237218
2583,2.235937
2584,2.233374
2585,2.230812
2586,2.226968
2587,2.225687
2588,2.221843
2589,2.217999
2590,2.214155
2591,2.215436
2592,2.21928
2593,2.217999
2594,2.215436
2595,2.212874
2596,2.212874
2597,2.20903
2598,2.164186
2599,2.312812
2600,2.358937
2601,2.375593
2602,2.389687
2603,2.396093
2604,2.385843
2605,2.383281
2606,2.330749
2607,2.279499
2608,2.279499
2609,2.289749
2610,2.289749
2611,2.267968
2612,2.22953
2613,2.21928
2614,2.215436
2615,2.211593
2616,2.20903
2617,2.205186
2618,2.180843
2619,2.17828
2620,2.174436
2621,2.171874
2622,2.166749
2623,2.162905
2624,2.15778
2625,2.150093
2626,2.144968
2627,2.139843
2628,2.14753
2629,2.144968
2630,2.130874
2631,2.12703
2632,2.109092
2633,2.097561
2634,2.091155
2635,2.082186
2636,2.074498
2637,2.064249
2638,2.056561
2639,2.057842
2640,2.057842
2641,2.052717
2642,2.051436
2643,2.047592
2644,2.039905
2645,2.037342
2646,2.03478
2647,2.030936
2648,2.025811
2649,2.023248
2650,2.019405
2651,2.019405
2652,2.016842
2653,2.015561
2654,2.011717
2655,2.011717
2656,2.006592
2657,2.005311
2658,2.005311
2659,2.002748
2660,2.000186
2661,1.997623
2662,1.99378
2663,1.99378
2664,1.991217
2665,1.989936
2666,1.987373
2667,1.987373
2668,1.99378
2669,2.07578
2670,2.187249
2671,2.042467
2672,2.053998
2673,2.089874
2674,2.088592
2675,2.08603
2676,2.08603
2677,2.088592
2678,2.088592
2679,2.08603
2680,2.084749
2681,2.087311
2682,2.091155
2683,2.091155
2684,2.089874
2685,2.087311
2686,2.087311
2687,2.08603
2688,2.088592
2689,2.089874
2690,2.088592
2691,2.089874
2692,2.088592
2693,2.087311
2694,2.08603
2695,2.08603
2696,2.087311
2697,2.084749
2698,2.084749
2699,2.083467
2700,2.083467
2701,2.084749
2702,2.083467
2703,2.084749
2704,2.080905
2705,2.082186
2706,2.083467
2707,2.080905
2708,2.080905
2709,2.080905
2710,2.080905
2711,2.080905
2712,2.079623
2713,2.080905
2714,2.077061
2715,2.07578
2716,2.077061
2717,2.07578
2718,2.07578
2719,2.077061
2720,2.07578
2721,2.074498
2722,2.077061
2723,2.078342
2724,2.079623
2725,2.082186
2726,2.082186
2727,2.080905
2728,2.083467
2729,2.082186
2730,2.083467
2731,2.083467
2732,2.083467
2733,2.083467
2734,2.083467
2735,2.082186
2736,2.080905
2737,2.080905
2738,2.080905
2739,2.079623
2740,2.078342
2741,2.077061
2742,2.077061
2743,2.07578
2744,2.070655
2745,2.061686
2746,2.069374
2747,2.060405
2748,2.053998
2749,2.079623
2750,2.120624
2751,2.13728
2752,2.13728
2753,2.143686
2754,2.14753
2755,2.148811
2756,2.14753
2757,2.153936
2758,2.155218
2759,2.15778
2760,2.141124
2761,2.14753
2762,2.146249
2763,2.139843
2764,2.142405
2765,2.135999
2766,2.105249
2767,2.066811
2768,2.179561
2769,2.129592
2770,2.100124
2771,2.059124
2772,2.053998
2773,2.051436
2774,2.061686
2775,2.060405
2776,2.05528
2777,2.050155
2778,2.088592
2779,2.080905
2780,2.053998
2781,2.048873
2782,2.046311
2783,2.046311
2784,2.043748
2785,2.04503
2786,2.046311
2787,2.043748
2788,2.043748
2789,2.038623
2790,2.039905
2791,2.037342
2792,2.038623
2793,2.03478
2794,2.051436
2795,2.050155
2796,2.048873
2797,2.046311
2798,2.046311
2799,2.04503
2800,2.046311
2801,2.046311
2802,2.046311
2803,2.051436
2804,2.053998
2805,2.070655
2806,2.077061
2807,2.079623
2808,2.078342
2809,2.07578
2810,2.07578
2811,2.07578
2812,2.078342
2813,2.074498
2814,2.066811
2815,2.068092
2816,2.062967
2817,2.080905
2818,2.114218
2819,2.118061
2820,2.061686
2821,2.05528
2822,2.064249
2823,2.061686
2824,2.064249
2825,2.069374
2826,2.06553
2827,2.069374
2828,2.066811
2829,2.06553
2830,2.066811
2831,2.066811
2832,2.06553
2833,2.064249
2834,2.061686
2835,2.061686
2836,2.059124
2837,2.060405
2838,2.060405
2839,2.059124
2840,2.057842
2841,2.062967
2842,2.068092
2843,2.071936
2844,2.071936
2845,2.070655
2846,2.071936
2847,2.068092
2848,2.068092
2849,2.068092
2850,2.066811
2851,2.06553
2852,2.064249
2853,2.062967
2854,2.062967
2855,2.061686
2856,2.057842
2857,2.056561
2858,2.059124
2859,2.056561
2860,2.056561
2861,2.05528
2862,2.05528
2863,2.053998
2864,2.050155
2865,2.050155
2866,2.050155
2867,2.042467
2868,1.988654
2869,2.025811
2870,2.038623
2871,2.039905
2872,2.038623
2873,2.038623
2874,2.039905
2875,2.038623
2876,2.036061
2877,2.037342
2878,2.037342
2879,2.037342
2880,2.036061
2881,2.03478
2882,2.032217
2883,2.03478
2884,2.032217
2885,2.032217
2886,2.029655
2887,2.030936
2888,2.029655
2889,2.028373
2890,2.02453
2891,2.025811
2892,2.020686
2893,2.020686
2894,2.027092
2895,2.042467
2896,2.057842
2897,2.047592
2898,2.039905
2899,2.037342
2900,2.041186
2901,2.04503
2902,2.043748
2903,2.041186
2904,2.038623
2905,2.03478
2906,2.032217
2907,2.030936
2908,2.029655
2909,2.028373
2910,2.027092
2911,2.027092
2912,2.02453
2913,2.023248
2914,2.023248
2915,2.021967
2916,2.020686
2917,2.020686
2918,2.018123
2919,2.015561
2920,2.018123
2921,2.015561
2922,2.01428
2923,2.012998
2924,2.011717
2925,2.009155
2926,2.009155
2927,2.006592
2928,2.00403
2929,2.005311
2930,2.00403
2931,2.002748
2932,1.998905
2933,2.000186
2934,1.998905
2935,1.99378
2936,1.992498
2937,1.989936
2938,1.986092
2939,1.984811
2940,1.987373
2941,1.984811
2942,1.979686
2943,1.961748
2944,1.975842
2945,1.968154
2946,1.977123
2947,1.977123
2948,1.946373
2949,1.925873
2950,1.913546
2951,1.871265
2952,1.869984
2953,1.873828
2954,1.943015
2955,1.959672
2956,1.941734
2957,1.852046
2958,1.86614
2959,1.86614
2960,1.864859
2961,1.864859
2962,1.923796
2963,1.89689
2964,1.878953
2965,1.85589
2966,1.852046
2967,1.849484
2968,1.846921
2969,1.843077
2970,1.839234
2971,1.834109
2972,1.834109
2973,1.871265
2974,1.882796
2975,1.880234
2976,1.87639
2977,1.872546
2978,1.871265
2979,1.868703
2980,1.867421
2981,1.864859
2982,1.861015
2983,1.859734
2984,1.858453
2985,1.85589
2986,1.854609
2987,1.852046
2988,1.852046
2989,1.850765
2990,1.850765
2991,1.853328
2992,1.858453
2993,1.867421
2994,1.877671
2995,1.881515
2996,1.880234
2997,1.882796
2998,1.881515
2999,1.878953
3000,1.880234
3001,1.87639
3002,1.875109
3003,1.875109
3004,1.873828
3005,1.871265
3006,1.872546
3007,1.868703
3008,1.868703
3009,1.869984
3010,1.867421
3011,1.864859
3012,1.863577
3013,1.862296
3014,1.863577
3015,1.86614
3016,1.868703
3017,1.867421
3018,1.86614
3019,1.867421
3020,1.862296
3021,1.844359
3022,1.78414
3023,1.762358
3024,1.76364
3025,1.762358
3026,1.762358
3027,1.76364
3028,1.76364
3029,1.754671
3030,1.758515
3031,1.762358
3032,1.764921
3033,1.766202
3034,1.764921
3035,1.76364
3036,1.764921
3037,1.76364
3038,1.762358
3039,1.761077
3040,1.761077
3041,1.759796
3042,1.758515
3043,1.758515
3044,1.757234
3045,1.754671
3046,1.754671
3047,1.75339
3048,1.752108
3049,1.748265
3050,1.749546
3051,1.746983
3052,1.748265
3053,1.745702
3054,1.746983
3055,1.745702
3056,1.741858
3057,1.741858
3058,1.740577
3059,1.738015
3060,1.736733
3061,1.736733
3062,1.73289
3063,1.73289
3064,1.731608
3065,1.730327
3066,1.730327
3067,1.725202
3068,1.725202
3069,1.725202
3070,1.723921
3071,1.72264
3072,1.720077
3073,1.717515
3074,1.716233
3075,1.716233
3076,1.716233
3077,1.713671
3078,1.71239
3079,1.709827
3080,1.708546
3081,1.708546
3082,1.705983
3083,1.703421
3084,1.702139
3085,1.703421
3086,1.699577
3087,1.700858
3088,1.698296
3089,1.698296
3090,1.695733
3091,1.695733
3092,1.693171
3093,1.690608
3094,1.690608
3095,1.688046
3096,1.686764
3097,1.684202
3098,1.684202
3099,1.682921
3100,1.680358
3101,1.679077
3102,1.679077
3103,1.676515
3104,1.675233
3105,1.675233
3106,1.673952
3107,1.675233
3108,1.671389
3109,1.670108
3110,1.668827
3111,1.666264
3112,1.663702
3113,1.662421
3114,1.663702
3115,1.661139
3116,1.658577
3117,1.657296
3118,1.657296
3119,1.656014
3120,1.653452
3121,1.653452
3122,1.652171
3123,1.650889
3124,1.649608
3125,1.648327
3126,1.645764
3127,1.644483
3128,1.641921
3129,1.643202
3130,1.643202
3131,1.640639
3132,1.640639
3133,1.638077
3134,1.635514
3135,1.635514
3136,1.634233
3137,1.631671
3138,1.630389
3139,1.629108
3140,1.630389
3141,1.625264
3142,1.623983
3143,1.625264
3144,1.622702
3145,1.621421
3146,1.621421
3147,1.618858
3148,1.616296
3149,1.615014
3150,1.615014
3151,1.615014
3152,1.612452
3153,1.611171
3154,1.611171
3155,1.608608
3156,1.606045
3157,1.606045
3158,1.604764
3159,1.602202
3160,1.60092
3161,1.598358
3162,1.599639
3163,1.595796
3164,1.598358
3165,1.593233
3166,1.591952
3167,1.591952
3168,1.59067
3169,1.586827
3170,1.588108
3171,1.585545
3172,1.584264
3173,1.584264
3174,1.58042
3175,1.581702
3176,1.617577
3177,1.635514
3178,1.657296
3179,1.634233
3180,1.594514
3181,1.654733
3182,1.656014
3183,1.643202
3184,1.641921
3185,1.641921
3186,1.645764
3187,1.641921
3188,1.643202
3189,1.641921
3190,1.639358
3191,1.638077
3192,1.635514
3193,1.632952
3194,1.595796
3195,1.60092
3196,1.606045
3197,1.615014
3198,1.611171
3199,1.599639
3200,1.591952
3201,1.595796
3202,1.585545
3203,1.571452
3204,1.556077
3205,1.540702
3206,1.541983
3207,1.534295
3208,1.521483
3209,1.480483
3210,1.502264
3211,1.544545
3212,1.563764
3213,1.511233
3214,1.509951
3215,1.507389
3216,1.506108
3217,1.548389
3218,1.552233
3219,1.556077
3220,1.544545
3221,1.535577
3222,1.524045
3223,1.506108
3224,1.499701
3225,1.502264
3226,1.521483
3227,1.526608
3228,1.525326
3229,1.516358
3230,1.522764
3231,1.472795
3232,1.43692
3233,1.421545
3234,1.436721
3235,1.435439
3236,1.430314
3237,1.429033
3238,1.425189
3239,1.426471
3240,1.423908
3241,1.426471
3242,1.423908
3243,1.422627
3244,1.47644
3245,1.47644
3246,1.46619
3247,1.454658
3248,1.450814
3249,1.448252
3250,1.441846
3251,1.440564
3252,1.440564
3253,1.439283
3254,1.413658
3255,1.409814
3256,1.408533
3257,1.408533
3258,1.405971
3259,1.403408
3260,1.403408
3261,1.400846
3262,1.398283
3263,1.399564
3264,1.397002
3265,1.395721
3266,1.393158
3267,1.391877
3268,1.390596
3269,1.390596
3270,1.388033
3271,1.385471
3272,1.386752
3273,1.385471
3274,1.384189
3275,1.381627
3276,1.381627
3277,1.380345
3278,1.377783
3279,1.376502
3280,1.375221
3281,1.373939
3282,1.371377
3283,1.370095
3284,1.371377
3285,1.371377
3286,1.367533
3287,1.366252
3288,1.359845
3289,1.361127
3290,1.361127
3291,1.358564
3292,1.356002
3293,1.356002
3294,1.352158
3295,1.352158
3296,1.353439
3297,1.349595
3298,1.347033
3299,1.345752
3300,1.34447
3301,1.340627
3302,1.339345
3303,1.339345
3304,1.338064
3305,1.368814
3306,1.371377
3307,1.368814
3308,1.367533
3309,1.367533
3310,1.366252
3311,1.36497
3312,1.363689
3313,1.363689
3314,1.361127
3315,1.359845
3316,1.358564
3317,1.358564
