,EDA_wrist
1873,5.817927
1874,5.787225
1875,5.691281
1876,5.640111
1877,5.647787
1878,5.704074
1879,5.746289
1880,5.684885
1881,5.697678
1882,5.714308
1883,5.704074
1884,5.675931
1885,5.669534
1886,5.650345
1887,5.668255
1888,5.690002
1889,5.682327
1890,5.686164
1891,5.714308
1892,5.715587
1893,5.714308
1894,5.71047
1895,5.682327
1896,5.704074
1897,5.706633
1898,5.714308
1899,5.696398
1900,5.686164
1901,5.651625
1902,5.661859
1903,5.663138
1904,5.649066
1905,5.652904
1906,5.622202
1907,5.555681
1908,5.531375
1909,5.54033
1910,5.555681
1911,5.554401
1912,5.523699
1913,5.535213
1914,5.532654
1915,5.641391
1916,5.697678
1917,5.716866
1918,5.719425
1919,5.723263
1920,5.719425
1921,5.733497
1922,5.736055
1923,5.738614
1924,5.739893
1925,5.741172
1926,5.742452
1927,5.746289
1928,5.742452
1929,5.737334
1930,5.733497
1931,5.737334
1932,5.715587
1933,5.704074
1934,5.655462
1935,5.669534
1936,5.670814
1937,5.654183
1938,5.628598
1939,5.670814
1940,5.739893
1941,5.737334
1942,5.74501
1943,5.738614
1944,5.738614
1945,5.736055
1946,5.737334
1947,5.736055
1948,5.739893
1949,5.738614
1950,5.732217
1951,5.743731
1952,5.72838
1953,5.737334
1954,5.732217
1955,5.743731
1956,5.734776
1957,5.739893
1958,5.734776
1959,5.74501
1960,5.747569
1961,5.743731
1962,5.741172
1963,5.734776
1964,5.741172
1965,5.738614
1966,5.737334
1967,5.733497
1968,5.733497
1969,5.734776
1970,5.733497
1971,5.733497
1972,5.733497
1973,5.719425
1974,5.664417
1975,5.704074
1976,5.709191
1977,5.692561
1978,5.700236
1979,5.705353
1980,5.709191
1981,5.684885
1982,5.585104
1983,5.546726
1984,5.542888
1985,5.528817
1986,5.601734
1987,5.463575
1988,5.527537
1989,5.537771
1990,5.536492
1991,5.535213
1992,5.507069
1993,5.537771
1994,5.560798
1995,5.5915
1996,5.610689
1997,5.647787
1998,5.668255
1999,5.690002
2000,5.687444
2001,5.686164
2002,5.670814
2003,5.669534
2004,5.655462
2005,5.643949
2006,5.618364
2007,5.620923
2008,5.604292
2009,5.605572
2010,5.600454
2011,5.588941
2012,5.595337
2013,5.581266
2014,5.576149
2015,5.577428
2016,5.571032
2017,5.560798
2018,5.553122
2019,5.55696
2020,5.553122
2021,5.545447
2022,5.544168
2023,5.535213
2024,5.54033
2025,5.535213
2026,5.535213
2027,5.530096
2028,5.52242
2029,5.516024
2030,5.521141
2031,5.516024
2032,5.514745
2033,5.512186
2034,5.503232
2035,5.503232
2036,5.494277
2037,5.494277
2038,5.486601
2039,5.492998
2040,5.476367
2041,5.503232
2042,5.501952
2043,5.507069
2044,5.496835
2045,5.491718
2046,5.484043
2047,5.482763
2048,5.481484
2049,5.477646
2050,5.467412
2051,5.440548
2052,5.437027
2053,5.428072
2054,5.438306
2055,5.43191
2056,5.437027
2057,5.434468
2058,5.438306
2059,5.433189
2060,5.430631
2061,5.421676
2062,5.410162
2063,5.414001
2064,5.411442
2065,5.410162
2066,5.408883
2067,5.39737
2068,5.401208
2069,5.392253
2070,5.37946
2071,5.371785
2072,5.351317
2073,5.36411
2074,5.365389
2075,5.302705
2076,5.292471
2077,5.330849
2078,5.321894
2079,5.330849
2080,5.367947
2081,5.38074
2082,5.355155
2083,5.375623
2084,5.357713
2085,5.360272
2086,5.355155
2087,5.457495
2088,5.454937
2089,5.51634
2090,5.527853
2091,5.558556
2092,5.562394
2093,5.525295
2094,5.504827
2095,5.536808
2096,5.55088
2097,5.547042
2098,5.547042
2099,5.540646
2100,5.543205
2101,5.535529
2102,5.506106
2103,5.522737
2104,5.497152
2105,5.417838
2106,5.370506
2107,5.385857
2108,5.389695
2109,5.422955
2110,5.433189
2111,5.470287
2112,5.500989
2113,5.490756
2114,5.493314
2115,5.497152
2116,5.500989
2117,5.467729
2118,5.419117
2119,5.252815
2120,5.36283
2121,5.461333
2122,5.467729
2123,5.481801
2124,5.470287
2125,5.476684
2126,5.480521
2127,5.486917
2128,5.469008
2129,5.474125
2130,5.530412
2131,5.511223
2132,5.49971
2133,5.480521
2134,5.477963
2135,5.475404
2136,5.475404
2137,5.467729
2138,5.469008
2139,5.456215
2140,5.46517
2141,5.458774
2142,5.461333
2143,5.456215
2144,5.457495
2145,5.44982
2146,5.452378
2147,5.452378
2148,5.451098
2149,5.44854
2150,5.442144
2151,5.443423
2152,5.415279
2153,5.429351
2154,5.430631
2155,5.435748
2156,5.428072
2157,5.433189
2158,5.428072
2159,5.429351
2160,5.417838
2161,5.408883
2162,5.402487
2163,5.408883
2164,5.407604
2165,5.406325
2166,5.402487
2167,5.401208
2168,5.398649
2169,5.392253
2170,5.392253
2171,5.407604
2172,5.419117
2173,5.426793
2174,5.425514
2175,5.414001
2176,5.416559
2177,5.412721
2178,5.414001
2179,5.412721
2180,5.412721
2181,5.408883
2182,5.407604
2183,5.39737
2184,5.402487
2185,5.39737
2186,5.392253
2187,5.392253
2188,5.389695
2189,5.390974
2190,5.384578
2191,5.392253
2192,5.37946
2193,5.37946
2194,5.36411
2195,5.37946
2196,5.367947
2197,5.371785
2198,5.370506
2199,5.375623
2200,5.358993
2201,5.369226
2202,5.371785
2203,5.374343
2204,5.366668
2205,5.353876
2206,5.357713
2207,5.357713
2208,5.355155
2209,5.355155
2210,5.351317
2211,5.343641
2212,5.348759
2213,5.350038
2214,5.350038
2215,5.344921
2216,5.344921
2217,5.342362
2218,5.343641
2219,5.337245
2220,5.338524
2221,5.337245
2222,5.339804
2223,5.337245
2224,5.337245
2225,5.334687
2226,5.333407
2227,5.32957
2228,5.330849
2229,5.327011
2230,5.319336
2231,5.323174
2232,5.292471
2233,5.315498
2234,5.303985
2235,5.31166
2236,5.306543
2237,5.305264
2238,5.297588
2239,5.301426
2240,5.300147
2241,5.292471
2242,5.292471
2243,5.286075
2244,5.284796
2245,5.275841
2246,5.277121
2247,5.273283
2248,5.272004
2249,5.256652
2250,5.265607
2251,5.261769
2252,5.26049
2253,5.246418
2254,5.256652
2255,5.251535
2256,5.252815
2257,5.255373
2258,5.24258
2259,5.245139
2260,5.232347
2261,5.236185
2262,5.234905
2263,5.231067
2264,5.22723
2265,5.224671
2266,5.223392
2267,5.22723
2268,5.218275
2269,5.215716
2270,5.208041
2271,5.202924
2272,5.201644
2273,5.199086
2274,5.19269
2275,5.199086
2276,5.190131
2277,5.191411
2278,5.186294
2279,5.19269
2280,5.181177
2281,5.185014
2282,5.17606
2283,5.185014
2284,5.173501
2285,5.179897
2286,5.17606
2287,5.178618
2288,5.193969
2289,5.185014
2290,5.179897
2291,5.165825
2292,5.159429
2293,5.154312
2294,5.159429
2295,5.156871
2296,5.167105
2297,5.167105
2298,5.163267
2299,5.154312
2300,5.155591
2301,5.151754
2302,5.149195
2303,5.147916
2304,5.138961
2305,5.138961
2306,5.140241
2307,5.133844
2308,5.131286
2309,5.126169
2310,5.128727
2311,5.12361
2312,5.099305
2313,5.101863
2314,5.115935
2315,5.109539
2316,5.115935
2317,5.112097
2318,5.114655
2319,5.112097
2320,5.109539
2321,5.110818
2322,5.109539
2323,5.115935
2324,5.112097
2325,5.108259
2326,5.100584
2327,5.105701
2328,5.100584
2329,5.103142
2330,5.096746
2331,5.096746
2332,5.09035
2333,5.092908
2334,5.092908
2335,5.098025
2336,5.098025
2337,5.08907
2338,5.083953
2339,5.08907
2340,5.081395
2341,5.081395
2342,5.074999
2343,5.080116
2344,5.07372
2345,5.074999
2346,5.060927
2347,5.069882
2348,5.048134
2349,5.058368
2350,5.062206
2351,5.067323
2352,5.058368
2353,5.054531
2354,5.054531
2355,5.054531
2356,5.051972
2357,5.051972
2358,5.050693
2359,5.044297
2360,5.045576
2361,5.0379
2362,5.041738
2363,5.035342
2364,5.0379
2365,5.032784
2366,5.034063
2367,5.034063
2368,5.035342
2369,5.028945
2370,5.028945
2371,5.028945
2372,5.031504
2373,5.028945
2374,5.031504
2375,5.025108
2376,5.026387
2377,5.019991
2378,5.017432
2379,5.014874
2380,5.017432
2381,5.009757
2382,5.016153
2383,5.005919
2384,5.012315
2385,4.999523
2386,5.008478
2387,5.005919
2388,5.005919
2389,5.008478
2390,5.003361
2391,5.005919
2392,4.971379
2393,4.986731
2394,4.985451
2395,4.985451
2396,4.984172
2397,4.984172
2398,4.985451
2399,4.985451
2400,4.984172
2401,4.981613
2402,4.980334
2403,4.973938
2404,4.979055
2405,4.967542
2406,4.968821
2407,4.973938
2408,4.962425
2409,4.974569
2410,4.968173
2411,4.975849
2412,4.966894
2413,4.969452
2414,4.954102
2415,4.968173
2416,4.957939
2417,4.959219
2418,4.95666
2419,4.965615
2420,4.947705
2421,4.957939
2422,4.960498
2423,4.961777
2424,4.952822
2425,4.941309
2426,4.946426
2427,4.943867
2428,4.943867
2429,4.93875
2430,4.94003
2431,4.934913
2432,4.936192
2433,4.934913
2434,4.937471
2435,4.933633
2436,4.925958
2437,4.925958
2438,4.925958
2439,4.929796
2440,4.927237
2441,4.923399
2442,4.92212
2443,4.920841
2444,4.919562
2445,4.917003
2446,4.915724
2447,4.906769
2448,4.911886
2449,4.911886
2450,4.90549
2451,4.908048
2452,4.901652
2453,4.906769
2454,4.901652
2455,4.920841
2456,4.910607
2457,4.914444
2458,4.896535
2459,4.904211
2460,4.885022
2461,4.890139
2462,4.886301
2463,4.891418
2464,4.885022
2465,4.885022
2466,4.883743
2467,4.886301
2468,4.885022
2469,4.87095
2470,4.878625
2471,4.87095
2472,4.847924
2473,4.859437
2474,4.863275
2475,4.859437
2476,4.860716
2477,4.860716
2478,4.858158
2479,4.851761
2480,4.847924
2481,4.851761
2482,4.853041
2483,4.851761
2484,4.849203
2485,4.849203
2486,4.844086
2487,4.842806
2488,4.842806
2489,4.841527
2490,4.838969
2491,4.831293
2492,4.831293
2493,4.831293
2494,4.824897
2495,4.828735
2496,4.823618
2497,4.824897
2498,4.81978
2499,4.830014
2500,4.81978
2501,4.81978
2502,4.810825
2503,4.824897
2504,4.813384
2505,4.817222
2506,4.812105
2507,4.81978
2508,4.808267
2509,4.810825
2510,4.810825
2511,4.813384
2512,4.804429
2513,4.80187
2514,4.799312
2515,4.804429
2516,4.603587
2517,4.572885
2518,4.603587
2519,4.716161
2520,4.755817
2521,4.772448
2522,4.766051
2523,4.778844
2524,4.75198
2525,4.753259
2526,4.746863
2527,4.743025
2528,4.73535
2529,4.73407
2530,4.728953
2531,4.736629
2532,4.739187
2533,4.732791
2534,4.728953
2535,4.721278
2536,4.722557
2537,4.721278
2538,4.718719
2539,4.71744
2540,4.714881
2541,4.707206
2542,4.707206
2543,4.703368
2544,4.702089
2545,4.696972
2546,4.691855
2547,4.698251
2548,4.693134
2549,4.686738
2550,4.691855
2551,4.690576
2552,4.663712
2553,4.675225
2554,4.676504
2555,4.676504
2556,4.676504
2557,4.668828
2558,4.673945
2559,4.673945
2560,4.670108
2561,4.663712
2562,4.680342
2563,4.671387
2564,4.6829
2565,4.684179
2566,4.6829
2567,4.677783
2568,4.675225
2569,4.684179
2570,4.689296
2571,4.695693
2572,4.694413
2573,4.690576
2574,4.690576
2575,4.688017
2576,4.688017
2577,4.681621
2578,4.680342
2579,4.677783
2580,4.676504
2581,4.672666
2582,4.668828
2583,4.66499
2584,4.662432
2585,4.659873
2586,4.659873
2587,4.663712
2588,4.657315
2589,4.656036
2590,4.64836
2591,4.653477
2592,4.640685
2593,4.625334
2594,4.583118
2595,4.525552
2596,4.501246
2597,4.499967
2598,4.636847
2599,4.668828
2600,4.66627
2601,4.699531
2602,4.704648
2603,4.689296
2604,4.66499
2605,4.574164
2606,4.548579
2607,4.528111
2608,4.521715
2609,4.456473
2610,4.442942
2611,4.638667
2612,4.677044
2613,4.677044
2614,4.529931
2615,4.559353
2616,4.568308
2617,4.572146
2618,4.560633
2619,4.559353
2620,4.545281
2621,4.538886
2622,4.535048
2623,4.536327
2624,4.538886
2625,4.544003
2626,4.458292
2627,4.485157
2628,4.485157
2629,4.500508
2630,4.439104
2631,4.417356
2632,4.371304
2633,4.385375
2634,4.3777
2635,4.390492
2636,4.311179
2637,4.285594
2638,4.268963
2639,4.276639
2640,4.262567
2641,4.254891
2642,4.258729
2643,4.254891
2644,4.243378
2645,4.288152
2646,4.345718
2647,4.352115
2648,4.355952
2649,4.366187
2650,4.375141
2651,4.368745
2652,4.327809
2653,4.300945
2654,4.272801
2655,4.253613
2656,4.235703
2657,4.231865
2658,4.22291
2659,4.217793
2660,4.198605
2661,4.147434
2662,4.228027
2663,4.315016
2664,3.956826
2665,3.910863
2666,3.900629
2667,3.866089
2668,3.688273
2669,3.424747
2670,3.369593
2671,3.359359
2672,3.457861
2673,3.019078
2674,2.841262
2675,3.615582
2676,4.109
2677,4.604218
2678,5.103035
2679,5.290545
2680,5.304616
2681,5.175412
2682,5.120404
2683,5.066676
2684,5.067955
2685,5.108891
2686,5.089702
2687,5.070513
2688,5.07691
2689,5.055162
2690,5.056441
2691,5.039811
2692,5.037253
2693,5.016785
2694,4.993758
2695,4.977128
2696,4.919562
2697,4.869671
2698,4.860716
2699,4.833852
2700,4.828735
2701,4.813384
2702,4.810825
2703,4.808267
2704,4.78652
2705,4.685459
2706,4.609983
2707,4.571605
2708,4.534507
2709,4.51276
2710,4.493571
2711,4.398906
2712,4.465968
2713,4.758916
2714,4.689837
2715,4.760196
2716,4.936733
2717,4.898355
2718,4.936733
2719,4.863815
2720,4.870212
2721,4.94057
2722,4.880445
2723,4.884283
2724,4.858698
2725,4.884283
2726,4.863815
2727,4.728215
2728,4.758916
2729,4.78834
2730,4.811366
2731,4.8216
2732,4.808807
2733,4.771709
2734,4.71798
2735,4.662973
2736,4.65018
2737,4.642505
2738,4.634829
2739,4.637388
2740,4.627154
2741,4.618199
2742,4.606686
2743,4.596452
2744,4.584939
2745,4.58238
2746,4.5811
2747,4.574704
2748,4.56447
2749,4.559353
2750,4.550399
2751,4.542723
2752,4.535048
2753,4.528651
2754,4.523534
2755,4.509462
2756,4.510742
2757,4.504345
2758,4.501787
2759,4.492832
2760,4.494112
2761,4.487715
2762,4.485157
2763,4.48004
2764,4.473644
2765,4.464689
2766,4.455734
2767,4.451896
2768,4.451896
2769,4.442942
2770,4.441662
2771,4.436545
2772,4.451896
2773,4.468526
2774,4.439104
2775,4.42887
2776,4.417356
2777,4.385375
2778,4.391771
2779,4.375141
2780,4.378979
2781,4.363628
2782,4.371304
2783,4.363628
2784,4.362349
2785,4.362349
2786,4.354673
2787,4.350835
2788,4.335485
2789,4.339322
2790,4.335485
2791,4.335485
2792,4.304782
2793,4.315016
2794,4.313737
2795,4.311179
2796,4.30862
2797,4.304782
2798,4.295827
2799,4.289432
2800,4.289432
2801,4.288152
2802,4.279197
2803,4.280477
2804,4.262567
2805,4.25745
2806,4.249774
2807,4.25745
2808,4.234424
2809,4.239541
2810,4.229307
2811,4.231865
2812,4.226748
2813,4.221631
2814,4.216514
2815,4.207559
2816,4.199884
2817,4.193488
2818,4.188371
2819,4.185812
2820,4.180695
2821,4.17174
2822,4.17174
2823,4.158948
2824,4.161506
2825,4.152552
2826,4.153831
2827,4.147434
2828,4.147434
2829,4.143597
2830,4.141038
2831,4.1372
2832,4.141038
2833,4.142317
2834,4.149993
2835,4.164065
2836,4.272801
2837,4.361069
2838,4.402006
2839,4.405843
2840,4.318854
2841,4.202442
2842,4.207559
2843,4.329088
2844,4.35979
2845,4.37642
2846,4.378979
2847,4.288152
2848,4.207559
2849,4.193488
2850,4.185812
2851,4.185812
2852,4.18965
2853,4.194767
2854,4.217793
2855,4.239541
2856,4.216514
2857,4.225469
2858,4.216514
2859,4.22419
2860,4.216514
2861,4.212676
2862,4.216514
2863,4.20628
2864,4.208838
2865,4.20628
2866,4.208838
2867,4.179416
2868,4.151272
2869,4.15511
2870,4.152552
2871,4.211397
2872,4.281756
2873,4.299665
2874,4.300945
2875,4.24082
2876,4.245937
2877,4.34316
2878,4.387934
2879,4.419915
2880,4.416077
2881,4.37642
2882,4.35979
2883,4.341881
2884,4.340601
2885,4.332926
2886,4.334205
2887,4.318854
2888,4.32653
2889,4.317575
2890,4.317575
2891,4.311179
2892,4.315016
2893,4.300945
2894,4.309899
2895,4.307341
2896,4.303503
2897,4.300945
2898,4.29199
2899,4.299665
2900,4.295827
2901,4.29071
2902,4.29071
2903,4.288152
2904,4.279197
2905,4.280477
2906,4.276639
2907,4.27408
2908,4.27408
2909,4.263846
2910,4.276639
2911,4.265126
2912,4.288152
2913,4.202442
2914,4.164065
2915,4.169182
2916,4.162786
2917,4.162786
2918,4.15511
2919,4.098823
2920,4.118011
2921,4.266405
2922,4.201163
2923,4.248495
2924,4.372583
2925,4.393051
2926,4.364907
2927,4.358511
2928,4.355952
2929,4.357232
2930,4.298386
2931,4.217793
2932,4.210118
2933,4.205001
2934,4.201163
2935,4.205001
2936,4.203722
2937,4.193488
2938,4.190929
2939,4.184533
2940,4.183253
2941,4.192208
2942,4.252333
2943,4.260008
2944,4.265126
2945,4.318854
2946,4.321413
2947,4.315016
2948,4.309899
2949,4.302224
2950,4.302224
2951,4.300945
2952,4.276639
2953,4.277918
2954,4.288152
2955,4.288152
2956,4.289432
2957,4.285594
2958,4.279197
2959,4.279197
2960,4.295827
2961,4.303503
2962,4.30862
2963,4.297107
2964,4.300945
2965,4.302224
2966,4.300945
2967,4.325251
2968,4.162786
2969,4.093706
2970,4.033581
2971,4.010555
2972,3.997762
2973,3.995203
2974,3.996483
2975,4.01823
2976,4.201163
2977,4.094985
2978,4.08731
2979,3.835297
2980,3.662688
2981,4.089958
2982,4.265216
2983,4.293359
2984,4.118102
2985,4.246027
2986,4.230676
2987,4.175668
2988,4.165434
2989,4.193578
2990,4.187181
2991,4.194857
2992,4.196136
2993,4.211487
2994,4.202532
2995,4.20637
2996,4.212766
2997,4.199974
2998,4.17183
2999,4.214046
3000,4.220442
3001,4.216604
3002,4.153921
3003,4.207649
3004,4.128336
3005,4.134732
3006,4.12194
3007,4.029833
3008,3.947961
3009,3.715138
3010,3.976105
3011,4.13857
3012,3.995294
3013,3.954358
3014,3.887836
3015,3.859693
3016,3.849459
3017,3.844342
3018,3.835387
3019,3.835387
3020,3.828991
3021,3.826432
3022,3.820036
3023,3.822595
3024,3.81364
3025,3.814919
3026,3.807244
3027,3.814919
3028,3.805964
3029,3.808523
3030,3.799568
3031,3.805964
3032,3.777821
3033,3.791893
3034,3.786776
3035,3.790613
3036,3.7791
3037,3.786776
3038,3.786776
3039,3.791893
3040,3.786776
3041,3.789334
3042,3.785496
3043,3.790613
3044,3.775262
3045,3.773983
3046,3.770145
3047,3.958195
3048,4.075887
3049,4.077166
3050,4.068211
3051,4.119381
3052,4.114264
3053,4.130894
3054,4.143687
3055,4.143687
3056,4.133453
3057,4.130894
3058,4.124498
3059,4.133453
3060,4.133453
3061,4.130894
3062,4.119381
3063,4.123219
3064,4.125777
3065,4.127057
3066,4.125777
3067,4.129615
3068,4.124498
3069,4.123219
3070,4.12194
3071,4.12194
3072,4.119381
3073,4.118102
3074,4.109147
3075,4.098913
3076,4.101471
3077,4.091238
3078,4.091238
3079,4.081004
3080,4.086121
3081,4.077166
3082,4.078445
3083,4.074607
3084,4.073328
3085,4.061815
3086,4.070769
3087,4.065652
3088,4.06949
3089,4.066932
3090,4.064373
3091,4.061815
3092,4.056698
3093,4.061815
3094,4.056698
3095,4.054139
3096,4.046463
3097,4.050302
3098,4.050302
3099,4.05286
3100,4.046463
3101,4.046463
3102,4.042626
3103,4.043905
3104,4.041347
3105,4.040068
3106,4.03623
3107,4.037509
3108,4.03623
3109,4.033671
3110,4.029833
3111,4.03495
3112,4.009366
3113,4.022158
3114,4.03623
3115,4.047743
3116,4.054139
3117,4.060535
3118,4.075887
3119,4.0874
3120,4.086121
3121,4.083562
3122,4.089958
3123,4.097634
3124,4.096354
3125,4.100192
3126,4.102751
3127,4.097634
3128,4.096354
3129,4.081004
3130,4.063094
3131,4.05286
3132,4.056698
3133,4.05286
3134,4.055418
3135,4.049022
3136,4.05286
3137,4.056698
3138,4.05286
3139,4.050302
3140,4.043905
3141,4.049022
3142,4.045185
3143,4.045185
3144,4.041347
3145,4.041347
3146,4.043905
3147,4.046463
3148,4.041347
3149,4.040068
3150,4.038788
3151,4.031113
3152,4.037509
3153,4.033671
3154,4.027275
3155,4.031113
3156,4.025996
3157,4.025996
3158,4.022158
3159,4.028554
3160,4.022158
3161,4.028554
3162,4.013203
3163,4.027275
3164,4.01832
3165,4.022158
3166,4.017041
3167,4.023437
3168,4.015762
3169,4.01832
3170,4.013203
3171,4.01832
3172,4.014482
3173,4.010644
3174,4.014482
3175,4.014482
3176,4.013203
3177,4.008086
3178,4.010644
3179,4.009366
3180,4.008086
3181,4.009366
3182,4.005527
3183,4.005527
3184,3.996573
3185,4.002969
3186,4.000411
3187,4.000411
3188,3.999131
3189,3.999131
3190,3.999131
3191,3.997852
3192,3.976105
3193,3.988897
3194,3.992735
3195,3.982501
3196,3.991456
3197,3.986339
3198,3.990177
3199,3.991456
3200,3.990177
3201,3.98378
3202,3.988897
3203,3.98506
3204,3.987618
3205,3.987618
3206,3.981222
3207,3.978663
3208,3.987618
3209,3.987618
3210,3.98506
3211,3.986339
3212,3.98378
3213,3.98378
3214,3.98506
3215,3.981222
3216,3.981222
3217,3.973546
3218,3.978663
3219,3.976105
3220,3.970988
3221,3.972267
3222,3.968429
3223,3.970988
3224,3.970988
3225,3.969709
3226,3.968429
3227,3.972267
3228,3.963312
3229,3.968429
3230,3.965871
3231,3.965871
3232,3.964592
3233,3.964592
3234,3.963312
3235,3.963312
3236,3.962033
3237,3.981222
3238,4.004249
3239,4.004249
3240,4.00169
3241,4.004249
3242,4.00169
3243,4.002969
3244,3.999131
3245,4.000411
3246,3.997852
3247,4.002969
3248,3.999131
3249,4.004249
3250,3.991456
3251,4.00169
3252,3.986339
3253,3.991456
3254,3.986339
3255,3.988897
3256,3.98378
3257,3.98506
3258,3.986339
3259,3.991456
3260,3.982501
3261,3.978663
3262,3.979943
3263,3.987618
3264,3.979943
3265,3.996573
3266,4.009366
3267,4.045185
3268,4.114264
3269,4.127057
3270,4.057977
3271,4.047743
3272,4.014482
3273,4.015762
3274,4.00169
3275,4.006807
3276,3.995294
3277,3.996573
3278,3.992735
3279,3.997852
3280,3.994015
3281,3.988897
3282,3.982501
3283,3.981222
3284,3.978663
3285,3.978663
3286,3.973546
3287,3.979943
3288,3.973546
3289,3.977384
3290,3.970988
3291,3.977384
3292,3.969709
3293,3.970988
3294,3.960754
3295,3.96715
3296,3.960754
3297,3.964592
3298,3.964592
3299,3.962033
3300,3.958195
3301,3.956916
3302,3.954358
3303,3.954358
3304,3.953078
3305,3.946682
3306,3.951799
3307,3.944124
3308,3.946682
3309,3.935169
3310,3.945403
3311,3.946682
3312,3.945403
