,TEMP_wrist
2140,33.66
2141,33.66
2142,33.66
2143,33.66
2144,33.66
2145,33.66
2146,33.66
2147,33.66
2148,33.66
2149,33.66
2150,33.66
2151,33.66
2152,33.66
2153,33.66
2154,33.66
2155,33.66
2156,33.66
2157,33.65
2158,33.65
2159,33.65
2160,33.65
2161,33.63
2162,33.63
2163,33.63
2164,33.63
2165,33.65
2166,33.65
2167,33.65
2168,33.65
2169,33.63
2170,33.63
2171,33.63
2172,33.63
2173,33.65
2174,33.65
2175,33.65
2176,33.65
2177,33.65
2178,33.65
2179,33.65
2180,33.65
2181,33.63
2182,33.63
2183,33.63
2184,33.63
2185,33.61
2186,33.61
2187,33.61
2188,33.61
2189,33.61
2190,33.61
2191,33.61
2192,33.61
2193,33.63
2194,33.63
2195,33.63
2196,33.63
2197,33.63
2198,33.63
2199,33.63
2200,33.63
2201,33.61
2202,33.61
2203,33.61
2204,33.61
2205,33.61
2206,33.61
2207,33.61
2208,33.61
2209,33.61
2210,33.61
2211,33.61
2212,33.61
2213,33.59
2214,33.59
2215,33.59
2216,33.59
2217,33.59
2218,33.59
2219,33.59
2220,33.59
2221,33.61
2222,33.61
2223,33.61
2224,33.61
2225,33.61
2226,33.61
2227,33.61
2228,33.61
2229,33.61
2230,33.61
2231,33.61
2232,33.61
2233,33.59
2234,33.59
2235,33.59
2236,33.59
2237,33.59
2238,33.59
2239,33.59
2240,33.59
2241,33.61
2242,33.61
2243,33.61
2244,33.61
2245,33.61
2246,33.61
2247,33.61
2248,33.61
2249,33.59
2250,33.59
2251,33.59
2252,33.59
2253,33.61
2254,33.61
2255,33.61
2256,33.61
2257,33.59
2258,33.59
2259,33.59
2260,33.59
2261,33.59
2262,33.59
2263,33.59
2264,33.59
2265,33.59
2266,33.59
2267,33.59
2268,33.59
2269,33.57
2270,33.57
2271,33.57
2272,33.57
2273,33.59
2274,33.59
2275,33.59
2276,33.59
2277,33.59
2278,33.59
2279,33.59
2280,33.59
2281,33.59
2282,33.59
2283,33.59
2284,33.59
2285,33.57
2286,33.57
2287,33.57
2288,33.57
2289,33.57
2290,33.57
2291,33.57
2292,33.57
2293,33.55
2294,33.55
2295,33.55
2296,33.55
2297,33.55
2298,33.55
2299,33.55
2300,33.55
2301,33.59
2302,33.59
2303,33.59
2304,33.59
2305,33.57
2306,33.57
2307,33.57
2308,33.57
2309,33.57
2310,33.57
2311,33.57
2312,33.57
2313,33.57
2314,33.57
2315,33.57
2316,33.57
2317,33.57
2318,33.57
2319,33.57
2320,33.57
2321,33.57
2322,33.57
2323,33.57
2324,33.57
2325,33.57
2326,33.57
2327,33.57
2328,33.57
2329,33.57
2330,33.57
2331,33.57
2332,33.57
2333,33.57
2334,33.57
2335,33.57
2336,33.57
2337,33.55
2338,33.55
2339,33.55
2340,33.55
2341,33.55
2342,33.55
2343,33.55
2344,33.55
2345,33.55
2346,33.55
2347,33.55
2348,33.55
2349,33.57
2350,33.57
2351,33.57
2352,33.57
2353,33.57
2354,33.57
2355,33.57
2356,33.57
2357,33.57
2358,33.57
2359,33.57
2360,33.57
2361,33.53
2362,33.53
2363,33.53
2364,33.53
2365,33.57
2366,33.57
2367,33.57
2368,33.57
2369,33.55
2370,33.55
2371,33.55
2372,33.55
2373,33.57
2374,33.57
2375,33.57
2376,33.57
2377,33.55
2378,33.55
2379,33.55
2380,33.55
2381,33.57
2382,33.57
2383,33.57
2384,33.57
2385,33.57
2386,33.57
2387,33.57
2388,33.57
2389,33.57
2390,33.57
2391,33.57
2392,33.57
2393,33.59
2394,33.59
2395,33.59
2396,33.59
2397,33.57
2398,33.57
2399,33.57
2400,33.57
2401,33.59
2402,33.59
2403,33.59
2404,33.59
2405,33.61
2406,33.61
2407,33.61
2408,33.61
2409,33.61
2410,33.61
2411,33.61
2412,33.61
2413,33.61
2414,33.61
2415,33.61
2416,33.61
2417,33.61
2418,33.61
2419,33.61
2420,33.61
2421,33.61
2422,33.61
2423,33.61
2424,33.61
2425,33.61
2426,33.61
2427,33.61
2428,33.61
2429,33.61
2430,33.61
2431,33.61
2432,33.61
2433,33.61
2434,33.61
2435,33.61
2436,33.61
2437,33.61
2438,33.61
2439,33.61
2440,33.61
2441,33.61
2442,33.61
2443,33.61
2444,33.61
2445,33.63
2446,33.63
2447,33.63
2448,33.63
2449,33.63
2450,33.63
2451,33.63
2452,33.63
2453,33.63
2454,33.63
2455,33.63
2456,33.63
2457,33.63
2458,33.63
2459,33.63
2460,33.63
2461,33.65
2462,33.65
2463,33.65
2464,33.65
2465,33.61
2466,33.61
2467,33.61
2468,33.61
2469,33.63
2470,33.63
2471,33.63
2472,33.63
2473,33.65
2474,33.65
2475,33.65
2476,33.65
2477,33.65
2478,33.65
2479,33.65
2480,33.65
2481,33.65
2482,33.65
2483,33.65
2484,33.65
2485,33.66
2486,33.66
2487,33.66
2488,33.66
2489,33.65
2490,33.65
2491,33.65
2492,33.65
2493,33.65
2494,33.65
2495,33.65
2496,33.65
2497,33.65
2498,33.65
2499,33.65
2500,33.65
2501,33.66
2502,33.66
2503,33.66
2504,33.66
2505,33.65
2506,33.65
2507,33.65
2508,33.65
2509,33.66
2510,33.66
2511,33.66
2512,33.66
2513,33.66
2514,33.66
2515,33.66
2516,33.66
2517,33.65
2518,33.65
2519,33.65
2520,33.65
2521,33.65
2522,33.65
2523,33.65
2524,33.65
2525,33.65
2526,33.65
2527,33.65
2528,33.65
2529,33.65
2530,33.65
2531,33.65
2532,33.65
2533,33.66
2534,33.66
2535,33.66
2536,33.66
2537,33.66
2538,33.66
2539,33.66
2540,33.66
2541,33.63
2542,33.63
2543,33.63
2544,33.63
2545,33.66
2546,33.66
2547,33.66
2548,33.66
2549,33.66
2550,33.66
2551,33.66
2552,33.66
2553,33.63
2554,33.63
2555,33.63
2556,33.63
2557,33.65
2558,33.65
2559,33.65
2560,33.65
2561,33.65
2562,33.65
2563,33.65
2564,33.65
2565,33.65
2566,33.65
2567,33.65
2568,33.65
2569,33.63
2570,33.63
2571,33.63
2572,33.63
2573,33.63
2574,33.63
2575,33.63
2576,33.63
2577,33.63
2578,33.63
2579,33.63
2580,33.63
2581,33.63
2582,33.63
2583,33.63
2584,33.63
2585,33.63
2586,33.63
2587,33.63
2588,33.63
2589,33.63
2590,33.63
2591,33.63
2592,33.63
2593,33.61
2594,33.61
2595,33.61
2596,33.61
2597,33.61
2598,33.61
2599,33.61
2600,33.61
2601,33.63
2602,33.63
2603,33.63
2604,33.63
2605,33.61
2606,33.61
2607,33.61
2608,33.61
2609,33.63
2610,33.63
2611,33.63
2612,33.63
2613,33.59
2614,33.59
2615,33.59
2616,33.59
2617,33.61
2618,33.61
2619,33.61
2620,33.61
2621,33.57
2622,33.57
2623,33.57
2624,33.57
2625,33.59
2626,33.59
2627,33.59
2628,33.59
2629,33.59
2630,33.59
2631,33.59
2632,33.59
2633,33.61
2634,33.61
2635,33.61
2636,33.61
2637,33.59
2638,33.59
2639,33.59
2640,33.59
2641,33.59
2642,33.59
2643,33.59
2644,33.59
2645,33.61
2646,33.61
2647,33.61
2648,33.61
2649,33.61
2650,33.61
2651,33.61
2652,33.61
2653,33.59
2654,33.59
2655,33.59
2656,33.59
2657,33.59
2658,33.59
2659,33.59
2660,33.59
2661,33.63
2662,33.63
2663,33.63
2664,33.63
2665,33.63
2666,33.63
2667,33.63
2668,33.63
2669,33.63
2670,33.63
2671,33.63
2672,33.63
2673,33.63
2674,33.63
2675,33.63
2676,33.63
2677,33.63
2678,33.63
2679,33.63
2680,33.63
2681,33.63
2682,33.63
2683,33.63
2684,33.63
2685,33.65
2686,33.65
2687,33.65
2688,33.65
2689,33.63
2690,33.63
2691,33.63
2692,33.63
2693,33.65
2694,33.65
2695,33.65
2696,33.65
2697,33.65
2698,33.65
2699,33.65
2700,33.65
2701,33.66
2702,33.66
2703,33.66
2704,33.66
2705,33.68
2706,33.68
2707,33.68
2708,33.68
2709,33.66
2710,33.66
2711,33.66
2712,33.66
2713,33.66
2714,33.66
2715,33.66
2716,33.66
2717,33.65
2718,33.65
2719,33.65
2720,33.65
2721,33.66
2722,33.66
2723,33.66
2724,33.66
2725,33.66
2726,33.66
2727,33.66
2728,33.66
2729,33.66
2730,33.66
2731,33.66
2732,33.66
2733,33.66
2734,33.66
2735,33.66
2736,33.66
2737,33.66
2738,33.66
2739,33.66
2740,33.66
2741,33.66
2742,33.66
2743,33.66
2744,33.66
2745,33.66
2746,33.66
2747,33.66
2748,33.66
2749,33.65
2750,33.65
2751,33.65
2752,33.65
2753,33.63
2754,33.63
2755,33.63
2756,33.63
2757,33.66
2758,33.66
2759,33.66
2760,33.66
2761,33.66
2762,33.66
2763,33.66
2764,33.66
2765,33.66
2766,33.66
2767,33.66
2768,33.66
2769,33.66
2770,33.66
2771,33.66
2772,33.66
2773,33.66
2774,33.66
2775,33.66
2776,33.66
2777,33.65
2778,33.65
2779,33.65
2780,33.65
2781,33.65
2782,33.65
2783,33.65
2784,33.65
2785,33.66
2786,33.66
2787,33.66
2788,33.66
2789,33.66
2790,33.66
2791,33.66
2792,33.66
2793,33.68
2794,33.68
2795,33.68
2796,33.68
2797,33.66
2798,33.66
2799,33.66
2800,33.66
2801,33.66
2802,33.66
2803,33.66
2804,33.66
2805,33.63
2806,33.63
2807,33.63
2808,33.63
2809,33.65
2810,33.65
2811,33.65
2812,33.65
2813,33.66
2814,33.66
2815,33.66
2816,33.66
2817,33.65
2818,33.65
2819,33.65
2820,33.65
2821,33.66
2822,33.66
2823,33.66
2824,33.66
2825,33.66
2826,33.66
2827,33.66
2828,33.66
2829,33.65
2830,33.65
2831,33.65
2832,33.65
2833,33.65
2834,33.65
2835,33.65
2836,33.65
2837,33.66
2838,33.66
2839,33.66
2840,33.66
2841,33.66
2842,33.66
2843,33.66
2844,33.66
2845,33.66
2846,33.66
2847,33.66
2848,33.66
2849,33.66
2850,33.66
2851,33.66
2852,33.66
2853,33.65
2854,33.65
2855,33.65
2856,33.65
2857,33.68
2858,33.68
2859,33.68
2860,33.68
2861,33.68
2862,33.68
2863,33.68
2864,33.68
2865,33.68
2866,33.68
2867,33.68
2868,33.68
2869,33.68
2870,33.68
2871,33.68
2872,33.68
2873,33.68
2874,33.68
2875,33.68
2876,33.68
2877,33.71
2878,33.71
2879,33.71
2880,33.71
2881,33.68
2882,33.68
2883,33.68
2884,33.68
2885,33.71
2886,33.71
2887,33.71
2888,33.71
2889,33.68
2890,33.68
2891,33.68
2892,33.68
2893,33.68
2894,33.68
2895,33.68
2896,33.68
2897,33.68
2898,33.68
2899,33.68
2900,33.68
2901,33.68
2902,33.68
2903,33.68
2904,33.68
2905,33.68
2906,33.68
2907,33.68
2908,33.68
2909,33.71
2910,33.71
2911,33.71
2912,33.71
2913,33.68
2914,33.68
2915,33.68
2916,33.68
2917,33.68
2918,33.68
2919,33.68
2920,33.68
2921,33.68
2922,33.68
2923,33.68
2924,33.68
2925,33.71
2926,33.71
2927,33.71
2928,33.71
2929,33.68
2930,33.68
2931,33.68
2932,33.68
2933,33.68
2934,33.68
2935,33.68
2936,33.68
2937,33.66
2938,33.66
2939,33.66
2940,33.66
2941,33.66
2942,33.66
2943,33.66
2944,33.66
2945,33.68
2946,33.68
2947,33.68
2948,33.68
2949,33.68
2950,33.68
2951,33.68
2952,33.68
2953,33.68
2954,33.68
2955,33.68
2956,33.68
2957,33.71
2958,33.71
2959,33.71
2960,33.71
2961,33.71
2962,33.71
2963,33.71
2964,33.71
2965,33.71
2966,33.71
2967,33.71
2968,33.71
2969,33.71
2970,33.71
2971,33.71
2972,33.71
2973,33.73
2974,33.73
2975,33.73
2976,33.73
2977,33.73
2978,33.73
2979,33.73
2980,33.73
2981,33.75
2982,33.75
2983,33.75
2984,33.75
2985,33.73
2986,33.73
2987,33.73
2988,33.73
2989,33.75
2990,33.75
2991,33.75
2992,33.75
2993,33.73
2994,33.73
2995,33.73
2996,33.73
2997,33.77
2998,33.77
2999,33.77
3000,33.77
3001,33.77
3002,33.77
3003,33.77
3004,33.77
3005,33.75
3006,33.75
3007,33.75
3008,33.75
3009,33.77
3010,33.77
3011,33.77
3012,33.77
3013,33.75
3014,33.75
3015,33.75
3016,33.75
3017,33.75
3018,33.75
3019,33.75
3020,33.75
3021,33.75
3022,33.75
3023,33.75
3024,33.75
3025,33.77
3026,33.77
3027,33.77
3028,33.77
3029,33.77
3030,33.77
3031,33.77
3032,33.77
3033,33.77
3034,33.77
3035,33.77
3036,33.77
3037,33.77
3038,33.77
3039,33.77
3040,33.77
3041,33.77
3042,33.77
3043,33.77
3044,33.77
3045,33.75
3046,33.75
3047,33.75
3048,33.75
3049,33.77
3050,33.77
3051,33.77
3052,33.77
3053,33.77
3054,33.77
3055,33.77
3056,33.77
3057,33.77
3058,33.77
3059,33.77
3060,33.77
3061,33.79
3062,33.79
3063,33.79
3064,33.79
3065,33.77
3066,33.77
3067,33.77
3068,33.77
3069,33.77
3070,33.77
3071,33.77
3072,33.77
3073,33.77
3074,33.77
3075,33.77
3076,33.77
3077,33.77
3078,33.77
3079,33.77
3080,33.77
3081,33.79
3082,33.79
3083,33.79
3084,33.79
3085,33.81
3086,33.81
3087,33.81
3088,33.81
3089,33.81
3090,33.81
3091,33.81
3092,33.81
3093,33.81
3094,33.81
3095,33.81
3096,33.81
3097,33.81
3098,33.81
3099,33.81
3100,33.81
3101,33.83
3102,33.83
3103,33.83
3104,33.83
3105,33.84
3106,33.84
3107,33.84
3108,33.84
3109,33.84
3110,33.84
3111,33.84
3112,33.84
3113,33.84
3114,33.84
3115,33.84
3116,33.84
3117,33.87
3118,33.87
3119,33.87
3120,33.87
3121,33.87
3122,33.87
3123,33.87
3124,33.87
3125,33.87
3126,33.87
3127,33.87
3128,33.87
3129,33.84
3130,33.84
3131,33.84
3132,33.84
3133,33.84
3134,33.84
3135,33.84
3136,33.84
3137,33.87
3138,33.87
3139,33.87
3140,33.87
3141,33.89
3142,33.89
3143,33.89
3144,33.89
3145,33.89
3146,33.89
3147,33.89
3148,33.89
3149,33.89
3150,33.89
3151,33.89
3152,33.89
3153,33.89
3154,33.89
3155,33.89
3156,33.89
3157,33.91
3158,33.91
3159,33.91
3160,33.91
3161,33.91
3162,33.91
3163,33.91
3164,33.91
3165,33.91
3166,33.91
3167,33.91
3168,33.91
3169,33.91
3170,33.91
3171,33.91
3172,33.91
3173,33.91
3174,33.91
3175,33.91
3176,33.91
3177,33.89
3178,33.89
3179,33.89
3180,33.89
3181,33.93
3182,33.93
3183,33.93
3184,33.93
3185,33.93
3186,33.93
3187,33.93
3188,33.93
3189,33.89
3190,33.89
3191,33.89
3192,33.89
3193,33.91
3194,33.91
3195,33.91
3196,33.91
3197,33.87
3198,33.87
3199,33.87
3200,33.87
3201,33.91
3202,33.91
3203,33.91
3204,33.91
3205,33.91
3206,33.91
3207,33.91
3208,33.91
3209,33.91
3210,33.91
3211,33.91
3212,33.91
3213,33.91
3214,33.91
3215,33.91
3216,33.91
3217,33.91
3218,33.91
3219,33.91
3220,33.91
3221,33.89
3222,33.89
3223,33.89
3224,33.89
3225,33.91
3226,33.91
3227,33.91
3228,33.91
3229,33.91
3230,33.91
3231,33.91
3232,33.91
3233,33.89
3234,33.89
3235,33.89
3236,33.89
3237,33.89
3238,33.89
3239,33.89
3240,33.89
3241,33.89
3242,33.89
3243,33.89
3244,33.89
3245,33.91
3246,33.91
3247,33.91
3248,33.91
3249,33.91
3250,33.91
3251,33.91
3252,33.91
3253,33.91
3254,33.91
3255,33.91
3256,33.91
3257,33.91
3258,33.91
3259,33.91
3260,33.91
3261,33.91
3262,33.91
3263,33.91
3264,33.91
3265,33.91
3266,33.91
3267,33.91
3268,33.91
3269,33.93
3270,33.93
3271,33.93
3272,33.93
3273,33.93
3274,33.93
3275,33.93
3276,33.93
3277,33.93
3278,33.93
3279,33.93
3280,33.93
3281,33.93
3282,33.93
3283,33.93
3284,33.93
3285,33.93
3286,33.93
3287,33.93
3288,33.93
3289,33.95
3290,33.95
3291,33.95
3292,33.95
3293,33.93
3294,33.93
3295,33.93
3296,33.93
3297,33.95
3298,33.95
3299,33.95
3300,33.95
3301,33.93
3302,33.93
3303,33.93
3304,33.93
3305,33.93
3306,33.93
3307,33.93
3308,33.93
3309,33.93
3310,33.93
3311,33.93
3312,33.93
3313,33.95
3314,33.95
3315,33.95
3316,33.95
3317,33.93
3318,33.93
3319,33.93
3320,33.93
3321,33.91
3322,33.91
3323,33.91
3324,33.91
3325,33.93
3326,33.93
3327,33.93
3328,33.93
3329,33.93
3330,33.93
3331,33.93
3332,33.93
3333,33.93
3334,33.93
3335,33.93
3336,33.93
3337,33.91
3338,33.91
3339,33.91
3340,33.91
3341,33.93
3342,33.93
3343,33.93
3344,33.93
3345,33.93
3346,33.93
3347,33.93
3348,33.93
3349,33.95
3350,33.95
3351,33.95
3352,33.95
3353,33.91
3354,33.91
3355,33.91
3356,33.91
3357,33.91
3358,33.91
3359,33.91
3360,33.91
3361,33.93
3362,33.93
3363,33.93
3364,33.93
3365,33.93
3366,33.93
3367,33.93
3368,33.93
3369,33.93
3370,33.93
3371,33.93
3372,33.93
3373,33.93
3374,33.93
3375,33.93
3376,33.93
3377,33.91
3378,33.91
3379,33.91
3380,33.91
3381,33.95
3382,33.95
3383,33.95
3384,33.95
3385,33.93
3386,33.93
3387,33.93
3388,33.93
3389,33.93
3390,33.93
3391,33.93
3392,33.93
3393,33.95
3394,33.95
3395,33.95
3396,33.95
3397,33.93
3398,33.93
3399,33.93
3400,33.93
3401,33.99
3402,33.99
3403,33.99
3404,33.99
3405,33.95
3406,33.95
3407,33.95
3408,33.95
3409,33.97
3410,33.97
3411,33.97
3412,33.97
3413,33.99
3414,33.99
3415,33.99
3416,33.99
3417,33.97
3418,33.97
3419,33.97
3420,33.97
3421,33.97
3422,33.97
3423,33.97
3424,33.97
3425,33.97
3426,33.97
3427,33.97
3428,33.97
3429,33.99
3430,33.99
3431,33.99
3432,33.99
3433,33.95
3434,33.95
3435,33.95
3436,33.95
3437,33.95
3438,33.95
3439,33.95
3440,33.95
3441,33.95
3442,33.95
3443,33.95
3444,33.95
3445,33.97
3446,33.97
3447,33.97
3448,33.97
3449,33.95
3450,33.95
3451,33.95
3452,33.95
3453,33.99
3454,33.99
3455,33.99
3456,33.99
3457,33.97
3458,33.97
3459,33.97
3460,33.97
3461,33.99
3462,33.99
3463,33.99
3464,33.99
3465,33.97
3466,33.97
3467,33.97
3468,33.97
3469,33.97
3470,33.97
3471,33.97
3472,33.97
3473,33.99
3474,33.99
3475,33.99
3476,33.99
3477,33.95
3478,33.95
3479,33.95
3480,33.95
3481,33.99
3482,33.99
3483,33.99
3484,33.99
3485,33.99
3486,33.99
3487,33.99
3488,33.99
3489,33.99
3490,33.99
3491,33.99
3492,33.99
3493,33.99
3494,33.99
3495,33.99
3496,33.99
3497,34.0
3498,34.0
3499,34.0
3500,34.0
3501,34.0
3502,34.0
3503,34.0
3504,34.0
3505,34.0
3506,34.0
3507,34.0
3508,34.0
3509,33.99
3510,33.99
3511,33.99
3512,33.99
3513,33.99
3514,33.99
3515,33.99
3516,33.99
3517,33.99
3518,33.99
3519,33.99
3520,33.99
3521,34.0
3522,34.0
3523,34.0
3524,34.0
3525,33.99
3526,33.99
3527,33.99
3528,33.99
3529,33.97
3530,33.97
3531,33.97
3532,33.97
3533,33.97
3534,33.97
3535,33.97
3536,33.97
3537,33.99
3538,33.99
3539,33.99
3540,33.99
3541,33.97
3542,33.97
3543,33.97
3544,33.97
3545,33.97
3546,33.97
3547,33.97
3548,33.97
3549,33.97
3550,33.97
3551,33.97
3552,33.97
3553,33.97
3554,33.97
3555,33.97
3556,33.97
3557,33.99
3558,33.99
3559,33.99
3560,33.99
3561,34.0
3562,34.0
3563,34.0
3564,34.0
3565,34.0
3566,34.0
3567,34.0
3568,34.0
3569,33.99
3570,33.99
3571,33.99
3572,33.99
3573,34.0
3574,34.0
3575,34.0
3576,34.0
3577,34.03
3578,34.03
3579,34.03
3580,34.03
3581,34.0
3582,34.0
3583,34.0
3584,34.0
3585,34.0
3586,34.0
3587,34.0
3588,34.0
3589,34.0
3590,34.0
3591,34.0
3592,34.0
3593,34.0
3594,34.0
3595,34.0
3596,34.0
3597,34.0
3598,34.0
3599,34.0
3600,34.0
3601,34.03
3602,34.03
3603,34.03
3604,34.03
3605,34.0
3606,34.0
3607,34.0
3608,34.0
3609,34.0
3610,34.0
3611,34.0
3612,34.0
3613,34.0
3614,34.0
3615,34.0
3616,34.0
3617,34.05
3618,34.05
3619,34.05
3620,34.05
3621,34.03
3622,34.03
3623,34.03
3624,34.03
3625,34.03
3626,34.03
3627,34.03
3628,34.03
3629,34.03
3630,34.03
3631,34.03
3632,34.03
3633,34.0
3634,34.0
3635,34.0
3636,34.0
3637,33.99
3638,33.99
3639,33.99
3640,33.99
3641,34.0
3642,34.0
3643,34.0
3644,34.0
3645,34.0
3646,34.0
3647,34.0
3648,34.0
3649,34.0
3650,34.0
3651,34.0
3652,34.0
3653,34.0
3654,34.0
3655,34.0
3656,34.0
3657,34.03
3658,34.03
3659,34.03
3660,34.03
3661,33.99
3662,33.99
3663,33.99
3664,33.99
3665,33.99
3666,33.99
3667,33.99
3668,33.99
3669,33.99
3670,33.99
3671,33.99
3672,33.99
3673,33.99
3674,33.99
3675,33.99
3676,33.99
3677,33.99
3678,33.99
3679,33.99
3680,33.99
3681,33.99
3682,33.99
3683,33.99
3684,33.99
3685,33.99
3686,33.99
3687,33.99
3688,33.99
3689,33.99
3690,33.99
3691,33.99
3692,33.99
3693,33.95
3694,33.95
3695,33.95
3696,33.95
3697,33.97
3698,33.97
3699,33.97
3700,33.97
3701,33.99
3702,33.99
3703,33.99
3704,33.99
3705,33.99
3706,33.99
3707,33.99
3708,33.99
3709,33.97
3710,33.97
3711,33.97
3712,33.97
3713,33.99
3714,33.99
3715,33.99
3716,33.99
3717,33.99
3718,33.99
3719,33.99
3720,33.99
3721,33.97
3722,33.97
3723,33.97
3724,33.97
3725,33.99
3726,33.99
3727,33.99
3728,33.99
3729,33.99
3730,33.99
3731,33.99
3732,33.99
3733,33.97
3734,33.97
3735,33.97
3736,33.97
3737,33.99
3738,33.99
3739,33.99
3740,33.99
3741,33.99
3742,33.99
3743,33.99
3744,33.99
3745,33.99
3746,33.99
3747,33.99
3748,33.99
3749,33.97
3750,33.97
3751,33.97
3752,33.97
3753,33.99
3754,33.99
3755,33.99
3756,33.99
3757,33.99
3758,33.99
3759,33.99
3760,33.99
3761,33.99
3762,33.99
3763,33.99
3764,33.99
3765,34.0
3766,34.0
3767,34.0
3768,34.0
3769,33.99
3770,33.99
3771,33.99
3772,33.99
3773,34.0
3774,34.0
3775,34.0
3776,34.0
3777,34.0
3778,34.0
3779,34.0
3780,34.0
3781,34.0
3782,34.0
3783,34.0
3784,34.0
3785,34.0
3786,34.0
3787,34.0
3788,34.0
3789,34.03
3790,34.03
3791,34.03
3792,34.03
3793,34.0
3794,34.0
3795,34.0
3796,34.0
3797,34.0
3798,34.0
3799,34.0
3800,34.0
3801,34.0
3802,34.0
3803,34.0
3804,34.0
3805,33.99
3806,33.99
3807,33.99
3808,33.99
3809,33.99
3810,33.99
3811,33.99
3812,33.99
3813,34.0
3814,34.0
3815,34.0
3816,34.0
3817,34.0
3818,34.0
3819,34.0
3820,34.0
3821,33.99
3822,33.99
3823,33.99
3824,33.99
3825,34.0
3826,34.0
3827,34.0
3828,34.0
3829,33.99
3830,33.99
3831,33.99
3832,33.99
3833,33.99
3834,33.99
3835,33.99
3836,33.99
3837,33.99
3838,33.99
3839,33.99
3840,33.99
3841,33.99
3842,33.99
3843,33.99
3844,33.99
3845,33.97
3846,33.97
3847,33.97
3848,33.97
3849,33.99
3850,33.99
3851,33.99
3852,33.99
3853,34.0
3854,34.0
3855,34.0
3856,34.0
3857,33.97
3858,33.97
3859,33.97
3860,33.97
3861,33.97
3862,33.97
3863,33.97
3864,33.97
3865,33.99
3866,33.99
3867,33.99
3868,33.99
3869,33.99
3870,33.99
3871,33.99
3872,33.99
3873,33.99
3874,33.99
3875,33.99
3876,33.99
3877,33.99
3878,33.99
3879,33.99
3880,33.99
3881,33.99
3882,33.99
3883,33.99
3884,33.99
3885,33.97
3886,33.97
3887,33.97
3888,33.97
3889,33.97
3890,33.97
3891,33.97
3892,33.97
3893,33.99
3894,33.99
3895,33.99
3896,33.99
3897,33.97
3898,33.97
3899,33.97
3900,33.97
3901,33.97
3902,33.97
3903,33.97
3904,33.97
3905,33.99
3906,33.99
3907,33.99
3908,33.99
3909,33.97
3910,33.97
3911,33.97
3912,33.97
3913,33.97
3914,33.97
3915,33.97
3916,33.97
3917,33.97
3918,33.97
3919,33.97
3920,33.97
3921,33.97
3922,33.97
3923,33.97
3924,33.97
3925,33.97
3926,33.97
3927,33.97
3928,33.97
3929,33.97
3930,33.97
3931,33.97
3932,33.97
3933,33.97
3934,33.97
3935,33.97
3936,33.97
3937,33.95
3938,33.95
3939,33.95
3940,33.95
3941,33.97
3942,33.97
3943,33.97
3944,33.97
3945,33.99
3946,33.99
3947,33.99
3948,33.99
3949,33.97
3950,33.97
3951,33.97
3952,33.97
3953,33.97
3954,33.97
3955,33.97
3956,33.97
3957,33.97
3958,33.97
3959,33.97
3960,33.97
3961,33.97
3962,33.97
3963,33.97
3964,33.97
3965,33.95
3966,33.95
3967,33.95
3968,33.95
3969,33.95
3970,33.95
3971,33.95
3972,33.95
3973,33.99
3974,33.99
3975,33.99
3976,33.99
3977,33.97
3978,33.97
3979,33.97
3980,33.97
3981,33.97
3982,33.97
3983,33.97
3984,33.97
3985,33.99
3986,33.99
3987,33.99
3988,33.99
3989,34.0
3990,34.0
3991,34.0
3992,34.0
3993,33.99
3994,33.99
3995,33.99
3996,33.99
3997,33.97
3998,33.97
3999,33.97
4000,33.97
4001,33.99
4002,33.99
4003,33.99
4004,33.99
4005,33.97
4006,33.97
4007,33.97
4008,33.97
4009,33.99
4010,33.99
4011,33.99
4012,33.99
4013,33.99
4014,33.99
4015,33.99
4016,33.99
4017,34.0
4018,34.0
4019,34.0
4020,34.0
4021,33.99
4022,33.99
4023,33.99
4024,33.99
4025,34.0
4026,34.0
4027,34.0
4028,34.0
4029,34.0
4030,34.0
4031,34.0
4032,34.0
4033,34.0
4034,34.0
4035,34.0
4036,34.0
4037,34.0
4038,34.0
4039,34.0
4040,34.0
4041,34.0
4042,34.0
4043,34.0
4044,34.0
4045,34.0
4046,34.0
4047,34.0
4048,34.0
4049,34.0
4050,34.0
4051,34.0
4052,34.0
4053,34.0
4054,34.0
4055,34.0
4056,34.0
4057,34.0
4058,34.0
4059,34.0
4060,34.0
4061,34.0
4062,34.0
4063,34.0
4064,34.0
4065,34.03
4066,34.03
4067,34.03
4068,34.03
4069,34.05
4070,34.05
4071,34.05
4072,34.05
4073,34.03
4074,34.03
4075,34.03
4076,34.03
4077,34.05
4078,34.05
4079,34.05
4080,34.05
4081,34.03
4082,34.03
4083,34.03
4084,34.03
4085,34.03
4086,34.03
4087,34.03
4088,34.03
4089,34.05
4090,34.05
4091,34.05
4092,34.05
4093,34.05
4094,34.05
4095,34.05
4096,34.05
4097,34.03
4098,34.03
4099,34.03
4100,34.03
4101,34.0
4102,34.0
4103,34.0
4104,34.0
4105,34.03
4106,34.03
4107,34.03
4108,34.03
4109,34.03
4110,34.03
4111,34.03
4112,34.03
4113,34.0
4114,34.0
4115,34.0
4116,34.0
4117,34.03
4118,34.03
4119,34.03
4120,34.03
4121,34.05
4122,34.05
4123,34.05
4124,34.05
4125,34.05
4126,34.05
4127,34.05
4128,34.05
4129,34.0
4130,34.0
4131,34.0
4132,34.0
4133,34.05
4134,34.05
4135,34.05
4136,34.05
4137,34.05
