,TEMP_wrist
2140,34.25
2141,34.25
2142,34.25
2143,34.25
2144,34.27
2145,34.27
2146,34.27
2147,34.27
2148,34.25
2149,34.25
2150,34.25
2151,34.25
2152,34.27
2153,34.27
2154,34.27
2155,34.27
2156,34.27
2157,34.27
2158,34.27
2159,34.27
2160,34.27
2161,34.27
2162,34.27
2163,34.27
2164,34.27
2165,34.27
2166,34.27
2167,34.27
2168,34.25
2169,34.25
2170,34.25
2171,34.25
2172,34.25
2173,34.25
2174,34.25
2175,34.25
2176,34.27
2177,34.27
2178,34.27
2179,34.27
2180,34.25
2181,34.25
2182,34.25
2183,34.25
2184,34.27
2185,34.27
2186,34.27
2187,34.27
2188,34.27
2189,34.27
2190,34.27
2191,34.27
2192,34.27
2193,34.27
2194,34.27
2195,34.27
2196,34.27
2197,34.27
2198,34.27
2199,34.27
2200,34.27
2201,34.27
2202,34.27
2203,34.27
2204,34.29
2205,34.29
2206,34.29
2207,34.29
2208,34.25
2209,34.25
2210,34.25
2211,34.25
2212,34.25
2213,34.25
2214,34.25
2215,34.25
2216,34.27
2217,34.27
2218,34.27
2219,34.27
2220,34.29
2221,34.29
2222,34.29
2223,34.29
2224,34.27
2225,34.27
2226,34.27
2227,34.27
2228,34.29
2229,34.29
2230,34.29
2231,34.29
2232,34.29
2233,34.29
2234,34.29
2235,34.29
2236,34.31
2237,34.31
2238,34.31
2239,34.31
2240,34.27
2241,34.27
2242,34.27
2243,34.27
2244,34.29
2245,34.29
2246,34.29
2247,34.29
2248,34.27
2249,34.27
2250,34.27
2251,34.27
2252,34.29
2253,34.29
2254,34.29
2255,34.29
2256,34.31
2257,34.31
2258,34.31
2259,34.31
2260,34.29
2261,34.29
2262,34.29
2263,34.29
2264,34.29
2265,34.29
2266,34.29
2267,34.29
2268,34.29
2269,34.29
2270,34.29
2271,34.29
2272,34.29
2273,34.29
2274,34.29
2275,34.29
2276,34.27
2277,34.27
2278,34.27
2279,34.27
2280,34.31
2281,34.31
2282,34.31
2283,34.31
2284,34.29
2285,34.29
2286,34.29
2287,34.29
2288,34.29
2289,34.29
2290,34.29
2291,34.29
2292,34.29
2293,34.29
2294,34.29
2295,34.29
2296,34.27
2297,34.27
2298,34.27
2299,34.27
2300,34.27
2301,34.27
2302,34.27
2303,34.27
2304,34.29
2305,34.29
2306,34.29
2307,34.29
2308,34.29
2309,34.29
2310,34.29
2311,34.29
2312,34.27
2313,34.27
2314,34.27
2315,34.27
2316,34.29
2317,34.29
2318,34.29
2319,34.29
2320,34.29
2321,34.29
2322,34.29
2323,34.29
2324,34.29
2325,34.29
2326,34.29
2327,34.29
2328,34.27
2329,34.27
2330,34.27
2331,34.27
2332,34.27
2333,34.27
2334,34.27
2335,34.27
2336,34.27
2337,34.27
2338,34.27
2339,34.27
2340,34.29
2341,34.29
2342,34.29
2343,34.29
2344,34.29
2345,34.29
2346,34.29
2347,34.29
2348,34.29
2349,34.29
2350,34.29
2351,34.29
2352,34.31
2353,34.31
2354,34.31
2355,34.31
2356,34.29
2357,34.29
2358,34.29
2359,34.29
2360,34.31
2361,34.31
2362,34.31
2363,34.31
2364,34.29
2365,34.29
2366,34.29
2367,34.29
2368,34.31
2369,34.31
2370,34.31
2371,34.31
2372,34.29
2373,34.29
2374,34.29
2375,34.29
2376,34.31
2377,34.31
2378,34.31
2379,34.31
2380,34.29
2381,34.29
2382,34.29
2383,34.29
2384,34.29
2385,34.29
2386,34.29
2387,34.29
2388,34.29
2389,34.29
2390,34.29
2391,34.29
2392,34.29
2393,34.29
2394,34.29
2395,34.29
2396,34.29
2397,34.29
2398,34.29
2399,34.29
2400,34.29
2401,34.29
2402,34.29
2403,34.29
2404,34.29
2405,34.29
2406,34.29
2407,34.29
2408,34.31
2409,34.31
2410,34.31
2411,34.31
2412,34.31
2413,34.31
2414,34.31
2415,34.31
2416,34.31
2417,34.31
2418,34.31
2419,34.31
2420,34.33
2421,34.33
2422,34.33
2423,34.33
2424,34.29
2425,34.29
2426,34.29
2427,34.29
2428,34.31
2429,34.31
2430,34.31
2431,34.31
2432,34.31
2433,34.31
2434,34.31
2435,34.31
2436,34.29
2437,34.29
2438,34.29
2439,34.29
2440,34.31
2441,34.31
2442,34.31
2443,34.31
2444,34.31
2445,34.31
2446,34.31
2447,34.31
2448,34.31
2449,34.31
2450,34.31
2451,34.31
2452,34.33
2453,34.33
2454,34.33
2455,34.33
2456,34.29
2457,34.29
2458,34.29
2459,34.29
2460,34.31
2461,34.31
2462,34.31
2463,34.31
2464,34.31
2465,34.31
2466,34.31
2467,34.31
2468,34.31
2469,34.31
2470,34.31
2471,34.31
2472,34.29
2473,34.29
2474,34.29
2475,34.29
2476,34.31
2477,34.31
2478,34.31
2479,34.31
2480,34.31
2481,34.31
2482,34.31
2483,34.31
2484,34.31
2485,34.31
2486,34.31
2487,34.31
2488,34.31
2489,34.31
2490,34.31
2491,34.31
2492,34.31
2493,34.31
2494,34.31
2495,34.31
2496,34.31
2497,34.31
2498,34.31
2499,34.31
2500,34.31
2501,34.31
2502,34.31
2503,34.31
2504,34.31
2505,34.31
2506,34.31
2507,34.31
2508,34.33
2509,34.33
2510,34.33
2511,34.33
2512,34.33
2513,34.33
2514,34.33
2515,34.33
2516,34.31
2517,34.31
2518,34.31
2519,34.31
2520,34.29
2521,34.29
2522,34.29
2523,34.29
2524,34.31
2525,34.31
2526,34.31
2527,34.31
2528,34.31
2529,34.31
2530,34.31
2531,34.31
2532,34.29
2533,34.29
2534,34.29
2535,34.29
2536,34.31
2537,34.31
2538,34.31
2539,34.31
2540,34.31
2541,34.31
2542,34.31
2543,34.31
2544,34.31
2545,34.31
2546,34.31
2547,34.31
2548,34.31
2549,34.31
2550,34.31
2551,34.31
2552,34.33
2553,34.33
2554,34.33
2555,34.33
2556,34.33
2557,34.33
2558,34.33
2559,34.33
2560,34.33
2561,34.33
2562,34.33
2563,34.33
2564,34.29
2565,34.29
2566,34.29
2567,34.29
2568,34.33
2569,34.33
2570,34.33
2571,34.33
2572,34.31
2573,34.31
2574,34.31
2575,34.31
2576,34.31
2577,34.31
2578,34.31
2579,34.31
2580,34.31
2581,34.31
2582,34.31
2583,34.31
2584,34.31
2585,34.31
2586,34.31
2587,34.31
2588,34.29
2589,34.29
2590,34.29
2591,34.29
2592,34.33
2593,34.33
2594,34.33
2595,34.33
2596,34.33
2597,34.33
2598,34.33
2599,34.33
2600,34.34
2601,34.34
2602,34.34
2603,34.34
2604,34.33
2605,34.33
2606,34.33
2607,34.33
2608,34.29
2609,34.29
2610,34.29
2611,34.29
2612,34.29
2613,34.29
2614,34.29
2615,34.29
2616,34.31
2617,34.31
2618,34.31
2619,34.31
2620,34.33
2621,34.33
2622,34.33
2623,34.33
2624,34.33
2625,34.33
2626,34.33
2627,34.33
2628,34.31
2629,34.31
2630,34.31
2631,34.31
2632,34.31
2633,34.31
2634,34.31
2635,34.31
2636,34.33
2637,34.33
2638,34.33
2639,34.33
2640,34.31
2641,34.31
2642,34.31
2643,34.31
2644,34.33
2645,34.33
2646,34.33
2647,34.33
2648,34.31
2649,34.31
2650,34.31
2651,34.31
2652,34.31
2653,34.31
2654,34.31
2655,34.31
2656,34.31
2657,34.31
2658,34.31
2659,34.31
2660,34.33
2661,34.33
2662,34.33
2663,34.33
2664,34.34
2665,34.34
2666,34.34
2667,34.34
2668,34.34
2669,34.34
2670,34.34
2671,34.34
2672,34.31
2673,34.31
2674,34.31
2675,34.31
2676,34.33
2677,34.33
2678,34.33
2679,34.33
2680,34.33
2681,34.33
2682,34.33
2683,34.33
2684,34.31
2685,34.31
2686,34.31
2687,34.31
2688,34.31
2689,34.31
2690,34.31
2691,34.31
2692,34.31
2693,34.31
2694,34.31
2695,34.31
2696,34.31
2697,34.31
2698,34.31
2699,34.31
2700,34.31
2701,34.31
2702,34.31
2703,34.31
2704,34.31
2705,34.31
2706,34.31
2707,34.31
2708,34.33
2709,34.33
2710,34.33
2711,34.33
2712,34.33
2713,34.33
2714,34.33
2715,34.33
2716,34.33
2717,34.33
2718,34.33
2719,34.33
2720,34.31
2721,34.31
2722,34.31
2723,34.31
2724,34.33
2725,34.33
2726,34.33
2727,34.33
2728,34.31
2729,34.31
2730,34.31
2731,34.31
2732,34.29
2733,34.29
2734,34.29
2735,34.29
2736,34.33
2737,34.33
2738,34.33
2739,34.33
2740,34.31
2741,34.31
2742,34.31
2743,34.31
2744,34.31
2745,34.31
2746,34.31
2747,34.31
2748,34.33
2749,34.33
2750,34.33
2751,34.33
2752,34.31
2753,34.31
2754,34.31
2755,34.31
2756,34.31
2757,34.31
2758,34.31
2759,34.31
2760,34.34
2761,34.34
2762,34.34
2763,34.34
2764,34.33
2765,34.33
2766,34.33
2767,34.33
2768,34.31
2769,34.31
2770,34.31
2771,34.31
2772,34.31
2773,34.31
2774,34.31
2775,34.31
2776,34.34
2777,34.34
2778,34.34
2779,34.34
2780,34.31
2781,34.31
2782,34.31
2783,34.31
2784,34.31
2785,34.31
2786,34.31
2787,34.31
2788,34.34
2789,34.34
2790,34.34
2791,34.34
2792,34.31
2793,34.31
2794,34.31
2795,34.31
2796,34.29
2797,34.29
2798,34.29
2799,34.29
2800,34.31
2801,34.31
2802,34.31
2803,34.31
2804,34.33
2805,34.33
2806,34.33
2807,34.33
2808,34.31
2809,34.31
2810,34.31
2811,34.31
2812,34.31
2813,34.31
2814,34.31
2815,34.31
2816,34.33
2817,34.33
2818,34.33
2819,34.33
2820,34.33
2821,34.33
2822,34.33
2823,34.33
2824,34.31
2825,34.31
2826,34.31
2827,34.31
2828,34.31
2829,34.31
2830,34.31
2831,34.31
2832,34.31
2833,34.31
2834,34.31
2835,34.31
2836,34.29
2837,34.29
2838,34.29
2839,34.29
2840,34.33
2841,34.33
2842,34.33
2843,34.33
2844,34.31
2845,34.31
2846,34.31
2847,34.31
2848,34.31
2849,34.31
2850,34.31
2851,34.31
2852,34.31
2853,34.31
2854,34.31
2855,34.31
2856,34.29
2857,34.29
2858,34.29
2859,34.29
2860,34.33
2861,34.33
2862,34.33
2863,34.33
2864,34.33
2865,34.33
2866,34.33
2867,34.33
2868,34.31
2869,34.31
2870,34.31
2871,34.31
2872,34.31
2873,34.31
2874,34.31
2875,34.31
2876,34.31
2877,34.31
2878,34.31
2879,34.31
2880,34.31
2881,34.31
2882,34.31
2883,34.31
2884,34.33
2885,34.33
2886,34.33
2887,34.33
2888,34.31
2889,34.31
2890,34.31
2891,34.31
2892,34.31
2893,34.31
2894,34.31
2895,34.31
2896,34.31
2897,34.31
2898,34.31
2899,34.31
2900,34.29
2901,34.29
2902,34.29
2903,34.29
2904,34.31
2905,34.31
2906,34.31
2907,34.31
2908,34.31
2909,34.31
2910,34.31
2911,34.31
2912,34.29
2913,34.29
2914,34.29
2915,34.29
2916,34.31
2917,34.31
2918,34.31
2919,34.31
2920,34.31
2921,34.31
2922,34.31
2923,34.31
2924,34.31
2925,34.31
2926,34.31
2927,34.31
2928,34.31
2929,34.31
2930,34.31
2931,34.31
2932,34.33
2933,34.33
2934,34.33
2935,34.33
2936,34.31
2937,34.31
2938,34.31
2939,34.31
2940,34.31
2941,34.31
2942,34.31
2943,34.31
2944,34.33
2945,34.33
2946,34.33
2947,34.33
2948,34.33
2949,34.33
2950,34.33
2951,34.33
2952,34.29
2953,34.29
2954,34.29
2955,34.29
2956,34.31
2957,34.31
2958,34.31
2959,34.31
2960,34.33
2961,34.33
2962,34.33
2963,34.33
2964,34.31
2965,34.31
2966,34.31
2967,34.31
2968,34.31
2969,34.31
2970,34.31
2971,34.31
2972,34.33
2973,34.33
2974,34.33
2975,34.33
2976,34.31
2977,34.31
2978,34.31
2979,34.31
2980,34.31
2981,34.31
2982,34.31
2983,34.31
2984,34.31
2985,34.31
2986,34.31
2987,34.31
2988,34.31
2989,34.31
2990,34.31
2991,34.31
2992,34.31
2993,34.31
2994,34.31
2995,34.31
2996,34.29
2997,34.29
2998,34.29
2999,34.29
3000,34.33
3001,34.33
3002,34.33
3003,34.33
3004,34.31
3005,34.31
3006,34.31
3007,34.31
3008,34.29
3009,34.29
3010,34.29
3011,34.29
3012,34.29
3013,34.29
3014,34.29
3015,34.29
3016,34.31
3017,34.31
3018,34.31
3019,34.31
3020,34.31
3021,34.31
3022,34.31
3023,34.31
3024,34.33
3025,34.33
3026,34.33
3027,34.33
3028,34.31
3029,34.31
3030,34.31
3031,34.31
3032,34.33
3033,34.33
3034,34.33
3035,34.33
3036,34.33
3037,34.33
3038,34.33
3039,34.33
3040,34.31
3041,34.31
3042,34.31
3043,34.31
3044,34.33
3045,34.33
3046,34.33
3047,34.33
3048,34.31
3049,34.31
3050,34.31
3051,34.31
3052,34.31
3053,34.31
3054,34.31
3055,34.31
3056,34.31
3057,34.31
3058,34.31
3059,34.31
3060,34.33
3061,34.33
3062,34.33
3063,34.33
3064,34.29
3065,34.29
3066,34.29
3067,34.29
3068,34.33
3069,34.33
3070,34.33
3071,34.33
3072,34.33
3073,34.33
3074,34.33
3075,34.33
3076,34.29
3077,34.29
3078,34.29
3079,34.29
3080,34.33
3081,34.33
3082,34.33
3083,34.33
3084,34.33
3085,34.33
3086,34.33
3087,34.33
3088,34.31
3089,34.31
3090,34.31
3091,34.31
3092,34.33
3093,34.33
3094,34.33
3095,34.33
3096,34.31
3097,34.31
3098,34.31
3099,34.31
3100,34.31
3101,34.31
3102,34.31
3103,34.31
3104,34.31
3105,34.31
3106,34.31
3107,34.31
3108,34.31
3109,34.31
3110,34.31
3111,34.31
3112,34.33
3113,34.33
3114,34.33
3115,34.33
3116,34.31
3117,34.31
3118,34.31
3119,34.31
3120,34.31
3121,34.31
3122,34.31
3123,34.31
3124,34.31
3125,34.31
3126,34.31
3127,34.31
3128,34.29
3129,34.29
3130,34.29
3131,34.29
3132,34.31
3133,34.31
3134,34.31
3135,34.31
3136,34.31
3137,34.31
3138,34.31
3139,34.31
3140,34.33
3141,34.33
3142,34.33
3143,34.33
3144,34.33
3145,34.33
3146,34.33
3147,34.33
3148,34.31
3149,34.31
3150,34.31
3151,34.31
3152,34.31
3153,34.31
3154,34.31
3155,34.31
3156,34.33
3157,34.33
3158,34.33
3159,34.33
3160,34.33
3161,34.33
3162,34.33
3163,34.33
3164,34.33
3165,34.33
3166,34.33
3167,34.33
3168,34.33
3169,34.33
3170,34.33
3171,34.33
3172,34.33
3173,34.33
3174,34.33
3175,34.33
3176,34.33
3177,34.33
3178,34.33
3179,34.33
3180,34.31
3181,34.31
3182,34.31
3183,34.31
3184,34.31
3185,34.31
3186,34.31
3187,34.31
3188,34.31
3189,34.31
3190,34.31
3191,34.31
3192,34.33
3193,34.33
3194,34.33
3195,34.33
3196,34.31
3197,34.31
3198,34.31
3199,34.31
3200,34.33
3201,34.33
3202,34.33
3203,34.33
3204,34.33
3205,34.33
3206,34.33
3207,34.33
3208,34.34
3209,34.34
3210,34.34
3211,34.34
3212,34.33
3213,34.33
3214,34.33
3215,34.33
3216,34.31
3217,34.31
3218,34.31
3219,34.31
3220,34.33
3221,34.33
3222,34.33
3223,34.33
3224,34.31
3225,34.31
3226,34.31
3227,34.31
3228,34.31
3229,34.31
3230,34.31
3231,34.31
3232,34.33
3233,34.33
3234,34.33
3235,34.33
3236,34.33
3237,34.33
3238,34.33
3239,34.33
3240,34.33
3241,34.33
3242,34.33
3243,34.33
3244,34.33
3245,34.33
3246,34.33
3247,34.33
3248,34.33
3249,34.33
3250,34.33
3251,34.33
3252,34.34
3253,34.34
3254,34.34
3255,34.34
3256,34.33
3257,34.33
3258,34.33
3259,34.33
3260,34.34
3261,34.34
3262,34.34
3263,34.34
3264,34.33
3265,34.33
3266,34.33
3267,34.33
3268,34.33
3269,34.33
3270,34.33
3271,34.33
3272,34.33
3273,34.33
3274,34.33
3275,34.33
3276,34.33
3277,34.33
3278,34.33
3279,34.33
3280,34.34
3281,34.34
3282,34.34
3283,34.34
3284,34.34
3285,34.34
3286,34.34
3287,34.34
3288,34.34
3289,34.34
3290,34.34
3291,34.34
3292,34.31
3293,34.31
3294,34.31
3295,34.31
3296,34.33
3297,34.33
3298,34.33
3299,34.33
3300,34.34
3301,34.34
3302,34.34
3303,34.34
3304,34.33
3305,34.33
3306,34.33
3307,34.33
3308,34.33
3309,34.33
3310,34.33
3311,34.33
3312,34.31
3313,34.31
3314,34.31
3315,34.31
3316,34.34
3317,34.34
3318,34.34
3319,34.34
3320,34.33
3321,34.33
3322,34.33
3323,34.33
3324,34.34
3325,34.34
3326,34.34
3327,34.34
3328,34.33
3329,34.33
3330,34.33
3331,34.33
3332,34.34
3333,34.34
3334,34.34
3335,34.34
3336,34.37
3337,34.37
3338,34.37
3339,34.37
3340,34.34
3341,34.34
3342,34.34
3343,34.34
3344,34.33
3345,34.33
3346,34.33
3347,34.33
3348,34.37
3349,34.37
3350,34.37
3351,34.37
3352,34.34
3353,34.34
3354,34.34
3355,34.34
3356,34.37
3357,34.37
3358,34.37
3359,34.37
3360,34.34
3361,34.34
3362,34.34
3363,34.34
3364,34.34
3365,34.34
3366,34.34
3367,34.34
3368,34.34
3369,34.34
3370,34.34
3371,34.34
3372,34.37
3373,34.37
3374,34.37
3375,34.37
3376,34.34
3377,34.34
3378,34.34
3379,34.34
3380,34.37
3381,34.37
3382,34.37
3383,34.37
3384,34.37
3385,34.37
3386,34.37
3387,34.37
3388,34.37
3389,34.37
3390,34.37
3391,34.37
3392,34.34
3393,34.34
3394,34.34
3395,34.34
3396,34.37
3397,34.37
3398,34.37
3399,34.37
3400,34.37
3401,34.37
3402,34.37
3403,34.37
3404,34.34
3405,34.34
3406,34.34
3407,34.34
3408,34.34
3409,34.34
3410,34.34
3411,34.34
3412,34.34
3413,34.34
3414,34.34
3415,34.34
3416,34.37
3417,34.37
3418,34.37
3419,34.37
3420,34.37
3421,34.37
3422,34.37
3423,34.37
3424,34.37
3425,34.37
3426,34.37
3427,34.37
3428,34.39
3429,34.39
3430,34.39
3431,34.39
3432,34.37
3433,34.37
3434,34.37
3435,34.37
3436,34.37
3437,34.37
3438,34.37
3439,34.37
3440,34.39
3441,34.39
3442,34.39
3443,34.39
3444,34.37
3445,34.37
3446,34.37
3447,34.37
3448,34.37
3449,34.37
3450,34.37
3451,34.37
3452,34.37
3453,34.37
3454,34.37
3455,34.37
3456,34.37
3457,34.37
3458,34.37
3459,34.37
3460,34.39
3461,34.39
3462,34.39
3463,34.39
3464,34.34
3465,34.34
3466,34.34
3467,34.34
3468,34.37
3469,34.37
3470,34.37
3471,34.37
3472,34.39
3473,34.39
3474,34.39
3475,34.39
3476,34.37
3477,34.37
3478,34.37
3479,34.37
3480,34.33
3481,34.33
3482,34.33
3483,34.33
3484,34.37
3485,34.37
3486,34.37
3487,34.37
3488,34.37
3489,34.37
3490,34.37
3491,34.37
3492,34.37
3493,34.37
3494,34.37
3495,34.37
3496,34.37
3497,34.37
3498,34.37
3499,34.37
3500,34.37
3501,34.37
3502,34.37
3503,34.37
3504,34.37
3505,34.37
3506,34.37
3507,34.37
3508,34.37
3509,34.37
3510,34.37
3511,34.37
3512,34.39
3513,34.39
3514,34.39
3515,34.39
3516,34.39
3517,34.39
3518,34.39
3519,34.39
3520,34.37
3521,34.37
3522,34.37
3523,34.37
3524,34.37
3525,34.37
3526,34.37
3527,34.37
3528,34.37
3529,34.37
3530,34.37
3531,34.37
3532,34.34
3533,34.34
3534,34.34
3535,34.34
3536,34.37
3537,34.37
3538,34.37
3539,34.37
3540,34.37
3541,34.37
3542,34.37
3543,34.37
3544,34.37
3545,34.37
3546,34.37
3547,34.37
3548,34.41
3549,34.41
3550,34.41
3551,34.41
3552,34.37
3553,34.37
3554,34.37
3555,34.37
3556,34.37
3557,34.37
3558,34.37
3559,34.37
3560,34.37
3561,34.37
3562,34.37
3563,34.37
3564,34.37
3565,34.37
3566,34.37
3567,34.37
3568,34.37
3569,34.37
3570,34.37
3571,34.37
3572,34.34
3573,34.34
3574,34.34
3575,34.34
3576,34.37
3577,34.37
3578,34.37
3579,34.37
3580,34.39
3581,34.39
3582,34.39
3583,34.39
3584,34.37
3585,34.37
3586,34.37
3587,34.37
3588,34.37
3589,34.37
3590,34.37
3591,34.37
3592,34.34
3593,34.34
3594,34.34
3595,34.34
3596,34.37
3597,34.37
3598,34.37
3599,34.37
3600,34.37
3601,34.37
3602,34.37
3603,34.37
3604,34.39
3605,34.39
3606,34.39
3607,34.39
3608,34.37
3609,34.37
3610,34.37
3611,34.37
3612,34.37
3613,34.37
3614,34.37
3615,34.37
3616,34.39
3617,34.39
3618,34.39
3619,34.39
3620,34.37
3621,34.37
3622,34.37
3623,34.37
3624,34.37
3625,34.37
3626,34.37
3627,34.37
3628,34.39
3629,34.39
3630,34.39
3631,34.39
3632,34.37
3633,34.37
3634,34.37
3635,34.37
3636,34.34
3637,34.34
3638,34.34
3639,34.34
3640,34.37
3641,34.37
3642,34.37
3643,34.37
3644,34.41
3645,34.41
3646,34.41
3647,34.41
3648,34.34
3649,34.34
3650,34.34
3651,34.34
3652,34.37
3653,34.37
3654,34.37
3655,34.37
3656,34.39
3657,34.39
3658,34.39
3659,34.39
3660,34.34
3661,34.34
3662,34.34
3663,34.34
3664,34.39
3665,34.39
3666,34.39
3667,34.39
3668,34.37
3669,34.37
3670,34.37
3671,34.37
3672,34.39
3673,34.39
3674,34.39
3675,34.39
3676,34.37
3677,34.37
3678,34.37
3679,34.37
3680,34.37
3681,34.37
3682,34.37
3683,34.37
3684,34.37
3685,34.37
3686,34.37
3687,34.37
3688,34.37
3689,34.37
3690,34.37
3691,34.37
3692,34.34
3693,34.34
3694,34.34
3695,34.34
3696,34.39
3697,34.39
3698,34.39
3699,34.39
3700,34.37
3701,34.37
3702,34.37
3703,34.37
3704,34.39
3705,34.39
3706,34.39
3707,34.39
3708,34.39
3709,34.39
3710,34.39
3711,34.39
3712,34.39
3713,34.39
3714,34.39
3715,34.39
3716,34.37
3717,34.37
3718,34.37
3719,34.37
3720,34.37
3721,34.37
3722,34.37
3723,34.37
3724,34.37
3725,34.37
3726,34.37
3727,34.37
3728,34.39
3729,34.39
3730,34.39
3731,34.39
3732,34.37
3733,34.37
3734,34.37
3735,34.37
3736,34.34
3737,34.34
3738,34.34
3739,34.34
3740,34.37
3741,34.37
3742,34.37
3743,34.37
3744,34.37
3745,34.37
3746,34.37
3747,34.37
3748,34.37
3749,34.37
3750,34.37
3751,34.37
3752,34.39
3753,34.39
3754,34.39
3755,34.39
3756,34.37
3757,34.37
3758,34.37
3759,34.37
3760,34.39
3761,34.39
3762,34.39
3763,34.39
3764,34.37
3765,34.37
3766,34.37
3767,34.37
3768,34.37
3769,34.37
3770,34.37
3771,34.37
3772,34.37
3773,34.37
3774,34.37
3775,34.37
3776,34.39
3777,34.39
3778,34.39
3779,34.39
3780,34.41
3781,34.41
3782,34.41
3783,34.41
3784,34.39
3785,34.39
3786,34.39
3787,34.39
3788,34.39
3789,34.39
3790,34.39
3791,34.39
3792,34.39
3793,34.39
3794,34.39
3795,34.39
3796,34.39
3797,34.39
3798,34.39
3799,34.39
3800,34.37
3801,34.37
3802,34.37
3803,34.37
3804,34.37
3805,34.37
3806,34.37
3807,34.37
3808,34.41
3809,34.41
3810,34.41
3811,34.41
3812,34.41
3813,34.41
3814,34.41
3815,34.41
3816,34.39
3817,34.39
3818,34.39
3819,34.39
3820,34.39
3821,34.39
3822,34.39
3823,34.39
3824,34.39
3825,34.39
3826,34.39
3827,34.39
3828,34.39
3829,34.39
3830,34.39
3831,34.39
3832,34.43
3833,34.43
3834,34.43
3835,34.43
3836,34.39
3837,34.39
3838,34.39
3839,34.39
3840,34.39
3841,34.39
3842,34.39
3843,34.39
3844,34.37
3845,34.37
3846,34.37
3847,34.37
3848,34.39
3849,34.39
3850,34.39
3851,34.39
3852,34.39
3853,34.39
3854,34.39
3855,34.39
3856,34.39
3857,34.39
3858,34.39
3859,34.39
3860,34.39
3861,34.39
3862,34.39
3863,34.39
3864,34.41
3865,34.41
3866,34.41
3867,34.41
3868,34.41
3869,34.41
3870,34.41
3871,34.41
3872,34.39
3873,34.39
3874,34.39
3875,34.39
3876,34.39
3877,34.39
3878,34.39
3879,34.39
3880,34.41
3881,34.41
3882,34.41
3883,34.41
3884,34.39
3885,34.39
3886,34.39
3887,34.39
3888,34.39
3889,34.39
3890,34.39
3891,34.39
3892,34.39
3893,34.39
3894,34.39
3895,34.39
3896,34.41
3897,34.41
3898,34.41
3899,34.41
3900,34.39
3901,34.39
3902,34.39
3903,34.39
3904,34.41
3905,34.41
3906,34.41
3907,34.41
3908,34.39
3909,34.39
3910,34.39
3911,34.39
3912,34.39
3913,34.39
3914,34.39
3915,34.39
3916,34.39
3917,34.39
3918,34.39
3919,34.39
3920,34.39
3921,34.39
3922,34.39
3923,34.39
3924,34.37
3925,34.37
3926,34.37
3927,34.37
3928,34.41
3929,34.41
3930,34.41
3931,34.41
3932,34.39
3933,34.39
3934,34.39
3935,34.39
3936,34.41
3937,34.41
3938,34.41
3939,34.41
3940,34.37
3941,34.37
3942,34.37
3943,34.37
3944,34.39
3945,34.39
3946,34.39
3947,34.39
3948,34.37
3949,34.37
3950,34.37
3951,34.37
3952,34.37
3953,34.37
3954,34.37
3955,34.37
3956,34.39
3957,34.39
3958,34.39
3959,34.39
3960,34.37
3961,34.37
3962,34.37
3963,34.37
3964,34.39
3965,34.39
3966,34.39
3967,34.39
3968,34.39
3969,34.39
3970,34.39
3971,34.39
3972,34.37
3973,34.37
3974,34.37
3975,34.37
3976,34.37
3977,34.37
3978,34.37
3979,34.37
3980,34.39
3981,34.39
3982,34.39
3983,34.39
3984,34.37
3985,34.37
3986,34.37
3987,34.37
3988,34.37
3989,34.37
3990,34.37
3991,34.37
3992,34.37
3993,34.37
3994,34.37
3995,34.37
3996,34.39
3997,34.39
3998,34.39
3999,34.39
4000,34.37
4001,34.37
4002,34.37
4003,34.37
4004,34.39
4005,34.39
4006,34.39
4007,34.39
4008,34.37
4009,34.37
4010,34.37
4011,34.37
4012,34.39
4013,34.39
4014,34.39
4015,34.39
4016,34.34
4017,34.34
4018,34.34
4019,34.34
4020,34.34
4021,34.34
4022,34.34
4023,34.34
4024,34.37
4025,34.37
4026,34.37
4027,34.37
4028,34.39
4029,34.39
4030,34.39
4031,34.39
4032,34.37
4033,34.37
4034,34.37
4035,34.37
4036,34.39
4037,34.39
4038,34.39
4039,34.39
4040,34.37
4041,34.37
4042,34.37
4043,34.37
4044,34.37
4045,34.37
4046,34.37
4047,34.37
4048,34.39
4049,34.39
4050,34.39
4051,34.39
4052,34.39
4053,34.39
4054,34.39
4055,34.39
4056,34.39
4057,34.39
4058,34.39
4059,34.39
4060,34.37
4061,34.37
4062,34.37
4063,34.37
4064,34.37
4065,34.37
4066,34.37
4067,34.37
4068,34.37
4069,34.37
4070,34.37
4071,34.37
4072,34.37
4073,34.37
4074,34.37
4075,34.37
4076,34.37
4077,34.37
4078,34.37
4079,34.37
4080,34.37
4081,34.37
4082,34.37
4083,34.37
4084,34.37
4085,34.37
4086,34.37
4087,34.37
4088,34.37
4089,34.37
4090,34.37
4091,34.37
4092,34.37
4093,34.37
4094,34.37
4095,34.37
4096,34.37
4097,34.37
4098,34.37
4099,34.37
4100,34.37
4101,34.37
4102,34.37
4103,34.37
4104,34.37
4105,34.37
4106,34.37
4107,34.37
4108,34.37
4109,34.37
4110,34.37
4111,34.37
4112,34.37
4113,34.37
4114,34.37
4115,34.37
4116,34.39
4117,34.39
4118,34.39
4119,34.39
4120,34.39
4121,34.39
4122,34.39
4123,34.39
4124,34.34
4125,34.34
4126,34.34
4127,34.34
4128,34.39
4129,34.39
4130,34.39
4131,34.39
4132,34.37
4133,34.37
4134,34.37
4135,34.37
4136,34.37
4137,34.37
