,TEMP_wrist
2140,34.33
2141,34.33
2142,34.33
2143,34.33
2144,34.31
2145,34.31
2146,34.31
2147,34.31
2148,34.27
2149,34.27
2150,34.27
2151,34.27
2152,34.25
2153,34.25
2154,34.25
2155,34.25
2156,34.25
2157,34.25
2158,34.25
2159,34.25
2160,34.27
2161,34.27
2162,34.27
2163,34.27
2164,34.27
2165,34.27
2166,34.27
2167,34.27
2168,34.25
2169,34.25
2170,34.25
2171,34.25
2172,34.25
2173,34.25
2174,34.25
2175,34.25
2176,34.23
2177,34.23
2178,34.23
2179,34.23
2180,34.27
2181,34.27
2182,34.27
2183,34.27
2184,34.25
2185,34.25
2186,34.25
2187,34.25
2188,34.23
2189,34.23
2190,34.23
2191,34.23
2192,34.23
2193,34.23
2194,34.23
2195,34.23
2196,34.21
2197,34.21
2198,34.21
2199,34.21
2200,34.21
2201,34.21
2202,34.21
2203,34.21
2204,34.25
2205,34.25
2206,34.25
2207,34.25
2208,34.21
2209,34.21
2210,34.21
2211,34.21
2212,34.21
2213,34.21
2214,34.21
2215,34.21
2216,34.21
2217,34.21
2218,34.21
2219,34.21
2220,34.21
2221,34.21
2222,34.21
2223,34.21
2224,34.23
2225,34.23
2226,34.23
2227,34.23
2228,34.21
2229,34.21
2230,34.21
2231,34.21
2232,34.23
2233,34.23
2234,34.23
2235,34.23
2236,34.21
2237,34.21
2238,34.21
2239,34.21
2240,34.23
2241,34.23
2242,34.23
2243,34.23
2244,34.21
2245,34.21
2246,34.21
2247,34.21
2248,34.21
2249,34.21
2250,34.21
2251,34.21
2252,34.18
2253,34.18
2254,34.18
2255,34.18
2256,34.21
2257,34.21
2258,34.21
2259,34.21
2260,34.21
2261,34.21
2262,34.21
2263,34.21
2264,34.23
2265,34.23
2266,34.23
2267,34.23
2268,34.18
2269,34.18
2270,34.18
2271,34.18
2272,34.21
2273,34.21
2274,34.21
2275,34.21
2276,34.23
2277,34.23
2278,34.23
2279,34.23
2280,34.21
2281,34.21
2282,34.21
2283,34.21
2284,34.18
2285,34.18
2286,34.18
2287,34.18
2288,34.23
2289,34.23
2290,34.23
2291,34.23
2292,34.21
2293,34.21
2294,34.21
2295,34.21
2296,34.21
2297,34.21
2298,34.21
2299,34.21
2300,34.21
2301,34.21
2302,34.21
2303,34.21
2304,34.23
2305,34.23
2306,34.23
2307,34.23
2308,34.23
2309,34.23
2310,34.23
2311,34.23
2312,34.25
2313,34.25
2314,34.25
2315,34.25
2316,34.23
2317,34.23
2318,34.23
2319,34.23
2320,34.25
2321,34.25
2322,34.25
2323,34.25
2324,34.23
2325,34.23
2326,34.23
2327,34.23
2328,34.27
2329,34.27
2330,34.27
2331,34.27
2332,34.25
2333,34.25
2334,34.25
2335,34.25
2336,34.27
2337,34.27
2338,34.27
2339,34.27
2340,34.27
2341,34.27
2342,34.27
2343,34.27
2344,34.27
2345,34.27
2346,34.27
2347,34.27
2348,34.31
2349,34.31
2350,34.31
2351,34.31
2352,34.29
2353,34.29
2354,34.29
2355,34.29
2356,34.29
2357,34.29
2358,34.29
2359,34.29
2360,34.29
2361,34.29
2362,34.29
2363,34.29
2364,34.31
2365,34.31
2366,34.31
2367,34.31
2368,34.29
2369,34.29
2370,34.29
2371,34.29
2372,34.31
2373,34.31
2374,34.31
2375,34.31
2376,34.29
2377,34.29
2378,34.29
2379,34.29
2380,34.33
2381,34.33
2382,34.33
2383,34.33
2384,34.33
2385,34.33
2386,34.33
2387,34.33
2388,34.37
2389,34.37
2390,34.37
2391,34.37
2392,34.39
2393,34.39
2394,34.39
2395,34.39
2396,34.39
2397,34.39
2398,34.39
2399,34.39
2400,34.39
2401,34.39
2402,34.39
2403,34.39
2404,34.37
2405,34.37
2406,34.37
2407,34.37
2408,34.41
2409,34.41
2410,34.41
2411,34.41
2412,34.41
2413,34.41
2414,34.41
2415,34.41
2416,34.45
2417,34.45
2418,34.45
2419,34.45
2420,34.41
2421,34.41
2422,34.41
2423,34.41
2424,34.41
2425,34.41
2426,34.41
2427,34.41
2428,34.39
2429,34.39
2430,34.39
2431,34.39
2432,34.41
2433,34.41
2434,34.41
2435,34.41
2436,34.43
2437,34.43
2438,34.43
2439,34.43
2440,34.41
2441,34.41
2442,34.41
2443,34.41
2444,34.39
2445,34.39
2446,34.39
2447,34.39
2448,34.43
2449,34.43
2450,34.43
2451,34.43
2452,34.43
2453,34.43
2454,34.43
2455,34.43
2456,34.43
2457,34.43
2458,34.43
2459,34.43
2460,34.43
2461,34.43
2462,34.43
2463,34.43
2464,34.43
2465,34.43
2466,34.43
2467,34.43
2468,34.41
2469,34.41
2470,34.41
2471,34.41
2472,34.41
2473,34.41
2474,34.41
2475,34.41
2476,34.39
2477,34.39
2478,34.39
2479,34.39
2480,34.39
2481,34.39
2482,34.39
2483,34.39
2484,34.37
2485,34.37
2486,34.37
2487,34.37
2488,34.37
2489,34.37
2490,34.37
2491,34.37
2492,34.39
2493,34.39
2494,34.39
2495,34.39
2496,34.37
2497,34.37
2498,34.37
2499,34.37
2500,34.37
2501,34.37
2502,34.37
2503,34.37
2504,34.34
2505,34.34
2506,34.34
2507,34.34
2508,34.37
2509,34.37
2510,34.37
2511,34.37
2512,34.33
2513,34.33
2514,34.33
2515,34.33
2516,34.33
2517,34.33
2518,34.33
2519,34.33
2520,34.33
2521,34.33
2522,34.33
2523,34.33
2524,34.31
2525,34.31
2526,34.31
2527,34.31
2528,34.31
2529,34.31
2530,34.31
2531,34.31
2532,34.31
2533,34.31
2534,34.31
2535,34.31
2536,34.27
2537,34.27
2538,34.27
2539,34.27
2540,34.27
2541,34.27
2542,34.27
2543,34.27
2544,34.27
2545,34.27
2546,34.27
2547,34.27
2548,34.25
2549,34.25
2550,34.25
2551,34.25
2552,34.25
2553,34.25
2554,34.25
2555,34.25
2556,34.23
2557,34.23
2558,34.23
2559,34.23
2560,34.25
2561,34.25
2562,34.25
2563,34.25
2564,34.21
2565,34.21
2566,34.21
2567,34.21
2568,34.21
2569,34.21
2570,34.21
2571,34.21
2572,34.21
2573,34.21
2574,34.21
2575,34.21
2576,34.18
2577,34.18
2578,34.18
2579,34.18
2580,34.18
2581,34.18
2582,34.18
2583,34.18
2584,34.16
2585,34.16
2586,34.16
2587,34.16
2588,34.16
2589,34.16
2590,34.16
2591,34.16
2592,34.13
2593,34.13
2594,34.13
2595,34.13
2596,34.13
2597,34.13
2598,34.13
2599,34.13
2600,34.13
2601,34.13
2602,34.13
2603,34.13
2604,34.13
2605,34.13
2606,34.13
2607,34.13
2608,34.13
2609,34.13
2610,34.13
2611,34.13
2612,34.09
2613,34.09
2614,34.09
2615,34.09
2616,34.13
2617,34.13
2618,34.13
2619,34.13
2620,34.11
2621,34.11
2622,34.11
2623,34.11
2624,34.09
2625,34.09
2626,34.09
2627,34.09
2628,34.09
2629,34.09
2630,34.09
2631,34.09
2632,34.05
2633,34.05
2634,34.05
2635,34.05
2636,34.05
2637,34.05
2638,34.05
2639,34.05
2640,34.05
2641,34.05
2642,34.05
2643,34.05
2644,34.03
2645,34.03
2646,34.03
2647,34.03
2648,34.0
2649,34.0
2650,34.0
2651,34.0
2652,33.99
2653,33.99
2654,33.99
2655,33.99
2656,34.0
2657,34.0
2658,34.0
2659,34.0
2660,33.97
2661,33.97
2662,33.97
2663,33.97
2664,33.97
2665,33.97
2666,33.97
2667,33.97
2668,33.97
2669,33.97
2670,33.97
2671,33.97
2672,33.97
2673,33.97
2674,33.97
2675,33.97
2676,33.95
2677,33.95
2678,33.95
2679,33.95
2680,33.93
2681,33.93
2682,33.93
2683,33.93
2684,33.93
2685,33.93
2686,33.93
2687,33.93
2688,33.93
2689,33.93
2690,33.93
2691,33.93
2692,33.91
2693,33.91
2694,33.91
2695,33.91
2696,33.93
2697,33.93
2698,33.93
2699,33.93
2700,33.91
2701,33.91
2702,33.91
2703,33.91
2704,33.93
2705,33.93
2706,33.93
2707,33.93
2708,33.89
2709,33.89
2710,33.89
2711,33.89
2712,33.89
2713,33.89
2714,33.89
2715,33.89
2716,33.87
2717,33.87
2718,33.87
2719,33.87
2720,33.89
2721,33.89
2722,33.89
2723,33.89
2724,33.87
2725,33.87
2726,33.87
2727,33.87
2728,33.87
2729,33.87
2730,33.87
2731,33.87
2732,33.89
2733,33.89
2734,33.89
2735,33.89
2736,33.89
2737,33.89
2738,33.89
2739,33.89
2740,33.84
2741,33.84
2742,33.84
2743,33.84
2744,33.84
2745,33.84
2746,33.84
2747,33.84
2748,33.87
2749,33.87
2750,33.87
2751,33.87
2752,33.84
2753,33.84
2754,33.84
2755,33.84
2756,33.87
2757,33.87
2758,33.87
2759,33.87
2760,33.81
2761,33.81
2762,33.81
2763,33.81
2764,33.83
2765,33.83
2766,33.83
2767,33.83
2768,33.84
2769,33.84
2770,33.84
2771,33.84
2772,33.84
2773,33.84
2774,33.84
2775,33.84
2776,33.83
2777,33.83
2778,33.83
2779,33.83
2780,33.83
2781,33.83
2782,33.83
2783,33.83
2784,33.81
2785,33.81
2786,33.81
2787,33.81
2788,33.83
2789,33.83
2790,33.83
2791,33.83
2792,33.81
2793,33.81
2794,33.81
2795,33.81
2796,33.81
2797,33.81
2798,33.81
2799,33.81
2800,33.81
2801,33.81
2802,33.81
2803,33.81
2804,33.81
2805,33.81
2806,33.81
2807,33.81
2808,33.81
2809,33.81
2810,33.81
2811,33.81
2812,33.79
2813,33.79
2814,33.79
2815,33.79
2816,33.79
2817,33.79
2818,33.79
2819,33.79
2820,33.81
2821,33.81
2822,33.81
2823,33.81
2824,33.79
2825,33.79
2826,33.79
2827,33.79
2828,33.77
2829,33.77
2830,33.77
2831,33.77
2832,33.79
2833,33.79
2834,33.79
2835,33.79
2836,33.79
2837,33.79
2838,33.79
2839,33.79
2840,33.79
2841,33.79
2842,33.79
2843,33.79
2844,33.79
2845,33.79
2846,33.79
2847,33.79
2848,33.77
2849,33.77
2850,33.77
2851,33.77
2852,33.77
2853,33.77
2854,33.77
2855,33.77
2856,33.77
2857,33.77
2858,33.77
2859,33.77
2860,33.77
2861,33.77
2862,33.77
2863,33.77
2864,33.79
2865,33.79
2866,33.79
2867,33.79
2868,33.77
2869,33.77
2870,33.77
2871,33.77
2872,33.77
2873,33.77
2874,33.77
2875,33.77
2876,33.77
2877,33.77
2878,33.77
2879,33.77
2880,33.79
2881,33.79
2882,33.79
2883,33.79
2884,33.77
2885,33.77
2886,33.77
2887,33.77
2888,33.75
2889,33.75
2890,33.75
2891,33.75
2892,33.75
2893,33.75
2894,33.75
2895,33.75
2896,33.77
2897,33.77
2898,33.77
2899,33.77
2900,33.75
2901,33.75
2902,33.75
2903,33.75
2904,33.77
2905,33.77
2906,33.77
2907,33.77
2908,33.75
2909,33.75
2910,33.75
2911,33.75
2912,33.77
2913,33.77
2914,33.77
2915,33.77
2916,33.73
2917,33.73
2918,33.73
2919,33.73
2920,33.77
2921,33.77
2922,33.77
2923,33.77
2924,33.77
2925,33.77
2926,33.77
2927,33.77
2928,33.75
2929,33.75
2930,33.75
2931,33.75
2932,33.75
2933,33.75
2934,33.75
2935,33.75
2936,33.77
2937,33.77
2938,33.77
2939,33.77
2940,33.79
2941,33.79
2942,33.79
2943,33.79
2944,33.75
2945,33.75
2946,33.75
2947,33.75
2948,33.75
2949,33.75
2950,33.75
2951,33.75
2952,33.77
2953,33.77
2954,33.77
2955,33.77
2956,33.77
2957,33.77
2958,33.77
2959,33.77
2960,33.77
2961,33.77
2962,33.77
2963,33.77
2964,33.77
2965,33.77
2966,33.77
2967,33.77
2968,33.77
2969,33.77
2970,33.77
2971,33.77
2972,33.77
2973,33.77
2974,33.77
2975,33.77
2976,33.77
2977,33.77
2978,33.77
2979,33.77
2980,33.77
2981,33.77
2982,33.77
2983,33.77
2984,33.77
2985,33.77
2986,33.77
2987,33.77
2988,33.75
2989,33.75
2990,33.75
2991,33.75
2992,33.77
2993,33.77
2994,33.77
2995,33.77
2996,33.79
2997,33.79
2998,33.79
2999,33.79
3000,33.81
3001,33.81
3002,33.81
3003,33.81
3004,33.79
3005,33.79
3006,33.79
3007,33.79
3008,33.79
3009,33.79
3010,33.79
3011,33.79
3012,33.81
3013,33.81
3014,33.81
3015,33.81
3016,33.79
3017,33.79
3018,33.79
3019,33.79
3020,33.83
3021,33.83
3022,33.83
3023,33.83
3024,33.84
3025,33.84
3026,33.84
3027,33.84
3028,33.81
3029,33.81
3030,33.81
3031,33.81
3032,33.87
3033,33.87
3034,33.87
3035,33.87
3036,33.87
3037,33.87
3038,33.87
3039,33.87
3040,33.87
3041,33.87
3042,33.87
3043,33.87
3044,33.89
3045,33.89
3046,33.89
3047,33.89
3048,33.91
3049,33.91
3050,33.91
3051,33.91
3052,33.91
3053,33.91
3054,33.91
3055,33.91
3056,33.93
3057,33.93
3058,33.93
3059,33.93
3060,33.93
3061,33.93
3062,33.93
3063,33.93
3064,33.95
3065,33.95
3066,33.95
3067,33.95
3068,33.95
3069,33.95
3070,33.95
3071,33.95
3072,33.97
3073,33.97
3074,33.97
3075,33.97
3076,33.97
3077,33.97
3078,33.97
3079,33.97
3080,33.97
3081,33.97
3082,33.97
3083,33.97
3084,33.99
3085,33.99
3086,33.99
3087,33.99
3088,34.0
3089,34.0
3090,34.0
3091,34.0
3092,34.0
3093,34.0
3094,34.0
3095,34.0
3096,34.0
3097,34.0
3098,34.0
3099,34.0
3100,34.05
3101,34.05
3102,34.05
3103,34.05
3104,34.05
3105,34.05
3106,34.05
3107,34.05
3108,34.07
3109,34.07
3110,34.07
3111,34.07
3112,34.11
3113,34.11
3114,34.11
3115,34.11
3116,34.11
3117,34.11
3118,34.11
3119,34.11
3120,34.15
3121,34.15
3122,34.15
3123,34.15
3124,34.13
3125,34.13
3126,34.13
3127,34.13
3128,34.13
3129,34.13
3130,34.13
3131,34.13
3132,34.13
3133,34.13
3134,34.13
3135,34.13
3136,34.15
3137,34.15
3138,34.15
3139,34.15
3140,34.16
3141,34.16
3142,34.16
3143,34.16
3144,34.16
3145,34.16
3146,34.16
3147,34.16
3148,34.18
3149,34.18
3150,34.18
3151,34.18
3152,34.18
3153,34.18
3154,34.18
3155,34.18
3156,34.18
3157,34.18
3158,34.18
3159,34.18
3160,34.21
3161,34.21
3162,34.21
3163,34.21
3164,34.16
3165,34.16
3166,34.16
3167,34.16
3168,34.21
3169,34.21
3170,34.21
3171,34.21
3172,34.16
3173,34.16
3174,34.16
3175,34.16
3176,34.18
3177,34.18
3178,34.18
3179,34.18
3180,34.18
3181,34.18
3182,34.18
3183,34.18
3184,34.18
3185,34.18
3186,34.18
3187,34.18
3188,34.18
3189,34.18
3190,34.18
3191,34.18
3192,34.18
3193,34.18
3194,34.18
3195,34.18
3196,34.23
3197,34.23
3198,34.23
3199,34.23
3200,34.23
3201,34.23
3202,34.23
3203,34.23
3204,34.23
3205,34.23
3206,34.23
3207,34.23
3208,34.21
3209,34.21
3210,34.21
3211,34.21
3212,34.25
3213,34.25
3214,34.25
3215,34.25
3216,34.25
3217,34.25
3218,34.25
3219,34.25
3220,34.25
3221,34.25
3222,34.25
3223,34.25
3224,34.27
3225,34.27
3226,34.27
3227,34.27
3228,34.27
3229,34.27
3230,34.27
3231,34.27
3232,34.27
3233,34.27
3234,34.27
3235,34.27
3236,34.25
3237,34.25
3238,34.25
3239,34.25
3240,34.29
3241,34.29
3242,34.29
3243,34.29
3244,34.29
3245,34.29
3246,34.29
3247,34.29
3248,34.31
3249,34.31
3250,34.31
3251,34.31
3252,34.33
3253,34.33
3254,34.33
3255,34.33
3256,34.31
3257,34.31
3258,34.31
3259,34.31
3260,34.33
3261,34.33
3262,34.33
3263,34.33
3264,34.34
3265,34.34
3266,34.34
3267,34.34
3268,34.37
3269,34.37
3270,34.37
3271,34.37
3272,34.37
3273,34.37
3274,34.37
3275,34.37
3276,34.41
3277,34.41
3278,34.41
3279,34.41
3280,34.39
3281,34.39
3282,34.39
3283,34.39
3284,34.39
3285,34.39
3286,34.39
3287,34.39
3288,34.41
3289,34.41
3290,34.41
3291,34.41
3292,34.45
3293,34.45
3294,34.45
3295,34.45
3296,34.43
3297,34.43
3298,34.43
3299,34.43
3300,34.43
3301,34.43
3302,34.43
3303,34.43
3304,34.43
3305,34.43
3306,34.43
3307,34.43
3308,34.41
3309,34.41
3310,34.41
3311,34.41
3312,34.41
3313,34.41
3314,34.41
3315,34.41
3316,34.43
3317,34.43
3318,34.43
3319,34.43
3320,34.43
3321,34.43
3322,34.43
3323,34.43
3324,34.41
3325,34.41
3326,34.41
3327,34.41
3328,34.43
3329,34.43
3330,34.43
3331,34.43
3332,34.43
3333,34.43
3334,34.43
3335,34.43
3336,34.39
3337,34.39
3338,34.39
3339,34.39
3340,34.39
3341,34.39
3342,34.39
3343,34.39
3344,34.39
3345,34.39
3346,34.39
3347,34.39
3348,34.34
3349,34.34
3350,34.34
3351,34.34
3352,34.34
3353,34.34
3354,34.34
3355,34.34
3356,34.33
3357,34.33
3358,34.33
3359,34.33
3360,34.31
3361,34.31
3362,34.31
3363,34.31
3364,34.31
3365,34.31
3366,34.31
3367,34.31
3368,34.31
3369,34.31
3370,34.31
3371,34.31
3372,34.27
3373,34.27
3374,34.27
3375,34.27
3376,34.27
3377,34.27
3378,34.27
3379,34.27
3380,34.27
3381,34.27
3382,34.27
3383,34.27
3384,34.25
3385,34.25
3386,34.25
3387,34.25
3388,34.23
3389,34.23
3390,34.23
3391,34.23
3392,34.25
3393,34.25
3394,34.25
3395,34.25
3396,34.21
3397,34.21
3398,34.21
3399,34.21
3400,34.23
3401,34.23
3402,34.23
3403,34.23
3404,34.21
3405,34.21
3406,34.21
3407,34.21
3408,34.21
3409,34.21
3410,34.21
3411,34.21
3412,34.18
3413,34.18
3414,34.18
3415,34.18
3416,34.16
3417,34.16
3418,34.16
3419,34.16
3420,34.16
3421,34.16
3422,34.16
3423,34.16
3424,34.16
3425,34.16
3426,34.16
3427,34.16
3428,34.15
3429,34.15
3430,34.15
3431,34.15
3432,34.13
3433,34.13
3434,34.13
3435,34.13
3436,34.13
3437,34.13
3438,34.13
3439,34.13
3440,34.09
3441,34.09
3442,34.09
3443,34.09
3444,34.09
3445,34.09
3446,34.09
3447,34.09
3448,34.11
3449,34.11
3450,34.11
3451,34.11
3452,34.09
3453,34.09
3454,34.09
3455,34.09
3456,34.05
3457,34.05
3458,34.05
3459,34.05
3460,34.05
3461,34.05
3462,34.05
3463,34.05
3464,34.07
3465,34.07
3466,34.07
3467,34.07
3468,34.0
3469,34.0
3470,34.0
3471,34.0
3472,34.03
3473,34.03
3474,34.03
3475,34.03
3476,33.99
3477,33.99
3478,33.99
3479,33.99
3480,34.0
3481,34.0
3482,34.0
3483,34.0
3484,34.0
3485,34.0
3486,34.0
3487,34.0
3488,34.0
3489,34.0
3490,34.0
3491,34.0
3492,34.03
3493,34.03
3494,34.03
3495,34.03
3496,33.99
3497,33.99
3498,33.99
3499,33.99
3500,33.99
3501,33.99
3502,33.99
3503,33.99
3504,33.99
3505,33.99
3506,33.99
3507,33.99
3508,33.99
3509,33.99
3510,33.99
3511,33.99
3512,33.97
3513,33.97
3514,33.97
3515,33.97
3516,33.99
3517,33.99
3518,33.99
3519,33.99
3520,33.99
3521,33.99
3522,33.99
3523,33.99
3524,33.97
3525,33.97
3526,33.97
3527,33.97
3528,33.99
3529,33.99
3530,33.99
3531,33.99
3532,33.99
3533,33.99
3534,33.99
3535,33.99
3536,33.99
3537,33.99
3538,33.99
3539,33.99
3540,33.97
3541,33.97
3542,33.97
3543,33.97
3544,33.97
3545,33.97
3546,33.97
3547,33.97
3548,34.0
3549,34.0
3550,34.0
3551,34.0
3552,33.99
3553,33.99
3554,33.99
3555,33.99
3556,33.97
3557,33.97
3558,33.97
3559,33.97
3560,33.99
3561,33.99
3562,33.99
3563,33.99
3564,33.99
3565,33.99
3566,33.99
3567,33.99
3568,34.0
3569,34.0
3570,34.0
3571,34.0
3572,34.03
3573,34.03
3574,34.03
3575,34.03
3576,34.03
3577,34.03
3578,34.03
3579,34.03
3580,34.0
3581,34.0
3582,34.0
3583,34.0
3584,33.99
3585,33.99
3586,33.99
3587,33.99
3588,33.99
3589,33.99
3590,33.99
3591,33.99
3592,33.99
3593,33.99
3594,33.99
3595,33.99
3596,33.99
3597,33.99
3598,33.99
3599,33.99
3600,34.0
3601,34.0
3602,34.0
3603,34.0
3604,33.99
3605,33.99
3606,33.99
3607,33.99
3608,33.97
3609,33.97
3610,33.97
3611,33.97
3612,33.97
3613,33.97
3614,33.97
3615,33.97
3616,33.99
3617,33.99
3618,33.99
3619,33.99
3620,33.97
3621,33.97
3622,33.97
3623,33.97
3624,33.99
3625,33.99
3626,33.99
3627,33.99
3628,33.99
3629,33.99
3630,33.99
3631,33.99
3632,33.95
3633,33.95
3634,33.95
3635,33.95
3636,33.97
3637,33.97
3638,33.97
3639,33.97
3640,33.95
3641,33.95
3642,33.95
3643,33.95
3644,33.95
3645,33.95
3646,33.95
3647,33.95
3648,33.97
3649,33.97
3650,33.97
3651,33.97
3652,33.95
3653,33.95
3654,33.95
3655,33.95
3656,33.95
3657,33.95
3658,33.95
3659,33.95
3660,33.97
3661,33.97
3662,33.97
3663,33.97
3664,33.95
3665,33.95
3666,33.95
3667,33.95
3668,33.97
3669,33.97
3670,33.97
3671,33.97
3672,33.97
3673,33.97
3674,33.97
3675,33.97
3676,33.97
3677,33.97
3678,33.97
3679,33.97
3680,34.0
3681,34.0
3682,34.0
3683,34.0
3684,33.99
3685,33.99
3686,33.99
3687,33.99
3688,33.99
3689,33.99
3690,33.99
3691,33.99
3692,34.0
3693,34.0
3694,34.0
3695,34.0
3696,33.97
3697,33.97
3698,33.97
3699,33.97
3700,34.0
3701,34.0
3702,34.0
3703,34.0
3704,33.99
3705,33.99
3706,33.99
3707,33.99
3708,34.0
3709,34.0
3710,34.0
3711,34.0
3712,34.03
3713,34.03
3714,34.03
3715,34.03
3716,34.05
3717,34.05
3718,34.05
3719,34.05
3720,34.03
3721,34.03
3722,34.03
3723,34.03
3724,34.05
3725,34.05
3726,34.05
3727,34.05
3728,34.05
3729,34.05
3730,34.05
3731,34.05
3732,34.05
3733,34.05
3734,34.05
3735,34.05
3736,34.07
3737,34.07
3738,34.07
3739,34.07
3740,34.07
3741,34.07
3742,34.07
3743,34.07
3744,34.11
3745,34.11
3746,34.11
3747,34.11
3748,34.09
3749,34.09
3750,34.09
3751,34.09
3752,34.11
3753,34.11
3754,34.11
3755,34.11
3756,34.13
3757,34.13
3758,34.13
3759,34.13
3760,34.13
3761,34.13
3762,34.13
3763,34.13
3764,34.13
3765,34.13
3766,34.13
3767,34.13
3768,34.15
3769,34.15
3770,34.15
3771,34.15
3772,34.16
3773,34.16
3774,34.16
3775,34.16
3776,34.16
3777,34.16
3778,34.16
3779,34.16
3780,34.16
3781,34.16
3782,34.16
3783,34.16
3784,34.18
3785,34.18
3786,34.18
3787,34.18
3788,34.16
3789,34.16
3790,34.16
3791,34.16
3792,34.18
3793,34.18
3794,34.18
3795,34.18
3796,34.18
3797,34.18
3798,34.18
3799,34.18
3800,34.21
3801,34.21
3802,34.21
3803,34.21
3804,34.18
3805,34.18
3806,34.18
3807,34.18
3808,34.21
3809,34.21
3810,34.21
3811,34.21
3812,34.21
3813,34.21
3814,34.21
3815,34.21
3816,34.21
3817,34.21
3818,34.21
3819,34.21
3820,34.18
3821,34.18
3822,34.18
3823,34.18
3824,34.21
3825,34.21
3826,34.21
3827,34.21
3828,34.23
3829,34.23
3830,34.23
3831,34.23
3832,34.21
3833,34.21
3834,34.21
3835,34.21
3836,34.23
3837,34.23
3838,34.23
3839,34.23
3840,34.23
3841,34.23
3842,34.23
3843,34.23
3844,34.25
3845,34.25
3846,34.25
3847,34.25
3848,34.25
3849,34.25
3850,34.25
3851,34.25
3852,34.27
3853,34.27
3854,34.27
3855,34.27
3856,34.27
3857,34.27
3858,34.27
3859,34.27
3860,34.29
3861,34.29
3862,34.29
3863,34.29
3864,34.29
3865,34.29
3866,34.29
3867,34.29
3868,34.29
3869,34.29
3870,34.29
3871,34.29
3872,34.31
3873,34.31
3874,34.31
3875,34.31
3876,34.31
3877,34.31
3878,34.31
3879,34.31
3880,34.31
3881,34.31
3882,34.31
3883,34.31
3884,34.31
3885,34.31
3886,34.31
3887,34.31
3888,34.33
3889,34.33
3890,34.33
3891,34.33
3892,34.33
3893,34.33
3894,34.33
3895,34.33
3896,34.33
3897,34.33
3898,34.33
3899,34.33
3900,34.33
3901,34.33
3902,34.33
3903,34.33
3904,34.33
3905,34.33
3906,34.33
3907,34.33
3908,34.34
3909,34.34
3910,34.34
3911,34.34
3912,34.34
3913,34.34
3914,34.34
3915,34.34
3916,34.34
3917,34.34
3918,34.34
3919,34.34
3920,34.34
3921,34.34
3922,34.34
3923,34.34
3924,34.34
3925,34.34
3926,34.34
3927,34.34
3928,34.31
3929,34.31
3930,34.31
3931,34.31
3932,34.33
3933,34.33
3934,34.33
3935,34.33
3936,34.31
3937,34.31
3938,34.31
3939,34.31
3940,34.29
3941,34.29
3942,34.29
3943,34.29
3944,34.31
3945,34.31
3946,34.31
3947,34.31
3948,34.29
3949,34.29
3950,34.29
3951,34.29
3952,34.29
3953,34.29
3954,34.29
3955,34.29
3956,34.27
3957,34.27
3958,34.27
3959,34.27
3960,34.25
3961,34.25
3962,34.25
3963,34.25
3964,34.27
3965,34.27
3966,34.27
3967,34.27
3968,34.27
3969,34.27
3970,34.27
3971,34.27
3972,34.29
3973,34.29
3974,34.29
3975,34.29
3976,34.25
3977,34.25
3978,34.25
3979,34.25
3980,34.25
3981,34.25
3982,34.25
3983,34.25
3984,34.27
3985,34.27
3986,34.27
3987,34.27
3988,34.29
3989,34.29
3990,34.29
3991,34.29
3992,34.27
3993,34.27
3994,34.27
3995,34.27
3996,34.29
3997,34.29
3998,34.29
3999,34.29
4000,34.27
4001,34.27
4002,34.27
4003,34.27
4004,34.27
4005,34.27
4006,34.27
4007,34.27
4008,34.27
4009,34.27
4010,34.27
4011,34.27
4012,34.29
4013,34.29
4014,34.29
4015,34.29
4016,34.29
4017,34.29
4018,34.29
4019,34.29
4020,34.29
4021,34.29
4022,34.29
4023,34.29
4024,34.27
4025,34.27
4026,34.27
4027,34.27
4028,34.27
4029,34.27
4030,34.27
4031,34.27
4032,34.27
4033,34.27
4034,34.27
4035,34.27
4036,34.27
4037,34.27
4038,34.27
4039,34.27
4040,34.23
4041,34.23
4042,34.23
4043,34.23
4044,34.21
4045,34.21
4046,34.21
4047,34.21
4048,34.21
4049,34.21
4050,34.21
4051,34.21
4052,34.21
4053,34.21
4054,34.21
4055,34.21
4056,34.23
4057,34.23
4058,34.23
4059,34.23
4060,34.21
4061,34.21
4062,34.21
4063,34.21
4064,34.21
4065,34.21
4066,34.21
4067,34.21
4068,34.21
4069,34.21
4070,34.21
4071,34.21
4072,34.23
4073,34.23
4074,34.23
4075,34.23
4076,34.21
4077,34.21
4078,34.21
4079,34.21
4080,34.18
4081,34.18
4082,34.18
4083,34.18
4084,34.21
4085,34.21
4086,34.21
4087,34.21
4088,34.18
4089,34.18
4090,34.18
4091,34.18
4092,34.18
4093,34.18
4094,34.18
4095,34.18
4096,34.16
4097,34.16
4098,34.16
4099,34.16
4100,34.18
4101,34.18
4102,34.18
4103,34.18
4104,34.15
4105,34.15
4106,34.15
4107,34.15
4108,34.16
4109,34.16
4110,34.16
4111,34.16
4112,34.15
4113,34.15
4114,34.15
4115,34.15
4116,34.15
4117,34.15
4118,34.15
4119,34.15
4120,34.13
4121,34.13
4122,34.13
4123,34.13
4124,34.15
4125,34.15
4126,34.15
4127,34.15
4128,34.15
4129,34.15
4130,34.15
4131,34.15
4132,34.13
4133,34.13
4134,34.13
4135,34.13
4136,34.15
4137,34.15
