,EDA_wrist
1872,0.286587
1873,0.287866
1874,0.287866
1875,0.286587
1876,0.284028
1877,0.286587
1878,0.286587
1879,0.291704
1880,0.291704
1881,0.290425
1882,0.290425
1883,0.284028
1884,0.28019
1885,0.271234
1886,0.275072
1887,0.272513
1888,0.273793
1889,0.273793
1890,0.272513
1891,0.273793
1892,0.273793
1893,0.273793
1894,0.275072
1895,0.276351
1896,0.275072
1897,0.275072
1898,0.269954
1899,0.275072
1900,0.273793
1901,0.277631
1902,0.275072
1903,0.273793
1904,0.275072
1905,0.273793
1906,0.275072
1907,0.273793
1908,0.276351
1909,0.272513
1910,0.275072
1911,0.276351
1912,0.276351
1913,0.277631
1914,0.276351
1915,0.276351
1916,0.277631
1917,0.27891
1918,0.27891
1919,0.27891
1920,0.275072
1921,0.27891
1922,0.277631
1923,0.27891
1924,0.27891
1925,0.27891
1926,0.277631
1927,0.27891
1928,0.27891
1929,0.27891
1930,0.27891
1931,0.277631
1932,0.28019
1933,0.281469
1934,0.27891
1935,0.28019
1936,0.28019
1937,0.27891
1938,0.281469
1939,0.281469
1940,0.28019
1941,0.28019
1942,0.277631
1943,0.28019
1944,0.27891
1945,0.27891
1946,0.28019
1947,0.27891
1948,0.28019
1949,0.273793
1950,0.28019
1951,0.28019
1952,0.28019
1953,0.277631
1954,0.27891
1955,0.27891
1956,0.27891
1957,0.277631
1958,0.27891
1959,0.27891
1960,0.27891
1961,0.281469
1962,0.28019
1963,0.28019
1964,0.276351
1965,0.28019
1966,0.27891
1967,0.28019
1968,0.28019
1969,0.28019
1970,0.281469
1971,0.275072
1972,0.281469
1973,0.281469
1974,0.27891
1975,0.277631
1976,0.28019
1977,0.281469
1978,0.277631
1979,0.27891
1980,0.27891
1981,0.28019
1982,0.281469
1983,0.273793
1984,0.27891
1985,0.28019
1986,0.275072
1987,0.28019
1988,0.27891
1989,0.28019
1990,0.28019
1991,0.28019
1992,0.28019
1993,0.28019
1994,0.28019
1995,0.281469
1996,0.28019
1997,0.27891
1998,0.28019
1999,0.28019
2000,0.28019
2001,0.281469
2002,0.28019
2003,0.281469
2004,0.28019
2005,0.282748
2006,0.281469
2007,0.28019
2008,0.277631
2009,0.281469
2010,0.27891
2011,0.28019
2012,0.281469
2013,0.281469
2014,0.28019
2015,0.281469
2016,0.281469
2017,0.281469
2018,0.28019
2019,0.276351
2020,0.276351
2021,0.277631
2022,0.277631
2023,0.276351
2024,0.276351
2025,0.276351
2026,0.275072
2027,0.276351
2028,0.276351
2029,0.276351
2030,0.272513
2031,0.275072
2032,0.273793
2033,0.276351
2034,0.276351
2035,0.275072
2036,0.275072
2037,0.275072
2038,0.276351
2039,0.275072
2040,0.273793
2041,0.272513
2042,0.273793
2043,0.276351
2044,0.271234
2045,0.28019
2046,0.28019
2047,0.27891
2048,0.281469
2049,0.281469
2050,0.281469
2051,0.28019
2052,0.273793
2053,0.276351
2054,0.272513
2055,0.27891
2056,0.27891
2057,0.282748
2058,0.284028
2059,0.285307
2060,0.284028
2061,0.282748
2062,0.28019
2063,0.27891
2064,0.282748
2065,0.284028
2066,0.282748
2067,0.27891
2068,0.28019
2069,0.281469
2070,0.284028
2071,0.282748
2072,0.281469
2073,0.284028
2074,0.27891
2075,0.281469
2076,0.276351
2077,0.282748
2078,0.282748
2079,0.28019
2080,0.28019
2081,0.282748
2082,0.282748
2083,0.28019
2084,0.281469
2085,0.27891
2086,0.281469
2087,0.281469
2088,0.281469
2089,0.281469
2090,0.28019
2091,0.281469
2092,0.28019
2093,0.285307
2094,0.287866
2095,0.287866
2096,0.287866
2097,0.284028
2098,0.289146
2099,0.289146
2100,0.287866
2101,0.291704
2102,0.290425
2103,0.290425
2104,0.291704
2105,0.290425
2106,0.291704
2107,0.287866
2108,0.291704
2109,0.291704
2110,0.290425
2111,0.291704
2112,0.291704
2113,0.291704
2114,0.291704
2115,0.291704
2116,0.291704
2117,0.292984
2118,0.287866
2119,0.291704
2120,0.291704
2121,0.292984
2122,0.291704
2123,0.290425
2124,0.290425
2125,0.285307
2126,0.286587
2127,0.286587
2128,0.286587
2129,0.285307
2130,0.287866
2131,0.287866
2132,0.287866
2133,0.286587
2134,0.286587
2135,0.286587
2136,0.287866
2137,0.282748
2138,0.284028
2139,0.287866
2140,0.284028
2141,0.289146
2142,0.287866
2143,0.286587
2144,0.287866
2145,0.287866
2146,0.286587
2147,0.286587
2148,0.286587
2149,0.285307
2150,0.285307
2151,0.282748
2152,0.285307
2153,0.285307
2154,0.286587
2155,0.285307
2156,0.285307
2157,0.285307
2158,0.284028
2159,0.285307
2160,0.27891
2161,0.285307
2162,0.284028
2163,0.285307
2164,0.286587
2165,0.28019
2166,0.285307
2167,0.285307
2168,0.284028
2169,0.284028
2170,0.27891
2171,0.284028
2172,0.281469
2173,0.273793
2174,0.273793
2175,0.276351
2176,0.285307
2177,0.290425
2178,0.287866
2179,0.284028
2180,0.287866
2181,0.290425
2182,0.281469
2183,0.277631
2184,0.276351
2185,0.28019
2186,0.27891
2187,0.277631
2188,0.276351
2189,0.281469
2190,0.281469
2191,0.28019
2192,0.282748
2193,0.275072
2194,0.27891
2195,0.28019
2196,0.28019
2197,0.281469
2198,0.276351
2199,0.28019
2200,0.281469
2201,0.281469
2202,0.284028
2203,0.27891
2204,0.281469
2205,0.281469
2206,0.27891
2207,0.282748
2208,0.277631
2209,0.282748
2210,0.284028
2211,0.282748
2212,0.281469
2213,0.285307
2214,0.287866
2215,0.287866
2216,0.287866
2217,0.286587
2218,0.282748
2219,0.284028
2220,0.284028
2221,0.292984
2222,0.292984
2223,0.289146
2224,0.27891
2225,0.277631
2226,0.276351
2227,0.281469
2228,0.281469
2229,0.284028
2230,0.281469
2231,0.277631
2232,0.277631
2233,0.27891
2234,0.27891
2235,0.27891
2236,0.27891
2237,0.281469
2238,0.27891
2239,0.276351
2240,0.277631
2241,0.277631
2242,0.282748
2243,0.282748
2244,0.284028
2245,0.284028
2246,0.284028
2247,0.282748
2248,0.282748
2249,0.285307
2250,0.282748
2251,0.285307
2252,0.287866
2253,0.286587
2254,0.286587
2255,0.284028
2256,0.284028
2257,0.285307
2258,0.286587
2259,0.286587
2260,0.286587
2261,0.282748
2262,0.286587
2263,0.286587
2264,0.286587
2265,0.286587
2266,0.286587
2267,0.285307
2268,0.286587
2269,0.289146
2270,0.286587
2271,0.285307
2272,0.282748
2273,0.285307
2274,0.281469
2275,0.286587
2276,0.285307
2277,0.285307
2278,0.286587
2279,0.289146
2280,0.295543
2281,0.295543
2282,0.290425
2283,0.285307
2284,0.286587
2285,0.289146
2286,0.285307
2287,0.286587
2288,0.286587
2289,0.287866
2290,0.287866
2291,0.287866
2292,0.286587
2293,0.287866
2294,0.284028
2295,0.285307
2296,0.285307
2297,0.286587
2298,0.282748
2299,0.285307
2300,0.285307
2301,0.28019
2302,0.27891
2303,0.277631
2304,0.286587
2305,0.290425
2306,0.291704
2307,0.290425
2308,0.286587
2309,0.281469
2310,0.28019
2311,0.28019
2312,0.27891
2313,0.28019
2314,0.27891
2315,0.27891
2316,0.275072
2317,0.276351
2318,0.27891
2319,0.286587
2320,0.27891
2321,0.282748
2322,0.281469
2323,0.281469
2324,0.282748
2325,0.282748
2326,0.282748
2327,0.28019
2328,0.282748
2329,0.27891
2330,0.282748
2331,0.282748
2332,0.282748
2333,0.281469
2334,0.282748
2335,0.284028
2336,0.284028
2337,0.282748
2338,0.281469
2339,0.282748
2340,0.282748
2341,0.284028
2342,0.282748
2343,0.282748
2344,0.282748
2345,0.281469
2346,0.282748
2347,0.282748
2348,0.282748
2349,0.282748
2350,0.285307
2351,0.285307
2352,0.284028
2353,0.284028
2354,0.284028
2355,0.285307
2356,0.285307
2357,0.287866
2358,0.287866
2359,0.286587
2360,0.285307
2361,0.282748
2362,0.289146
2363,0.287866
2364,0.286587
2365,0.289146
2366,0.282748
2367,0.286587
2368,0.287866
2369,0.287866
2370,0.287866
2371,0.285307
2372,0.287866
2373,0.287866
2374,0.286587
2375,0.287866
2376,0.289146
2377,0.292984
2378,0.287866
2379,0.289146
2380,0.289146
2381,0.289146
2382,0.286587
2383,0.282748
2384,0.289146
2385,0.289146
2386,0.287866
2387,0.287866
2388,0.289146
2389,0.290425
2390,0.291704
2391,0.287866
2392,0.289146
2393,0.286587
2394,0.290425
2395,0.290425
2396,0.290425
2397,0.290425
2398,0.290425
2399,0.291704
2400,0.290425
2401,0.291704
2402,0.290425
2403,0.290425
2404,0.289146
2405,0.290425
2406,0.290425
2407,0.290425
2408,0.290425
2409,0.291704
2410,0.291704
2411,0.291704
2412,0.291704
2413,0.291704
2414,0.292984
2415,0.289146
2416,0.294263
2417,0.289146
2418,0.292984
2419,0.291704
2420,0.291704
2421,0.292984
2422,0.292984
2423,0.292984
2424,0.291704
2425,0.292984
2426,0.290425
2427,0.291704
2428,0.292984
2429,0.291704
2430,0.290425
2431,0.291704
2432,0.291704
2433,0.292984
2434,0.294263
2435,0.294263
2436,0.292984
2437,0.289146
2438,0.292984
2439,0.292984
2440,0.295543
2441,0.295543
2442,0.295543
2443,0.295543
2444,0.294263
2445,0.296822
2446,0.294263
2447,0.291704
2448,0.289146
2449,0.290425
2450,0.291704
2451,0.287866
2452,0.290425
2453,0.289146
2454,0.287866
2455,0.289146
2456,0.289146
2457,0.289146
2458,0.286587
2459,0.287866
2460,0.291704
2461,0.291704
2462,0.292984
2463,0.292984
2464,0.291704
2465,0.292984
2466,0.290425
2467,0.292984
2468,0.292984
2469,0.292984
2470,0.290425
2471,0.292984
2472,0.292984
2473,0.291704
2474,0.292984
2475,0.292984
2476,0.292984
2477,0.292984
2478,0.292984
2479,0.292984
2480,0.291704
2481,0.289146
2482,0.285307
2483,0.286587
2484,0.289146
2485,0.289146
2486,0.287866
2487,0.28019
2488,0.284028
2489,0.287866
2490,0.285307
2491,0.285307
2492,0.281469
2493,0.286587
2494,0.28019
2495,0.285307
2496,0.285307
2497,0.285307
2498,0.285307
2499,0.285307
2500,0.285307
2501,0.285307
2502,0.285307
2503,0.282748
2504,0.285307
2505,0.286587
2506,0.285307
2507,0.285307
2508,0.285307
2509,0.285307
2510,0.286587
2511,0.28019
2512,0.284028
2513,0.285307
2514,0.281469
2515,0.284028
2516,0.284028
2517,0.285307
2518,0.284028
2519,0.284028
2520,0.284028
2521,0.284028
2522,0.285307
2523,0.27891
2524,0.284028
2525,0.282748
2526,0.285307
2527,0.285307
2528,0.286587
2529,0.286587
2530,0.285307
2531,0.285307
2532,0.285307
2533,0.286587
2534,0.287866
2535,0.28019
2536,0.282748
2537,0.287866
2538,0.281469
2539,0.286587
2540,0.28019
2541,0.286587
2542,0.286587
2543,0.286587
2544,0.287866
2545,0.286587
2546,0.286587
2547,0.284028
2548,0.286587
2549,0.286587
2550,0.286587
2551,0.286587
2552,0.286587
2553,0.286587
2554,0.286587
2555,0.287866
2556,0.289146
2557,0.287866
2558,0.285307
2559,0.286587
2560,0.286587
2561,0.289146
2562,0.286587
2563,0.286587
2564,0.285307
2565,0.287866
2566,0.287866
2567,0.286587
2568,0.286587
2569,0.284028
2570,0.287866
2571,0.287866
2572,0.287866
2573,0.289146
2574,0.286587
2575,0.286587
2576,0.281469
2577,0.289146
2578,0.287866
2579,0.287866
2580,0.285307
2581,0.286587
2582,0.286587
2583,0.285307
2584,0.284028
2585,0.285307
2586,0.285307
2587,0.285307
2588,0.286587
2589,0.285307
2590,0.286587
2591,0.282748
2592,0.285307
2593,0.28019
2594,0.284028
2595,0.285307
2596,0.284028
2597,0.285307
2598,0.284028
2599,0.284028
2600,0.284028
2601,0.282748
2602,0.282748
2603,0.284028
2604,0.282748
2605,0.277631
2606,0.282748
2607,0.282748
2608,0.282748
2609,0.282748
2610,0.284028
2611,0.284028
2612,0.282748
2613,0.28019
2614,0.282748
2615,0.284028
2616,0.286587
2617,0.286587
2618,0.282748
2619,0.286587
2620,0.285307
2621,0.287866
2622,0.281469
2623,0.286587
2624,0.284028
2625,0.286587
2626,0.285307
2627,0.286587
2628,0.287866
2629,0.286587
2630,0.287866
2631,0.286587
2632,0.287866
2633,0.289146
2634,0.281469
2635,0.285307
2636,0.287866
2637,0.286587
2638,0.287866
2639,0.287866
2640,0.287866
2641,0.286587
2642,0.286587
2643,0.287866
2644,0.286587
2645,0.287866
2646,0.284028
2647,0.287866
2648,0.287866
2649,0.287866
2650,0.287866
2651,0.287866
2652,0.287866
2653,0.287866
2654,0.287866
2655,0.286587
2656,0.287866
2657,0.286587
2658,0.286587
2659,0.287866
2660,0.282748
2661,0.287866
2662,0.287866
2663,0.287866
2664,0.286587
2665,0.287866
2666,0.286587
2667,0.285307
2668,0.282748
2669,0.286587
2670,0.286587
2671,0.287866
2672,0.287866
2673,0.289146
2674,0.282748
2675,0.287866
2676,0.289146
2677,0.287866
2678,0.287866
2679,0.285307
2680,0.286587
2681,0.282748
2682,0.287866
2683,0.287866
2684,0.286587
2685,0.287866
2686,0.287866
2687,0.289146
2688,0.287866
2689,0.287866
2690,0.285307
2691,0.286587
2692,0.287866
2693,0.287866
2694,0.287866
2695,0.289146
2696,0.287866
2697,0.289146
2698,0.284028
2699,0.287866
2700,0.281469
2701,0.286587
2702,0.287866
2703,0.287866
2704,0.287866
2705,0.287866
2706,0.287866
2707,0.287866
2708,0.287866
2709,0.290425
2710,0.287866
2711,0.287866
2712,0.286587
2713,0.287866
2714,0.287866
2715,0.286587
2716,0.289146
2717,0.282748
2718,0.287866
2719,0.287866
2720,0.289146
2721,0.287866
2722,0.287866
2723,0.286587
2724,0.287866
2725,0.286587
2726,0.287866
2727,0.287866
2728,0.290425
2729,0.289146
2730,0.287866
2731,0.289146
2732,0.286587
2733,0.287866
2734,0.285307
2735,0.289146
2736,0.289146
2737,0.287866
2738,0.289146
2739,0.287866
2740,0.289146
2741,0.289146
2742,0.290425
2743,0.289146
2744,0.287866
2745,0.286587
2746,0.289146
2747,0.289146
2748,0.284028
2749,0.289146
2750,0.289146
2751,0.291704
2752,0.305778
2753,0.337763
2754,0.353116
2755,0.356954
2756,0.349278
2757,0.349278
2758,0.34416
2759,0.337763
2760,0.304498
2761,0.295543
2762,0.292984
2763,0.291704
2764,0.291704
2765,0.291704
2766,0.290425
2767,0.287866
2768,0.290425
2769,0.291704
2770,0.290425
2771,0.291704
2772,0.291704
2773,0.291704
2774,0.290425
2775,0.290425
2776,0.290425
2777,0.292984
2778,0.286587
2779,0.290425
2780,0.291704
2781,0.290425
2782,0.291704
2783,0.290425
2784,0.292984
2785,0.295543
2786,0.294263
2787,0.291704
2788,0.290425
2789,0.289146
2790,0.294263
2791,0.294263
2792,0.292984
2793,0.294263
2794,0.292984
2795,0.294263
2796,0.290425
2797,0.291704
2798,0.290425
2799,0.290425
2800,0.287866
2801,0.290425
2802,0.290425
2803,0.290425
2804,0.290425
2805,0.290425
2806,0.290425
2807,0.290425
2808,0.290425
2809,0.291704
2810,0.290425
2811,0.286587
2812,0.290425
2813,0.290425
2814,0.289146
2815,0.289146
2816,0.290425
2817,0.290425
2818,0.289146
2819,0.290425
2820,0.289146
2821,0.291704
2822,0.287866
2823,0.289146
2824,0.289146
2825,0.290425
2826,0.290425
2827,0.289146
2828,0.289146
2829,0.290425
2830,0.291704
2831,0.290425
2832,0.290425
2833,0.286587
2834,0.290425
2835,0.290425
2836,0.290425
2837,0.290425
2838,0.290425
2839,0.291704
2840,0.290425
2841,0.292984
2842,0.291704
2843,0.291704
2844,0.282748
2845,0.291704
2846,0.289146
2847,0.289146
2848,0.290425
2849,0.290425
2850,0.290425
2851,0.290425
2852,0.290425
2853,0.291704
2854,0.290425
2855,0.287866
2856,0.290425
2857,0.289146
2858,0.287866
2859,0.289146
2860,0.290425
2861,0.291704
2862,0.290425
2863,0.291704
2864,0.289146
2865,0.290425
2866,0.282748
2867,0.290425
2868,0.290425
2869,0.289146
2870,0.290425
2871,0.289146
2872,0.290425
2873,0.290425
2874,0.290425
2875,0.290425
2876,0.290425
2877,0.289146
2878,0.289146
2879,0.290425
2880,0.290425
2881,0.291704
2882,0.290425
2883,0.290425
2884,0.290425
2885,0.292984
2886,0.290425
2887,0.290425
2888,0.287866
2889,0.290425
2890,0.290425
2891,0.290425
2892,0.290425
2893,0.289146
2894,0.289146
2895,0.290425
2896,0.290425
2897,0.291704
2898,0.289146
2899,0.286587
2900,0.290425
2901,0.289146
2902,0.289146
2903,0.290425
2904,0.290425
2905,0.290425
2906,0.290425
2907,0.291704
2908,0.289146
2909,0.291704
2910,0.287866
2911,0.290425
2912,0.290425
2913,0.290425
2914,0.290425
2915,0.290425
2916,0.290425
2917,0.291704
2918,0.290425
2919,0.290425
2920,0.290425
2921,0.289146
2922,0.285307
2923,0.292984
2924,0.291704
2925,0.291704
2926,0.291704
2927,0.291704
2928,0.291704
2929,0.292984
2930,0.291704
2931,0.291704
2932,0.289146
2933,0.292984
2934,0.290425
2935,0.290425
2936,0.290425
2937,0.291704
2938,0.287866
2939,0.285307
2940,0.290425
2941,0.291704
2942,0.290425
2943,0.289146
2944,0.291704
2945,0.291704
2946,0.291704
2947,0.290425
2948,0.291704
2949,0.291704
2950,0.292984
2951,0.294263
2952,0.291704
2953,0.292984
2954,0.289146
2955,0.291704
2956,0.291704
2957,0.291704
2958,0.291704
2959,0.290425
2960,0.291704
2961,0.291704
2962,0.291704
2963,0.291704
2964,0.290425
2965,0.290425
2966,0.286587
2967,0.291704
2968,0.291704
2969,0.291704
2970,0.291704
2971,0.291704
2972,0.292984
2973,0.294263
2974,0.291704
2975,0.291704
2976,0.289146
2977,0.292984
2978,0.292984
2979,0.291704
2980,0.292984
2981,0.291704
2982,0.294263
2983,0.286587
2984,0.292984
2985,0.292984
2986,0.292984
2987,0.290425
2988,0.291704
2989,0.291704
2990,0.291704
2991,0.291704
2992,0.292984
2993,0.292984
2994,0.292984
2995,0.292984
2996,0.291704
2997,0.291704
2998,0.289146
2999,0.292984
3000,0.292984
3001,0.292984
3002,0.292984
3003,0.291704
3004,0.292984
3005,0.291704
3006,0.291704
3007,0.291704
3008,0.291704
3009,0.290425
3010,0.286587
3011,0.292984
3012,0.291704
3013,0.291704
3014,0.291704
3015,0.291704
3016,0.291704
3017,0.294263
3018,0.289146
3019,0.292984
3020,0.289146
3021,0.292984
3022,0.291704
3023,0.291704
3024,0.291704
3025,0.291704
3026,0.292984
3027,0.292984
3028,0.292984
3029,0.294263
3030,0.291704
3031,0.290425
3032,0.291704
3033,0.294263
3034,0.292984
3035,0.291704
3036,0.291704
3037,0.291704
3038,0.291704
3039,0.292984
3040,0.291704
3041,0.291704
3042,0.287866
3043,0.291704
3044,0.290425
3045,0.291704
3046,0.290425
3047,0.290425
3048,0.291704
3049,0.291704
3050,0.291704
3051,0.291704
3052,0.290425
3053,0.291704
3054,0.291704
3055,0.291704
3056,0.291704
3057,0.291704
3058,0.292984
3059,0.292984
3060,0.294263
3061,0.295543
3062,0.295543
3063,0.294263
3064,0.291704
3065,0.295543
3066,0.294263
3067,0.295543
3068,0.295543
3069,0.295543
3070,0.296822
3071,0.296822
3072,0.296822
3073,0.296822
3074,0.296822
3075,0.294263
3076,0.295543
3077,0.295543
3078,0.294263
3079,0.294263
3080,0.295543
3081,0.30066
3082,0.298101
3083,0.295543
3084,0.30066
3085,0.303219
3086,0.30066
3087,0.30066
3088,0.30066
3089,0.294263
3090,0.292984
3091,0.290425
3092,0.292984
3093,0.289146
3094,0.291704
3095,0.291704
3096,0.291704
3097,0.290425
3098,0.287866
3099,0.290425
3100,0.291704
3101,0.291704
3102,0.291704
3103,0.291704
3104,0.292984
3105,0.294263
3106,0.294263
3107,0.294263
3108,0.290425
3109,0.294263
3110,0.294263
3111,0.294263
3112,0.292984
3113,0.294263
3114,0.294263
3115,0.294263
3116,0.294263
3117,0.294263
3118,0.292984
3119,0.291704
3120,0.294263
3121,0.295543
3122,0.295543
3123,0.295543
3124,0.294263
3125,0.295543
3126,0.294263
3127,0.295543
3128,0.289146
3129,0.295543
3130,0.291704
3131,0.292984
3132,0.295543
3133,0.294263
3134,0.294263
3135,0.294263
3136,0.292984
3137,0.295543
3138,0.295543
3139,0.295543
3140,0.294263
3141,0.291704
3142,0.295543
3143,0.294263
3144,0.296822
3145,0.296822
3146,0.295543
3147,0.295543
3148,0.294263
3149,0.296822
3150,0.295543
3151,0.294263
3152,0.291704
3153,0.294263
3154,0.295543
3155,0.294263
3156,0.295543
3157,0.294263
3158,0.294263
3159,0.295543
3160,0.296822
3161,0.295543
3162,0.295543
3163,0.291704
3164,0.295543
3165,0.295543
3166,0.294263
3167,0.294263
3168,0.294263
3169,0.295543
3170,0.295543
3171,0.295543
3172,0.295543
3173,0.295543
3174,0.292984
3175,0.295543
3176,0.291704
3177,0.295543
3178,0.291704
3179,0.294263
3180,0.295543
3181,0.296822
3182,0.296822
3183,0.295543
3184,0.295543
3185,0.292984
3186,0.295543
3187,0.294263
3188,0.295543
3189,0.295543
3190,0.294263
3191,0.295543
3192,0.295543
3193,0.298101
3194,0.295543
3195,0.294263
3196,0.292984
3197,0.294263
3198,0.295543
3199,0.290425
3200,0.295543
3201,0.295543
3202,0.295543
3203,0.295543
3204,0.295543
3205,0.295543
3206,0.295543
3207,0.292984
3208,0.299381
3209,0.299381
3210,0.299381
3211,0.295543
3212,0.289146
3213,0.290425
3214,0.289146
3215,0.290425
3216,0.292984
3217,0.294263
3218,0.290425
3219,0.291704
3220,0.292984
3221,0.292984
3222,0.292984
3223,0.294263
3224,0.294263
3225,0.294263
3226,0.294263
3227,0.294263
3228,0.294263
3229,0.292984
3230,0.291704
3231,0.290425
3232,0.290425
3233,0.296822
3234,0.30066
3235,0.303219
3236,0.304498
3237,0.303219
3238,0.291704
3239,0.289146
3240,0.277631
3241,0.286587
3242,0.286587
3243,0.287866
3244,0.289146
3245,0.287866
3246,0.291704
3247,0.291704
3248,0.291704
3249,0.292984
3250,0.289146
3251,0.287866
3252,0.290425
3253,0.290425
3254,0.290425
3255,0.290425
3256,0.290425
3257,0.291704
3258,0.287866
3259,0.291704
3260,0.291704
3261,0.291704
3262,0.287866
3263,0.290425
3264,0.290425
3265,0.290425
3266,0.291704
3267,0.291704
3268,0.289146
3269,0.290425
3270,0.291704
3271,0.290425
3272,0.290425
3273,0.287866
3274,0.290425
3275,0.290425
3276,0.290425
3277,0.290425
3278,0.290425
3279,0.290425
3280,0.289146
3281,0.292984
3282,0.284028
3283,0.289146
3284,0.287866
3285,0.290425
3286,0.290425
3287,0.285307
3288,0.290425
3289,0.290425
3290,0.289146
3291,0.290425
3292,0.291704
3293,0.290425
3294,0.289146
3295,0.286587
3296,0.290425
3297,0.289146
3298,0.290425
3299,0.289146
3300,0.289146
3301,0.290425
3302,0.290425
3303,0.291704
3304,0.290425
3305,0.289146
3306,0.286587
3307,0.289146
3308,0.289146
3309,0.289146
3310,0.289146
3311,0.290425
3312,0.290425
3313,0.292984
3314,0.291704
3315,0.290425
3316,0.290425
3317,0.287866
3318,0.290425
3319,0.285307
3320,0.290425
3321,0.286587
3322,0.281469
3323,0.282748
3324,0.281469
3325,0.282748
3326,0.281469
3327,0.28019
3328,0.277631
3329,0.284028
3330,0.286587
3331,0.285307
3332,0.285307
3333,0.287866
3334,0.286587
3335,0.287866
3336,0.287866
3337,0.287866
3338,0.284028
