,TEMP_wrist
2140,29.77
2141,29.77
2142,29.77
2143,29.75
2144,29.75
2145,29.75
2146,29.75
2147,29.77
2148,29.77
2149,29.77
2150,29.77
2151,29.75
2152,29.75
2153,29.75
2154,29.75
2155,29.73
2156,29.73
2157,29.73
2158,29.73
2159,29.73
2160,29.73
2161,29.73
2162,29.73
2163,29.75
2164,29.75
2165,29.75
2166,29.75
2167,29.73
2168,29.73
2169,29.73
2170,29.73
2171,29.73
2172,29.73
2173,29.73
2174,29.73
2175,29.73
2176,29.73
2177,29.73
2178,29.73
2179,29.73
2180,29.73
2181,29.73
2182,29.73
2183,29.73
2184,29.73
2185,29.73
2186,29.73
2187,29.73
2188,29.73
2189,29.73
2190,29.73
2191,29.75
2192,29.75
2193,29.75
2194,29.75
2195,29.73
2196,29.73
2197,29.73
2198,29.73
2199,29.73
2200,29.73
2201,29.73
2202,29.73
2203,29.75
2204,29.75
2205,29.75
2206,29.75
2207,29.75
2208,29.75
2209,29.75
2210,29.75
2211,29.73
2212,29.73
2213,29.73
2214,29.73
2215,29.75
2216,29.75
2217,29.75
2218,29.75
2219,29.77
2220,29.77
2221,29.77
2222,29.77
2223,29.77
2224,29.77
2225,29.77
2226,29.77
2227,29.77
2228,29.77
2229,29.77
2230,29.77
2231,29.79
2232,29.79
2233,29.79
2234,29.79
2235,29.79
2236,29.79
2237,29.79
2238,29.79
2239,29.79
2240,29.79
2241,29.79
2242,29.79
2243,29.83
2244,29.83
2245,29.83
2246,29.83
2247,29.79
2248,29.79
2249,29.79
2250,29.79
2251,29.79
2252,29.79
2253,29.79
2254,29.79
2255,29.79
2256,29.79
2257,29.79
2258,29.79
2259,29.79
2260,29.79
2261,29.79
2262,29.79
2263,29.79
2264,29.79
2265,29.79
2266,29.79
2267,29.79
2268,29.79
2269,29.79
2270,29.79
2271,29.77
2272,29.77
2273,29.77
2274,29.77
2275,29.79
2276,29.79
2277,29.79
2278,29.79
2279,29.79
2280,29.79
2281,29.79
2282,29.79
2283,29.77
2284,29.77
2285,29.77
2286,29.77
2287,29.79
2288,29.79
2289,29.79
2290,29.79
2291,29.79
2292,29.79
2293,29.79
2294,29.79
2295,29.79
2296,29.79
2297,29.79
2298,29.79
2299,29.81
2300,29.81
2301,29.81
2302,29.81
2303,29.81
2304,29.81
2305,29.81
2306,29.81
2307,29.81
2308,29.81
2309,29.81
2310,29.81
2311,29.83
2312,29.83
2313,29.83
2314,29.83
2315,29.81
2316,29.81
2317,29.81
2318,29.81
2319,29.81
2320,29.81
2321,29.81
2322,29.81
2323,29.85
2324,29.85
2325,29.85
2326,29.85
2327,29.81
2328,29.81
2329,29.81
2330,29.81
2331,29.83
2332,29.83
2333,29.83
2334,29.83
2335,29.81
2336,29.81
2337,29.81
2338,29.81
2339,29.83
2340,29.83
2341,29.83
2342,29.83
2343,29.83
2344,29.83
2345,29.83
2346,29.83
2347,29.79
2348,29.79
2349,29.79
2350,29.79
2351,29.83
2352,29.83
2353,29.83
2354,29.83
2355,29.83
2356,29.83
2357,29.83
2358,29.83
2359,29.83
2360,29.83
2361,29.83
2362,29.83
2363,29.83
2364,29.83
2365,29.83
2366,29.83
2367,29.85
2368,29.85
2369,29.85
2370,29.85
2371,29.85
2372,29.85
2373,29.85
2374,29.85
2375,29.89
2376,29.89
2377,29.89
2378,29.89
2379,29.89
2380,29.89
2381,29.89
2382,29.89
2383,29.91
2384,29.91
2385,29.91
2386,29.91
2387,29.91
2388,29.91
2389,29.91
2390,29.91
2391,29.91
2392,29.91
2393,29.91
2394,29.91
2395,29.93
2396,29.93
2397,29.93
2398,29.93
2399,29.93
2400,29.93
2401,29.93
2402,29.93
2403,29.95
2404,29.95
2405,29.95
2406,29.95
2407,29.95
2408,29.95
2409,29.95
2410,29.95
2411,29.97
2412,29.97
2413,29.97
2414,29.97
2415,29.97
2416,29.97
2417,29.97
2418,29.97
2419,29.99
2420,29.99
2421,29.99
2422,29.99
2423,29.97
2424,29.97
2425,29.97
2426,29.97
2427,29.99
2428,29.99
2429,29.99
2430,29.99
2431,29.99
2432,29.99
2433,29.99
2434,29.99
2435,30.01
2436,30.01
2437,30.01
2438,30.01
2439,30.01
2440,30.01
2441,30.01
2442,30.01
2443,29.99
2444,29.99
2445,29.99
2446,29.99
2447,30.01
2448,30.01
2449,30.01
2450,30.01
2451,30.01
2452,30.01
2453,30.01
2454,30.01
2455,30.01
2456,30.01
2457,30.01
2458,30.01
2459,30.03
2460,30.03
2461,30.03
2462,30.03
2463,30.03
2464,30.03
2465,30.03
2466,30.03
2467,30.03
2468,30.03
2469,30.03
2470,30.03
2471,30.01
2472,30.01
2473,30.01
2474,30.01
2475,30.01
2476,30.01
2477,30.01
2478,30.01
2479,30.03
2480,30.03
2481,30.03
2482,30.03
2483,30.03
2484,30.03
2485,30.03
2486,30.03
2487,30.01
2488,30.01
2489,30.01
2490,30.01
2491,30.01
2492,30.01
2493,30.01
2494,30.01
2495,30.01
2496,30.01
2497,30.01
2498,30.01
2499,29.99
2500,29.99
2501,29.99
2502,29.99
2503,29.97
2504,29.97
2505,29.97
2506,29.97
2507,29.97
2508,29.97
2509,29.97
2510,29.97
2511,29.99
2512,29.99
2513,29.99
2514,29.99
2515,29.95
2516,29.95
2517,29.95
2518,29.95
2519,29.95
2520,29.95
2521,29.95
2522,29.95
2523,29.93
2524,29.93
2525,29.93
2526,29.93
2527,29.93
2528,29.93
2529,29.93
2530,29.93
2531,29.95
2532,29.95
2533,29.95
2534,29.95
2535,29.93
2536,29.93
2537,29.93
2538,29.93
2539,29.91
2540,29.91
2541,29.91
2542,29.91
2543,29.93
2544,29.93
2545,29.93
2546,29.93
2547,29.95
2548,29.95
2549,29.95
2550,29.95
2551,29.93
2552,29.93
2553,29.93
2554,29.93
2555,29.93
2556,29.93
2557,29.93
2558,29.93
2559,29.95
2560,29.95
2561,29.95
2562,29.95
2563,29.95
2564,29.95
2565,29.95
2566,29.95
2567,29.93
2568,29.93
2569,29.93
2570,29.93
2571,29.93
2572,29.93
2573,29.93
2574,29.93
2575,29.95
2576,29.95
2577,29.95
2578,29.95
2579,29.97
2580,29.97
2581,29.97
2582,29.97
2583,29.99
2584,29.99
2585,29.99
2586,29.99
2587,29.95
2588,29.95
2589,29.95
2590,29.95
2591,29.99
2592,29.99
2593,29.99
2594,29.99
2595,29.99
2596,29.99
2597,29.99
2598,29.99
2599,29.99
2600,29.99
2601,29.99
2602,29.99
2603,29.99
2604,29.99
2605,29.99
2606,29.99
2607,29.97
2608,29.97
2609,29.97
2610,29.97
2611,29.99
2612,29.99
2613,29.99
2614,29.99
2615,29.99
2616,29.99
2617,29.99
2618,29.99
2619,29.97
2620,29.97
2621,29.97
2622,29.97
2623,30.01
2624,30.01
2625,30.01
2626,30.01
2627,29.99
2628,29.99
2629,29.99
2630,29.99
2631,29.97
2632,29.97
2633,29.97
2634,29.97
2635,29.99
2636,29.99
2637,29.99
2638,29.99
2639,30.01
2640,30.01
2641,30.01
2642,30.01
2643,29.99
2644,29.99
2645,29.99
2646,29.99
2647,30.01
2648,30.01
2649,30.01
2650,30.01
2651,29.99
2652,29.99
2653,29.99
2654,29.99
2655,30.01
2656,30.01
2657,30.01
2658,30.01
2659,29.99
2660,29.99
2661,29.99
2662,29.99
2663,29.99
2664,29.99
2665,29.99
2666,29.99
2667,29.97
2668,29.97
2669,29.97
2670,29.97
2671,29.99
2672,29.99
2673,29.99
2674,29.99
2675,29.99
2676,29.99
2677,29.99
2678,29.99
2679,29.99
2680,29.99
2681,29.99
2682,29.99
2683,29.97
2684,29.97
2685,29.97
2686,29.97
2687,29.97
2688,29.97
2689,29.97
2690,29.97
2691,29.99
2692,29.99
2693,29.99
2694,29.99
2695,29.99
2696,29.99
2697,29.99
2698,29.99
2699,29.97
2700,29.97
2701,29.97
2702,29.97
2703,29.99
2704,29.99
2705,29.99
2706,29.99
2707,29.97
2708,29.97
2709,29.97
2710,29.97
2711,29.95
2712,29.95
2713,29.95
2714,29.95
2715,29.97
2716,29.97
2717,29.97
2718,29.97
2719,29.97
2720,29.97
2721,29.97
2722,29.97
2723,29.97
2724,29.97
2725,29.97
2726,29.97
2727,29.97
2728,29.97
2729,29.97
2730,29.97
2731,29.97
2732,29.97
2733,29.97
2734,29.97
2735,29.95
2736,29.95
2737,29.95
2738,29.95
2739,29.97
2740,29.97
2741,29.97
2742,29.97
2743,29.97
2744,29.97
2745,29.97
2746,29.97
2747,29.97
2748,29.97
2749,29.97
2750,29.97
2751,29.93
2752,29.93
2753,29.93
2754,29.93
2755,29.95
2756,29.95
2757,29.95
2758,29.95
2759,29.97
2760,29.97
2761,29.97
2762,29.97
2763,29.95
2764,29.95
2765,29.95
2766,29.95
2767,29.95
2768,29.95
2769,29.95
2770,29.95
2771,29.97
2772,29.97
2773,29.97
2774,29.97
2775,29.93
2776,29.93
2777,29.93
2778,29.93
2779,29.95
2780,29.95
2781,29.95
2782,29.95
2783,29.95
2784,29.95
2785,29.95
2786,29.95
2787,29.93
2788,29.93
2789,29.93
2790,29.93
2791,29.95
2792,29.95
2793,29.95
2794,29.95
2795,29.95
2796,29.95
2797,29.95
2798,29.95
2799,29.93
2800,29.93
2801,29.93
2802,29.93
2803,29.95
2804,29.95
2805,29.95
2806,29.95
2807,29.93
2808,29.93
2809,29.93
2810,29.93
2811,29.95
2812,29.95
2813,29.95
2814,29.95
2815,29.95
2816,29.95
2817,29.95
2818,29.95
2819,29.93
2820,29.93
2821,29.93
2822,29.93
2823,29.91
2824,29.91
2825,29.91
2826,29.91
2827,29.93
2828,29.93
2829,29.93
2830,29.93
2831,29.93
2832,29.93
2833,29.93
2834,29.93
2835,29.95
2836,29.95
2837,29.95
2838,29.95
2839,29.95
2840,29.95
2841,29.95
2842,29.95
2843,29.95
2844,29.95
2845,29.95
2846,29.95
2847,29.99
2848,29.99
2849,29.99
2850,29.99
2851,30.01
2852,30.01
2853,30.01
2854,30.01
2855,30.01
2856,30.01
2857,30.01
2858,30.01
2859,30.01
2860,30.01
2861,30.01
2862,30.01
2863,30.05
2864,30.05
2865,30.05
2866,30.05
2867,30.05
2868,30.05
2869,30.05
2870,30.05
2871,30.05
2872,30.05
2873,30.05
2874,30.05
2875,30.09
2876,30.09
2877,30.09
2878,30.09
2879,30.09
2880,30.09
2881,30.09
2882,30.09
2883,30.09
2884,30.09
2885,30.09
2886,30.09
2887,30.11
2888,30.11
2889,30.11
2890,30.11
2891,30.11
2892,30.11
2893,30.11
2894,30.11
2895,30.13
2896,30.13
2897,30.13
2898,30.13
2899,30.13
2900,30.13
2901,30.13
2902,30.13
2903,30.15
2904,30.15
2905,30.15
2906,30.15
2907,30.17
2908,30.17
2909,30.17
2910,30.17
2911,30.15
2912,30.15
2913,30.15
2914,30.15
2915,30.15
2916,30.15
2917,30.15
2918,30.15
2919,30.17
2920,30.17
2921,30.17
2922,30.17
2923,30.15
2924,30.15
2925,30.15
2926,30.15
2927,30.17
2928,30.17
2929,30.17
2930,30.17
2931,30.17
2932,30.17
2933,30.17
2934,30.17
2935,30.17
2936,30.17
2937,30.17
2938,30.17
2939,30.17
2940,30.17
2941,30.17
2942,30.17
2943,30.17
2944,30.17
2945,30.17
2946,30.17
2947,30.17
2948,30.17
2949,30.17
2950,30.17
2951,30.17
2952,30.17
2953,30.17
2954,30.17
2955,30.17
2956,30.17
2957,30.17
2958,30.17
2959,30.19
2960,30.19
2961,30.19
2962,30.19
2963,30.19
2964,30.19
2965,30.19
2966,30.19
2967,30.17
2968,30.17
2969,30.17
2970,30.17
2971,30.21
2972,30.21
2973,30.21
2974,30.21
2975,30.21
2976,30.21
2977,30.21
2978,30.21
2979,30.19
2980,30.19
2981,30.19
2982,30.19
2983,30.19
2984,30.19
2985,30.19
2986,30.19
2987,30.21
2988,30.21
2989,30.21
2990,30.21
2991,30.21
2992,30.21
2993,30.21
2994,30.21
2995,30.17
2996,30.17
2997,30.17
2998,30.17
2999,30.19
3000,30.19
3001,30.19
3002,30.19
3003,30.21
3004,30.21
3005,30.21
3006,30.21
3007,30.19
3008,30.19
3009,30.19
3010,30.19
3011,30.21
3012,30.21
3013,30.21
3014,30.21
3015,30.19
3016,30.19
3017,30.19
3018,30.19
3019,30.19
3020,30.19
3021,30.19
3022,30.19
3023,30.19
3024,30.19
3025,30.19
3026,30.19
3027,30.19
3028,30.19
3029,30.19
3030,30.19
3031,30.23
3032,30.23
3033,30.23
3034,30.23
3035,30.19
3036,30.19
3037,30.19
3038,30.19
3039,30.19
3040,30.19
3041,30.19
3042,30.19
3043,30.19
3044,30.19
3045,30.19
3046,30.19
3047,30.19
3048,30.19
3049,30.19
3050,30.19
3051,30.23
3052,30.23
3053,30.23
3054,30.23
3055,30.19
3056,30.19
3057,30.19
3058,30.19
3059,30.21
3060,30.21
3061,30.21
3062,30.21
3063,30.19
3064,30.19
3065,30.19
3066,30.19
3067,30.19
3068,30.19
3069,30.19
3070,30.19
3071,30.17
3072,30.17
3073,30.17
3074,30.17
3075,30.19
3076,30.19
3077,30.19
3078,30.19
3079,30.19
3080,30.19
3081,30.19
3082,30.19
3083,30.21
3084,30.21
3085,30.21
3086,30.21
3087,30.19
3088,30.19
3089,30.19
3090,30.19
3091,30.21
3092,30.21
3093,30.21
3094,30.21
3095,30.17
3096,30.17
3097,30.17
3098,30.17
3099,30.19
3100,30.19
3101,30.19
3102,30.19
3103,30.21
3104,30.21
3105,30.21
3106,30.21
3107,30.19
3108,30.19
3109,30.19
3110,30.19
3111,30.19
3112,30.19
3113,30.19
3114,30.19
3115,30.17
3116,30.17
3117,30.17
3118,30.17
3119,30.17
3120,30.17
3121,30.17
3122,30.17
3123,30.21
3124,30.21
3125,30.21
3126,30.21
3127,30.21
3128,30.21
3129,30.21
3130,30.21
3131,30.17
3132,30.17
3133,30.17
3134,30.17
3135,30.19
3136,30.19
3137,30.19
3138,30.19
3139,30.19
3140,30.19
3141,30.19
3142,30.19
3143,30.19
3144,30.19
3145,30.19
3146,30.19
3147,30.19
3148,30.19
3149,30.19
3150,30.19
3151,30.19
3152,30.19
3153,30.19
3154,30.19
3155,30.19
3156,30.19
3157,30.19
3158,30.19
3159,30.19
3160,30.19
3161,30.19
3162,30.19
3163,30.19
3164,30.19
3165,30.19
3166,30.19
3167,30.19
3168,30.19
3169,30.19
3170,30.19
3171,30.17
3172,30.17
3173,30.17
3174,30.17
3175,30.19
3176,30.19
3177,30.19
3178,30.19
3179,30.17
3180,30.17
3181,30.17
3182,30.17
3183,30.17
3184,30.17
3185,30.17
3186,30.17
3187,30.19
3188,30.19
3189,30.19
3190,30.19
3191,30.17
3192,30.17
3193,30.17
3194,30.17
3195,30.19
3196,30.19
3197,30.19
3198,30.19
3199,30.19
3200,30.19
3201,30.19
3202,30.19
3203,30.17
3204,30.17
3205,30.17
3206,30.17
3207,30.19
3208,30.19
3209,30.19
3210,30.19
3211,30.19
3212,30.19
3213,30.19
3214,30.19
3215,30.17
3216,30.17
3217,30.17
3218,30.17
3219,30.17
3220,30.17
3221,30.17
3222,30.17
3223,30.17
3224,30.17
3225,30.17
3226,30.17
3227,30.15
3228,30.15
3229,30.15
3230,30.15
3231,30.17
3232,30.17
3233,30.17
3234,30.17
3235,30.17
3236,30.17
3237,30.17
3238,30.17
3239,30.19
3240,30.19
3241,30.19
3242,30.19
3243,30.17
3244,30.17
3245,30.17
3246,30.17
3247,30.19
3248,30.19
3249,30.19
3250,30.19
3251,30.19
3252,30.19
3253,30.19
3254,30.19
3255,30.17
3256,30.17
3257,30.17
3258,30.17
3259,30.15
3260,30.15
3261,30.15
3262,30.15
3263,30.19
3264,30.19
3265,30.19
3266,30.19
3267,30.17
3268,30.17
3269,30.17
3270,30.17
3271,30.17
3272,30.17
3273,30.17
3274,30.17
3275,30.15
3276,30.15
3277,30.15
3278,30.15
3279,30.15
3280,30.15
3281,30.15
3282,30.15
3283,30.17
3284,30.17
3285,30.17
3286,30.17
3287,30.19
3288,30.19
3289,30.19
3290,30.19
3291,30.15
3292,30.15
3293,30.15
3294,30.15
3295,30.17
3296,30.17
3297,30.17
3298,30.17
3299,30.13
3300,30.13
3301,30.13
3302,30.13
3303,30.17
3304,30.17
3305,30.17
3306,30.17
3307,30.15
3308,30.15
3309,30.15
3310,30.15
3311,30.15
3312,30.15
3313,30.15
3314,30.15
3315,30.15
3316,30.15
3317,30.15
3318,30.15
3319,30.13
3320,30.13
3321,30.13
3322,30.13
3323,30.13
3324,30.13
3325,30.13
3326,30.13
3327,30.15
3328,30.15
3329,30.15
3330,30.15
3331,30.15
3332,30.15
3333,30.15
3334,30.15
3335,30.13
3336,30.13
3337,30.13
3338,30.13
3339,30.15
3340,30.15
3341,30.15
3342,30.15
3343,30.13
3344,30.13
3345,30.13
3346,30.13
3347,30.11
3348,30.11
3349,30.11
3350,30.11
3351,30.13
3352,30.13
3353,30.13
3354,30.13
3355,30.13
3356,30.13
3357,30.13
3358,30.13
3359,30.11
3360,30.11
3361,30.11
3362,30.11
3363,30.11
3364,30.11
3365,30.11
3366,30.11
3367,30.13
3368,30.13
3369,30.13
3370,30.13
3371,30.13
3372,30.13
3373,30.13
3374,30.13
3375,30.13
3376,30.13
3377,30.13
3378,30.13
3379,30.13
3380,30.13
3381,30.13
3382,30.13
3383,30.11
3384,30.11
3385,30.11
3386,30.11
3387,30.15
3388,30.15
3389,30.15
3390,30.15
3391,30.13
3392,30.13
3393,30.13
3394,30.13
3395,30.11
3396,30.11
3397,30.11
3398,30.11
3399,30.13
3400,30.13
3401,30.13
3402,30.13
3403,30.11
3404,30.11
3405,30.11
3406,30.11
3407,30.11
3408,30.11
3409,30.11
3410,30.11
3411,30.09
3412,30.09
3413,30.09
3414,30.09
3415,30.09
3416,30.09
3417,30.09
3418,30.09
3419,30.09
3420,30.09
3421,30.09
3422,30.09
3423,30.07
3424,30.07
3425,30.07
3426,30.07
3427,30.07
3428,30.07
3429,30.07
3430,30.07
3431,30.07
3432,30.07
3433,30.07
3434,30.07
3435,30.05
3436,30.05
3437,30.05
3438,30.05
3439,30.03
3440,30.03
3441,30.03
3442,30.03
3443,30.05
3444,30.05
3445,30.05
3446,30.05
3447,30.05
3448,30.05
3449,30.05
3450,30.05
3451,30.03
3452,30.03
3453,30.03
3454,30.03
3455,30.03
3456,30.03
3457,30.03
3458,30.03
3459,30.01
3460,30.01
3461,30.01
3462,30.01
3463,30.01
3464,30.01
3465,30.01
3466,30.01
3467,30.03
3468,30.03
3469,30.03
3470,30.03
3471,29.99
3472,29.99
3473,29.99
3474,29.99
3475,30.01
3476,30.01
3477,30.01
3478,30.01
3479,29.99
3480,29.99
3481,29.99
3482,29.99
3483,29.99
3484,29.99
3485,29.99
3486,29.99
3487,29.99
3488,29.99
3489,29.99
3490,29.99
3491,29.97
3492,29.97
3493,29.97
3494,29.97
3495,30.01
3496,30.01
3497,30.01
3498,30.01
3499,29.99
3500,29.99
3501,29.99
3502,29.99
3503,30.01
3504,30.01
3505,30.01
3506,30.01
3507,29.99
3508,29.99
3509,29.99
3510,29.99
3511,29.97
3512,29.97
3513,29.97
3514,29.97
3515,29.99
3516,29.99
3517,29.99
3518,29.99
3519,29.97
3520,29.97
3521,29.97
3522,29.97
3523,29.97
3524,29.97
3525,29.97
3526,29.97
3527,29.97
3528,29.97
3529,29.97
3530,29.97
3531,29.99
3532,29.99
3533,29.99
3534,29.99
3535,29.97
3536,29.97
3537,29.97
3538,29.97
3539,29.97
3540,29.97
3541,29.97
3542,29.97
3543,29.97
3544,29.97
3545,29.97
3546,29.97
3547,29.97
3548,29.97
3549,29.97
3550,29.97
3551,29.97
3552,29.97
3553,29.97
3554,29.97
3555,29.97
3556,29.97
3557,29.97
3558,29.97
3559,29.95
3560,29.95
3561,29.95
3562,29.95
3563,29.97
3564,29.97
3565,29.97
3566,29.97
3567,29.97
3568,29.97
3569,29.97
3570,29.97
3571,29.97
3572,29.97
3573,29.97
3574,29.97
3575,29.95
3576,29.95
3577,29.95
3578,29.95
3579,29.97
3580,29.97
3581,29.97
3582,29.97
3583,29.97
3584,29.97
3585,29.97
3586,29.97
3587,29.95
3588,29.95
3589,29.95
3590,29.95
3591,29.95
3592,29.95
3593,29.95
3594,29.95
3595,29.95
3596,29.95
3597,29.95
3598,29.95
3599,29.97
3600,29.97
3601,29.97
3602,29.97
3603,29.97
3604,29.97
3605,29.97
3606,29.97
3607,29.95
3608,29.95
3609,29.95
3610,29.95
3611,29.97
3612,29.97
3613,29.97
3614,29.97
3615,29.97
3616,29.97
3617,29.97
3618,29.97
3619,29.95
3620,29.95
3621,29.95
3622,29.95
3623,29.97
3624,29.97
3625,29.97
3626,29.97
3627,29.95
3628,29.95
3629,29.95
3630,29.95
3631,29.97
3632,29.97
3633,29.97
3634,29.97
3635,29.95
3636,29.95
3637,29.95
3638,29.95
3639,29.95
3640,29.95
3641,29.95
3642,29.95
3643,29.97
3644,29.97
3645,29.97
3646,29.97
3647,29.97
3648,29.97
3649,29.97
3650,29.97
3651,29.97
3652,29.97
3653,29.97
3654,29.97
3655,29.97
3656,29.97
3657,29.97
3658,29.97
3659,29.95
3660,29.95
3661,29.95
3662,29.95
3663,29.97
3664,29.97
3665,29.97
3666,29.97
3667,29.97
3668,29.97
3669,29.97
3670,29.97
3671,29.97
3672,29.97
3673,29.97
3674,29.97
3675,29.95
3676,29.95
3677,29.95
3678,29.95
3679,29.97
3680,29.97
3681,29.97
3682,29.97
3683,29.97
3684,29.97
3685,29.97
3686,29.97
3687,29.95
3688,29.95
3689,29.95
3690,29.95
3691,29.95
3692,29.95
3693,29.95
3694,29.95
3695,29.97
3696,29.97
3697,29.97
3698,29.97
3699,29.95
3700,29.95
3701,29.95
3702,29.95
3703,29.97
3704,29.97
3705,29.97
3706,29.97
3707,29.95
3708,29.95
3709,29.95
3710,29.95
3711,29.95
3712,29.95
3713,29.95
3714,29.95
3715,29.97
3716,29.97
3717,29.97
3718,29.97
3719,29.97
3720,29.97
3721,29.97
3722,29.97
3723,29.97
3724,29.97
3725,29.97
3726,29.97
3727,29.97
3728,29.97
3729,29.97
3730,29.97
3731,29.95
3732,29.95
3733,29.95
3734,29.95
3735,29.97
3736,29.97
3737,29.97
3738,29.97
3739,29.95
3740,29.95
3741,29.95
3742,29.95
3743,29.97
3744,29.97
3745,29.97
3746,29.97
3747,29.95
3748,29.95
3749,29.95
3750,29.95
3751,29.95
3752,29.95
3753,29.95
3754,29.95
3755,29.95
3756,29.95
3757,29.95
3758,29.95
3759,29.97
3760,29.97
3761,29.97
3762,29.97
3763,29.95
3764,29.95
3765,29.95
3766,29.95
3767,29.95
3768,29.95
3769,29.95
3770,29.95
3771,29.95
3772,29.95
3773,29.95
3774,29.95
3775,29.97
3776,29.97
3777,29.97
3778,29.97
3779,29.97
3780,29.97
3781,29.97
3782,29.97
3783,29.97
3784,29.97
3785,29.97
3786,29.97
3787,29.97
3788,29.97
3789,29.97
3790,29.97
3791,29.97
3792,29.97
3793,29.97
3794,29.97
3795,29.97
3796,29.97
3797,29.97
3798,29.97
3799,29.95
3800,29.95
3801,29.95
3802,29.95
3803,29.95
3804,29.95
3805,29.95
3806,29.95
3807,29.95
3808,29.95
3809,29.95
3810,29.95
3811,29.97
3812,29.97
3813,29.97
3814,29.97
3815,29.95
3816,29.95
3817,29.95
3818,29.95
3819,29.95
3820,29.95
3821,29.95
3822,29.95
3823,29.97
3824,29.97
3825,29.97
3826,29.97
3827,29.95
3828,29.95
3829,29.95
3830,29.95
3831,29.97
3832,29.97
3833,29.97
3834,29.97
3835,29.95
3836,29.95
3837,29.95
3838,29.95
3839,29.99
3840,29.99
3841,29.99
3842,29.99
3843,29.97
3844,29.97
3845,29.97
3846,29.97
3847,29.95
3848,29.95
3849,29.95
3850,29.95
3851,29.97
3852,29.97
3853,29.97
3854,29.97
3855,29.95
3856,29.95
3857,29.95
3858,29.95
3859,29.97
3860,29.97
3861,29.97
3862,29.97
3863,29.97
3864,29.97
3865,29.97
3866,29.97
3867,29.97
3868,29.97
3869,29.97
3870,29.97
3871,29.97
3872,29.97
3873,29.97
3874,29.97
3875,29.97
3876,29.97
3877,29.97
3878,29.97
3879,29.95
3880,29.95
3881,29.95
3882,29.95
3883,29.99
3884,29.99
3885,29.99
3886,29.99
3887,29.95
3888,29.95
3889,29.95
3890,29.95
3891,29.95
3892,29.95
3893,29.95
3894,29.95
3895,29.99
3896,29.99
3897,29.99
3898,29.99
3899,29.97
3900,29.97
3901,29.97
3902,29.97
3903,29.95
3904,29.95
3905,29.95
3906,29.95
3907,29.97
3908,29.97
3909,29.97
3910,29.97
3911,29.97
3912,29.97
3913,29.97
3914,29.97
3915,29.97
3916,29.97
3917,29.97
3918,29.97
3919,29.97
3920,29.97
3921,29.97
3922,29.97
3923,29.99
3924,29.99
3925,29.99
3926,29.99
3927,29.97
3928,29.97
3929,29.97
3930,29.97
3931,29.97
3932,29.97
3933,29.97
3934,29.97
3935,29.97
3936,29.97
3937,29.97
3938,29.97
3939,29.99
3940,29.99
3941,29.99
3942,29.99
3943,29.97
3944,29.97
3945,29.97
3946,29.97
3947,29.97
3948,29.97
3949,29.97
3950,29.97
3951,29.99
3952,29.99
3953,29.99
3954,29.99
3955,29.99
3956,29.99
3957,29.99
3958,29.99
3959,30.01
3960,30.01
3961,30.01
3962,30.01
3963,30.01
3964,30.01
3965,30.01
3966,30.01
3967,29.99
3968,29.99
3969,29.99
3970,29.99
3971,29.99
3972,29.99
3973,29.99
3974,29.99
3975,29.97
3976,29.97
3977,29.97
3978,29.97
3979,29.99
3980,29.99
3981,29.99
3982,29.99
3983,29.99
3984,29.99
3985,29.99
3986,29.99
3987,30.01
3988,30.01
3989,30.01
3990,30.01
3991,29.99
3992,29.99
3993,29.99
3994,29.99
3995,29.99
3996,29.99
3997,29.99
3998,29.99
3999,29.99
4000,29.99
4001,29.99
4002,29.99
4003,30.01
4004,30.01
4005,30.01
4006,30.01
4007,30.01
4008,30.01
4009,30.01
4010,30.01
4011,29.99
4012,29.99
4013,29.99
4014,29.99
4015,29.99
4016,29.99
4017,29.99
4018,29.99
4019,29.97
4020,29.97
4021,29.97
4022,29.97
4023,29.99
4024,29.99
4025,29.99
4026,29.99
4027,30.01
4028,30.01
4029,30.01
4030,30.01
4031,29.99
4032,29.99
4033,29.99
4034,29.99
4035,29.99
4036,29.99
4037,29.99
4038,29.99
4039,29.99
4040,29.99
4041,29.99
4042,29.99
4043,30.01
4044,30.01
4045,30.01
4046,30.01
4047,30.01
4048,30.01
4049,30.01
4050,30.01
4051,30.01
4052,30.01
4053,30.01
4054,30.01
4055,30.01
4056,30.01
4057,30.01
4058,30.01
4059,30.03
4060,30.03
4061,30.03
4062,30.03
4063,30.01
4064,30.01
4065,30.01
4066,30.01
4067,30.03
4068,30.03
4069,30.03
4070,30.03
4071,30.07
4072,30.07
4073,30.07
4074,30.07
4075,30.05
4076,30.05
4077,30.05
4078,30.05
4079,30.07
4080,30.07
4081,30.07
4082,30.07
4083,30.05
4084,30.05
4085,30.05
4086,30.05
4087,30.07
4088,30.07
4089,30.07
4090,30.07
4091,30.07
4092,30.07
4093,30.07
4094,30.07
4095,30.07
4096,30.07
4097,30.07
4098,30.07
4099,30.07
4100,30.07
4101,30.07
4102,30.07
4103,30.09
4104,30.09
4105,30.09
4106,30.09
4107,30.11
4108,30.11
4109,30.11
4110,30.11
4111,30.11
4112,30.11
4113,30.11
4114,30.11
4115,30.13
4116,30.13
4117,30.13
4118,30.13
4119,30.13
4120,30.13
4121,30.13
4122,30.13
4123,30.15
4124,30.15
4125,30.15
4126,30.15
4127,30.17
4128,30.17
4129,30.17
4130,30.17
4131,30.15
4132,30.15
4133,30.15
4134,30.15
4135,30.19
4136,30.19
4137,30.19
