,TEMP_wrist
2140,29.67
2141,29.67
2142,29.67
2143,29.67
2144,29.67
2145,29.67
2146,29.67
2147,29.67
2148,29.71
2149,29.71
2150,29.71
2151,29.71
2152,29.69
2153,29.69
2154,29.69
2155,29.69
2156,29.69
2157,29.69
2158,29.69
2159,29.69
2160,29.71
2161,29.71
2162,29.71
2163,29.71
2164,29.71
2165,29.71
2166,29.71
2167,29.71
2168,29.71
2169,29.71
2170,29.71
2171,29.71
2172,29.71
2173,29.71
2174,29.71
2175,29.71
2176,29.73
2177,29.73
2178,29.73
2179,29.73
2180,29.73
2181,29.73
2182,29.73
2183,29.73
2184,29.73
2185,29.73
2186,29.73
2187,29.73
2188,29.69
2189,29.69
2190,29.69
2191,29.69
2192,29.75
2193,29.75
2194,29.75
2195,29.75
2196,29.75
2197,29.75
2198,29.75
2199,29.75
2200,29.73
2201,29.73
2202,29.73
2203,29.73
2204,29.77
2205,29.77
2206,29.77
2207,29.77
2208,29.77
2209,29.77
2210,29.77
2211,29.77
2212,29.75
2213,29.75
2214,29.75
2215,29.75
2216,29.75
2217,29.75
2218,29.75
2219,29.75
2220,29.79
2221,29.79
2222,29.79
2223,29.79
2224,29.81
2225,29.81
2226,29.81
2227,29.81
2228,29.79
2229,29.79
2230,29.79
2231,29.79
2232,29.79
2233,29.79
2234,29.79
2235,29.79
2236,29.79
2237,29.79
2238,29.79
2239,29.79
2240,29.83
2241,29.83
2242,29.83
2243,29.83
2244,29.83
2245,29.83
2246,29.83
2247,29.83
2248,29.83
2249,29.83
2250,29.83
2251,29.83
2252,29.85
2253,29.85
2254,29.85
2255,29.85
2256,29.85
2257,29.85
2258,29.85
2259,29.85
2260,29.87
2261,29.87
2262,29.87
2263,29.87
2264,29.83
2265,29.83
2266,29.83
2267,29.83
2268,29.87
2269,29.87
2270,29.87
2271,29.87
2272,29.87
2273,29.87
2274,29.87
2275,29.87
2276,29.89
2277,29.89
2278,29.89
2279,29.89
2280,29.91
2281,29.91
2282,29.91
2283,29.91
2284,29.91
2285,29.91
2286,29.91
2287,29.91
2288,29.91
2289,29.91
2290,29.91
2291,29.91
2292,29.93
2293,29.93
2294,29.93
2295,29.93
2296,29.95
2297,29.95
2298,29.95
2299,29.95
2300,29.93
2301,29.93
2302,29.93
2303,29.93
2304,29.95
2305,29.95
2306,29.95
2307,29.95
2308,29.97
2309,29.97
2310,29.97
2311,29.97
2312,29.99
2313,29.99
2314,29.99
2315,29.99
2316,29.99
2317,29.99
2318,29.99
2319,29.99
2320,29.99
2321,29.99
2322,29.99
2323,29.99
2324,30.01
2325,30.01
2326,30.01
2327,30.01
2328,30.03
2329,30.03
2330,30.03
2331,30.03
2332,30.05
2333,30.05
2334,30.05
2335,30.05
2336,30.07
2337,30.07
2338,30.07
2339,30.07
2340,30.09
2341,30.09
2342,30.09
2343,30.09
2344,30.09
2345,30.09
2346,30.09
2347,30.09
2348,30.09
2349,30.09
2350,30.09
2351,30.09
2352,30.09
2353,30.09
2354,30.09
2355,30.09
2356,30.09
2357,30.09
2358,30.09
2359,30.09
2360,30.07
2361,30.07
2362,30.07
2363,30.07
2364,30.11
2365,30.11
2366,30.11
2367,30.11
2368,30.11
2369,30.11
2370,30.11
2371,30.11
2372,30.11
2373,30.11
2374,30.11
2375,30.11
2376,30.13
2377,30.13
2378,30.13
2379,30.13
2380,30.13
2381,30.13
2382,30.13
2383,30.13
2384,30.11
2385,30.11
2386,30.11
2387,30.11
2388,30.11
2389,30.11
2390,30.11
2391,30.11
2392,30.11
2393,30.11
2394,30.11
2395,30.11
2396,30.11
2397,30.11
2398,30.11
2399,30.11
2400,30.11
2401,30.11
2402,30.11
2403,30.11
2404,30.11
2405,30.11
2406,30.11
2407,30.11
2408,30.11
2409,30.11
2410,30.11
2411,30.11
2412,30.11
2413,30.11
2414,30.11
2415,30.11
2416,30.13
2417,30.13
2418,30.13
2419,30.13
2420,30.15
2421,30.15
2422,30.15
2423,30.15
2424,30.13
2425,30.13
2426,30.13
2427,30.13
2428,30.13
2429,30.13
2430,30.13
2431,30.13
2432,30.13
2433,30.13
2434,30.13
2435,30.13
2436,30.13
2437,30.13
2438,30.13
2439,30.13
2440,30.13
2441,30.13
2442,30.13
2443,30.13
2444,30.17
2445,30.17
2446,30.17
2447,30.17
2448,30.13
2449,30.13
2450,30.13
2451,30.13
2452,30.15
2453,30.15
2454,30.15
2455,30.15
2456,30.17
2457,30.17
2458,30.17
2459,30.17
2460,30.17
2461,30.17
2462,30.17
2463,30.17
2464,30.19
2465,30.19
2466,30.19
2467,30.19
2468,30.17
2469,30.17
2470,30.17
2471,30.17
2472,30.19
2473,30.19
2474,30.19
2475,30.19
2476,30.21
2477,30.21
2478,30.21
2479,30.21
2480,30.21
2481,30.21
2482,30.21
2483,30.21
2484,30.21
2485,30.21
2486,30.21
2487,30.21
2488,30.19
2489,30.19
2490,30.19
2491,30.19
2492,30.21
2493,30.21
2494,30.21
2495,30.21
2496,30.21
2497,30.21
2498,30.21
2499,30.21
2500,30.19
2501,30.19
2502,30.19
2503,30.19
2504,30.21
2505,30.21
2506,30.21
2507,30.21
2508,30.21
2509,30.21
2510,30.21
2511,30.21
2512,30.23
2513,30.23
2514,30.23
2515,30.23
2516,30.23
2517,30.23
2518,30.23
2519,30.23
2520,30.23
2521,30.23
2522,30.23
2523,30.23
2524,30.25
2525,30.25
2526,30.25
2527,30.25
2528,30.23
2529,30.23
2530,30.23
2531,30.23
2532,30.23
2533,30.23
2534,30.23
2535,30.23
2536,30.25
2537,30.25
2538,30.25
2539,30.25
2540,30.23
2541,30.23
2542,30.23
2543,30.23
2544,30.25
2545,30.25
2546,30.25
2547,30.25
2548,30.25
2549,30.25
2550,30.25
2551,30.25
2552,30.23
2553,30.23
2554,30.23
2555,30.23
2556,30.25
2557,30.25
2558,30.25
2559,30.25
2560,30.25
2561,30.25
2562,30.25
2563,30.25
2564,30.27
2565,30.27
2566,30.27
2567,30.27
2568,30.27
2569,30.27
2570,30.27
2571,30.27
2572,30.25
2573,30.25
2574,30.25
2575,30.25
2576,30.25
2577,30.25
2578,30.25
2579,30.25
2580,30.27
2581,30.27
2582,30.27
2583,30.27
2584,30.25
2585,30.25
2586,30.25
2587,30.25
2588,30.25
2589,30.25
2590,30.25
2591,30.25
2592,30.27
2593,30.27
2594,30.27
2595,30.27
2596,30.27
2597,30.27
2598,30.27
2599,30.27
2600,30.25
2601,30.25
2602,30.25
2603,30.25
2604,30.27
2605,30.27
2606,30.27
2607,30.27
2608,30.29
2609,30.29
2610,30.29
2611,30.29
2612,30.31
2613,30.31
2614,30.31
2615,30.31
2616,30.27
2617,30.27
2618,30.27
2619,30.27
2620,30.29
2621,30.29
2622,30.29
2623,30.29
2624,30.31
2625,30.31
2626,30.31
2627,30.31
2628,30.29
2629,30.29
2630,30.29
2631,30.29
2632,30.31
2633,30.31
2634,30.31
2635,30.31
2636,30.29
2637,30.29
2638,30.29
2639,30.29
2640,30.31
2641,30.31
2642,30.31
2643,30.31
2644,30.29
2645,30.29
2646,30.29
2647,30.29
2648,30.29
2649,30.29
2650,30.29
2651,30.29
2652,30.31
2653,30.31
2654,30.31
2655,30.31
2656,30.31
2657,30.31
2658,30.31
2659,30.31
2660,30.29
2661,30.29
2662,30.29
2663,30.29
2664,30.31
2665,30.31
2666,30.31
2667,30.31
2668,30.27
2669,30.27
2670,30.27
2671,30.27
2672,30.29
2673,30.29
2674,30.29
2675,30.29
2676,30.31
2677,30.31
2678,30.31
2679,30.31
2680,30.31
2681,30.31
2682,30.31
2683,30.31
2684,30.29
2685,30.29
2686,30.29
2687,30.29
2688,30.31
2689,30.31
2690,30.31
2691,30.31
2692,30.29
2693,30.29
2694,30.29
2695,30.29
2696,30.27
2697,30.27
2698,30.27
2699,30.27
2700,30.29
2701,30.29
2702,30.29
2703,30.29
2704,30.29
2705,30.29
2706,30.29
2707,30.29
2708,30.29
2709,30.29
2710,30.29
2711,30.29
2712,30.29
2713,30.29
2714,30.29
2715,30.29
2716,30.29
2717,30.29
2718,30.29
2719,30.29
2720,30.29
2721,30.29
2722,30.29
2723,30.29
2724,30.29
2725,30.29
2726,30.29
2727,30.29
2728,30.29
2729,30.29
2730,30.29
2731,30.29
2732,30.31
2733,30.31
2734,30.31
2735,30.31
2736,30.31
2737,30.31
2738,30.31
2739,30.31
2740,30.31
2741,30.31
2742,30.31
2743,30.31
2744,30.29
2745,30.29
2746,30.29
2747,30.29
2748,30.29
2749,30.29
2750,30.29
2751,30.29
2752,30.29
2753,30.29
2754,30.29
2755,30.29
2756,30.29
2757,30.29
2758,30.29
2759,30.29
2760,30.29
2761,30.29
2762,30.29
2763,30.29
2764,30.31
2765,30.31
2766,30.31
2767,30.31
2768,30.31
2769,30.31
2770,30.31
2771,30.31
2772,30.29
2773,30.29
2774,30.29
2775,30.29
2776,30.31
2777,30.31
2778,30.31
2779,30.31
2780,30.29
2781,30.29
2782,30.29
2783,30.29
2784,30.31
2785,30.31
2786,30.31
2787,30.31
2788,30.29
2789,30.29
2790,30.29
2791,30.29
2792,30.31
2793,30.31
2794,30.31
2795,30.31
2796,30.31
2797,30.31
2798,30.31
2799,30.31
2800,30.31
2801,30.31
2802,30.31
2803,30.31
2804,30.31
2805,30.31
2806,30.31
2807,30.31
2808,30.31
2809,30.31
2810,30.31
2811,30.31
2812,30.31
2813,30.31
2814,30.31
2815,30.31
2816,30.31
2817,30.31
2818,30.31
2819,30.31
2820,30.33
2821,30.33
2822,30.33
2823,30.33
2824,30.33
2825,30.33
2826,30.33
2827,30.33
2828,30.33
2829,30.33
2830,30.33
2831,30.33
2832,30.35
2833,30.35
2834,30.35
2835,30.35
2836,30.35
2837,30.35
2838,30.35
2839,30.35
2840,30.31
2841,30.31
2842,30.31
2843,30.31
2844,30.33
2845,30.33
2846,30.33
2847,30.33
2848,30.33
2849,30.33
2850,30.33
2851,30.33
2852,30.31
2853,30.31
2854,30.31
2855,30.31
2856,30.33
2857,30.33
2858,30.33
2859,30.33
2860,30.31
2861,30.31
2862,30.31
2863,30.31
2864,30.35
2865,30.35
2866,30.35
2867,30.35
2868,30.35
2869,30.35
2870,30.35
2871,30.35
2872,30.31
2873,30.31
2874,30.31
2875,30.31
2876,30.33
2877,30.33
2878,30.33
2879,30.33
2880,30.33
2881,30.33
2882,30.33
2883,30.33
2884,30.33
2885,30.33
2886,30.33
2887,30.33
2888,30.33
2889,30.33
2890,30.33
2891,30.33
2892,30.35
2893,30.35
2894,30.35
2895,30.35
2896,30.35
2897,30.35
2898,30.35
2899,30.35
2900,30.35
2901,30.35
2902,30.35
2903,30.35
2904,30.35
2905,30.35
2906,30.35
2907,30.35
2908,30.35
2909,30.35
2910,30.35
2911,30.35
2912,30.35
2913,30.35
2914,30.35
2915,30.35
2916,30.37
2917,30.37
2918,30.37
2919,30.37
2920,30.37
2921,30.37
2922,30.37
2923,30.37
2924,30.37
2925,30.37
2926,30.37
2927,30.37
2928,30.37
2929,30.37
2930,30.37
2931,30.37
2932,30.39
2933,30.39
2934,30.39
2935,30.39
2936,30.39
2937,30.39
2938,30.39
2939,30.39
2940,30.37
2941,30.37
2942,30.37
2943,30.37
2944,30.39
2945,30.39
2946,30.39
2947,30.39
2948,30.37
2949,30.37
2950,30.37
2951,30.37
2952,30.37
2953,30.37
2954,30.37
2955,30.37
2956,30.37
2957,30.37
2958,30.37
2959,30.37
2960,30.37
2961,30.37
2962,30.37
2963,30.37
2964,30.39
2965,30.39
2966,30.39
2967,30.39
2968,30.39
2969,30.39
2970,30.39
2971,30.39
2972,30.39
2973,30.39
2974,30.39
2975,30.39
2976,30.37
2977,30.37
2978,30.37
2979,30.37
2980,30.41
2981,30.41
2982,30.41
2983,30.41
2984,30.41
2985,30.41
2986,30.41
2987,30.41
2988,30.41
2989,30.41
2990,30.41
2991,30.41
2992,30.37
2993,30.37
2994,30.37
2995,30.37
2996,30.41
2997,30.41
2998,30.41
2999,30.41
3000,30.39
3001,30.39
3002,30.39
3003,30.39
3004,30.41
3005,30.41
3006,30.41
3007,30.41
3008,30.41
3009,30.41
3010,30.41
3011,30.41
3012,30.41
3013,30.41
3014,30.41
3015,30.41
3016,30.43
3017,30.43
3018,30.43
3019,30.43
3020,30.41
3021,30.41
3022,30.41
3023,30.41
3024,30.43
3025,30.43
3026,30.43
3027,30.43
3028,30.41
3029,30.41
3030,30.41
3031,30.41
3032,30.41
3033,30.41
3034,30.41
3035,30.41
3036,30.45
3037,30.45
3038,30.45
3039,30.45
3040,30.43
3041,30.43
3042,30.43
3043,30.43
3044,30.45
3045,30.45
3046,30.45
3047,30.45
3048,30.43
3049,30.43
3050,30.43
3051,30.43
3052,30.43
3053,30.43
3054,30.43
3055,30.43
3056,30.43
3057,30.43
3058,30.43
3059,30.43
3060,30.41
3061,30.41
3062,30.41
3063,30.41
3064,30.43
3065,30.43
3066,30.43
3067,30.43
3068,30.43
3069,30.43
3070,30.43
3071,30.43
3072,30.45
3073,30.45
3074,30.45
3075,30.45
3076,30.45
3077,30.45
3078,30.45
3079,30.45
3080,30.45
3081,30.45
3082,30.45
3083,30.45
3084,30.45
3085,30.45
3086,30.45
3087,30.45
3088,30.43
3089,30.43
3090,30.43
3091,30.43
3092,30.45
3093,30.45
3094,30.45
3095,30.45
3096,30.45
3097,30.45
3098,30.45
3099,30.45
3100,30.45
3101,30.45
3102,30.45
3103,30.45
3104,30.45
3105,30.45
3106,30.45
3107,30.45
3108,30.45
3109,30.45
3110,30.45
3111,30.45
3112,30.45
3113,30.45
3114,30.45
3115,30.45
3116,30.43
3117,30.43
3118,30.43
3119,30.43
3120,30.45
3121,30.45
3122,30.45
3123,30.45
3124,30.47
3125,30.47
3126,30.47
3127,30.47
3128,30.47
3129,30.47
3130,30.47
3131,30.47
3132,30.43
3133,30.43
3134,30.43
3135,30.43
3136,30.45
3137,30.45
3138,30.45
3139,30.45
3140,30.47
3141,30.47
3142,30.47
3143,30.47
3144,30.45
3145,30.45
3146,30.45
3147,30.45
3148,30.45
3149,30.45
3150,30.45
3151,30.45
3152,30.47
3153,30.47
3154,30.47
3155,30.47
3156,30.45
3157,30.45
3158,30.45
3159,30.45
3160,30.45
3161,30.45
3162,30.45
3163,30.45
3164,30.47
3165,30.47
3166,30.47
3167,30.47
3168,30.47
3169,30.47
3170,30.47
3171,30.47
3172,30.47
3173,30.47
3174,30.47
3175,30.47
3176,30.47
3177,30.47
3178,30.47
3179,30.47
3180,30.47
3181,30.47
3182,30.47
3183,30.47
3184,30.47
3185,30.47
3186,30.47
3187,30.47
3188,30.47
3189,30.47
3190,30.47
3191,30.47
3192,30.47
3193,30.47
3194,30.47
3195,30.47
3196,30.47
3197,30.47
3198,30.47
3199,30.47
3200,30.49
3201,30.49
3202,30.49
3203,30.49
3204,30.47
3205,30.47
3206,30.47
3207,30.47
3208,30.47
3209,30.47
3210,30.47
3211,30.47
3212,30.49
3213,30.49
3214,30.49
3215,30.49
3216,30.47
3217,30.47
3218,30.47
3219,30.47
3220,30.49
3221,30.49
3222,30.49
3223,30.49
3224,30.47
3225,30.47
3226,30.47
3227,30.47
3228,30.47
3229,30.47
3230,30.47
3231,30.47
3232,30.49
3233,30.49
3234,30.49
3235,30.49
3236,30.51
3237,30.51
3238,30.51
3239,30.51
3240,30.47
3241,30.47
3242,30.47
3243,30.47
3244,30.47
3245,30.47
3246,30.47
3247,30.47
3248,30.49
3249,30.49
3250,30.49
3251,30.49
3252,30.49
3253,30.49
3254,30.49
3255,30.49
3256,30.47
3257,30.47
3258,30.47
3259,30.47
3260,30.49
3261,30.49
3262,30.49
3263,30.49
3264,30.51
3265,30.51
3266,30.51
3267,30.51
3268,30.51
3269,30.51
3270,30.51
3271,30.51
3272,30.51
3273,30.51
3274,30.51
3275,30.51
3276,30.53
3277,30.53
3278,30.53
3279,30.53
3280,30.55
3281,30.55
3282,30.55
3283,30.55
3284,30.51
3285,30.51
3286,30.51
3287,30.51
3288,30.55
3289,30.55
3290,30.55
3291,30.55
3292,30.57
3293,30.57
3294,30.57
3295,30.57
3296,30.57
3297,30.57
3298,30.57
3299,30.57
3300,30.57
3301,30.57
3302,30.57
3303,30.57
3304,30.57
3305,30.57
3306,30.57
3307,30.57
3308,30.59
3309,30.59
3310,30.59
3311,30.59
3312,30.59
3313,30.59
3314,30.59
3315,30.59
3316,30.59
3317,30.59
3318,30.59
3319,30.59
3320,30.59
3321,30.59
3322,30.59
3323,30.59
3324,30.63
3325,30.63
3326,30.63
3327,30.63
3328,30.63
3329,30.63
3330,30.63
3331,30.63
3332,30.63
3333,30.63
3334,30.63
3335,30.63
3336,30.65
3337,30.65
3338,30.65
3339,30.65
3340,30.67
3341,30.67
3342,30.67
3343,30.67
3344,30.71
3345,30.71
3346,30.71
3347,30.71
3348,30.67
3349,30.67
3350,30.67
3351,30.67
3352,30.69
3353,30.69
3354,30.69
3355,30.69
3356,30.67
3357,30.67
3358,30.67
3359,30.67
3360,30.69
3361,30.69
3362,30.69
3363,30.69
3364,30.69
3365,30.69
3366,30.69
3367,30.69
3368,30.69
3369,30.69
3370,30.69
3371,30.69
3372,30.69
3373,30.69
3374,30.69
3375,30.69
3376,30.69
3377,30.69
3378,30.69
3379,30.69
3380,30.71
3381,30.71
3382,30.71
3383,30.71
3384,30.71
3385,30.71
3386,30.71
3387,30.71
3388,30.73
3389,30.73
3390,30.73
3391,30.73
3392,30.69
3393,30.69
3394,30.69
3395,30.69
3396,30.73
3397,30.73
3398,30.73
3399,30.73
3400,30.69
3401,30.69
3402,30.69
3403,30.69
3404,30.73
3405,30.73
3406,30.73
3407,30.73
3408,30.71
3409,30.71
3410,30.71
3411,30.71
3412,30.73
3413,30.73
3414,30.73
3415,30.73
3416,30.69
3417,30.69
3418,30.69
3419,30.69
3420,30.71
3421,30.71
3422,30.71
3423,30.71
3424,30.73
3425,30.73
3426,30.73
3427,30.73
3428,30.71
3429,30.71
3430,30.71
3431,30.71
3432,30.71
3433,30.71
3434,30.71
3435,30.71
3436,30.71
3437,30.71
3438,30.71
3439,30.71
3440,30.71
3441,30.71
3442,30.71
3443,30.71
3444,30.73
3445,30.73
3446,30.73
3447,30.73
3448,30.73
3449,30.73
3450,30.73
3451,30.73
3452,30.73
3453,30.73
3454,30.73
3455,30.73
3456,30.75
3457,30.75
3458,30.75
3459,30.75
3460,30.73
3461,30.73
3462,30.73
3463,30.73
3464,30.75
3465,30.75
3466,30.75
3467,30.75
3468,30.73
3469,30.73
3470,30.73
3471,30.73
3472,30.71
3473,30.71
3474,30.71
3475,30.71
3476,30.73
3477,30.73
3478,30.73
3479,30.73
3480,30.75
3481,30.75
3482,30.75
3483,30.75
3484,30.75
3485,30.75
3486,30.75
3487,30.75
3488,30.73
3489,30.73
3490,30.73
3491,30.73
3492,30.75
3493,30.75
3494,30.75
3495,30.75
3496,30.75
3497,30.75
3498,30.75
3499,30.75
3500,30.75
3501,30.75
3502,30.75
3503,30.75
3504,30.75
3505,30.75
3506,30.75
3507,30.75
3508,30.73
3509,30.73
3510,30.73
3511,30.73
3512,30.75
3513,30.75
3514,30.75
3515,30.75
3516,30.75
3517,30.75
3518,30.75
3519,30.75
3520,30.75
3521,30.75
3522,30.75
3523,30.75
3524,30.75
3525,30.75
3526,30.75
3527,30.75
3528,30.75
3529,30.75
3530,30.75
3531,30.75
3532,30.75
3533,30.75
3534,30.75
3535,30.75
3536,30.73
3537,30.73
3538,30.73
3539,30.73
3540,30.75
3541,30.75
3542,30.75
3543,30.75
3544,30.73
3545,30.73
3546,30.73
3547,30.73
3548,30.73
3549,30.73
3550,30.73
3551,30.73
3552,30.75
3553,30.75
3554,30.75
3555,30.75
3556,30.73
3557,30.73
3558,30.73
3559,30.73
3560,30.71
3561,30.71
3562,30.71
3563,30.71
3564,30.75
3565,30.75
3566,30.75
3567,30.75
3568,30.75
3569,30.75
3570,30.75
3571,30.75
3572,30.75
3573,30.75
3574,30.75
3575,30.75
3576,30.75
3577,30.75
3578,30.75
3579,30.75
3580,30.75
3581,30.75
3582,30.75
3583,30.75
3584,30.77
3585,30.77
3586,30.77
3587,30.77
3588,30.75
3589,30.75
3590,30.75
3591,30.75
3592,30.77
3593,30.77
3594,30.77
3595,30.77
3596,30.77
3597,30.77
3598,30.77
3599,30.77
3600,30.75
3601,30.75
3602,30.75
3603,30.75
3604,30.75
3605,30.75
3606,30.75
3607,30.75
3608,30.75
3609,30.75
3610,30.75
3611,30.75
3612,30.77
3613,30.77
3614,30.77
3615,30.77
3616,30.77
3617,30.77
3618,30.77
3619,30.77
3620,30.75
3621,30.75
3622,30.75
3623,30.75
3624,30.77
3625,30.77
3626,30.77
3627,30.77
3628,30.77
3629,30.77
3630,30.77
3631,30.77
3632,30.77
3633,30.77
3634,30.77
3635,30.77
3636,30.77
3637,30.77
3638,30.77
3639,30.77
3640,30.77
3641,30.77
3642,30.77
3643,30.77
3644,30.79
3645,30.79
3646,30.79
3647,30.79
3648,30.81
3649,30.81
3650,30.81
3651,30.81
3652,30.75
3653,30.75
3654,30.75
3655,30.75
3656,30.77
3657,30.77
3658,30.77
3659,30.77
3660,30.77
3661,30.77
3662,30.77
3663,30.77
3664,30.79
3665,30.79
3666,30.79
3667,30.79
3668,30.79
3669,30.79
3670,30.79
3671,30.79
3672,30.79
3673,30.79
3674,30.79
3675,30.79
3676,30.77
3677,30.77
3678,30.77
3679,30.77
3680,30.79
3681,30.79
3682,30.79
3683,30.79
3684,30.81
3685,30.81
3686,30.81
3687,30.81
3688,30.79
3689,30.79
3690,30.79
3691,30.79
3692,30.79
3693,30.79
3694,30.79
3695,30.79
3696,30.79
3697,30.79
3698,30.79
3699,30.79
3700,30.81
3701,30.81
3702,30.81
3703,30.81
3704,30.77
3705,30.77
3706,30.77
3707,30.77
3708,30.77
3709,30.77
3710,30.77
3711,30.77
3712,30.77
3713,30.77
3714,30.77
3715,30.77
3716,30.79
3717,30.79
3718,30.79
3719,30.79
3720,30.77
3721,30.77
3722,30.77
3723,30.77
3724,30.77
3725,30.77
3726,30.77
3727,30.77
3728,30.81
3729,30.81
3730,30.81
3731,30.81
3732,30.77
3733,30.77
3734,30.77
3735,30.77
3736,30.79
3737,30.79
3738,30.79
3739,30.79
3740,30.79
3741,30.79
3742,30.79
3743,30.79
3744,30.77
3745,30.77
3746,30.77
3747,30.77
3748,30.79
3749,30.79
3750,30.79
3751,30.79
3752,30.79
3753,30.79
3754,30.79
3755,30.79
3756,30.79
3757,30.79
3758,30.79
3759,30.79
3760,30.79
3761,30.79
3762,30.79
3763,30.79
3764,30.77
3765,30.77
3766,30.77
3767,30.77
3768,30.77
3769,30.77
3770,30.77
3771,30.77
3772,30.77
3773,30.77
3774,30.77
3775,30.77
3776,30.77
3777,30.77
3778,30.77
3779,30.77
3780,30.77
3781,30.77
3782,30.77
3783,30.77
3784,30.75
3785,30.75
3786,30.75
3787,30.75
3788,30.79
3789,30.79
3790,30.79
3791,30.79
3792,30.77
3793,30.77
3794,30.77
3795,30.77
3796,30.79
3797,30.79
3798,30.79
3799,30.79
3800,30.81
3801,30.81
3802,30.81
3803,30.81
3804,30.79
3805,30.79
3806,30.79
3807,30.79
3808,30.81
3809,30.81
3810,30.81
3811,30.81
3812,30.81
3813,30.81
3814,30.81
3815,30.81
3816,30.81
3817,30.81
3818,30.81
3819,30.81
3820,30.81
3821,30.81
3822,30.81
3823,30.81
3824,30.79
3825,30.79
3826,30.79
3827,30.79
3828,30.81
3829,30.81
3830,30.81
3831,30.81
3832,30.79
3833,30.79
3834,30.79
3835,30.79
3836,30.83
3837,30.83
3838,30.83
3839,30.83
3840,30.83
3841,30.83
3842,30.83
3843,30.83
3844,30.83
3845,30.83
3846,30.83
3847,30.83
3848,30.83
3849,30.83
3850,30.83
3851,30.83
3852,30.81
3853,30.81
3854,30.81
3855,30.81
3856,30.83
3857,30.83
3858,30.83
3859,30.83
3860,30.83
3861,30.83
3862,30.83
3863,30.83
3864,30.83
3865,30.83
3866,30.83
3867,30.83
3868,30.83
3869,30.83
3870,30.83
3871,30.83
3872,30.83
3873,30.83
3874,30.83
3875,30.83
3876,30.83
3877,30.83
3878,30.83
3879,30.83
3880,30.83
3881,30.83
3882,30.83
3883,30.83
3884,30.81
3885,30.81
3886,30.81
3887,30.81
3888,30.81
3889,30.81
3890,30.81
3891,30.81
3892,30.81
3893,30.81
3894,30.81
3895,30.81
3896,30.79
3897,30.79
3898,30.79
3899,30.79
3900,30.79
3901,30.79
3902,30.79
3903,30.79
3904,30.79
3905,30.79
3906,30.79
3907,30.79
3908,30.77
3909,30.77
3910,30.77
3911,30.77
3912,30.79
3913,30.79
3914,30.79
3915,30.79
3916,30.79
3917,30.79
3918,30.79
3919,30.79
3920,30.79
3921,30.79
3922,30.79
3923,30.79
3924,30.79
3925,30.79
3926,30.79
3927,30.79
3928,30.79
3929,30.79
3930,30.79
3931,30.79
3932,30.81
3933,30.81
3934,30.81
3935,30.81
3936,30.81
3937,30.81
3938,30.81
3939,30.81
3940,30.83
3941,30.83
3942,30.83
3943,30.83
3944,30.79
3945,30.79
3946,30.79
3947,30.79
3948,30.79
3949,30.79
3950,30.79
3951,30.79
3952,30.79
3953,30.79
3954,30.79
3955,30.79
3956,30.81
3957,30.81
3958,30.81
3959,30.81
3960,30.81
3961,30.81
3962,30.81
3963,30.81
3964,30.81
3965,30.81
3966,30.81
3967,30.81
3968,30.79
3969,30.79
3970,30.79
3971,30.79
3972,30.81
3973,30.81
3974,30.81
3975,30.81
3976,30.83
3977,30.83
3978,30.83
3979,30.83
3980,30.81
3981,30.81
3982,30.81
3983,30.81
3984,30.81
3985,30.81
3986,30.81
3987,30.81
3988,30.81
3989,30.81
3990,30.81
3991,30.81
3992,30.81
3993,30.81
3994,30.81
3995,30.81
3996,30.81
3997,30.81
3998,30.81
3999,30.81
4000,30.79
4001,30.79
4002,30.79
4003,30.79
4004,30.81
4005,30.81
4006,30.81
4007,30.81
4008,30.83
4009,30.83
4010,30.83
4011,30.83
4012,30.83
4013,30.83
4014,30.83
4015,30.83
4016,30.81
4017,30.81
4018,30.81
4019,30.81
4020,30.83
4021,30.83
4022,30.83
4023,30.83
4024,30.83
4025,30.83
4026,30.83
4027,30.83
4028,30.83
4029,30.83
4030,30.83
4031,30.83
4032,30.83
4033,30.83
4034,30.83
4035,30.83
4036,30.83
4037,30.83
4038,30.83
4039,30.83
4040,30.85
4041,30.85
4042,30.85
4043,30.85
4044,30.83
4045,30.83
4046,30.83
4047,30.83
4048,30.85
4049,30.85
4050,30.85
4051,30.85
4052,30.85
4053,30.85
4054,30.85
4055,30.85
4056,30.83
4057,30.83
4058,30.83
4059,30.83
4060,30.83
4061,30.83
4062,30.83
4063,30.83
4064,30.85
4065,30.85
4066,30.85
4067,30.85
4068,30.83
4069,30.83
4070,30.83
4071,30.83
4072,30.83
4073,30.83
4074,30.83
4075,30.83
4076,30.85
4077,30.85
4078,30.85
4079,30.85
4080,30.85
4081,30.85
4082,30.85
4083,30.85
4084,30.85
4085,30.85
4086,30.85
4087,30.85
4088,30.85
4089,30.85
4090,30.85
4091,30.85
4092,30.85
4093,30.85
4094,30.85
4095,30.85
4096,30.85
4097,30.85
4098,30.85
4099,30.85
4100,30.85
4101,30.85
4102,30.85
4103,30.85
4104,30.83
4105,30.83
4106,30.83
4107,30.83
4108,30.85
4109,30.85
4110,30.85
4111,30.85
4112,30.85
4113,30.85
4114,30.85
4115,30.85
4116,30.85
4117,30.85
4118,30.85
4119,30.85
4120,30.85
4121,30.85
4122,30.85
4123,30.85
4124,30.87
4125,30.87
4126,30.87
4127,30.87
4128,30.87
4129,30.87
4130,30.87
4131,30.87
4132,30.87
4133,30.87
4134,30.87
4135,30.87
4136,30.87
4137,30.87
