,EDA_wrist
1875,0.257396
1876,0.257396
1877,0.257396
1878,0.256117
1879,0.257396
1880,0.265071
1881,0.270188
1882,0.272747
1883,0.271468
1884,0.271468
1885,0.271468
1886,0.272747
1887,0.274026
1888,0.275305
1889,0.272747
1890,0.274026
1891,0.274026
1892,0.275305
1893,0.270188
1894,0.271468
1895,0.272747
1896,0.272747
1897,0.274026
1898,0.274026
1899,0.272747
1900,0.274026
1901,0.274026
1902,0.275305
1903,0.275305
1904,0.274026
1905,0.274026
1906,0.274026
1907,0.272747
1908,0.274026
1909,0.275305
1910,0.275305
1911,0.274026
1912,0.276585
1913,0.275305
1914,0.274026
1915,0.274026
1916,0.272747
1917,0.274026
1918,0.274026
1919,0.272747
1920,0.274026
1921,0.274026
1922,0.274026
1923,0.274026
1924,0.275305
1925,0.275305
1926,0.274026
1927,0.274026
1928,0.275305
1929,0.272747
1930,0.275305
1931,0.275305
1932,0.276585
1933,0.274026
1934,0.275305
1935,0.275305
1936,0.274026
1937,0.277864
1938,0.268909
1939,0.275305
1940,0.276585
1941,0.274026
1942,0.276585
1943,0.271468
1944,0.276585
1945,0.276585
1946,0.277864
1947,0.279143
1948,0.277864
1949,0.275305
1950,0.276585
1951,0.274026
1952,0.277864
1953,0.276585
1954,0.277864
1955,0.277864
1956,0.277864
1957,0.277864
1958,0.270188
1959,0.277864
1960,0.277864
1961,0.277864
1962,0.276585
1963,0.276585
1964,0.280422
1965,0.277864
1966,0.276585
1967,0.279143
1968,0.279143
1969,0.279143
1970,0.272747
1971,0.276585
1972,0.280422
1973,0.271468
1974,0.279143
1975,0.277864
1976,0.280422
1977,0.279143
1978,0.279143
1979,0.280422
1980,0.279143
1981,0.280422
1982,0.277864
1983,0.279143
1984,0.279143
1985,0.279143
1986,0.280422
1987,0.279143
1988,0.281702
1989,0.280422
1990,0.280422
1991,0.280422
1992,0.279143
1993,0.279143
1994,0.280422
1995,0.279143
1996,0.281702
1997,0.280422
1998,0.280422
1999,0.280422
2000,0.280422
2001,0.281702
2002,0.279143
2003,0.280422
2004,0.280422
2005,0.279143
2006,0.280422
2007,0.281702
2008,0.28426
2009,0.282981
2010,0.28426
2011,0.285539
2012,0.285539
2013,0.285539
2014,0.28426
2015,0.282981
2016,0.285539
2017,0.285539
2018,0.285539
2019,0.28426
2020,0.28426
2021,0.28426
2022,0.285539
2023,0.288098
2024,0.286819
2025,0.286819
2026,0.28426
2027,0.285539
2028,0.288098
2029,0.285539
2030,0.285539
2031,0.279143
2032,0.270188
2033,0.265071
2034,0.26763
2035,0.26763
2036,0.266351
2037,0.265071
2038,0.266351
2039,0.266351
2040,0.265071
2041,0.262513
2042,0.258675
2043,0.262513
2044,0.275305
2045,0.279143
2046,0.279143
2047,0.279143
2048,0.276585
2049,0.276585
2050,0.274026
2051,0.276585
2052,0.26763
2053,0.258675
2054,0.261234
2055,0.261234
2056,0.262513
2057,0.259954
2058,0.258675
2059,0.256117
2060,0.254837
2061,0.252279
2062,0.251
2063,0.253558
2064,0.252279
2065,0.251
2066,0.254837
2067,0.254837
2068,0.257396
2069,0.256117
2070,0.257396
2071,0.263792
2072,0.258675
2073,0.261234
2074,0.257396
2075,0.257396
2076,0.256117
2077,0.254837
2078,0.256117
2079,0.254837
2080,0.257396
2081,0.254837
2082,0.256117
2083,0.24972
2084,0.254837
2085,0.256117
2086,0.253558
2087,0.252279
2088,0.247162
2089,0.247162
2090,0.247162
2091,0.245883
2092,0.244603
2093,0.245883
2094,0.243324
2095,0.245883
2096,0.245883
2097,0.245883
2098,0.245883
2099,0.244603
2100,0.247162
2101,0.244603
2102,0.245883
2103,0.244603
2104,0.245883
2105,0.245883
2106,0.244603
2107,0.245883
2108,0.247162
2109,0.244603
2110,0.244603
2111,0.245883
2112,0.245883
2113,0.244603
2114,0.242045
2115,0.243324
2116,0.242045
2117,0.243324
2118,0.243324
2119,0.242045
2120,0.243324
2121,0.242045
2122,0.245883
2123,0.243324
2124,0.240766
2125,0.242045
2126,0.242045
2127,0.242045
2128,0.243324
2129,0.244603
2130,0.242045
2131,0.243324
2132,0.244603
2133,0.238207
2134,0.243324
2135,0.242045
2136,0.240766
2137,0.243324
2138,0.239486
2139,0.243324
2140,0.242045
2141,0.242045
2142,0.242045
2143,0.240766
2144,0.244603
2145,0.242045
2146,0.240766
2147,0.240766
2148,0.240766
2149,0.239486
2150,0.242045
2151,0.239486
2152,0.240766
2153,0.239486
2154,0.243324
2155,0.236928
2156,0.242045
2157,0.240766
2158,0.238207
2159,0.240766
2160,0.238207
2161,0.240766
2162,0.240766
2163,0.239486
2164,0.239486
2165,0.238207
2166,0.239486
2167,0.24972
2168,0.257396
2169,0.247162
2170,0.259954
2171,0.261234
2172,0.259954
2173,0.256117
2174,0.253558
2175,0.248441
2176,0.248441
2177,0.248441
2178,0.24972
2179,0.251
2180,0.252279
2181,0.253558
2182,0.247162
2183,0.245883
2184,0.240766
2185,0.243324
2186,0.243324
2187,0.24972
2188,0.252279
2189,0.258675
2190,0.259954
2191,0.252279
2192,0.244603
2193,0.244603
2194,0.24972
2195,0.254837
2196,0.258675
2197,0.259954
2198,0.256117
2199,0.248441
2200,0.245883
2201,0.242045
2202,0.243324
2203,0.248441
2204,0.251
2205,0.253558
2206,0.252279
2207,0.252279
2208,0.248441
2209,0.254837
2210,0.251
2211,0.247162
2212,0.245883
2213,0.240766
2214,0.245883
2215,0.243324
2216,0.236928
2217,0.239486
2218,0.239486
2219,0.251
2220,0.251
2221,0.248441
2222,0.242045
2223,0.245883
2224,0.244603
2225,0.245883
2226,0.244603
2227,0.240766
2228,0.261234
2229,0.268909
2230,0.263792
2231,0.261234
2232,0.259954
2233,0.262513
2234,0.257396
2235,0.259954
2236,0.259954
2237,0.244603
2238,0.242045
2239,0.240766
2240,0.239486
2241,0.234369
2242,0.248441
2243,0.257396
2244,0.252279
2245,0.245883
2246,0.244603
2247,0.24972
2248,0.243324
2249,0.238207
2250,0.240766
2251,0.23309
2252,0.256117
2253,0.259954
2254,0.265071
2255,0.263792
2256,0.265071
2257,0.261234
2258,0.252279
2259,0.244603
2260,0.244603
2261,0.236928
2262,0.234369
2263,0.24972
2264,0.254837
2265,0.252279
2266,0.240766
2267,0.242045
2268,0.23309
2269,0.239486
2270,0.231811
2271,0.243324
2272,0.254837
2273,0.253558
2274,0.248441
2275,0.247162
2276,0.245883
2277,0.243324
2278,0.236928
2279,0.235649
2280,0.238207
2281,0.240766
2282,0.236928
2283,0.236928
2284,0.245883
2285,0.256117
2286,0.257396
2287,0.259954
2288,0.256117
2289,0.258675
2290,0.257396
2291,0.259954
2292,0.258675
2293,0.254837
2294,0.265071
2295,0.265071
2296,0.272747
2297,0.263792
2298,0.276585
2299,0.276585
2300,0.274026
2301,0.271468
2302,0.272747
2303,0.277864
2304,0.271468
2305,0.26763
2306,0.265071
2307,0.259954
2308,0.256117
2309,0.252279
2310,0.252279
2311,0.251
2312,0.248441
2313,0.244603
2314,0.253558
2315,0.261234
2316,0.265071
2317,0.263792
2318,0.265071
2319,0.263792
2320,0.266351
2321,0.26763
2322,0.26763
2323,0.270188
2324,0.271468
2325,0.271468
2326,0.272747
2327,0.275305
2328,0.274026
2329,0.271468
2330,0.274026
2331,0.272747
2332,0.272747
2333,0.272747
2334,0.270188
2335,0.272747
2336,0.271468
2337,0.270188
2338,0.268909
2339,0.266351
2340,0.266351
2341,0.265071
2342,0.26763
2343,0.261234
2344,0.265071
2345,0.265071
2346,0.263792
2347,0.263792
2348,0.266351
2349,0.266351
2350,0.265071
2351,0.266351
2352,0.26763
2353,0.26763
2354,0.266351
2355,0.265071
2356,0.262513
2357,0.266351
2358,0.263792
2359,0.265071
2360,0.26763
2361,0.265071
2362,0.266351
2363,0.265071
2364,0.268909
2365,0.266351
2366,0.265071
2367,0.265071
2368,0.266351
2369,0.26763
2370,0.261234
2371,0.266351
2372,0.266351
2373,0.261234
2374,0.265071
2375,0.266351
2376,0.268909
2377,0.266351
2378,0.265071
2379,0.266351
2380,0.263792
2381,0.26763
2382,0.261234
2383,0.266351
2384,0.26763
2385,0.26763
2386,0.26763
2387,0.26763
2388,0.268909
2389,0.266351
2390,0.26763
2391,0.26763
2392,0.26763
2393,0.268909
2394,0.26763
2395,0.26763
2396,0.268909
2397,0.26763
2398,0.26763
2399,0.26763
2400,0.26763
2401,0.268909
2402,0.265071
2403,0.268909
2404,0.26763
2405,0.268909
2406,0.261234
2407,0.26763
2408,0.270188
2409,0.268909
2410,0.26763
2411,0.266351
2412,0.270188
2413,0.26763
2414,0.26763
2415,0.26763
2416,0.26763
2417,0.270188
2418,0.268909
2419,0.26763
2420,0.26763
2421,0.26763
2422,0.268909
2423,0.26763
2424,0.268909
2425,0.268909
2426,0.268909
2427,0.268909
2428,0.268909
2429,0.268909
2430,0.270188
2431,0.268909
2432,0.268909
2433,0.265071
2434,0.26763
2435,0.266351
2436,0.266351
2437,0.266351
2438,0.266351
2439,0.266351
2440,0.265071
2441,0.26763
2442,0.26763
2443,0.266351
2444,0.265071
2445,0.266351
2446,0.266351
2447,0.268909
2448,0.268909
2449,0.26763
2450,0.26763
2451,0.268909
2452,0.270188
2453,0.265071
2454,0.26763
2455,0.265071
2456,0.268909
2457,0.26763
2458,0.26763
2459,0.265071
2460,0.263792
2461,0.266351
2462,0.271468
2463,0.271468
2464,0.272747
2465,0.272747
2466,0.271468
2467,0.271468
2468,0.271468
2469,0.261234
2470,0.263792
2471,0.261234
2472,0.258675
2473,0.258675
2474,0.259954
2475,0.258675
2476,0.257396
2477,0.254837
2478,0.258675
2479,0.248441
2480,0.254837
2481,0.252279
2482,0.252279
2483,0.252279
2484,0.251
2485,0.24972
2486,0.248441
2487,0.248441
2488,0.247162
2489,0.248441
2490,0.247162
2491,0.248441
2492,0.251
2493,0.248441
2494,0.24972
2495,0.251
2496,0.24972
2497,0.24972
2498,0.24972
2499,0.248441
2500,0.24972
2501,0.247162
2502,0.248441
2503,0.248441
2504,0.24972
2505,0.248441
2506,0.247162
2507,0.24972
2508,0.247162
2509,0.24972
2510,0.245883
2511,0.24972
2512,0.24972
2513,0.24972
2514,0.251
2515,0.252279
2516,0.253558
2517,0.251
2518,0.253558
2519,0.252279
2520,0.252279
2521,0.252279
2522,0.252279
2523,0.251
2524,0.252279
2525,0.253558
2526,0.256117
2527,0.252279
2528,0.253558
2529,0.253558
2530,0.253558
2531,0.252279
2532,0.251
2533,0.248441
2534,0.251
2535,0.252279
2536,0.252279
2537,0.252279
2538,0.252279
2539,0.252279
2540,0.253558
2541,0.245883
2542,0.251
2543,0.24972
2544,0.251
2545,0.251
2546,0.251
2547,0.252279
2548,0.252279
2549,0.24972
2550,0.251
2551,0.251
2552,0.252279
2553,0.251
2554,0.247162
2555,0.248441
2556,0.247162
2557,0.248441
2558,0.248441
2559,0.251
2560,0.24972
2561,0.24972
2562,0.24972
2563,0.248441
2564,0.251
2565,0.247162
2566,0.24972
2567,0.248441
2568,0.24972
2569,0.252279
2570,0.252279
2571,0.251
2572,0.251
2573,0.24972
2574,0.24972
2575,0.248441
2576,0.259954
2577,0.268909
2578,0.268909
2579,0.271468
2580,0.271468
2581,0.274026
2582,0.272747
2583,0.271468
2584,0.272747
2585,0.271468
2586,0.274026
2587,0.271468
2588,0.272747
2589,0.271468
2590,0.271468
2591,0.274026
2592,0.272747
2593,0.272747
2594,0.272747
2595,0.272747
2596,0.275305
2597,0.272747
2598,0.272747
2599,0.272747
2600,0.270188
2601,0.271468
2602,0.268909
2603,0.272747
2604,0.271468
2605,0.271468
2606,0.272747
2607,0.271468
2608,0.271468
2609,0.268909
2610,0.271468
2611,0.268909
2612,0.271468
2613,0.266351
2614,0.270188
2615,0.270188
2616,0.268909
2617,0.270188
2618,0.268909
2619,0.270188
2620,0.26763
2621,0.26763
2622,0.268909
2623,0.266351
2624,0.271468
2625,0.270188
2626,0.268909
2627,0.263792
2628,0.265071
2629,0.270188
2630,0.270188
2631,0.272747
2632,0.270188
2633,0.275305
2634,0.277864
2635,0.277864
2636,0.281702
2637,0.28426
2638,0.28426
2639,0.285539
2640,0.281702
2641,0.280422
2642,0.277864
2643,0.281702
2644,0.280422
2645,0.281702
2646,0.280422
2647,0.279143
2648,0.279143
2649,0.279143
2650,0.280422
2651,0.280422
2652,0.279143
2653,0.280422
2654,0.279143
2655,0.279143
2656,0.279143
2657,0.281702
2658,0.280422
2659,0.280422
2660,0.279143
2661,0.280422
2662,0.280422
2663,0.279143
2664,0.280422
2665,0.280422
2666,0.280422
2667,0.281702
2668,0.279143
2669,0.281702
2670,0.281702
2671,0.281702
2672,0.285539
2673,0.282981
2674,0.281702
2675,0.279143
2676,0.28426
2677,0.281702
2678,0.282981
2679,0.282981
2680,0.281702
2681,0.282981
2682,0.280422
2683,0.282981
2684,0.280422
2685,0.281702
2686,0.280422
2687,0.281702
2688,0.281702
2689,0.281702
2690,0.282981
2691,0.276585
2692,0.28426
2693,0.279143
2694,0.28426
2695,0.285539
2696,0.28426
2697,0.28426
2698,0.279143
2699,0.285539
2700,0.286819
2701,0.286819
2702,0.286819
2703,0.285539
2704,0.288098
2705,0.281702
2706,0.286819
2707,0.286819
2708,0.285539
2709,0.286819
2710,0.285539
2711,0.286819
2712,0.286819
2713,0.286819
2714,0.286819
2715,0.286819
2716,0.289377
2717,0.286819
2718,0.288098
2719,0.286819
2720,0.286819
2721,0.285539
2722,0.285539
2723,0.288098
2724,0.288098
2725,0.288098
2726,0.288098
2727,0.286819
2728,0.288098
2729,0.288098
2730,0.286819
2731,0.286819
2732,0.280422
2733,0.281702
2734,0.288098
2735,0.289377
2736,0.286819
2737,0.286819
2738,0.289377
2739,0.288098
2740,0.282981
2741,0.286819
2742,0.288098
2743,0.288098
2744,0.289377
2745,0.289377
2746,0.291936
2747,0.28426
2748,0.293215
2749,0.293215
2750,0.290656
2751,0.290656
2752,0.286819
2753,0.290656
2754,0.285539
2755,0.290656
2756,0.289377
2757,0.289377
2758,0.290656
2759,0.290656
2760,0.293215
2761,0.289377
2762,0.291936
2763,0.289377
2764,0.289377
2765,0.289377
2766,0.289377
2767,0.290656
2768,0.288098
2769,0.289377
2770,0.290656
2771,0.290656
2772,0.290656
2773,0.285539
2774,0.286819
2775,0.289377
2776,0.290656
2777,0.285539
2778,0.290656
2779,0.289377
2780,0.289377
2781,0.290656
2782,0.289377
2783,0.291936
2784,0.289377
2785,0.288098
2786,0.290656
2787,0.291936
2788,0.290656
2789,0.289377
2790,0.289377
2791,0.289377
2792,0.291936
2793,0.285539
2794,0.290656
2795,0.291936
2796,0.289377
2797,0.290656
2798,0.289377
2799,0.289377
2800,0.286819
2801,0.28426
2802,0.281702
2803,0.285539
2804,0.290656
2805,0.288098
2806,0.289377
2807,0.286819
2808,0.289377
2809,0.286819
2810,0.286819
2811,0.286819
2812,0.285539
2813,0.288098
2814,0.286819
2815,0.288098
2816,0.279143
2817,0.275305
2818,0.276585
2819,0.277864
2820,0.280422
2821,0.279143
2822,0.280422
2823,0.279143
2824,0.280422
2825,0.279143
2826,0.277864
2827,0.277864
2828,0.277864
2829,0.276585
2830,0.277864
2831,0.277864
2832,0.279143
2833,0.280422
2834,0.279143
2835,0.279143
2836,0.280422
2837,0.280422
2838,0.280422
2839,0.280422
2840,0.281702
2841,0.280422
2842,0.279143
2843,0.280422
2844,0.280422
2845,0.281702
2846,0.280422
2847,0.280422
2848,0.281702
2849,0.282981
2850,0.280422
2851,0.277864
2852,0.282981
2853,0.274026
2854,0.279143
2855,0.279143
2856,0.280422
2857,0.274026
2858,0.281702
2859,0.281702
2860,0.281702
2861,0.280422
2862,0.279143
2863,0.280422
2864,0.280422
2865,0.281702
2866,0.281702
2867,0.280422
2868,0.282981
2869,0.281702
2870,0.282981
2871,0.282981
2872,0.28426
2873,0.275305
2874,0.282981
2875,0.281702
2876,0.280422
2877,0.282981
2878,0.282981
2879,0.28426
2880,0.282981
2881,0.28426
2882,0.285539
2883,0.282981
2884,0.282981
2885,0.28426
2886,0.28426
2887,0.28426
2888,0.28426
2889,0.28426
2890,0.28426
2891,0.28426
2892,0.285539
2893,0.285539
2894,0.285539
2895,0.282981
2896,0.285539
2897,0.282981
2898,0.28426
2899,0.28426
2900,0.286819
2901,0.285539
2902,0.28426
2903,0.285539
2904,0.28426
2905,0.285539
2906,0.282981
2907,0.285539
2908,0.282981
2909,0.285539
2910,0.28426
2911,0.28426
2912,0.288098
2913,0.279143
2914,0.286819
2915,0.286819
2916,0.286819
2917,0.285539
2918,0.286819
2919,0.285539
2920,0.281702
2921,0.286819
2922,0.286819
2923,0.28426
2924,0.288098
2925,0.288098
2926,0.289377
2927,0.281702
2928,0.286819
2929,0.285539
2930,0.279143
2931,0.286819
2932,0.286819
2933,0.282981
2934,0.288098
2935,0.288098
2936,0.290656
2937,0.289377
2938,0.288098
2939,0.288098
2940,0.289377
2941,0.288098
2942,0.289377
2943,0.288098
2944,0.288098
2945,0.289377
2946,0.288098
2947,0.289377
2948,0.290656
2949,0.289377
2950,0.288098
2951,0.289377
2952,0.289377
2953,0.289377
2954,0.289377
2955,0.288098
2956,0.289377
2957,0.289377
2958,0.288098
2959,0.289377
2960,0.289377
2961,0.289377
2962,0.289377
2963,0.288098
2964,0.290656
2965,0.289377
2966,0.290656
2967,0.288098
2968,0.290656
2969,0.291936
2970,0.289377
2971,0.289377
2972,0.288098
2973,0.289377
2974,0.288098
2975,0.290656
2976,0.290656
2977,0.289377
2978,0.289377
2979,0.288098
2980,0.290656
2981,0.289377
2982,0.290656
2983,0.288098
2984,0.289377
2985,0.289377
2986,0.289377
2987,0.291936
2988,0.289377
2989,0.291936
2990,0.290656
2991,0.289377
2992,0.290656
2993,0.290656
2994,0.290656
2995,0.290656
2996,0.290656
2997,0.290656
2998,0.290656
2999,0.290656
3000,0.291936
3001,0.291936
3002,0.293215
3003,0.291936
3004,0.293215
3005,0.290656
3006,0.291936
3007,0.290656
3008,0.293215
3009,0.293215
3010,0.293215
3011,0.291936
3012,0.291936
3013,0.286819
3014,0.290656
3015,0.293215
3016,0.290656
3017,0.295773
3018,0.291936
3019,0.291936
3020,0.294494
3021,0.293215
3022,0.294494
3023,0.293215
3024,0.295773
3025,0.293215
3026,0.291936
3027,0.291936
3028,0.293215
3029,0.293215
3030,0.291936
3031,0.291936
3032,0.293215
3033,0.291936
3034,0.291936
3035,0.293215
3036,0.294494
3037,0.286819
3038,0.291936
3039,0.291936
3040,0.290656
3041,0.291936
3042,0.291936
3043,0.291936
3044,0.293215
3045,0.294494
3046,0.295773
3047,0.294494
3048,0.294494
3049,0.291936
3050,0.294494
3051,0.291936
3052,0.295773
3053,0.294494
3054,0.293215
3055,0.293215
3056,0.293215
3057,0.295773
3058,0.295773
3059,0.297053
3060,0.294494
3061,0.294494
3062,0.295773
3063,0.294494
3064,0.295773
3065,0.295773
3066,0.295773
3067,0.295773
3068,0.295773
3069,0.295773
3070,0.293215
3071,0.293215
3072,0.294494
3073,0.293215
3074,0.293215
3075,0.294494
3076,0.294494
3077,0.293215
3078,0.294494
3079,0.295773
3080,0.294494
3081,0.294494
3082,0.291936
3083,0.295773
3084,0.294494
3085,0.297053
3086,0.297053
3087,0.295773
3088,0.297053
3089,0.297053
3090,0.297053
3091,0.294494
3092,0.297053
3093,0.28426
3094,0.295773
3095,0.295773
3096,0.295773
3097,0.295773
3098,0.295773
3099,0.298332
3100,0.297053
3101,0.298332
3102,0.298332
3103,0.297053
3104,0.295773
3105,0.295773
3106,0.297053
3107,0.295773
3108,0.297053
3109,0.295773
3110,0.297053
3111,0.298332
3112,0.298332
3113,0.300891
3114,0.300891
3115,0.300891
3116,0.303449
3117,0.300891
3118,0.303449
3119,0.300891
3120,0.30217
3121,0.30217
3122,0.300891
3123,0.300891
3124,0.298332
3125,0.299611
3126,0.295773
3127,0.298332
3128,0.291936
3129,0.300891
3130,0.300891
3131,0.299611
3132,0.299611
3133,0.298332
3134,0.300891
3135,0.299611
3136,0.30217
3137,0.298332
3138,0.299611
3139,0.299611
3140,0.299611
3141,0.298332
3142,0.298332
3143,0.300891
3144,0.299611
3145,0.299611
3146,0.299611
3147,0.298332
3148,0.299611
3149,0.299611
3150,0.299611
3151,0.300891
3152,0.300891
3153,0.300891
3154,0.299611
3155,0.300891
3156,0.30217
3157,0.30217
3158,0.300891
3159,0.298332
3160,0.299611
3161,0.299611
3162,0.300891
3163,0.299611
3164,0.30217
3165,0.300891
3166,0.300891
3167,0.30217
3168,0.300891
3169,0.30217
3170,0.300891
3171,0.30217
3172,0.300891
3173,0.295773
3174,0.300891
3175,0.300891
3176,0.304728
3177,0.30217
3178,0.303449
3179,0.303449
3180,0.303449
3181,0.299611
3182,0.30217
3183,0.298332
3184,0.30217
3185,0.30217
3186,0.30217
3187,0.300891
3188,0.300891
3189,0.30217
3190,0.304728
3191,0.30217
3192,0.303449
3193,0.303449
3194,0.30217
3195,0.304728
3196,0.303449
3197,0.306008
3198,0.303449
3199,0.303449
3200,0.307287
3201,0.303449
3202,0.304728
3203,0.30217
3204,0.304728
3205,0.304728
3206,0.303449
3207,0.304728
3208,0.303449
3209,0.303449
3210,0.303449
3211,0.304728
3212,0.304728
3213,0.303449
3214,0.303449
3215,0.30217
3216,0.304728
3217,0.298332
3218,0.304728
3219,0.304728
3220,0.306008
3221,0.306008
3222,0.306008
3223,0.306008
3224,0.306008
3225,0.303449
3226,0.306008
3227,0.30217
3228,0.306008
3229,0.303449
3230,0.304728
3231,0.304728
3232,0.304728
3233,0.306008
3234,0.304728
3235,0.306008
3236,0.303449
3237,0.304728
3238,0.304728
3239,0.304728
3240,0.306008
3241,0.306008
3242,0.308566
3243,0.307287
3244,0.308566
3245,0.308566
3246,0.306008
3247,0.307287
3248,0.308566
3249,0.307287
3250,0.307287
3251,0.306008
3252,0.307287
3253,0.300891
3254,0.306008
3255,0.307287
3256,0.308566
3257,0.306008
3258,0.306008
3259,0.307287
3260,0.306008
3261,0.307287
3262,0.307287
3263,0.308566
3264,0.307287
3265,0.306008
3266,0.308566
3267,0.304728
3268,0.307287
3269,0.304728
3270,0.308566
3271,0.306008
3272,0.307287
3273,0.307287
3274,0.307287
3275,0.307287
3276,0.307287
3277,0.307287
3278,0.307287
3279,0.308566
3280,0.306008
3281,0.306008
3282,0.306008
3283,0.307287
3284,0.308566
3285,0.308566
3286,0.307287
3287,0.308566
3288,0.308566
3289,0.308566
3290,0.307287
3291,0.307287
3292,0.309845
3293,0.307287
3294,0.309845
3295,0.308566
3296,0.311125
3297,0.303449
3298,0.309845
3299,0.311125
3300,0.308566
3301,0.308566
3302,0.308566
3303,0.309845
3304,0.307287
3305,0.309845
3306,0.309845
3307,0.308566
3308,0.311125
3309,0.308566
3310,0.311125
3311,0.309845
3312,0.308566
3313,0.308566
3314,0.309845
3315,0.309845
3316,0.309845
3317,0.307287
