,EDA_wrist
1872,0.378636
1873,0.377356
1874,0.377356
1875,0.377356
1876,0.377356
1877,0.377356
1878,0.376077
1879,0.373519
1880,0.376077
1881,0.378636
1882,0.376077
1883,0.377356
1884,0.376077
1885,0.378636
1886,0.378636
1887,0.378636
1888,0.378636
1889,0.376077
1890,0.374798
1891,0.377356
1892,0.378636
1893,0.376077
1894,0.378636
1895,0.370961
1896,0.377356
1897,0.377356
1898,0.378636
1899,0.377356
1900,0.377356
1901,0.373519
1902,0.376077
1903,0.374798
1904,0.376077
1905,0.377356
1906,0.377356
1907,0.377356
1908,0.377356
1909,0.378636
1910,0.377356
1911,0.377356
1912,0.374798
1913,0.378636
1914,0.382473
1915,0.379915
1916,0.379915
1917,0.382473
1918,0.385032
1919,0.379915
1920,0.382473
1921,0.378636
1922,0.377356
1923,0.377356
1924,0.381194
1925,0.383752
1926,0.383752
1927,0.385032
1928,0.378636
1929,0.385032
1930,0.385032
1931,0.383752
1932,0.383752
1933,0.383752
1934,0.379915
1935,0.382473
1936,0.385032
1937,0.381194
1938,0.385032
1939,0.382473
1940,0.383752
1941,0.383752
1942,0.385032
1943,0.383752
1944,0.379915
1945,0.373519
1946,0.409336
1947,0.406777
1948,0.404219
1949,0.40294
1950,0.401661
1951,0.404219
1952,0.40294
1953,0.405498
1954,0.406777
1955,0.404219
1956,0.399102
1957,0.40294
1958,0.404219
1959,0.40294
1960,0.404219
1961,0.401661
1962,0.404219
1963,0.396544
1964,0.40294
1965,0.40294
1966,0.400382
1967,0.399102
1968,0.401661
1969,0.40294
1970,0.400382
1971,0.401661
1972,0.400382
1973,0.40294
1974,0.396544
1975,0.40294
1976,0.401661
1977,0.401661
1978,0.397823
1979,0.401661
1980,0.40294
1981,0.401661
1982,0.40294
1983,0.396544
1984,0.401661
1985,0.40294
1986,0.40294
1987,0.401661
1988,0.400382
1989,0.399102
1990,0.400382
1991,0.401661
1992,0.40294
1993,0.401661
1994,0.40294
1995,0.401661
1996,0.401661
1997,0.401661
1998,0.40294
1999,0.397823
2000,0.400382
2001,0.40294
2002,0.404219
2003,0.40294
2004,0.401661
2005,0.40294
2006,0.40294
2007,0.404219
2008,0.40294
2009,0.404219
2010,0.40294
2011,0.399102
2012,0.401661
2013,0.40294
2014,0.40294
2015,0.401661
2016,0.40294
2017,0.401661
2018,0.404219
2019,0.404219
2020,0.40294
2021,0.40294
2022,0.399102
2023,0.40294
2024,0.401661
2025,0.40294
2026,0.404219
2027,0.40294
2028,0.404219
2029,0.40294
2030,0.404219
2031,0.40294
2032,0.40294
2033,0.399102
2034,0.405498
2035,0.40294
2036,0.404219
2037,0.40294
2038,0.40294
2039,0.40294
2040,0.401661
2041,0.404219
2042,0.40294
2043,0.404219
2044,0.400382
2045,0.404219
2046,0.404219
2047,0.40294
2048,0.40294
2049,0.40294
2050,0.405498
2051,0.404219
2052,0.40294
2053,0.404219
2054,0.40294
2055,0.400382
2056,0.40294
2057,0.405498
2058,0.404219
2059,0.404219
2060,0.404219
2061,0.405498
2062,0.406777
2063,0.405498
2064,0.406777
2065,0.404219
2066,0.40294
2067,0.405498
2068,0.404219
2069,0.404219
2070,0.405498
2071,0.406777
2072,0.404219
2073,0.405498
2074,0.405498
2075,0.404219
2076,0.405498
2077,0.400382
2078,0.405498
2079,0.397823
2080,0.405498
2081,0.397823
2082,0.404219
2083,0.406777
2084,0.40294
2085,0.388869
2086,0.388869
2087,0.390148
2088,0.382473
2089,0.383752
2090,0.379915
2091,0.393986
2092,0.390148
2093,0.379915
2094,0.383752
2095,0.378636
2096,0.378636
2097,0.386311
2098,0.392707
2099,0.38759
2100,0.390148
2101,0.381194
2102,0.377356
2103,0.379915
2104,0.381194
2105,0.38759
2106,0.38759
2107,0.383752
2108,0.382473
2109,0.38759
2110,0.385032
2111,0.388869
2112,0.388869
2113,0.38759
2114,0.390148
2115,0.390148
2116,0.390148
2117,0.388869
2118,0.392707
2119,0.391427
2120,0.391427
2121,0.38759
2122,0.391427
2123,0.391427
2124,0.391427
2125,0.391427
2126,0.391427
2127,0.391427
2128,0.390148
2129,0.392707
2130,0.391427
2131,0.392707
2132,0.38759
2133,0.392707
2134,0.386311
2135,0.391427
2136,0.391427
2137,0.391427
2138,0.392707
2139,0.392707
2140,0.392707
2141,0.391427
2142,0.392707
2143,0.38759
2144,0.392707
2145,0.391427
2146,0.393986
2147,0.391427
2148,0.393986
2149,0.393986
2150,0.393986
2151,0.395265
2152,0.392707
2153,0.392707
2154,0.388869
2155,0.393986
2156,0.392707
2157,0.393986
2158,0.393986
2159,0.388869
2160,0.392707
2161,0.393986
2162,0.395265
2163,0.393986
2164,0.392707
2165,0.390148
2166,0.393986
2167,0.393986
2168,0.393986
2169,0.395265
2170,0.393986
2171,0.392707
2172,0.393986
2173,0.395265
2174,0.393986
2175,0.392707
2176,0.390148
2177,0.392707
2178,0.395265
2179,0.393986
2180,0.393986
2181,0.38759
2182,0.396544
2183,0.395265
2184,0.395265
2185,0.395265
2186,0.393986
2187,0.391427
2188,0.393986
2189,0.395265
2190,0.396544
2191,0.395265
2192,0.395265
2193,0.396544
2194,0.395265
2195,0.396544
2196,0.396544
2197,0.396544
2198,0.392707
2199,0.395265
2200,0.396544
2201,0.396544
2202,0.396544
2203,0.395265
2204,0.396544
2205,0.395265
2206,0.399102
2207,0.395265
2208,0.397823
2209,0.392707
2210,0.399102
2211,0.391427
2212,0.397823
2213,0.397823
2214,0.396544
2215,0.397823
2216,0.396544
2217,0.397823
2218,0.395265
2219,0.396544
2220,0.393986
2221,0.397823
2222,0.397823
2223,0.397823
2224,0.397823
2225,0.397823
2226,0.396544
2227,0.396544
2228,0.396544
2229,0.396544
2230,0.397823
2231,0.391427
2232,0.396544
2233,0.395265
2234,0.399102
2235,0.396544
2236,0.396544
2237,0.397823
2238,0.396544
2239,0.390148
2240,0.396544
2241,0.396544
2242,0.391427
2243,0.397823
2244,0.396544
2245,0.396544
2246,0.395265
2247,0.396544
2248,0.396544
2249,0.396544
2250,0.400382
2251,0.397823
2252,0.396544
2253,0.392707
2254,0.396544
2255,0.396544
2256,0.396544
2257,0.396544
2258,0.399102
2259,0.390148
2260,0.399102
2261,0.399102
2262,0.397823
2263,0.399102
2264,0.393986
2265,0.399102
2266,0.396544
2267,0.399102
2268,0.397823
2269,0.399102
2270,0.397823
2271,0.399102
2272,0.399102
2273,0.397823
2274,0.397823
2275,0.393986
2276,0.397823
2277,0.397823
2278,0.397823
2279,0.396544
2280,0.397823
2281,0.397823
2282,0.400382
2283,0.400382
2284,0.399102
2285,0.399102
2286,0.395265
2287,0.397823
2288,0.397823
2289,0.399102
2290,0.399102
2291,0.399102
2292,0.399102
2293,0.399102
2294,0.399102
2295,0.397823
2296,0.396544
2297,0.395265
2298,0.399102
2299,0.395265
2300,0.400382
2301,0.400382
2302,0.400382
2303,0.400382
2304,0.399102
2305,0.399102
2306,0.399102
2307,0.399102
2308,0.396544
2309,0.399102
2310,0.399102
2311,0.397823
2312,0.399102
2313,0.399102
2314,0.401661
2315,0.399102
2316,0.400382
2317,0.393986
2318,0.400382
2319,0.391427
2320,0.397823
2321,0.399102
2322,0.399102
2323,0.399102
2324,0.399102
2325,0.399102
2326,0.399102
2327,0.400382
2328,0.399102
2329,0.400382
2330,0.395265
2331,0.400382
2332,0.400382
2333,0.400382
2334,0.400382
2335,0.399102
2336,0.400382
2337,0.399102
2338,0.401661
2339,0.399102
2340,0.399102
2341,0.395265
2342,0.401661
2343,0.399102
2344,0.400382
2345,0.399102
2346,0.401661
2347,0.400382
2348,0.400382
2349,0.401661
2350,0.400382
2351,0.400382
2352,0.396544
2353,0.401661
2354,0.397823
2355,0.396544
2356,0.399102
2357,0.399102
2358,0.395265
2359,0.395265
2360,0.388869
2361,0.391427
2362,0.391427
2363,0.393986
2364,0.401661
2365,0.404219
2366,0.400382
2367,0.399102
2368,0.399102
2369,0.400382
2370,0.400382
2371,0.399102
2372,0.396544
2373,0.392707
2374,0.390148
2375,0.395265
2376,0.399102
2377,0.401661
2378,0.401661
2379,0.395265
2380,0.401661
2381,0.397823
2382,0.395265
2383,0.392707
2384,0.393986
2385,0.391427
2386,0.392707
2387,0.395265
2388,0.393986
2389,0.393986
2390,0.392707
2391,0.393986
2392,0.393986
2393,0.396544
2394,0.396544
2395,0.396544
2396,0.392707
2397,0.397823
2398,0.391427
2399,0.391427
2400,0.395265
2401,0.396544
2402,0.395265
2403,0.395265
2404,0.396544
2405,0.396544
2406,0.396544
2407,0.391427
2408,0.396544
2409,0.395265
2410,0.396544
2411,0.395265
2412,0.396544
2413,0.396544
2414,0.399102
2415,0.393986
2416,0.399102
2417,0.397823
2418,0.395265
2419,0.399102
2420,0.397823
2421,0.399102
2422,0.399102
2423,0.399102
2424,0.395265
2425,0.396544
2426,0.399102
2427,0.397823
2428,0.396544
2429,0.395265
2430,0.397823
2431,0.397823
2432,0.397823
2433,0.400382
2434,0.406777
2435,0.395265
2436,0.392707
2437,0.399102
2438,0.399102
2439,0.400382
2440,0.393986
2441,0.392707
2442,0.393986
2443,0.391427
2444,0.399102
2445,0.399102
2446,0.404219
2447,0.408057
2448,0.409336
2449,0.404219
2450,0.40294
2451,0.399102
2452,0.405498
2453,0.406777
2454,0.404219
2455,0.40294
2456,0.40294
2457,0.404219
2458,0.40294
2459,0.404219
2460,0.40294
2461,0.40294
2462,0.397823
2463,0.401661
2464,0.401661
2465,0.40294
2466,0.406777
2467,0.406777
2468,0.405498
2469,0.400382
2470,0.400382
2471,0.399102
2472,0.399102
2473,0.396544
2474,0.400382
2475,0.396544
2476,0.40294
2477,0.401661
2478,0.401661
2479,0.399102
2480,0.40294
2481,0.40294
2482,0.401661
2483,0.40294
2484,0.397823
2485,0.40294
2486,0.401661
2487,0.404219
2488,0.401661
2489,0.40294
2490,0.40294
2491,0.40294
2492,0.405498
2493,0.404219
2494,0.404219
2495,0.400382
2496,0.404219
2497,0.405498
2498,0.404219
2499,0.404219
2500,0.404219
2501,0.404219
2502,0.405498
2503,0.405498
2504,0.405498
2505,0.404219
2506,0.40294
2507,0.399102
2508,0.405498
2509,0.405498
2510,0.404219
2511,0.404219
2512,0.405498
2513,0.404219
2514,0.405498
2515,0.405498
2516,0.404219
2517,0.40294
2518,0.405498
2519,0.405498
2520,0.405498
2521,0.404219
2522,0.404219
2523,0.40294
2524,0.396544
2525,0.395265
2526,0.396544
2527,0.400382
2528,0.400382
2529,0.405498
2530,0.406777
2531,0.404219
2532,0.404219
2533,0.408057
2534,0.406777
2535,0.408057
2536,0.406777
2537,0.406777
2538,0.405498
2539,0.40294
2540,0.405498
2541,0.405498
2542,0.405498
2543,0.406777
2544,0.401661
2545,0.408057
2546,0.408057
2547,0.406777
2548,0.408057
2549,0.408057
2550,0.405498
2551,0.405498
2552,0.409336
2553,0.408057
2554,0.409336
2555,0.409336
2556,0.409336
2557,0.408057
2558,0.408057
2559,0.40294
2560,0.406777
2561,0.405498
2562,0.406777
2563,0.408057
2564,0.406777
2565,0.409336
2566,0.406777
2567,0.408057
2568,0.401661
2569,0.408057
2570,0.406777
2571,0.406777
2572,0.40294
2573,0.406777
2574,0.408057
2575,0.406777
2576,0.408057
2577,0.406777
2578,0.408057
2579,0.406777
2580,0.409336
2581,0.408057
2582,0.406777
2583,0.404219
2584,0.405498
2585,0.408057
2586,0.406777
2587,0.409336
2588,0.406777
2589,0.408057
2590,0.401661
2591,0.408057
2592,0.408057
2593,0.408057
2594,0.404219
2595,0.406777
2596,0.408057
2597,0.406777
2598,0.409336
2599,0.406777
2600,0.406777
2601,0.408057
2602,0.410615
2603,0.406777
2604,0.406777
2605,0.40294
2606,0.405498
2607,0.408057
2608,0.405498
2609,0.406777
2610,0.406777
2611,0.406777
2612,0.406777
2613,0.408057
2614,0.408057
2615,0.405498
2616,0.404219
2617,0.406777
2618,0.406777
2619,0.408057
2620,0.409336
2621,0.408057
2622,0.411894
2623,0.401661
2624,0.410615
2625,0.406777
2626,0.40294
2627,0.395265
2628,0.43364
2629,0.397823
2630,0.382473
2631,0.385032
2632,0.382473
2633,0.381194
2634,0.378636
2635,0.377356
2636,0.381194
2637,0.393986
2638,0.38759
2639,0.392707
2640,0.401661
2641,0.395265
2642,0.399102
2643,0.385032
2644,0.38759
2645,0.391427
2646,0.409336
2647,0.409336
2648,0.404219
2649,0.396544
2650,0.405498
2651,0.397823
2652,0.400382
2653,0.405498
2654,0.406777
2655,0.406777
2656,0.406777
2657,0.406777
2658,0.405498
2659,0.401661
2660,0.395265
2661,0.397823
2662,0.400382
2663,0.396544
2664,0.399102
2665,0.396544
2666,0.400382
2667,0.404219
2668,0.405498
2669,0.404219
2670,0.406777
2671,0.40294
2672,0.405498
2673,0.400382
2674,0.406777
2675,0.406777
2676,0.406777
2677,0.406777
2678,0.405498
2679,0.397823
2680,0.395265
2681,0.43364
2682,0.391427
2683,0.395265
2684,0.391427
2685,0.392707
2686,0.395265
2687,0.395265
2688,0.396544
2689,0.396544
2690,0.390148
2691,0.392707
2692,0.390148
2693,0.390148
2694,0.40294
2695,0.40294
2696,0.404219
2697,0.406777
2698,0.408057
2699,0.409336
2700,0.409336
2701,0.410615
2702,0.410615
2703,0.410615
2704,0.406777
2705,0.410615
2706,0.411894
2707,0.411894
2708,0.410615
2709,0.410615
2710,0.413173
2711,0.410615
2712,0.411894
2713,0.411894
2714,0.413173
2715,0.409336
2716,0.411894
2717,0.411894
2718,0.411894
2719,0.406777
2720,0.410615
2721,0.413173
2722,0.411894
2723,0.414453
2724,0.411894
2725,0.413173
2726,0.405498
2727,0.414453
2728,0.414453
2729,0.413173
2730,0.414453
2731,0.417011
2732,0.419569
2733,0.41829
2734,0.424686
2735,0.420848
2736,0.419569
2737,0.411894
2738,0.417011
2739,0.411894
2740,0.419569
2741,0.41829
2742,0.417011
2743,0.41829
2744,0.415732
2745,0.417011
2746,0.41829
2747,0.417011
2748,0.414453
2749,0.41829
2750,0.41829
2751,0.417011
2752,0.417011
2753,0.41829
2754,0.41829
2755,0.417011
2756,0.419569
2757,0.417011
2758,0.41829
2759,0.413173
2760,0.417011
2761,0.417011
2762,0.419569
2763,0.417011
2764,0.417011
2765,0.417011
2766,0.417011
2767,0.417011
2768,0.411894
2769,0.413173
2770,0.409336
2771,0.414453
2772,0.413173
2773,0.413173
2774,0.413173
2775,0.414453
2776,0.414453
2777,0.414453
2778,0.415732
2779,0.413173
2780,0.415732
2781,0.409336
2782,0.414453
2783,0.411894
2784,0.414453
2785,0.413173
2786,0.415732
2787,0.414453
2788,0.415732
2789,0.409336
2790,0.414453
2791,0.414453
2792,0.410615
2793,0.414453
2794,0.413173
2795,0.414453
2796,0.413173
2797,0.414453
2798,0.413173
2799,0.408057
2800,0.413173
2801,0.413173
2802,0.413173
2803,0.410615
2804,0.408057
2805,0.411894
2806,0.415732
2807,0.414453
2808,0.415732
2809,0.415732
2810,0.414453
2811,0.414453
2812,0.413173
2813,0.413173
2814,0.413173
2815,0.413173
2816,0.414453
2817,0.415732
2818,0.419569
2819,0.41829
2820,0.419569
2821,0.419569
2822,0.422128
2823,0.420848
2824,0.419569
2825,0.417011
2826,0.414453
2827,0.419569
2828,0.420848
2829,0.419569
2830,0.422128
2831,0.419569
2832,0.420848
2833,0.419569
2834,0.420848
2835,0.420848
2836,0.417011
2837,0.419569
2838,0.422128
2839,0.420848
2840,0.420848
2841,0.414453
2842,0.422128
2843,0.422128
2844,0.420848
2845,0.420848
2846,0.420848
2847,0.41829
2848,0.420848
2849,0.420848
2850,0.419569
2851,0.420848
2852,0.419569
2853,0.423407
2854,0.422128
2855,0.422128
2856,0.422128
2857,0.422128
2858,0.41829
2859,0.422128
2860,0.422128
2861,0.422128
2862,0.422128
2863,0.422128
2864,0.422128
2865,0.422128
2866,0.425965
2867,0.422128
2868,0.423407
2869,0.41829
2870,0.423407
2871,0.423407
2872,0.423407
2873,0.422128
2874,0.422128
2875,0.422128
2876,0.420848
2877,0.423407
2878,0.423407
2879,0.417011
2880,0.41829
2881,0.423407
2882,0.422128
2883,0.423407
2884,0.422128
2885,0.423407
2886,0.423407
2887,0.422128
2888,0.424686
2889,0.423407
2890,0.423407
2891,0.419569
2892,0.424686
2893,0.422128
2894,0.423407
2895,0.423407
2896,0.424686
2897,0.423407
2898,0.425965
2899,0.424686
2900,0.424686
2901,0.419569
2902,0.423407
2903,0.43364
2904,0.437478
2905,0.437478
2906,0.432361
2907,0.429803
2908,0.427244
2909,0.427244
2910,0.428523
2911,0.428523
2912,0.425965
2913,0.423407
2914,0.429803
2915,0.428523
2916,0.427244
2917,0.425965
2918,0.423407
2919,0.424686
2920,0.423407
2921,0.423407
2922,0.423407
2923,0.415732
2924,0.417011
2925,0.419569
2926,0.420848
2927,0.415732
2928,0.417011
2929,0.414453
2930,0.413173
2931,0.413173
2932,0.411894
2933,0.414453
2934,0.417011
2935,0.414453
2936,0.415732
2937,0.414453
2938,0.410615
2939,0.413173
2940,0.41829
2941,0.423407
2942,0.419569
2943,0.422128
2944,0.41829
2945,0.411894
2946,0.408057
2947,0.415732
2948,0.411894
2949,0.415732
2950,0.415732
2951,0.414453
2952,0.409336
2953,0.409336
2954,0.417011
2955,0.414453
2956,0.417011
2957,0.405498
2958,0.413173
2959,0.405498
2960,0.410615
2961,0.40294
2962,0.409336
2963,0.411894
2964,0.41829
2965,0.424686
2966,0.422128
2967,0.419569
2968,0.413173
2969,0.41829
2970,0.417011
2971,0.41829
2972,0.417011
2973,0.419569
2974,0.413173
2975,0.415732
2976,0.414453
2977,0.417011
2978,0.417011
2979,0.414453
2980,0.41829
2981,0.41829
2982,0.41829
2983,0.415732
2984,0.417011
2985,0.417011
2986,0.420848
2987,0.419569
2988,0.419569
2989,0.419569
2990,0.41829
2991,0.419569
2992,0.420848
2993,0.41829
2994,0.41829
2995,0.411894
2996,0.411894
2997,0.422128
2998,0.420848
2999,0.419569
3000,0.419569
3001,0.415732
3002,0.419569
3003,0.419569
3004,0.419569
3005,0.420848
3006,0.419569
3007,0.419569
3008,0.420848
3009,0.420848
3010,0.419569
3011,0.420848
3012,0.417011
3013,0.419569
3014,0.422128
3015,0.419569
3016,0.419569
3017,0.419569
3018,0.422128
3019,0.413173
3020,0.420848
3021,0.419569
3022,0.419569
3023,0.41829
3024,0.422128
3025,0.420848
3026,0.419569
3027,0.414453
3028,0.420848
3029,0.423407
3030,0.414453
3031,0.422128
3032,0.422128
3033,0.422128
3034,0.417011
3035,0.420848
3036,0.422128
3037,0.422128
3038,0.422128
3039,0.415732
3040,0.422128
3041,0.420848
3042,0.424686
3043,0.422128
3044,0.422128
3045,0.417011
3046,0.423407
3047,0.422128
3048,0.422128
3049,0.420848
3050,0.420848
3051,0.417011
3052,0.411894
3053,0.491203
3054,0.482249
3055,0.44899
3056,0.440036
3057,0.441315
3058,0.438757
3059,0.437478
3060,0.438757
3061,0.438757
3062,0.437478
3063,0.437478
3064,0.437478
3065,0.436199
3066,0.436199
3067,0.431082
3068,0.436199
3069,0.436199
3070,0.437478
3071,0.434919
3072,0.436199
3073,0.428523
3074,0.436199
3075,0.436199
3076,0.436199
3077,0.436199
3078,0.432361
3079,0.434919
3080,0.436199
3081,0.436199
3082,0.434919
3083,0.434919
3084,0.434919
3085,0.436199
3086,0.432361
3087,0.437478
3088,0.437478
3089,0.432361
3090,0.436199
3091,0.434919
3092,0.436199
3093,0.434919
3094,0.437478
3095,0.434919
3096,0.437478
3097,0.429803
3098,0.437478
3099,0.434919
3100,0.432361
3101,0.434919
3102,0.43364
3103,0.434919
3104,0.43364
3105,0.434919
3106,0.436199
3107,0.436199
3108,0.434919
3109,0.429803
3110,0.428523
3111,0.409336
3112,0.414453
3113,0.419569
3114,0.420848
3115,0.422128
3116,0.423407
3117,0.419569
3118,0.425965
3119,0.405498
3120,0.414453
3121,0.415732
3122,0.411894
3123,0.414453
3124,0.413173
3125,0.411894
3126,0.41829
3127,0.422128
3128,0.419569
3129,0.422128
3130,0.423407
3131,0.420848
3132,0.419569
3133,0.417011
3134,0.419569
3135,0.422128
3136,0.419569
3137,0.420848
3138,0.420848
3139,0.425965
3140,0.423407
3141,0.424686
3142,0.417011
3143,0.423407
3144,0.419569
3145,0.422128
3146,0.424686
3147,0.422128
3148,0.422128
3149,0.420848
3150,0.423407
3151,0.422128
3152,0.423407
3153,0.420848
3154,0.423407
3155,0.41829
3156,0.422128
3157,0.420848
3158,0.422128
3159,0.420848
3160,0.420848
3161,0.420848
3162,0.420848
3163,0.422128
3164,0.419569
3165,0.420848
3166,0.417011
3167,0.422128
3168,0.41829
3169,0.422128
3170,0.417011
3171,0.422128
3172,0.422128
3173,0.420848
3174,0.424686
3175,0.423407
3176,0.422128
3177,0.417011
3178,0.420848
3179,0.415732
3180,0.422128
3181,0.419569
3182,0.422128
3183,0.420848
3184,0.420848
3185,0.423407
3186,0.422128
3187,0.420848
3188,0.41829
3189,0.423407
3190,0.423407
3191,0.423407
3192,0.423407
3193,0.423407
3194,0.422128
3195,0.423407
3196,0.424686
3197,0.420848
3198,0.423407
3199,0.413173
3200,0.422128
3201,0.422128
3202,0.423407
3203,0.420848
3204,0.423407
3205,0.422128
3206,0.424686
3207,0.423407
3208,0.423407
3209,0.420848
3210,0.419569
3211,0.415732
3212,0.423407
3213,0.422128
3214,0.422128
3215,0.422128
3216,0.422128
3217,0.423407
3218,0.422128
3219,0.415732
3220,0.420848
3221,0.419569
3222,0.422128
3223,0.422128
3224,0.422128
3225,0.422128
3226,0.423407
3227,0.422128
3228,0.423407
3229,0.422128
3230,0.423407
3231,0.422128
3232,0.41829
3233,0.422128
3234,0.424686
3235,0.423407
3236,0.422128
3237,0.423407
3238,0.423407
3239,0.424686
3240,0.423407
3241,0.424686
3242,0.422128
3243,0.422128
3244,0.420848
3245,0.414453
3246,0.411894
3247,0.411894
3248,0.41829
3249,0.419569
3250,0.424686
3251,0.425965
3252,0.43364
3253,0.420848
3254,0.417011
3255,0.419569
3256,0.422128
3257,0.420848
3258,0.422128
3259,0.41829
3260,0.417011
3261,0.414453
3262,0.411894
3263,0.417011
3264,0.422128
3265,0.41829
3266,0.420848
3267,0.423407
3268,0.422128
3269,0.422128
3270,0.423407
3271,0.422128
3272,0.420848
3273,0.486086
3274,0.456665
3275,0.431082
3276,0.427244
3277,0.470736
3278,0.446432
3279,0.414453
3280,0.422128
3281,0.443874
3282,0.409336
3283,0.406777
3284,0.408057
3285,0.406777
3286,0.415732
3287,0.413173
3288,0.417011
3289,0.417011
3290,0.41829
3291,0.41829
3292,0.419569
3293,0.420848
3294,0.419569
3295,0.420848
3296,0.41829
3297,0.420848
3298,0.41829
3299,0.419569
3300,0.419569
3301,0.420848
3302,0.420848
3303,0.420848
3304,0.420848
3305,0.419569
3306,0.422128
3307,0.419569
3308,0.419569
3309,0.415732
3310,0.423407
3311,0.415732
3312,0.422128
